"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","49483","2.15","37.725","43.8802","40.711","28.58361","37.24073","36.46387","44.49247","37.725","5.4","5.5","1.85",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","333609","-9.55","37.623","46.2502","37.19","29.42983","65.12217","47.12481","54.8911","37.623","5.35","5.35","0",""
"SNC.BK","Snc Former PCL","22534342","55","37.55","45.0762","34.772","32.80236","0","0","28.84496","37.55","6.2","6.2","0",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","285471298","7","37.44","45.838","40.125","26.35627","68.67745","85.69582","48.53791","37.44","3.3","3.26","-1.21",""
"BGC.BK","BG CONTAINER GLASS PCL","1254955","29.25","37.437","42.9913","40.393","28.9265","27.4469","0","35.38739","37.437","6.2","6.3","1.61",""
"TWPC.BK","Thai Wah PCL","12023","3.35","37.425","42.8333","37.728","31.71495","15.802115","0","47.32884","37.425","3.28","3.26","-0.61",""
"ML.BK","MIDA LEASING PCL.","348744","36.5","37.221","42.6286","36.706","32.3282","0","0","30.67122","37.221","0.47","0.5","6.38",""
"AHC.BK","Aikchol Hospital PCL","85990","16.8","37.184","53.1542","31.548","26.85074","0","0","24.99106","37.184","15.1","15.1","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","10688802","-16.15","37.083","50.3306","46.771","38.12376","30.26777","0","17.25814","45.075","32","30.25","-5.47",""
"SSF.BK","Surapon Foods PCL","3695","12.8","37.008","57.9968","19.697","33.33139","0","0","30.94569","37.008","7.4","7.25","-2.03",""
"SKR.BK","Sikarin PCL","174078042","13.2","37.002","52.0202","32.289","26.69788","0","0","39.77383","37.002","9.25","9.4","1.62",""
"BRI.BK","BRITANIA PCL","7944906","39.8","36.996","32.8971","42.963","35.12796","50","0","40.1492","36.996","4.18","4.48","7.18",""
"CPANEL.BK","CPANEL PCL","597266","23.4","36.882","37.4761","38.511","34.65874","0.83221","0","18.00418","36.882","3.6","3.72","3.33",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","30047","7.3","36.727","49.4551","38.384","22.34301","11.311685","3.69786","38.93207","36.727","8.45","8.5","0.59",""
"PL.BK","PL_PHATRA LEASING","228898","31.95","36.659","43.7367","38.028","28.21196","30.626725","0","42.98261","36.659","1.61","1.69","4.97",""
"PSH.BK","Pruksa Holding PCL","237704","12.2","36.627","47.9421","29.953","31.98686","50","0.04576","29.84536","36.627","8.6","9.1","5.81",""
"SQ.BK","Sahakol Equipment PCL","118745","21.45","36.607","45.5686","34.415","29.8365","16.93608","0","34.03438","36.607","0.8","0.85","6.25",""
"AGE.BK","Asia Green Energy PCL","183091","70.6","36.605","39.5995","36.912","33.30308","11.721115","0","40.95732","36.605","1.21","1.25","3.31",""
"LH.BK","Land and Houses PCL","5921965","50.3","36.559","43.1198","33.862","32.69387","45.868065","0","34.1559","36.559","5.2","5.45","4.81",""
"INETREIT.BK","INET LEASEHOLD REIT","165083","-4.45","36.501","44.3878","38.115","27.00124","75.950605","84.94847","37.99091","36.501","8.35","8.3","-0.6",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","323313","31","36.252","56.3582","29.597","22.80078","0","0","36.74039","36.252","8.5","8.6","1.18",""
"DREIT.BK","DUSIT THANI FL-REIT","1127270","7.15","36.194","51.9691","31.532","25.08225","72.426695","90.14579","42.1727","36.194","4.7","4.76","1.28",""
"FLOYD.BK","FLOYD PCL","77743","33.3","36.151","50.8773","20.757","36.81847","43.472695","0","36.32156","36.151","0.69","0.75","8.7",""
"ADD.BK","ADDTECH HUB PCL","1837","23.65","36.14","44.7645","30.289","33.36573","34.949285","2.64108","38.97932","36.14","4.34","4.58","5.53",""
"S11.BK","S 11 Group PCL","424939","100","36.082","48.3963","29.709","30.14093","0","1.67163","28.70795","36.082","1.77","2.48","40.11",""
"HL.BK","HEALTHLEAD PCL","20231","18.7","35.914","40.9815","29.151","37.60941","12.462435","0","31.77604","35.914","7.55","7.7","1.99",""
"AMATAV.BK","Amata VN PCL","7050","21.35","35.611","53.3051","14.281","39.24772","24.66626","0","37.91179","35.611","4.58","4.7","2.62",""
"RAM.BK","Ramkhamhaeng Hospital PCL","97082","10.35","35.555","40.2593","33.25","33.15642","12.43048","0","34.65919","35.555","27.75","28.25","1.8",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","1799850","15.5","35.527","44.204","38.839","23.53807","5.72473","0","44.86728","35.527","0.24","0.26","8.33",""
"PF.BK","Property Perfect PCL","690475","2.75","35.519","49.7843","35.092","21.68011","1.515405","0","27.48859","35.519","0.15","0.17","13.33",""
"DPAINT.BK","DELTA PAINT PCL","297874","16","35.504","33.3314","38.125","35.05428","50","0","37.91027","35.504","1.42","1.6","12.68",""
"NTV.BK","Nonthavej Hospital PCL","1820031","12.85","35.459","46.8393","31.536","28.00061","22.30686","0","27.96692","35.459","30","29.75","-0.83",""
"SAMCO.BK","Sammakorn PCL","23810","13.3","35.425","43.0217","35.005","28.24722","48.28201","0","33.32211","35.425","0.93","0.98","5.38",""
"ORI.BK","Origin Property PCL","669867","64.7","35.257","36.9043","34.768","34.09917","50","0","28.25461","35.257","4.22","4.5","6.64",""
"M.BK","MK Restaurant Group PCL","169669787","40.1","35.067","40.4391","35.026","35.78246","29.23989","0","41.7441","37.083","26.25","27.5","4.76",""
"MJD.BK","Major Development PCL","4152211","55.5","35.03","54.3844","15.581","35.12424","26.849685","0","20.34993","35.03","1","1.02","2",""
"TM.BK","Techno Medical PCL","8972947","21.75","35.024","45.077","26.621","33.37308","39.649135","3.38337","33.54183","35.024","1.46","1.41","-3.42",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","1343365","13.3","35.006","52.089","27.869","25.05908","50","36.77603","45.56327","35.006","6.5","6.75","3.85",""
"WACOAL.BK","Thai Wacoal PCL","212577","7.45","34.782","61.1164","9.489","33.74011","32.29965","0.53223","30.30881","34.782","29","28.5","-1.72",""
"BLAND.BK","Bangkok Land PCL","753317","35.55","34.766","49.6236","29.08","25.59351","50","2.63589","45.85126","34.766","0.54","0.57","5.56",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","377960","7.5","34.681","43.5073","31.295","29.24142","90.816215","94.03691","48.42388","34.681","7.8","7.85","0.64",""
"METCO.BK","Muramoto Electron (Thailand) PCL","2381806","29.15","34.418","52.2653","19.712","31.27655","50","10.92656","24.76936","34.418","179.5","181.5","1.11",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","2934","-5.55","34.243","50.2273","26.222","26.2787","50","45.71358","57.17673","34.243","7.55","7.35","-2.65",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","1188255","18.4","34.208","59.1592","16.563","26.90177","0","0","15.84152","34.208","2.28","2.3","0.88",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","183515","-8.55","34.162","47.4087","26.768","28.3096","50","12.21984","48.18927","34.162","5.5","5.6","1.82",""
"S.BK","Singha Estate PCL","492506","29.6","34.023","40.8837","29.037","32.14819","40.87929","0","33.39602","34.023","0.72","0.75","4.17",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","194202711","74.1","33.914","45.0305","25.474","31.23732","45.675585","0.21261","34.59555","33.914","2.48","2.78","12.1",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","942593","32.4","33.856","52.1286","6.469","42.97141","77.89473","63.66208","30.96503","33.856","66","69","4.55",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","16521202","8.6","33.474","33.1987","36.299","30.92447","24.24691","0","28.66645","33.474","4.32","4.38","1.39",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","15211976","-22.35","33.372","48.7748","37.008","14.33372","21.881925","0","13.74036","33.372","0.08","0.07","-12.5",""
"INSURE.BK","Indara Insurance PCL","14481066","-4.2","33.343","49.217","20.383","30.42817","50","0","38.0163","33.343","78","78","0",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","191799","3.25","33.334","45.1362","27.841","27.02493","50","37.10731","37.97801","33.334","8.1","8.1","0",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","155586","12.35","33.305","50.4435","23.073","26.39805","2.116045","0","26.81973","33.305","7.25","7.3","0.69",""
"ALLY.BK","ALLY LEASEHOLD REIT","125356","5.7","33.27","35.19","35.843","28.77683","50","0","19.80266","33.27","4.52","4.4","-2.65",""
"GYT.BK","Goodyear (Thailand) PCL","193826","27.85","33.224","55.7772","12.54","31.35624","0","0","19.09743","33.224","145","151","4.14",""
"THRE.BK","Thai Reinsurance PCL","1582030","21.9","32.487","41.2545","31.444","24.76117","12.70482","0","36.4535","32.487","0.56","0.59","5.36",""
"LALIN.BK","Lalin Property PCL","110050","17.25","31.909","37.4343","31.994","26.29731","37.346525","0","31.07492","31.909","6.05","6.25","3.31",""
"MK.BK","M.K. Real Estate Development PCL","22771730","50.2","31.764","44.1835","21.691","29.41844","14.374565","0","26.81538","31.764","1.42","1.49","4.93",""
"JR.BK","J.R.W. UTILITY PCL","41300171","19.25","30.566","41.591","22.798","27.30992","0","0","20.11537","30.566","3.34","3.46","3.59",""
"B.BK","BEGISTICS PCL","22274341","-38.3","30.528","57.8525","56.967","15.9136","49.46833","0","27.95158","43.578","0.08","0.07","-12.5",""
"JUBILE.BK","Jubilee Enterprise PCL","190832139","47.7","29.456","38.6208","22.428","27.31964","23.78634","1.56481","18.06931","29.456","11.6","13.8","18.97",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","51048","-2.7","29.275","30.2","31.213","26.41342","41.48995","0","38.13695","29.275","4.42","4.36","-1.36",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","1114042","10.4","29.025","47.9101","9.11","30.05546","30.185285","73.1708","48.42213","29.025","4.4","4.44","0.91",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","3888013","8.3","26.378","30.2","31.286","17.64743","50","0","23.59595","26.378","3.8","3.7","-2.63",""
