"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NKI.BK","THE NAVAKIJ INSURANCE PCL","52672","6.35","39.732","55.42","32.354","31.42262","51.838285","20.77813","50.0486","39.732","25","25","0",""
"BOL.BK","Business Online PCL","2665096","20.2","39.679","45.7604","39.291","33.9869","50","12.90908","37.10221","39.679","6","6.3","5",""
"TPIPL.BK","Tpi Polene PCL","35952756","32.15","39.634","51.6159","33.671","33.61475","50","39.10798","50.26711","39.634","1.18","1.17","-0.85",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","466731403","6.7","39.557","48.1503","39.247","31.27286","38.82182","0.03729","27.38108","39.557","5.9","5.95","0.85",""
"PREB.BK","Pre-Built PCL","3780339","26.95","39.514","52.3215","35.657","30.56391","59.50891","85.13723","45.15447","39.514","5","4.98","-0.4",""
"AHC.BK","Aikchol Hospital PCL","13061","12.85","39.478","57.5975","33.396","27.4415","50","67.24382","18.27067","39.478","15.9","15.9","0",""
"M.BK","MK Restaurant Group PCL","656719","20.65","39.384","43.8763","38.12","35.19658","71.084975","100","47.32791","39.064","29.5","28","-5.08",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","99763","-1.1","39.317","38.2191","50.137","29.59634","86.179565","62.42558","33.27714","39.317","3","2.98","-0.67",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","13780593","47.25","39.285","45.3186","37.631","34.90458","77.8844","99.76883","46.21557","39.285","15.9","15.1","-5.03",""
"PL.BK","PL_PHATRA LEASING","950","11.6","39.274","50.1746","36.509","31.13884","97.11736","100","46.40331","39.274","1.82","1.8","-1.1",""
"THREL.BK","Thaire Life Assurance PCL","162918577","15.35","39.206","48.7775","33.566","35.2736","83.424145","92.48009","60.79646","39.206","1.84","1.77","-3.8",""
"CGD.BK","Country Group Development PCL","13599163","-11.45","39.175","65.6498","27.003","24.8714","50","40.89806","53.68335","39.175","0.33","0.34","3.03",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","1635100","29.15","39.064","50.4259","44.052","38.24373","50","0","27.49864","44.241","31","31.75","2.42",""
"THRE.BK","Thai Reinsurance PCL","31911","64.75","39.028","49.7446","42.175","25.16481","84.471785","97.74828","58.67589","39.028","0.66","0.63","-4.55",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","646698","5.85","39.023","40.8665","49.395","26.80781","50","45.26839","28.35488","39.023","5.15","5.25","1.94",""
"TGH.BK","THAI GROUP HOLDINGS PCL","372263","-11.85","38.982","59.5512","21.985","35.40945","19.76891","0","17.31546","38.982","13.5","13.4","-0.74",""
"WINNER.BK","Winner Group Enterprise PCL","64759","15.95","38.949","62.098","20.8","33.94845","89.33399","98.93016","51.31527","38.949","2.06","2.08","0.97",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","121005","18.15","38.946","42.0399","41.522","33.27744","73.587775","49.95174","43.00466","38.946","1.28","1.18","-7.81",""
"B.BK","BEGISTICS PCL","4590078","88.75","38.877","62.3649","55.587","16.29661","67.411805","63.55904","50.75097","44.75","0.09","0.08","-11.11",""
"UTP.BK","United Paper PCL","260406","10.45","38.661","55.876","31.011","29.09629","90.7372","85.20109","48.87776","38.661","10.9","10.8","-0.92",""
"TTCL.BK","TTCL PCL","512413","10.45","38.653","46.7344","34.247","34.97651","14.909045","0","29.1512","38.653","2.9","2.82","-2.76",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","2078144","3.4","38.649","55.2459","32.941","27.75973","87.762305","100","60.09365","38.649","6.85","6.85","0",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","2086310","5.25","38.545","54.828","31.562","29.24366","100","100","58.34789","38.545","6.25","6.3","0.8",""
"INSURE.BK","Indara Insurance PCL","4326","1.9","38.458","57.1774","23.538","34.65817","56.877135","81.0307","67.38037","38.458","90","93","3.33",""
"SAT.BK","Somboon Advance Technology PCL","576001","43.6","38.412","47.6167","33.679","33.93985","81.420175","99.68434","39.32216","38.412","12.8","12.3","-3.91",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","37848","2.35","38.395","64.4896","20.607","30.0882","92.88469","88.9689","28.03081","38.395","6.05","6.1","0.83",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","13082","57.75","38.369","51.7526","39.815","23.53961","90.00866","94.07649","52.55732","38.369","0.29","0.29","0",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","73638","100","38.14","58.7672","40.233","15.42095","68.36292","84.73984","63.19892","38.14","0.1","0.1","0",""
"PF.BK","Property Perfect PCL","3981347","88.25","38.098","56.7488","34.598","22.94612","86.373065","97.8567","46.51303","38.098","0.2","0.2","0",""
"HL.BK","HEALTHLEAD PCL","821138","14.95","38.061","45.5977","30.749","37.83569","50","0.73825","41.69437","38.061","8.15","8.1","-0.61",""
"TM.BK","Techno Medical PCL","421855","20.1","38.035","49.3765","28.867","35.8604","39.79389","0","52.11904","38.035","1.41","1.36","-3.55",""
"LALIN.BK","Lalin Property PCL","2186412","27.45","37.822","48.4284","36.38","28.65883","79.684875","96.69332","41.51401","37.822","6.7","6.65","-0.75",""
"TWPC.BK","Thai Wah PCL","1491554","-0.2","37.816","43.2955","39.093","31.05982","38.53805","0","56.16067","37.816","3.28","3.22","-1.83",""
"CRANE.BK","Chu Kai PCL","2635433","18.8","37.792","48.1319","32.541","32.7038","58.218575","46.06277","54.48007","37.792","0.76","0.7","-7.89",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","413620553","-6.95","37.746","59.3583","28.513","25.3678","54.602125","94.90659","25.97522","37.746","8.75","8.9","1.71",""
"CPANEL.BK","CPANEL PCL","7435395","3.9","37.706","43.8614","34.207","35.04904","66.04143","93.57348","32.78126","37.706","4.34","4.2","-3.23",""
"NOBLE.BK","Noble Development PCL","4560481","31.55","37.681","48.4045","30.942","33.69776","61.743055","47.04619","35.55308","37.681","3.16","3.14","-0.63",""
"BSM.BK","Buildersmart PCL","1170957","5.75","37.545","53.7628","31.287","27.58527","0","0","19.99663","37.545","1.95","1.82","-6.67",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","205688","26","37.507","43.1189","36.693","32.70824","70.205345","95.73667","57.67799","37.507","5","5","0",""
"SNC.BK","Snc Former PCL","2530386","15.3","37.343","45.2208","34.43","32.37801","63.88597","79.58886","27.77468","37.343","6","5.95","-0.83",""
"PSH.BK","Pruksa Holding PCL","279128","35.95","37.315","49.2513","30.232","32.46209","77.186","87.6135","42.01004","37.315","8.9","9.1","2.25",""
"NTV.BK","Nonthavej Hospital PCL","4547287","6.25","37.067","52.2219","29.601","29.37719","50","6.73672","28.04798","37.067","31.5","31.5","0",""
"SSF.BK","Surapon Foods PCL","6083","12.75","37.063","56.3303","23.475","31.38225","50","0.07017","30.56757","37.063","7","7","0",""
"SKR.BK","Sikarin PCL","1275913","-6.45","37.05","51.3563","32.12","27.67378","50","0","17.24722","37.05","9.3","9.25","-0.54",""
"MK.BK","M.K. Real Estate Development PCL","3907614","-24.95","36.921","55.5491","24.724","30.48894","60.4943","98.23453","75.25093","36.921","1.71","1.76","2.92",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","295593","24.25","36.913","67.1032","16.047","27.58891","92.596105","100","54.14583","36.913","7.9","8.55","8.23",""
"RAM.BK","Ramkhamhaeng Hospital PCL","291242603","-19.05","36.708","40.3596","37.263","32.50256","8.654275","0","35.48628","36.708","22.6","24.1","6.64",""
"AMATAV.BK","Amata VN PCL","467445","0.2","36.648","55.9974","13.671","40.27535","61.6112","91.80117","40.02322","36.648","4.8","4.82","0.42",""
"BLAND.BK","Bangkok Land PCL","15497872","28.2","36.415","55.9136","27.354","25.97878","97.599895","100","54.65223","36.415","0.63","0.62","-1.59",""
"WORK.BK","Workpoint Entertainment PCL","35134059","12.6","35.684","44.0234","29.191","33.83785","22.983945","7.49346","56.91242","35.684","8.95","8.8","-1.68",""
"WACOAL.BK","Thai Wacoal PCL","6414393","-15.7","35.68","61.8674","10.007","35.16667","50","29.92194","45.27629","35.68","28.5","29","1.75",""
"SSSC.BK","Siam Steel Service Center PCL","686059","4.75","35.148","52.6439","24.184","28.61596","55.372455","36.37495","44.77598","35.148","2.38","2.34","-1.68",""
"METCO.BK","Muramoto Electron (Thailand) PCL","320774","10.8","34.949","56.4576","16.165","32.2235","82.252805","100","47.52022","34.949","193","193.5","0.26",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","130352","0.25","34.748","38.4391","40.398","25.40643","2.059215","0","27.82736","34.748","15.8","15.8","0",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","232083","27.1","34.68","59.2871","12.063","32.68852","100","100","58.5593","34.68","5.05","5.15","1.98",""
"BR.BK","Bangkok Ranch PCL","2745353","27.15","34.403","48.8824","25.31","29.01577","22.386405","0","30.85089","34.403","1.91","1.95","2.09",""
"GYT.BK","Goodyear (Thailand) PCL","91631","13.85","34.004","56.8551","11.448","33.71014","49.045775","0","20.29096","34.004","150","150.5","0.33",""
"SNP.BK","S & P Syndicate PCL","21007761","19.2","33.738","43.4591","32.757","24.99875","29.0747","0","23.66938","33.738","13","12.9","-0.77",""
"JUBILE.BK","Jubilee Enterprise PCL","32898348","25","33.534","44.0636","26.511","30.02736","82.01915","100","25.93687","33.534","13.5","13.8","2.22",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","18848179","23.35","33.003","52.2689","5.411","41.32877","90.24726","41.66232","37.79246","33.003","67","68","1.49",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","35062005","-4.45","32.956","43.2208","29.564","26.08229","50","92.80108","41.93706","32.956","8","7.9","-1.25",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","88132","-12.45","32.477","57.8054","13.193","26.43347","46.62283","0","21.87511","32.477","2.16","2.22","2.78",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","401346","7","31.656","48.5028","20.503","25.9627","41.56497","49.36297","55.79903","31.656","7.3","7.25","-0.68",""
"JR.BK","J.R.W. UTILITY PCL","14465769","-5.65","28.573","40.9561","18.118","26.64616","50","0","22.96805","28.573","3.36","3.3","-1.79",""
