"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"NCH.BK","N. C. HOUSING PCL","15664","12.2","36.176","41.0057","38.026","29.49666","29.92246","0","37.0134","36.176","0.73","0.72","-1.37",""
"SAT.BK","Somboon Advance Technology PCL","52799","56.65","36.143","39.3509","35.51","33.56731","0","0","28.22945","36.143","11.6","11.6","0",""
"WINMED.BK","WINNERGY MEDICAL PCL","1406883","32","36.133","33.0021","47.444","27.95436","20.49398","0","19.79006","36.133","1.75","1.65","-5.71",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","28457","24.7","36.094","45.4363","36.291","26.55543","40.117535","50.72948","42.75839","36.094","3.28","3.38","3.05",""
"NEX.BK","NEX POINT PCL","261052","24.8","35.937","35.5923","34.613","37.60655","37.950975","0","22.39689","35.937","0.64","0.7","9.38",""
"PYLON.BK","Pylon PCL","27457143","62.8","35.877","42.2258","34.362","31.0442","16.84045","0","41.82557","35.877","1.99","1.84","-7.54",""
"PREB.BK","Pre-Built PCL","237219299","-21.8","35.787","41.8277","36.215","29.31881","49.71079","0","25.53248","35.787","4.78","4.18","-12.55",""
"CIMBT.BK","CIMB THAI BANK PCL","1097751","9.25","35.77","43.7314","39.308","24.27156","12.40889","0","32.12105","35.77","0.43","0.45","4.65",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","7264","33.5","35.753","31.6595","44.069","31.5301","0","0","16.26989","35.753","2.52","2.4","-4.76",""
"RJH.BK","Rajthanee Hospital PCL","190615","19.25","35.717","45.1577","33.491","28.50216","0","0","19.40512","35.717","23.3","22.3","-4.29",""
"BRI.BK","BRITANIA PCL","84185","66.25","35.691","30.2","42.694","34.17761","50","0","38.43214","35.691","4.3","4.2","-2.33",""
"MJD.BK","Major Development PCL","9613708","67.15","35.596","55.0752","16.867","34.84663","12.582485","0","26.30498","35.596","1.08","1.04","-3.7",""
"BE8.BK","BERYL 8 PLUS PCL","3738","95.35","35.595","33.5566","35.199","38.02911","50","0","38.82736","35.595","13.5","12.4","-8.15",""
"DREIT.BK","DUSIT THANI FL-REIT","182260390","1.2","35.555","49.4091","32.765","24.49026","50","58.63867","45.88168","35.555","4.58","4.72","3.06",""
"HL.BK","HEALTHLEAD PCL","6521766","25.5","35.395","41.0292","28.442","36.71299","8.363905","0","31.20795","35.395","8.6","8.05","-6.4",""
"J.BK","JAS Asset PCL","483471","43","35.383","38.1115","36.229","31.80921","1.74397","0","44.16579","35.383","1.38","1.31","-5.07",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","46591","4.65","35.374","52.2435","27.974","25.90312","47.931025","8.89372","56.92942","35.374","7.6","7.55","-0.66",""
"MICRO.BK","MICRO LEASING PCL","197206","24","35.35","30.2","42.177","33.67445","0","0","22.48792","35.35","1.2","0.98","-18.33",""
"SQ.BK","Sahakol Equipment PCL","263759","61.15","35.262","42.5891","33.591","29.607","3.79321","0","33.0962","35.262","0.9","0.86","-4.44",""
"WACOAL.BK","Thai Wacoal PCL","126758","-21.8","35.12","61.7797","9.232","34.34944","9.40341","0.4655","31.0654","35.12","28.5","29","1.75",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","262091","14.7","35.074","58.7316","19.181","27.31018","0","0","16.35554","35.074","2.3","2.28","-0.87",""
"AGE.BK","Asia Green Energy PCL","5504735","76.55","35.014","38.0638","33.823","33.1538","0","0","27.46842","35.014","1.29","1.23","-4.65",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","147908","10.45","35.012","44.5896","30.892","29.55454","76.21732","79.8643","51.40642","35.012","8.05","8","-0.62",""
"ASP.BK","Asia Plus Group Holdings PCL","209480","41.2","34.993","45.3618","32.791","26.82571","10.244705","0","25.24642","34.993","2.26","2.18","-3.54",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","396300","10.3","34.885","47.2801","30.778","26.59545","12.748995","0","25.98595","34.885","8.85","8.95","1.13",""
"INSURE.BK","Indara Insurance PCL","76626","-11.6","34.816","50.0041","23.857","30.58656","50","0","36.97566","34.816","92","82","-10.87",""
"M.BK","MK Restaurant Group PCL","1947","49.65","34.764","38.525","34.96","35.47614","21.657785","0","39.03878","36.32","26.25","26.75","1.9",""
"PL.BK","PL_PHATRA LEASING","357739","18.5","34.676","39.537","37.413","27.07735","14.39997","0","33.19611","34.676","1.63","1.62","-0.61",""
"LH.BK","Land and Houses PCL","30301","33.5","34.655","38.851","33.188","31.92747","30.687695","0","35.11905","34.655","5.6","5.3","-5.36",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","16517","37.3","34.52","31.9384","39.135","32.48666","0","0","33.99699","34.52","12.3","12.5","1.63",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","73467","24.5","34.464","52.139","29.502","21.74955","0","0","30.73764","34.464","8.45","8.1","-4.14",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","3789","-8.35","34.444","48.3743","26.875","28.08158","44.634675","7.24855","49.78309","34.444","5.8","5.9","1.72",""
"ALLY.BK","ALLY LEASEHOLD REIT","1635754","19.65","34.326","37.362","36.603","29.01319","37.605995","0","22.57443","34.326","4.54","4.54","0",""
"SAMCO.BK","Sammakorn PCL","753572","16.45","34.304","40.1078","34.663","28.14174","26.58573","0","26.98498","34.304","0.96","0.95","-1.04",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","285971","71.2","34.062","30.2","38.518","33.46917","39.37664","0","25.61345","34.062","1.02","1","-1.96",""
"AMATAV.BK","Amata VN PCL","1312576","31.5","34.03","50.5967","14.174","37.3179","8.98842","0","35.59039","34.03","4.74","4.52","-4.64",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","19854","24.9","33.964","33.1978","38.107","30.58759","32.17544","0","24.26391","33.964","4.66","4.52","-3",""
"DPAINT.BK","DELTA PAINT PCL","211824","44.6","33.96","30.5262","36.917","34.43796","48.54437","0","33.35324","33.96","1.5","1.5","0",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","111475327","8.55","33.954","41.9038","36.714","23.24455","22.26549","0","36.07913","33.954","0.26","0.25","-3.85",""
"PF.BK","Property Perfect PCL","3139201","-29.4","33.665","45.3067","34.876","20.81325","32.34695","0","17.53913","33.665","0.16","0.15","-6.25",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","8779530","20.5","33.621","30.4364","40.548","29.87978","0","0","30.89676","33.621","25.75","26.25","1.94",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","3320160","12.3","33.516","50.3986","23.638","26.5103","16.036705","1.68017","17.50285","33.516","7.4","7.3","-1.35",""
"HMPRO.BK","Home Product Center PCL","216886","47.9","33.441","36.7484","32.638","30.93621","39.408765","0","28.68291","33.441","8.7","7.9","-9.2",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","337298","37.3","33.438","50.8557","6.692","42.76748","68.86585","62.48114","28.52217","33.438","68","66","-2.94",""
"TMT.BK","TMT STEEL PCL","482187","11.75","33.385","31.4803","41.11","27.5641","41.44726","0","25.32097","33.385","4.56","4.48","-1.75",""
"ORI.BK","Origin Property PCL","2405342","77.7","33.281","33.0388","33.601","33.20347","45.604195","0","27.27974","33.281","4.36","4.18","-4.13",""
"FLOYD.BK","FLOYD PCL","4052","33.75","33.24","45.2172","18.562","35.94046","27.690745","0","31.5531","33.24","0.66","0.67","1.52",""
"SO.BK","SIAMRAJATHANEE PCL","1415144","-5.55","32.891","30.2","39.731","28.74326","0","0","15.23096","32.891","4.96","4.5","-9.27",""
"PSH.BK","Pruksa Holding PCL","230455","13.2","32.69","40.4288","27.625","30.01476","50","0","25.89997","32.69","9","8.15","-9.44",""
"BLAND.BK","Bangkok Land PCL","426866","32.3","32.523","44.5746","28.567","24.42815","26.527905","0","46.90084","32.523","0.54","0.52","-3.7",""
"ADD.BK","ADDTECH HUB PCL","204010684","6.3","32.255","35.3398","29.141","32.28279","45.720895","0","37.19887","32.255","4.3","3.98","-7.44",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","947500","10.4","32.035","41.9501","27.41","26.74578","24.67733","4.29887","36.9574","32.035","7.95","7.95","0",""
"S.BK","Singha Estate PCL","16148779","7.75","32.021","36.5213","28.338","31.20408","30.743055","0","27.92081","32.021","0.72","0.7","-2.78",""
"SNC.BK","Snc Former PCL","19769279","51.75","31.782","32.3939","30.689","32.26296","0","0","26.73609","31.782","5.05","4.86","-3.76",""
"THRE.BK","Thai Reinsurance PCL","15596292","23.8","31.307","37.7702","31.604","24.54806","2.69508","0","31.73452","31.307","0.57","0.57","0",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","226772","11.4","31.274","44.9659","25.134","23.72272","50","1.97261","51.69917","31.274","6.2","6.3","1.61",""
"LALIN.BK","Lalin Property PCL","143089","24.15","30.874","35.1431","32.204","25.27496","20.983485","0","28.7157","30.874","6.3","6.15","-2.38",""
"MK.BK","M.K. Real Estate Development PCL","161705","14.55","30.054","40.0777","20.707","29.37822","0","0","64.48826","30.054","1.51","1.39","-7.95",""
"ASK.BK","Asia Sermkij Leasing PCL","209408","26","29.823","30.2","28.381","30.88761","24.04394","0","31.7867","29.823","11.1","10.6","-4.5",""
"JR.BK","J.R.W. UTILITY PCL","2000614","10.55","29.77","38.3945","24.398","26.51628","0.28604","0","22.63276","29.77","3.22","3.34","3.73",""
"METCO.BK","Muramoto Electron (Thailand) PCL","152430","34.5","29.698","44.7706","14.898","29.42495","50","0","21.83089","29.698","165.5","159.5","-3.63",""
"B.BK","BEGISTICS PCL","27527679","15.35","29.481","59.1455","57.269","15.98063","33.99633","0","48.46808","44.132","0.08","0.08","0",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","45467061","-4.35","29.212","30.2","31.427","26.00756","9.148165","0","44.83079","29.212","4.52","4.48","-0.88",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","20819518","77.65","28.998","36.9315","19.642","30.42032","21.730235","0","23.10765","28.998","2.6","2.4","-7.69",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","182853106","3.6","28.459","47.1003","9.13","29.14634","30.67647","79.42714","26.50609","28.459","4.42","4.4","-0.45",""
"S11.BK","S 11 Group PCL","42043","49","27.413","32.5708","21.174","28.49414","0","0","18.54485","27.413","1.88","1.79","-4.79",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","1012860","11.9","25.468","30.2","28.274","17.93047","35.727155","0","22.37219","25.468","3.82","3.8","-0.52",""
"JUBILE.BK","Jubilee Enterprise PCL","3058112","25.65","24.374","30.2","16.689","26.23279","17.37007","0","14.94123","24.374","12","11.4","-5",""
