"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ADD.BK","ADDTECH HUB PCL","491087188","20.9","40.061","52.1496","33.743","34.29084","66.374535","57.95773","64.78268","40.061","4.8","4.94","2.92",""
"THREL.BK","Thaire Life Assurance PCL","15022","15.15","40.029","50.4238","34.361","35.30288","29.57544","38.48288","56.82514","40.029","1.84","1.85","0.54",""
"RJH.BK","Rajthanee Hospital PCL","63013","12.6","40.026","50.3956","38.901","30.78104","16.30194","0","33.01887","40.026","22.9","23.2","1.31",""
"CIMBT.BK","CIMB THAI BANK PCL","3067316","16.45","40.006","53.7431","40.596","25.68004","60.945135","79.8611","46.71713","40.006","0.52","0.52","0",""
"SSSC.BK","Siam Steel Service Center PCL","81388","10.4","40.005","57.3418","32.994","29.67828","50","11.47744","27.10682","40.005","2.48","2.52","1.61",""
"SQ.BK","Sahakol Equipment PCL","619110","14.6","39.992","51.9753","36.119","31.8818","34.617675","4.25468","31.42469","39.992","0.91","0.95","4.4",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","28096353","3.95","39.744","59.5535","36.41","23.26828","25.844455","29.36362","49.51088","39.744","8.65","8.8","1.73",""
"ESTAR.BK","Eastern Star Real Estate PCL","405000509","60.45","39.731","61.1886","35.194","22.81114","50","41.42169","50.26567","39.731","0.23","0.23","0",""
"UTP.BK","United Paper PCL","3072077","7.05","39.72","57.4693","30.713","30.97761","63.47157","45.3722","53.75705","39.72","11.1","11.1","0",""
"PL.BK","PL_PHATRA LEASING","14325","20.35","39.65","50.983","37.945","30.02256","50","54.1811","42.94229","39.65","1.82","1.83","0.55",""
"BEYOND.BK","BOUND AND BEYOND PCL","543768","21.8","39.633","44.7147","42.426","31.75685","15.318295","0","40.52515","39.633","8.5","8.5","0",""
"MBAX.BK","Multibax PCL","99203","20.4","39.623","46.7395","40.879","31.24985","50","38.05277","38.83604","39.623","2.94","2.94","0",""
"FLOYD.BK","FLOYD PCL","14771624","8.4","39.531","54.9174","27.028","36.64678","50","41.15684","45.31188","39.531","0.87","0.81","-6.9",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","3080","3.4","39.529","53.3355","45.969","38.96505","0","0","25.64394","46.09","33","33.75","2.27",""
"PSH.BK","Pruksa Holding PCL","186205985","30.5","39.518","52.3853","33.471","32.69867","51.03423","40.19415","35.51361","39.518","9.35","9.65","3.21",""
"PF.BK","Property Perfect PCL","11784686","31.5","39.413","58.6836","37.11","22.44469","36.30954","16.81925","39.71264","39.413","0.19","0.22","15.79",""
"S.BK","Singha Estate PCL","377459","43.6","39.349","51.9646","33.344","32.73762","76.00753","74.70429","55.01919","39.349","0.88","0.88","0",""
"NOBLE.BK","Noble Development PCL","38680","43.85","39.33","49.3709","34.655","33.96352","50","21.50575","38.04491","39.33","3.22","3.22","0",""
"PREB.BK","Pre-Built PCL","375324","14.05","39.308","51.4314","36.324","30.16868","24.30419","1.27884","37.44173","39.308","4.8","5","4.17",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","84929","-3.7","39.276","56.4177","31.016","30.39299","67.523005","86.30032","59.03205","39.276","6.15","6.5","5.69",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","27179","10.95","39.172","37.6542","51.487","28.37387","79.067885","40.44215","34.86878","39.172","3.02","2.96","-1.99",""
"TWPC.BK","Thai Wah PCL","178558","9.4","39.076","45.001","40.242","31.98577","0","0","37.19744","39.076","3.3","3.3","0",""
"TGH.BK","THAI GROUP HOLDINGS PCL","5038027","-3.35","38.891","59.2152","22.651","34.80597","0.703485","0","15.63836","38.891","13.4","13.3","-0.75",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","271742","3","38.863","63.5973","20.723","32.26963","61.34632","59.78103","29.36846","38.863","6.05","6.05","0",""
"CGD.BK","Country Group Development PCL","485927","-2.8","38.795","65.2522","26.32","24.81245","20.213925","19.2822","53.40214","38.795","0.34","0.34","0",""
"LHPF.BK","LAND AND HOUSES FLPF","1863209","-11.05","38.684","53.273","34.225","28.55459","27.587235","0","19.00654","38.684","5.3","5.3","0",""
"BSM.BK","Buildersmart PCL","1646120","18","38.676","57.4717","30.766","27.79033","0","0.07303","16.24141","38.676","2.1","2.08","-0.95",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","1961","27","38.625","56.5493","32.327","26.99845","21.206605","29.61967","52.93868","38.625","7.75","7.75","0",""
"WINNER.BK","Winner Group Enterprise PCL","614816","14.35","38.542","61.328","21.207","33.09241","67.948955","54.79726","31.59989","38.542","2.04","2.06","0.98",""
"BLAND.BK","Bangkok Land PCL","21789","36.45","38.53","59.1665","30.055","26.36908","78.815345","86.09051","53.30165","38.53","0.67","0.67","0",""
"HL.BK","HEALTHLEAD PCL","9948","8.95","38.493","45.0971","31.985","38.3961","8.34462","0","37.19599","38.493","8.2","8.3","1.22",""
"BGC.BK","BG CONTAINER GLASS PCL","106260","22.6","38.448","45.3399","40.367","29.63822","50","19.52741","41.60662","38.448","6.4","6.45","0.78",""
"MCOT.BK","MCOT PCL","3397412","38.75","38.373","57.4232","21.289","36.40606","50","57.45652","34.86635","38.373","2.78","2.84","2.16",""
"NCH.BK","N. C. HOUSING PCL","802881","25.85","38.356","47.6792","37.662","29.72643","46.726985","4.16969","44.85549","38.356","0.76","0.8","5.26",""
"CSP.BK","CSP Steel Center PCL","354913","67.05","38.247","55.2713","25.224","34.24533","0","0","23.59967","38.247","0.63","0.63","0",""
"SNC.BK","Snc Former PCL","2192109","42.25","38.14","46.4298","35.386","32.60551","50","30.38358","26.48662","38.14","6.25","6.25","0",""
"LALIN.BK","Lalin Property PCL","1430252","20.55","37.746","47.3018","37.637","28.29889","45.445305","11.60464","37.28168","37.746","6.45","6.7","3.88",""
"SSF.BK","Surapon Foods PCL","1636402","19.5","37.721","58.3399","21.406","33.4181","33.939805","0.04865","36.55156","37.721","7.2","7.2","0",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","276757872","29.25","37.6","48.6856","40.313","23.79995","10.435985","12.89869","53.8308","37.6","0.28","0.28","0",""
"SAWANG.BK","Sawang Export PCL","3656816","-203.55","37.542","62.424","6.194","44.00663","0","0.00793","21.02638","37.542","12.4","11.6","-6.45",""
"TM.BK","Techno Medical PCL","5925433","26.35","37.418","47.3903","30.444","34.4186","0","0","44.45542","37.418","1.33","1.31","-1.5",""
"WORK.BK","Workpoint Entertainment PCL","1118781","5.35","37.409","47.378","31.163","33.68745","50","73.61925","51.13916","37.409","10.1","9.55","-5.45",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","161355","14.85","37.317","55.5255","41.433","14.99184","7.43454","8.7633","63.5616","37.317","0.09","0.09","0",""
"NTV.BK","Nonthavej Hospital PCL","1988108","13.65","36.964","51.3096","30.804","28.77918","0","0","28.38506","36.964","31.25","31.25","0",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","274823","19.45","36.934","57.9074","29.135","23.75846","30.705215","1.90926","32.63876","36.934","8.75","8.75","0",""
"BR.BK","Bangkok Ranch PCL","3353871","24.75","36.561","50.8486","30.486","28.34739","0","0","28.20292","36.561","2.08","2.08","0",""
"THRE.BK","Thai Reinsurance PCL","2513","33.2","36.442","48.5467","35.813","24.96617","50","20.37968","39.33279","36.442","0.64","0.64","0",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","978772","10.2","36.268","40.5121","36.243","32.04842","22.17555","3.25261","39.65807","36.268","4.86","4.86","0",""
"SAMCO.BK","Sammakorn PCL","1825543","24.65","36.181","43.9792","35.999","28.56417","50","5.71732","39.12629","36.181","0.98","0.98","0",""
"AMATAV.BK","Amata VN PCL","213275","12.25","36.031","54.2822","13.905","39.907","50","3.87414","33.5259","36.031","4.72","4.74","0.42",""
"SKR.BK","Sikarin PCL","197568449","2.4","35.847","50.4694","30.164","26.90679","4.00146","0","18.00049","35.847","9.4","9.2","-2.13",""
"M.BK","MK Restaurant Group PCL","896859","30.9","35.827","44.6623","38.593","35.33084","50","14.92059","43.59142","39.529","28.25","29","2.65",""
"MJD.BK","Major Development PCL","20928493","33.5","35.649","56.6492","14.579","35.71973","42.45881","1.57489","18.38873","35.649","1.07","1.07","0",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","22774436","6.85","35.413","38.9909","40.923","26.32484","0","0","37.42563","35.413","15.9","15.9","0",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","9663485","-1","35.362","47.8581","30.355","27.87373","75.549695","100","48.28258","35.362","8.05","8.15","1.24",""
"INSURE.BK","Indara Insurance PCL","501730","-2.05","35.22","54.5788","17.87","33.21212","19.125245","4.62234","41.20716","35.22","89","89","0",""
"WACOAL.BK","Thai Wacoal PCL","288452","1.8","35.123","61.7492","9.984","33.63448","50","0.3836","31.29496","35.123","29.25","29","-0.85",""
"RAM.BK","Ramkhamhaeng Hospital PCL","144232","5.25","34.468","38.6811","32.02","32.70324","0","0","35.24759","34.468","27.5","27.5","0",""
"METCO.BK","Muramoto Electron (Thailand) PCL","241597","18.4","34.315","53.232","17.406","32.30816","65.466915","84.6063","28.12219","34.315","184","184.5","0.27",""
"MK.BK","M.K. Real Estate Development PCL","1702119","5.5","33.703","51.2898","20.517","29.30096","49.91996","10.96636","72.16255","33.703","1.58","1.62","2.53",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","145876","-5.15","33.659","49.8316","24.318","26.82753","55.867895","69.37076","56.68045","33.659","7.35","7.35","0",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","22632526","37.25","33.378","51.6552","5.81","42.66998","21.253145","48.03108","51.34847","33.378","67.5","67.5","0",""
"GYT.BK","Goodyear (Thailand) PCL","39611965","18.5","33.282","55.8228","11.948","32.07411","0","0","22.87656","33.282","148","148","0",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","19882576","11.85","31.912","56.3702","13.704","25.66086","0","0","19.33318","31.912","2.18","2.16","-0.92",""
"JUBILE.BK","Jubilee Enterprise PCL","70162737","30.7","31.883","42.4083","24.822","28.41899","50","47.11138","17.4048","31.883","13.8","13.7","-0.72",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","79505","31.25","31.674","31.4276","35.913","27.6817","50","8.86894","25.19261","31.674","27.5","25.25","-8.18",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","945504","0.85","31.648","51.0284","12.662","31.25283","100","87.35449","51.6357","31.648","4.6","4.6","0",""
"JR.BK","J.R.W. UTILITY PCL","11186469","8.9","29.353","41.8571","19.536","26.66667","31.710595","0","21.96122","29.353","3.5","3.44","-1.71",""
