"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"QH.BK","Quality Houses PCL","25578209","27.7","36.022","42.0739","36.184","29.80896","49.880665","0","28.98215","36.022","1.7","1.65","-2.94",""
"TM.BK","Techno Medical PCL","264759078","25.15","35.989","46.3571","28.575","33.03503","43.475115","4.28882","35.21339","35.989","1.54","1.46","-5.19",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","1345836","38.5","35.883","55.4656","29.688","22.49573","2.989225","0","36.50633","35.883","8.15","8.5","4.29",""
"WINMED.BK","WINNERGY MEDICAL PCL","7265","26.9","35.876","31.9961","47.762","27.87038","21.968585","0","18.79537","35.876","1.65","1.61","-2.42",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","209193","-9","35.862","52.311","47.605","38.69644","41.72716","0","16.91176","46.204","37.5","32","-14.67",""
"PYLON.BK","Pylon PCL","88054","77.35","35.856","41.703","34.803","31.06091","13.074525","0","26.35263","35.856","1.85","1.78","-3.78",""
"NTV.BK","Nonthavej Hospital PCL","10137110","17.45","35.684","47.3726","31.703","27.97721","33.569505","0","27.13037","35.684","31.5","30","-4.76",""
"BRI.BK","BRITANIA PCL","3700","49.4","35.602","30.2","42.637","33.96968","50","0","36.67158","35.602","4.24","4.18","-1.42",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","184648333","31.05","35.559","34.7794","40.505","31.39388","11.223135","0","19.4715","35.559","2.38","2.48","4.2",""
"ML.BK","MIDA LEASING PCL.","6915025","12.9","35.549","39.5582","35.092","31.99575","0","0","23.0997","35.549","0.5","0.47","-6",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","482223","-5","35.456","52.7891","27.246","26.33428","50","30.89183","56.98371","35.456","7.7","7.55","-1.95",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","34524","6.7","35.301","30.4187","40.238","35.24657","2.08862","0","33.59771","35.301","5.8","5.35","-7.76",""
"WACOAL.BK","Thai Wacoal PCL","225921","17.85","35.124","61.7905","9.246","34.33465","9.394265","0.45942","32.68522","35.124","29","29","0",""
"MICRO.BK","MICRO LEASING PCL","251832","22.9","35.014","30.2","41.378","33.4647","0","0","23.14791","35.014","1.02","0.91","-10.78",""
"RAM.BK","Ramkhamhaeng Hospital PCL","126574","11.25","34.993","38.768","33.503","32.70734","21.587225","0","35.53407","34.993","28","27.75","-0.89",""
"M.BK","MK Restaurant Group PCL","227669","51.85","34.969","37.5269","34.813","35.2475","28.962595","0","38.69889","35.862","26.75","26.25","-1.87",""
"AGE.BK","Asia Green Energy PCL","5496781","81.35","34.94","37.526","34.301","32.99322","3.52003","0","29.01017","34.94","1.26","1.2","-4.76",""
"SQ.BK","Sahakol Equipment PCL","140572","42.45","34.935","42.3561","32.958","29.49154","10.48115","0","31.32918","34.935","0.87","0.8","-8.05",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","300674","4.6","34.888","47.1872","30.88","26.59657","15.602015","0","35.59433","34.888","8.95","8.95","0",""
"DREIT.BK","DUSIT THANI FL-REIT","302836","-3.6","34.79","48.9067","30.976","24.48797","50.61352","74.53671","46.56583","34.79","4.7","4.7","0",""
"PL.BK","PL_PHATRA LEASING","77240","27.1","34.723","39.6967","37.318","27.15375","14.25472","0","36.13544","34.723","1.62","1.61","-0.62",""
"LH.BK","Land and Houses PCL","1947","48.85","34.722","40.1806","31.59","32.3963","40.987385","0","31.60886","34.722","5.55","5.2","-6.31",""
"HL.BK","HEALTHLEAD PCL","339877","38.8","34.705","39.0897","28.09","36.93448","18.25858","0","28.14641","34.705","7.9","7.55","-4.43",""
"MJD.BK","Major Development PCL","25540","71.25","34.67","53.574","15.775","34.66154","24.41082","0","20.56041","34.67","1.04","1","-3.85",""
"AMATAV.BK","Amata VN PCL","14046","23.95","34.592","51.5228","14.21","38.04246","9.926355","0","38.70109","34.592","4.54","4.58","0.88",""
"PSH.BK","Pruksa Holding PCL","92026","7.75","34.577","44.0597","28.89","30.78034","50","0","26.53127","34.577","8.55","8.6","0.58",""
"ADD.BK","ADDTECH HUB PCL","3524","8.65","34.442","40.9841","29.744","32.59691","38.16832","0","37.82215","34.442","4","4.34","8.5",""
"PF.BK","Property Perfect PCL","1468439","-35.95","34.38","45.9599","36.178","21.00343","14.26433","0","19.10762","34.38","0.15","0.15","0",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","726196","7.45","34.335","42.7647","30.772","29.4686","86.59589","84.86005","51.09832","34.335","8.05","7.8","-3.11",""
"METCO.BK","Muramoto Electron (Thailand) PCL","301246","36.1","34.168","51.63","20.1","30.77449","50","1.03399","23.00954","34.168","160","179.5","12.19",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","1637199","28.7","34.106","43.5417","19.798","38.97749","4.79614","0","38.44424","34.106","1.84","1.23","-33.15",""
"ALLY.BK","ALLY LEASEHOLD REIT","22785","19.15","34.096","37.0586","35.872","29.35855","50","0","22.29483","34.096","4.56","4.52","-0.88",""
"HMPRO.BK","Home Product Center PCL","316575","46.55","33.982","37.6394","33.373","30.93452","41.27415","0","29.88517","33.982","8.25","8","-3.03",""
"FLOYD.BK","FLOYD PCL","133730810","39.5","33.951","46.6389","19.062","36.1534","30.630055","0","29.93232","33.951","0.69","0.69","0",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","4207157","79.6","33.87","30.2","38.122","33.28736","43.14662","0","27.15077","33.87","1.01","1.01","0",""
"INSURE.BK","Indara Insurance PCL","8637042","-16.2","33.849","48.9789","21.711","30.85832","50","0","38.42114","33.849","92","78","-15.22",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","1683270","-13.65","33.592","46.2636","26.488","28.024","50","8.83146","44.91134","33.592","5.85","5.5","-5.98",""
"DPAINT.BK","DELTA PAINT PCL","201490","24.35","33.561","30.2","36.655","33.82844","50","0","30.55975","33.561","1.49","1.42","-4.7",""
"BLAND.BK","Bangkok Land PCL","361546","37.3","33.519","46.6401","28.902","25.01433","40.03433","0","47.84653","33.519","0.53","0.54","1.89",""
"ORI.BK","Origin Property PCL","457682","70.6","33.518","33.4871","33.565","33.50132","49.992095","0","26.62082","33.518","4.34","4.22","-2.76",""
"SAMCO.BK","Sammakorn PCL","2442951","5.05","33.43","38.1611","34.41","27.71907","34.47434","0","27.30093","33.43","0.95","0.93","-2.11",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","3917","0.5","33.399","40.6637","36.625","22.90721","19.65496","0","37.48889","33.399","0.25","0.24","-4",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","1421243","8.7","33.339","45.08","27.741","27.19468","49.439145","13.5481","38.5816","33.339","8.05","8.1","0.62",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","189299","19.25","33.335","30.2","40.076","29.72793","0","0","31.99302","33.335","25","26","4",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","458243","42.75","33.304","50.8293","6.529","42.55501","74.224715","64.37068","29.22883","33.304","66","66","0",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","202397469","5.4","33.165","32.1684","36.88","30.44531","33.23871","0","22.87018","33.165","4.58","4.32","-5.68",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","951156","12.3","33.001","49.7278","23.264","26.01172","8.414635","0.78945","24.4137","33.001","7.3","7.25","-0.68",""
"S.BK","Singha Estate PCL","17663948","25.95","32.819","38.2675","28.506","31.68227","33.197865","0","28.99392","32.819","0.72","0.72","0",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","18698929","12.95","32.563","48.0769","25.461","24.15226","50","11.32018","53.26068","32.563","6.35","6.5","2.36",""
"SO.BK","SIAMRAJATHANEE PCL","15281052","-9.15","32.367","30.2","38.737","28.16376","0","0","14.24446","32.367","4.52","4.18","-7.52",""
"GYT.BK","Goodyear (Thailand) PCL","165469","9.95","32.267","53.585","12.297","30.92013","3.8992","0","19.87516","32.267","165","145","-12.12",""
"THRE.BK","Thai Reinsurance PCL","145069","12.35","31.184","37.5552","31.341","24.65689","4.50813","0","30.75066","31.184","0.58","0.56","-3.45",""
"MK.BK","M.K. Real Estate Development PCL","162351","38.45","30.584","41.4015","20.883","29.46643","2.96256","0","61.86273","30.584","1.39","1.41","1.44",""
"LALIN.BK","Lalin Property PCL","200328","15.2","30.237","33.89","31.564","25.25582","28.73934","0","27.86274","30.237","6.15","6.05","-1.63",""
"JR.BK","J.R.W. UTILITY PCL","1819967","9.95","30.187","39.5525","23.63","27.37808","0.648545","0","22.94354","30.187","3.32","3.34","0.6",""
"B.BK","BEGISTICS PCL","105620","17.3","29.7","59.168","57.232","15.70794","42.85113","0","48.16088","44.036","0.09","0.08","-11.11",""
"ASK.BK","Asia Sermkij Leasing PCL","25017610","22.7","29.666","30.2","28.394","30.4032","18.84848","0","29.18469","29.666","11.8","9.95","-15.68",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","46222196","63.35","29.623","38.908","19.685","30.27575","32.66113","0","24.46363","29.623","2.4","2.48","3.33",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","21507141","-3.6","28.979","30.2","30.756","25.98071","24.53964","0","41.14462","28.979","4.48","4.42","-1.34",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","192581193","9.3","28.674","47.2004","9.12","29.70018","30.91797","75.2757","29.41265","28.674","4.38","4.4","0.46",""
"S11.BK","S 11 Group PCL","48262","48.85","28.211","32.513","23.259","28.86088","0","0","23.3529","28.211","1.8","1.77","-1.67",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","1119488","9.75","26.001","30.2","30.236","17.56685","50","0","25.91973","26.001","3.8","3.8","0",""
"JUBILE.BK","Jubilee Enterprise PCL","2896240","15.2","24.693","30.2","17.57","26.30867","15.451005","0","15.9849","24.693","11.4","11.6","1.75",""
