"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PL.BK","PL_PHATRA LEASING","1673409","24.85","37.12","43.8974","40.155","27.3083","0","0","44.76082","37.12","1.76","1.75","-0.57",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","3623","21.8","37.1","38.9237","41.422","30.95328","0","0","31.20091","37.1","7.95","7.8","-1.89",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","34028","25.95","36.974","30.2","45.562","35.16079","21.340605","0","33.96917","36.974","6.45","6","-6.98",""
"SAT.BK","Somboon Advance Technology PCL","267549","45.05","36.901","39.2743","37.161","34.26732","0","0","33.75756","36.901","12.8","12.6","-1.56",""
"KSL.BK","Khon Kaen Sugar Industry PCL","59934572","71.75","36.89","39.0325","38.247","33.39188","0","0","57.48419","36.89","1.86","1.84","-1.08",""
"IRPC.BK","IRPC PCL","237231715","43.95","36.861","35.4771","38.343","36.76377","0","0","42.44613","36.861","1.64","1.63","-0.61",""
"ESTAR.BK","Eastern Star Real Estate PCL","2180776","76.9","36.726","56.2393","32.957","20.98207","0","1.27914","36.54956","36.726","0.23","0.22","-4.35",""
"BGC.BK","BG CONTAINER GLASS PCL","3479","53.5","36.669","41.9241","39.018","29.06399","18.775615","0","27.6938","36.669","6.5","6.4","-1.54",""
"SQ.BK","Sahakol Equipment PCL","239693","96.45","36.653","46.5514","33.042","30.36496","1.184975","2.00995","38.67322","36.653","0.97","0.99","2.06",""
"SPCG.BK","SPCG PCL","80340","82.9","36.407","44.2169","31.999","33.00568","2.52792","0","29.08535","36.407","8.55","8.6","0.58",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","6881678","-0.15","36.279","47.4491","30.791","30.59673","44.040905","0","28.45291","36.279","5.85","5.85","0",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","1538","20.15","36.223","48.5558","33.935","26.17912","50","0","17.58828","36.223","9.05","9.1","0.55",""
"BRI.BK","BRITANIA PCL","184939024","72","36.195","31.916","43.572","33.09833","0","0","44.51398","36.195","4.8","4.78","-0.42",""
"LH.BK","Land and Houses PCL","10210914","65.5","36.149","43.2825","33.225","31.9398","0","0","33.25101","36.149","5.9","6","1.69",""
"WINNER.BK","Winner Group Enterprise PCL","604984","-15.25","36.099","57.0774","22.087","29.13336","8.08939","0","35.59509","36.099","2.04","1.98","-2.94",""
"HMPRO.BK","Home Product Center PCL","62368","45.7","36.056","40.7113","36.589","30.86883","0","0","33.0875","36.056","9.15","9.15","0",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","488879","3.25","36.049","33.9883","43.417","30.74135","10.601765","0","31.03285","36.049","32.75","30","-8.4",""
"BE8.BK","BERYL 8 PLUS PCL","446318","90.35","35.867","34.9333","34.433","38.23438","0","0","42.91932","35.867","17","15.7","-7.65",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","124927","100","35.78","31.8575","41.528","33.95409","0","0","37.20395","35.78","1.22","1.2","-1.64",""
"DPAINT.BK","DELTA PAINT PCL","253563","37.7","35.767","31.7565","41.634","33.90907","0","0","31.78809","35.767","1.86","1.71","-8.06",""
"MBAX.BK","Multibax PCL","6039615","40.1","35.638","41.5469","34.781","30.5846","21.22115","21.3807","30.30734","35.638","2.94","2.92","-0.68",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","197613","3","35.61","54.7522","24.403","27.67481","50","1.25775","49.36769","35.61","7.8","7.75","-0.64",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","338732","22.7","35.569","45.6375","37.988","23.08203","35.86634","0","19.52474","35.569","0.28","0.29","3.57",""
"TMT.BK","TMT STEEL PCL","1328159","8","35.551","37.9685","40.985","27.70063","10.325345","0","42.85188","35.551","4.98","4.96","-0.4",""
"SAMCO.BK","Sammakorn PCL","70646","26.2","35.406","43.2704","34.809","28.13919","0","0","27.93476","35.406","1.01","1","-0.99",""
"CHO.BK","Cho Thavee PCL","1460","-134.25","35.389","42.6879","40.367","23.11286","1.683625","0","16.21971","35.389","0.06","0.05","-16.67",""
"FLOYD.BK","FLOYD PCL","263387","-0.25","35.146","52.2419","15.031","38.16478","0","0","41.76676","35.146","0.81","0.81","0",""
"PYLON.BK","Pylon PCL","75569","54.2","34.981","37.8915","36.892","30.15952","24.406115","0","43.20142","34.981","2.14","2.14","0",""
"J.BK","JAS Asset PCL","18755","29.85","34.911","36.0552","36.822","31.85471","12.95249","0","45.58399","34.911","1.71","1.6","-6.43",""
"PSH.BK","Pruksa Holding PCL","154836","19.1","34.847","44.3501","29.884","30.30752","0","0","29.05682","34.847","9.05","9","-0.55",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","7505","24.35","34.594","43.6313","31.056","29.0932","33.019025","0","26.92054","34.594","5.4","5.5","1.85",""
"WACOAL.BK","Thai Wacoal PCL","2707663","-18.75","34.444","61.0768","9.211","33.04393","20.00592","4.47463","42.44692","34.444","30.5","28.75","-5.74",""
"SNC.BK","Snc Former PCL","721325","3.3","34.419","36.8765","33.965","32.41425","28.83802","0","26.38535","34.419","6.65","6.55","-1.5",""
"JR.BK","J.R.W. UTILITY PCL","409768","0.7","34.404","45.4318","30.393","27.38869","24.03884","0","29.30441","34.404","4.22","4.24","0.47",""
"INETREIT.BK","INET LEASEHOLD REIT","1701468","-3.75","34.386","40.4371","36.794","25.92773","50","0","28.24689","34.386","8.25","8.25","0",""
"CIMBT.BK","CIMB THAI BANK PCL","130819","-5.75","34.206","40.5974","38.214","23.80697","13.51985","0","34.3583","34.206","0.46","0.45","-2.17",""
"ADD.BK","ADDTECH HUB PCL","385032","54.95","34.177","41.3301","27.42","33.78066","34.55858","0","40.42151","34.177","4.66","4.62","-0.86",""
"BLAND.BK","Bangkok Land PCL","83664179","76.25","34.062","45.3048","31.646","25.23418","0","0","39.11742","34.062","0.56","0.55","-1.79",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","3909623","17.15","34.06","35.3198","40.393","26.46631","25.017005","20.72823","38.36242","34.06","5.25","5.1","-2.86",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","6275511","13.25","33.886","51.8168","7.676","42.16376","50","0.38709","27.74643","33.886","67.75","69.75","2.95",""
"ORI.BK","Origin Property PCL","4935429","78.2","33.774","34.0438","34.797","32.48234","0","0","30.39899","33.774","4.84","4.76","-1.65",""
"M.BK","MK Restaurant Group PCL","395217","42.65","33.699","38.7064","36.922","35.85172","0","0","40.51389","37.16","30.25","29.5","-2.48",""
"THRE.BK","Thai Reinsurance PCL","604180","25.75","33.645","42.6981","33.103","25.1329","5.127065","0","62.35585","33.645","0.65","0.64","-1.54",""
"AMATAV.BK","Amata VN PCL","898053","27.05","33.512","49.8387","14.589","36.10683","59.2078","62.80165","42.25342","33.512","4.98","4.52","-9.24",""
"LALIN.BK","Lalin Property PCL","1993788","57.5","33.488","41.1801","33.666","25.61776","3.22026","0","34.99523","33.488","6.6","6.65","0.76",""
"S.BK","Singha Estate PCL","5780","40.45","33.241","39.3222","28.541","31.85986","13.30592","0","44.64274","33.241","0.76","0.78","2.63",""
"TK.BK","Thitikorn PCL","1649182","65.65","33.135","38.7123","29.777","30.91488","35.67888","1.91274","36.92672","33.135","4.54","4.84","6.61",""
"MCOT.BK","MCOT PCL","790837","50.1","33.124","42.6648","21.687","35.01958","0","0","51.92125","33.124","2.76","2.76","0",""
"ALLY.BK","ALLY LEASEHOLD REIT","843828","49.35","32.681","34.1325","36.057","27.85388","0","0","31.48793","32.681","4.5","4.38","-2.67",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","273613925","7.9","32.656","41.0117","29.102","27.85342","11.98243","22.29488","41.6732","32.656","7.75","7.75","0",""
"DREIT.BK","DUSIT THANI FL-REIT","162352","5.45","32.434","43.6942","30.37","23.23862","40.359165","0","47.59867","32.434","4.5","4.48","-0.44",""
"METCO.BK","Muramoto Electron (Thailand) PCL","14228760","35.8","31.917","47.5896","18.128","30.0336","0","0","20.3502","31.917","169.5","170","0.29",""
"EA.BK","Energy Absolute PCL","20441406","100","31.886","38.0481","21.978","35.63112","0","0","33.15736","31.886","14","13.7","-2.14",""
"ASK.BK","Asia Sermkij Leasing PCL","14159235","32.7","31.695","30.2","34.34","30.54463","0","0","41.21964","31.695","13.5","13.6","0.74",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","199996","12.6","31.527","43.5359","26.354","24.69106","0","0","42.94296","31.527","6.15","6.2","0.81",""
"S11.BK","S 11 Group PCL","92225","54.25","30.981","40.5506","22.82","29.57187","24.371225","0","19.91379","30.981","2.36","2.32","-1.69",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","163430","71.4","30.126","37.5168","21.685","31.17627","0","0","23.76318","30.126","2.84","2.78","-2.11",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","425797","12.3","30.12","45.9791","19.753","24.62745","41.7686","0","23.93974","30.12","7.15","7.25","1.4",""
"MK.BK","M.K. Real Estate Development PCL","1604224","-1.55","29.767","40.4996","20.125","28.67703","7.744655","0","61.91833","29.767","1.72","1.68","-2.33",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","196795","10.35","29.631","41.7421","20.439","26.71272","0","0","46.97273","29.631","5.45","5.45","0",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","31959402","13.35","29.498","35.0998","29.591","23.80203","50","10.14188","29.34935","29.498","3.02","3","-0.66",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","65991620","4.85","28.531","30.2","29.748","25.64378","0","0","31.67477","28.531","4.46","4.4","-1.35",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","61532141","-4.05","28.105","46.5099","8.967","28.8392","50.023005","27.11905","13.89464","28.105","4.38","4.4","0.46",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","74849218","2.95","26.281","30.2","23.929","24.71516","0","0","22.20662","26.281","7.6","7.4","-2.63",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","315806","13.9","25.109","30.2","26.575","18.55184","0","0","19.73109","25.109","3.86","3.82","-1.04",""
"JUBILE.BK","Jubilee Enterprise PCL","1108654","4.7","24.816","30.2","17.684","26.56285","0","0","16.62196","24.816","13.8","13.2","-4.35",""
"B.BK","BEGISTICS PCL","5444443","59.15","24.785","60.215","57.56","16.92828","0","0","48.76726","44.901","0.1","0.09","-10",""
