"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ESTAR.BK","Eastern Star Real Estate PCL","59589474","72.1","37.273","56.4601","34.276","21.08257","0","0.44344","41.73758","37.273","0.22","0.22","0",""
"RAM.BK","Ramkhamhaeng Hospital PCL","223456925","20.5","37.237","43.4139","34.307","33.98965","12.054475","0","44.04435","37.237","30.25","30.25","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","2242402","43.75","37.235","67.9644","58.133","39.66948","40.473025","0","41.87597","55.256","49.25","49.75","1.02",""
"KSL.BK","Khon Kaen Sugar Industry PCL","2952","70.2","37.103","39.4314","38.235","33.64267","0","0","58.28589","37.103","1.85","1.85","0",""
"ZEN.BK","ZEN CORPORATION GROUP PCL","255417","30.55","36.914","30.4905","45.307","34.94347","21.12462","0","34.14039","36.914","6.05","6.05","0",""
"PL.BK","PL_PHATRA LEASING","84939","23.85","36.872","43.5316","40.185","26.89948","0","0","48.02622","36.872","1.76","1.74","-1.14",""
"LH.BK","Land and Houses PCL","7345959","67.25","36.805","43.9838","33.909","32.52197","0","0","34.23277","36.805","5.95","6.05","1.68",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","1397","4.55","36.795","48.1483","31.399","30.83799","28.005545","0","24.66013","36.795","5.85","5.9","0.85",""
"HMPRO.BK","Home Product Center PCL","175448966","41.25","36.621","41.268","36.982","31.6128","0","0","33.76521","36.621","9.15","9.2","0.55",""
"MJD.BK","Major Development PCL","9398689","64","36.62","55.8056","19.968","34.08683","0","0","31.25291","36.62","1.14","1.12","-1.75",""
"BGC.BK","BG CONTAINER GLASS PCL","514984","47.1","36.569","41.3848","39.005","29.31632","1.24035","0","26.31181","36.569","6.35","6.35","0",""
"FLOYD.BK","FLOYD PCL","56926","19.2","36.562","54.8884","16.904","37.89495","0","0","41.95266","36.562","0.81","0.85","4.94",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","323104","19.4","36.409","49.1495","33.415","26.66161","40.38679","0","18.96361","36.409","9.15","9.15","0",""
"BRI.BK","BRITANIA PCL","320176","68","36.357","31.5737","43.41","34.08677","0.859675","0","47.32808","36.357","4.8","4.74","-1.25",""
"TRU.BK","Thai Rung Union Car PCL","120313","27.8","36.354","39.0545","36.531","33.47561","0","0","45.6731","36.354","2.76","2.72","-1.45",""
"DPAINT.BK","DELTA PAINT PCL","222956","45.5","36.284","33.7981","40.564","34.49072","0","0","33.0866","36.284","1.71","1.82","6.43",""
"SAT.BK","Somboon Advance Technology PCL","7207371","38.8","36.194","38.0606","36.998","33.52426","0","0","30.42612","36.194","12.7","12.3","-3.15",""
"SO.BK","SIAMRAJATHANEE PCL","202228","-3.75","36.078","33.3422","44.876","30.01687","0","0","18.60257","36.078","5.7","5.45","-4.39",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","270331","27.45","35.941","46.2121","37.896","23.71561","25.218965","0","22.45731","35.941","0.28","0.29","3.57",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","1305180","100","35.851","31.6908","41.352","34.51144","0","0","34.5185","35.851","1.2","1.19","-0.83",""
"TMT.BK","TMT STEEL PCL","73407","9.2","35.85","38.5555","41.133","27.86013","16.730755","0","42.86042","35.85","4.98","4.98","0",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","1313","9.7","35.848","34.1283","42.874","30.54241","5.879365","0","33.62204","35.848","30","30","0",""
"MBAX.BK","Multibax PCL","235813","36.95","35.809","41.81","35.128","30.48835","9.280435","6.49359","34.8042","35.809","2.94","2.92","-0.68",""
"SAMCO.BK","Sammakorn PCL","77155","23.55","35.77","43.5202","34.792","28.99661","0","0","29.42149","35.77","1","1","0",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","19354","3.3","35.447","54.7883","24.099","27.45413","50","2.2104","50.18717","35.447","7.75","7.75","0",""
"INETREIT.BK","INET LEASEHOLD REIT","121192","1.3","35.287","41.4469","38.162","26.25311","50","0","31.49366","35.287","8.25","8.3","0.61",""
"PYLON.BK","Pylon PCL","6075","46.95","35.216","38.2379","36.768","30.64142","12.918235","0","45.69574","35.216","2.16","2.14","-0.93",""
"ADD.BK","ADDTECH HUB PCL","2886669","53.9","34.92","43.1355","27.84","33.78376","47.489045","0","40.47391","34.92","4.54","4.7","3.52",""
"ALLY.BK","ALLY LEASEHOLD REIT","637367","54.6","34.857","38.2141","37.042","29.31361","0","0","38.06192","34.857","4.4","4.6","4.55",""
"PSH.BK","Pruksa Holding PCL","392765","19.7","34.753","44.3481","29.763","30.14848","0","0","22.02728","34.753","9","9","0",""
"J.BK","JAS Asset PCL","1687347","27.4","34.696","35.7678","36.802","31.51783","14.84642","0","45.82453","34.696","1.62","1.59","-1.85",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","125151","13.35","34.606","45.1246","30.024","28.6706","28.141515","26.64037","46.04822","34.606","7.75","8.05","3.87",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","404501","20.9","34.602","43.6969","31.245","28.86502","21.91607","0","29.07986","34.602","5.5","5.5","0",""
"WACOAL.BK","Thai Wacoal PCL","82796947","-14.9","34.52","61.0792","9.186","33.29348","5.456995","2.69302","37.97864","34.52","28.75","28.75","0",""
"SNC.BK","Snc Former PCL","5329340","4.3","34.332","36.3356","33.901","32.76016","20.53837","0","30.63635","34.332","6.55","6.45","-1.53",""
"AMATAV.BK","Amata VN PCL","8558688","33.85","34.327","51.5448","14.587","36.84886","35.38688","36.79609","42.81581","34.327","4.54","4.64","2.2",""
"BLAND.BK","Bangkok Land PCL","4566626","72.75","33.981","45.5093","31.587","24.84718","0","0","41.67389","33.981","0.55","0.55","0",""
"JR.BK","J.R.W. UTILITY PCL","384220","2.35","33.976","44.9147","29.819","27.19339","23.00325","0","27.79599","33.976","4.2","4.2","0",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","632774","28.5","33.845","51.502","7.465","42.56776","50","5.28253","29.04046","33.845","69.75","69","-1.08",""
"M.BK","MK Restaurant Group PCL","886832","38.6","33.804","38.9046","37.197","35.60443","0","0","40.96645","37.235","29.5","29.5","0",""
"ORI.BK","Origin Property PCL","1929537","75.65","33.748","34.231","34.705","32.30915","0","0","31.16932","33.748","4.76","4.78","0.42",""
"CIMBT.BK","CIMB THAI BANK PCL","6105","-8.8","33.638","40.6502","36.339","23.92377","0","0","32.93535","33.638","0.45","0.44","-2.22",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","1543449","17","33.598","34.829","39.604","26.35987","12.771175","0","43.58465","33.598","5.1","5.05","-0.98",""
"THRE.BK","Thai Reinsurance PCL","796045","27.9","33.459","42.8927","32.75","24.73351","0.62869","0","66.00934","33.459","0.64","0.64","0",""
"MCOT.BK","MCOT PCL","1141242","47.85","33.357","43.567","21.603","34.90131","0","0","31.65873","33.357","2.76","2.78","0.72",""
"S.BK","Singha Estate PCL","243573113","37.05","33.292","39.504","28.514","31.85704","7.16267","0","43.42219","33.292","0.78","0.78","0",""
"LALIN.BK","Lalin Property PCL","425363","50.95","33.263","40.4667","33.736","25.58741","0","0","35.52306","33.263","6.65","6.6","-0.75",""
"DREIT.BK","DUSIT THANI FL-REIT","13796921","6.4","33.207","44.6419","30.814","24.16501","50","0","47.36667","33.207","4.54","4.52","-0.44",""
"EA.BK","Energy Absolute PCL","21292421","100","33.155","38.3975","25.658","35.41079","0","0","37.81829","33.155","13.3","13.6","2.26",""
"ASK.BK","Asia Sermkij Leasing PCL","15978234","34.5","31.688","30.2","34.333","30.53074","0","0","42.9783","31.688","13.7","13.7","0",""
"METCO.BK","Muramoto Electron (Thailand) PCL","166551","34.2","31.433","47.3975","17.47","29.43234","0","0","19.76227","31.433","170","169.5","-0.29",""
"S11.BK","S 11 Group PCL","66534","56.8","31.22","41.0557","22.81","29.79289","12.986355","0","20.97075","31.22","2.3","2.34","1.74",""
"MK.BK","M.K. Real Estate Development PCL","164044","13.8","30.688","42.2587","20.204","29.60125","0","0","63.22614","30.688","1.66","1.72","3.61",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","431287","70.7","30.638","38.7165","21.697","31.49978","0","0","23.69876","30.638","2.78","2.82","1.44",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","1678332","11.2","30.192","43.6913","22.05","24.83334","24.034105","0","40.30273","30.192","6.25","6.2","-0.8",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","109198","16.2","29.94","35.7211","30.326","23.77146","50","2.65778","31.78074","29.94","2.98","3.02","1.34",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","32943897","11.3","29.5","41.8912","20.573","26.03476","0","0","45.67168","29.5","5.45","5.45","0",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","60670385","5.9","28.248","30.2","29.382","25.1615","0","0","34.70781","28.248","4.42","4.36","-1.36",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","50381908","-8.95","27.779","45.7319","9.053","28.55219","54.7394","51.23737","13.45359","27.779","4.3","4.32","0.47",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","146749391","7.3","27.31","31.7208","24.599","25.61068","0","0","25.49108","27.31","7.4","7.5","1.35",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","315440","15.8","25.193","30.2","26.855","18.5235","0","0","22.82809","25.193","3.8","3.84","1.05",""
"JUBILE.BK","Jubilee Enterprise PCL","1110027","1.55","24.673","30.2","17.307","26.51078","0","0","18.82671","24.673","13.1","12.9","-1.53",""
"B.BK","BEGISTICS PCL","5193182","58.4","24.657","60.2771","57.518","16.70073","0","0","48.36147","44.832","0.09","0.09","0",""
