"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"THREL.BK","Thaire Life Assurance PCL","7085","14.65","39.563","49.5781","33.397","35.71297","83.24879","100","60.92315","39.563","1.78","1.8","1.12",""
"EP.BK","EASTERN POWER GROUP PCL","135396","13.15","39.433","51.7304","37.139","29.43015","50","9.74321","52.80639","39.433","2","1.94","-3",""
"TPIPP.BK","TPI Polene Power PCL","4223193","16.7","39.433","58.1065","27.123","33.06821","50.728875","100","42.24314","39.433","3.06","2.98","-2.61",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","43950","8.8","39.327","54.6047","32.474","30.90141","53.638265","23.16088","49.57247","39.327","25.25","24.8","-1.78",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","2671551","0.4","39.305","42.2239","48.519","27.17195","50","68.02997","27.49259","39.305","5.15","5.35","3.88",""
"TGH.BK","THAI GROUP HOLDINGS PCL","35599492","3.9","39.228","59.8147","21.837","36.03375","32.51761","0","16.52063","39.228","13.3","13.5","1.5",""
"BRI.BK","BRITANIA PCL","458656124","58.65","39.187","37.5728","45.268","34.719","83.392455","98.74217","45.68937","39.187","5","4.66","-6.8",""
"PREB.BK","Pre-Built PCL","3564148","15.3","39.184","51.6736","35.124","30.75579","61.938125","87.9622","43.42291","39.184","5","4.88","-2.4",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","13231","0.3","39.155","37.5462","49.929","29.98895","19.20991","34.35211","33.84742","39.155","3","2.94","-2",""
"BOL.BK","Business Online PCL","638629","19.65","39.088","44.5748","38.523","34.16541","50","4.37893","42.37456","39.088","6.15","6.1","-0.81",""
"CGD.BK","Country Group Development PCL","85417","-5.7","39.031","64.4569","27.508","25.12773","50","36.3331","51.0268","39.031","0.33","0.33","0",""
"M.BK","MK Restaurant Group PCL","13936448","24.45","39.028","42.3719","38.08","34.67351","69.145685","97.40839","47.33642","38.375","29","27.25","-6.03",""
"PTECH.BK","PLUS TECH INNOVATION PCL","967","13.7","39.005","35.5868","52.964","28.46448","0","0","27.69181","39.005","2.38","1.91","-19.75",""
"LH.BK","Land and Houses PCL","162062716","54.65","38.983","49.8598","33.276","33.81179","92.241865","98.04151","49.42542","38.983","6.2","5.75","-7.26",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","13147434","4.7","38.906","47.532","43.636","25.54915","39.20747","42.35205","55.66891","38.906","7.3","7.2","-1.37",""
"TPIPL.BK","Tpi Polene PCL","1635325","22.2","38.872","50.2581","33.104","33.25292","50","27.23832","49.29916","38.872","1.18","1.14","-3.39",""
"AHC.BK","Aikchol Hospital PCL","31369","14.3","38.87","56.3819","33.118","27.11151","58.99683","86.98545","18.22525","38.87","15.9","15.7","-1.26",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","669677","3.45","38.776","54.9093","31.786","29.6339","100","100","57.98684","38.776","6.25","6.3","0.8",""
"TWPC.BK","Thai Wah PCL","372794","-1.05","38.761","44.6818","40.36","31.24048","49.67379","0","58.11406","38.761","3.24","3.26","0.62",""
"PL.BK","PL_PHATRA LEASING","65377","12.8","38.648","48.7029","36.389","30.85234","87.85754","100","49.22429","38.648","1.84","1.77","-3.8",""
"THRE.BK","Thai Reinsurance PCL","124491","47.35","38.584","48.8049","42.054","24.89225","83.981745","100","60.0645","38.584","0.64","0.62","-3.13",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","4614425","5.9","38.553","45.9122","39.087","30.66098","25.556705","0.03719","27.19706","38.553","5.9","5.8","-1.69",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","246471","10.7","38.551","41.5076","41.011","33.13403","57.800135","31.94095","40.1649","38.551","1.22","1.17","-4.1",""
"WINNER.BK","Winner Group Enterprise PCL","479608","12.05","38.501","61.4472","20.702","33.35465","99.313075","100","48.06151","38.501","2.08","2.06","-0.96",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","2081191","45.8","38.429","43.4755","37.251","34.56016","74.47559","97.2973","45.85316","38.429","15","14.3","-4.67",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","2093669","35.1","38.375","49.6368","43.708","37.8167","50","0","26.64914","43.721","32.5","31.25","-3.85",""
"SAT.BK","Somboon Advance Technology PCL","9848","21.2","38.335","47.3455","33.585","34.07592","76.74533","96.35037","41.37452","38.335","12.4","12.2","-1.61",""
"TTCL.BK","TTCL PCL","578190","7.55","38.326","46.3673","33.997","34.61469","24.904255","0","27.95619","38.326","2.84","2.8","-1.41",""
"UTP.BK","United Paper PCL","44243","13.3","38.249","55.1508","30.788","28.80766","78.368155","61.50851","45.75834","38.249","10.8","10.7","-0.93",""
"TM.BK","Techno Medical PCL","13090","15.85","38.238","50.1058","28.897","35.71117","50","0","52.87444","38.238","1.38","1.38","0",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","72073","36.15","38.183","61.1641","26.157","27.22852","97.95194","100","32.22194","38.183","8.55","7.85","-8.19",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","3973059","-1","38.101","63.7756","20.519","30.00838","96.012785","97.84242","27.74989","38.101","6.05","6.05","0",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","873029","-4.95","38.084","59.7768","28.771","25.70535","58.726585","96.23192","25.95565","38.084","8.95","8.95","0",""
"HL.BK","HEALTHLEAD PCL","421614","15.95","38.052","45.7882","30.765","37.60263","50","0.99597","41.84378","38.052","8.1","8.1","0",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","1865079","60.75","37.849","50.4971","39.746","23.30393","94.872655","99.91309","48.96264","37.849","0.29","0.28","-3.45",""
"MK.BK","M.K. Real Estate Development PCL","1488534","-11.75","37.564","55.6534","26.339","30.7001","62.50378","98.46453","75.30183","37.564","1.77","1.76","-0.56",""
"LALIN.BK","Lalin Property PCL","2506927","25.6","37.478","47.2109","36.837","28.3856","85.29922","100","44.69876","37.478","6.65","6.55","-1.5",""
"BSM.BK","Buildersmart PCL","407404191","3.35","37.438","53.3806","31.237","27.69701","0","0","21.65631","37.438","1.78","1.8","1.12",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","6607229","100","37.431","57.2096","39.841","15.24356","67.156455","93.29732","63.48768","37.431","0.09","0.09","0",""
"CRANE.BK","Chu Kai PCL","5815121","23.7","37.414","47.6849","32.013","32.54317","36.04449","28.1616","57.31899","37.414","0.72","0.69","-4.17",""
"SNC.BK","Snc Former PCL","1155804","11.15","37.363","45.356","34.174","32.55764","56.849215","76.60498","29.01589","37.363","6.1","5.95","-2.46",""
"CPANEL.BK","CPANEL PCL","200794","11.55","37.308","43.1797","33.901","34.84446","66.57753","100","33.13649","37.308","4.14","4.14","0",""
"SKR.BK","Sikarin PCL","2523223","-7.15","37.287","51.3266","32.679","27.85421","50","0","17.58587","37.287","9.25","9.25","0",""
"NOBLE.BK","Noble Development PCL","277691","32.55","37.213","47.6449","30.637","33.35567","36.39249","18.41559","36.1833","37.213","3.12","3.1","-0.64",""
"PF.BK","Property Perfect PCL","5492800","83.05","37.084","54.656","33.857","22.73964","88.686515","99.50658","44.89368","37.084","0.2","0.18","-10",""
"PSH.BK","Pruksa Holding PCL","6082","38.3","36.813","47.9877","30.16","32.29267","74.804815","82.52667","43.59759","36.813","9.3","8.95","-3.76",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","1282403","25.9","36.643","41.3303","36.225","32.37487","75.192495","99.87938","60.32874","36.643","5","4.86","-2.8",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","3958036","0.85","36.57","51.5011","30.998","27.21131","75.4175","98.18043","55.43679","36.57","6.85","6.6","-3.65",""
"SSF.BK","Surapon Foods PCL","266266","12","36.556","55.1298","23.548","30.98973","49.208685","0","28.28007","36.556","6.9","6.9","0",""
"AMATAV.BK","Amata VN PCL","291460313","-1.4","36.553","55.7748","13.652","40.23074","67.799495","96.11718","38.40639","36.553","4.82","4.8","-0.41",""
"RAM.BK","Ramkhamhaeng Hospital PCL","480696","-16.1","36.434","39.2886","37.363","32.65183","7.353275","0","36.83302","36.434","23.5","23.3","-0.85",""
"NTV.BK","Nonthavej Hospital PCL","14300133","8.45","36.412","51.0371","29.128","29.07105","50","19.97007","27.94699","36.412","31.75","31","-2.36",""
"BLAND.BK","Bangkok Land PCL","38305442","29.6","36.039","55.1873","27.222","25.70879","83.56168","99.80644","57.51162","36.039","0.62","0.61","-1.61",""
"WORK.BK","Workpoint Entertainment PCL","6002766","7.5","35.646","43.5141","29.373","34.05065","13.82732","5.12968","53.09097","35.646","9.25","8.7","-5.95",""
"WACOAL.BK","Thai Wacoal PCL","697838","-2.1","35.332","61.1096","10.054","34.83214","50","26.04756","43.38892","35.332","29","28.5","-1.72",""
"METCO.BK","Muramoto Electron (Thailand) PCL","318982","13.75","34.716","56.2361","16.008","31.90349","79.38071","100","51.51479","34.716","193.5","192.5","-0.52",""
"GYT.BK","Goodyear (Thailand) PCL","133001","5.3","34.628","58.0323","11.225","34.62816","50","1","18.62535","34.628","150.5","154","2.33",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","233303","1.75","34.353","37.555","40.104","25.40049","17.150695","0","27.43426","34.353","15.8","15.7","-0.63",""
"SSSC.BK","Siam Steel Service Center PCL","2846212","2.6","34.317","50.9311","23.692","28.3271","60.659915","26.9044","42.06672","34.317","2.34","2.28","-2.56",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","92504","45.65","34.108","57.8477","12.095","32.38039","100","100","56.38665","34.108","5.2","5","-3.85",""
"BR.BK","Bangkok Ranch PCL","20410845","29.25","33.713","47.5013","24.926","28.71053","29.9724","0","30.06713","33.713","1.94","1.89","-2.58",""
"JUBILE.BK","Jubilee Enterprise PCL","28954667","14.75","33.619","43.7485","26.679","30.42896","79.704135","100","27.45362","33.619","13.5","13.6","0.74",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","20673145","33.9","32.984","52.3451","5.337","41.27084","11.086445","27.43061","38.99603","32.984","68.75","68","-1.09",""
"SNP.BK","S & P Syndicate PCL","26714131","20.85","32.779","41.3805","32.28","24.67754","36.820625","0","23.75894","32.779","12.6","12.4","-1.59",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","86593","-11.85","32.614","57.8363","14.024","25.98291","50","0","21.77702","32.614","2.18","2.22","1.83",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","400853","-1.75","32.32","42.4755","28.824","25.65952","50","81.05644","39.66341","32.32","7.95","7.85","-1.26",""
"JR.BK","J.R.W. UTILITY PCL","13855595","-3.85","27.787","39.4848","17.736","26.13957","50","0","24.8542","27.787","3.3","3.22","-2.42",""
