"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SQ.BK","Sahakol Equipment PCL","1482614","80.45","35.955","44.5118","33.328","30.02599","0","0","36.25853","35.955","0.98","0.94","-4.08",""
"KSL.BK","Khon Kaen Sugar Industry PCL","28321","60.6","35.933","37.7261","36.661","33.41287","0","0","59.60244","35.933","1.77","1.72","-2.82",""
"MJD.BK","Major Development PCL","37493","47.9","35.844","54.0439","19.581","33.90704","0","0","31.57429","35.844","1.05","1.05","0",""
"HMPRO.BK","Home Product Center PCL","278438","43.05","35.817","39.5806","36.432","31.43803","14.119565","0","30.8546","35.817","9.05","9","-0.55",""
"MBAX.BK","Multibax PCL","40633368","33.75","35.789","40.6833","36.24","30.44492","0","0","46.30906","35.789","2.88","2.84","-1.39",""
"SPCG.BK","SPCG PCL","248209207","50.2","35.776","42.1023","31.835","33.39037","3.361375","0","24.49767","35.776","8.15","8.1","-0.61",""
"BRI.BK","BRITANIA PCL","1164694","60.25","35.598","30.2","42.91","33.68282","29.100725","0","40.33149","35.598","4.5","4.3","-4.44",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","7750","21.25","35.571","45.6277","37.177","23.90703","22.623815","0","45.5246","35.571","0.28","0.28","0",""
"CIMBT.BK","CIMB THAI BANK PCL","243150","8","35.564","43.3433","38.82","24.5289","0","0","34.97512","35.564","0.45","0.45","0",""
"ASP.BK","Asia Plus Group Holdings PCL","98127","28.65","35.563","45.6945","34.358","26.63555","0.05432","0","22.07229","35.563","2.4","2.26","-5.83",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","7783306","41.85","35.495","36.3595","39.059","31.06662","17.33073","0","24.84041","35.495","5.05","4.82","-4.55",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","1031","26.2","35.457","62.1422","57.71","38.85468","50","0","16.56927","52.902","47.25","45.25","-4.23",""
"PSH.BK","Pruksa Holding PCL","156641003","21.1","35.432","45.9508","30.032","30.31302","16.701495","0","28.77242","35.432","9.2","9.2","0",""
"TPIPP.BK","TPI Polene Power PCL","7963186","-3.05","35.304","50.9154","23.416","31.57923","0","0.82215","29.31173","35.304","2.78","2.76","-0.72",""
"LH.BK","Land and Houses PCL","468141","38.8","35.291","40.4174","33.475","31.98096","0","0","35.5423","35.291","5.75","5.6","-2.61",""
"WACOAL.BK","Thai Wacoal PCL","39070","10.75","35.273","62.7861","9.211","33.82069","5.13579","2.51626","33.53676","35.273","30","30","0",""
"CHAYO.BK","CHAYO GROUP PCL","180765","88.65","35.216","33.9736","37.388","34.2855","45.819305","0","26.35902","35.216","3","2.72","-9.33",""
"PL.BK","PL_PHATRA LEASING","258697","21.45","35.186","39.9752","39.146","26.43692","2.39479","0","33.1623","35.186","1.73","1.65","-4.62",""
"IRPC.BK","IRPC PCL","121482","42.1","35.173","32.0763","37.087","36.35532","0","0","42.13509","35.173","1.65","1.45","-12.12",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","229895","12.35","35.161","60.4526","16.717","28.31425","2.88794","0","16.26939","35.161","2.76","2.38","-13.77",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","5432698","20.1","35.141","54.8807","23.567","26.9762","33.315645","2.64248","19.13811","35.141","7.8","7.75","-0.64",""
"DREIT.BK","DUSIT THANI FL-REIT","185133","4.45","35.066","49.6871","30.775","24.73589","50","25.39229","46.77446","35.066","4.82","4.74","-1.66",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","179552","10.2","35.065","47.2626","35.98","21.95227","24.24217","0","29.18929","35.065","8.9","8.75","-1.69",""
"DPAINT.BK","DELTA PAINT PCL","697756","53.05","34.884","31.7938","38.253","34.60524","19.541655","0","38.44546","34.884","1.74","1.61","-7.47",""
"J.BK","JAS Asset PCL","70265","34.75","34.827","36.9468","36.156","31.37791","6.49215","0","42.76096","34.827","1.2","1.37","14.17",""
"AGE.BK","Asia Green Energy PCL","1981","83.6","34.775","37.4578","33.709","33.15961","0","0","18.81488","34.775","1.46","1.26","-13.7",""
"SAT.BK","Somboon Advance Technology PCL","245081","38.15","34.657","34.9495","36.273","32.74701","0","0","23.99528","34.657","11.9","11.4","-4.2",""
"SAMCO.BK","Sammakorn PCL","56604","18.5","34.637","40.5933","34.811","28.50581","0","0","31.37762","34.637","1","0.96","-4",""
"PYLON.BK","Pylon PCL","17256","47.6","34.623","36.956","36.384","30.52942","15.41561","0","38.56913","34.623","2.14","2","-6.54",""
"SO.BK","SIAMRAJATHANEE PCL","79643","0.55","34.562","30.2","44.166","29.32147","0","0","18.92198","34.562","5.3","5.05","-4.72",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","5553","13.6","34.513","46.3455","30.86","26.33407","17.235345","0","24.49373","34.513","9.05","8.85","-2.21",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","2737011","13.5","34.487","43.3117","31.582","28.56733","18.455685","0.27548","31.95067","34.487","5.5","5.45","-0.91",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","675314","16.7","34.317","43.9378","30.134","28.87781","36.005345","47.70661","45.838","34.317","8","7.95","-0.63",""
"ADD.BK","ADDTECH HUB PCL","257725","38.5","34.314","41.1469","28.464","33.33127","45.853015","0","39.94168","34.314","4.48","4.5","0.45",""
"AMATAV.BK","Amata VN PCL","1014932","26.8","34.309","51.3814","14.172","37.3741","21.02146","8.43169","40.14374","34.309","4.8","4.6","-4.17",""
"ALLY.BK","ALLY LEASEHOLD REIT","49394","41.85","34.257","37.0548","37.077","28.63981","0.671745","0","26.55598","34.257","4.62","4.54","-1.73",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","362549","85.6","34.199","30.2","39.16","33.23566","12.38508","0","32.43836","34.199","1.13","1.03","-8.85",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","76456626","35.65","34.113","52.1726","7.082","43.08439","51.085495","19.47629","28.62981","34.113","69.5","70.5","1.44",""
"M.BK","MK Restaurant Group PCL","3586754","35.6","33.932","35.9441","34.818","35.60923","4.60142","0","40.3398","35.457","27.5","26.75","-2.73",""
"TMT.BK","TMT STEEL PCL","8953101","2.55","33.872","33.2724","40.87","27.47358","21.811055","0","44.50602","33.872","4.78","4.6","-3.77",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","4013050","5.75","33.871","30.2","41.67","29.74199","0","0","29.34495","33.871","27.75","26.5","-4.5",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","202199","20.75","33.831","36.3645","38.475","26.65405","6.866745","0","45.8649","33.831","5.1","5.1","0",""
"EA.BK","Energy Absolute PCL","351927","58.35","33.8","39.5313","27.175","34.69379","0","0","34.75977","33.8","5.1","4.1","-19.61",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","758710","11","33.771","46.6522","29.752","24.90967","27.287625","0","54.89445","33.771","7.4","7.3","-1.35",""
"FLOYD.BK","FLOYD PCL","1768953","28.8","33.462","46.425","17.509","36.45154","12.64621","0","40.60109","33.462","0.8","0.71","-11.25",""
"MCOT.BK","MCOT PCL","5894","36","33.372","42.9405","21.913","35.26104","0","0","25.80799","33.372","2.74","2.72","-0.73",""
"BLAND.BK","Bangkok Land PCL","1249529","43.1","33.317","44.7991","30.93","24.22062","3.351475","0","47.83879","33.317","0.55","0.54","-1.82",""
"S.BK","Singha Estate PCL","794029","33.65","33.098","39.1921","28.402","31.70041","23.303485","0","30.25617","33.098","0.76","0.75","-1.32",""
"ORI.BK","Origin Property PCL","1118132","71.05","33.006","32.8055","33.761","32.45018","12.3311","0","28.34341","33.006","4.44","4.38","-1.35",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","232408055","9.8","32.804","39.8899","33.408","25.11284","45.346265","12.96759","37.98426","32.804","3.18","3.16","-0.63",""
"LALIN.BK","Lalin Property PCL","948855","42.85","32.138","37.9973","32.743","25.67354","0","0","35.53806","32.138","6.55","6.35","-3.05",""
"SNC.BK","Snc Former PCL","14160495","26.4","32.011","32.9939","30.842","32.19709","0.527425","0","26.89579","32.011","6.2","5.15","-16.94",""
"THRE.BK","Thai Reinsurance PCL","23159210","12","32.007","38.9064","32.299","24.81696","0","0","39.01546","32.007","0.62","0.59","-4.84",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","18555396","5.25","30.885","39.3198","26.885","26.44888","0","0","33.11214","30.885","7.8","7.85","0.64",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","221570","0.2","30.838","43.8445","21.328","27.3404","6.534005","0","49.26073","30.838","5.6","5.6","0",""
"METCO.BK","Muramoto Electron (Thailand) PCL","109611","30.2","30.207","45.4662","16.282","28.87346","16.928625","0","22.09476","30.207","167.5","165","-1.49",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","146700","8.15","30.11","43.6356","22.957","23.7364","50","0","41.24648","30.11","6.2","6.2","0",""
"ASK.BK","Asia Sermkij Leasing PCL","196636","41.1","29.968","30.2","29.781","29.92324","9.164045","0","33.01514","29.968","13.3","11","-17.29",""
"JR.BK","J.R.W. UTILITY PCL","1732847","10.8","29.743","37.3491","25.723","26.15801","5.466585","0","23.34629","29.743","3.78","3.28","-13.23",""
"MK.BK","M.K. Real Estate Development PCL","152674","13.7","29.676","39.1603","20.673","29.19353","0","0","64.21096","29.676","1.61","1.6","-0.62",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","31472893","62.9","29.293","35.6478","21.338","30.89319","0","0","26.72888","29.293","2.7","2.6","-3.7",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","48798304","5.1","28.702","30.2","30.895","25.01038","0","0","43.43356","28.702","4.4","4.38","-0.45",""
"S11.BK","S 11 Group PCL","23858991","47.15","28.475","35.2799","21.462","28.68211","0","0","19.20779","28.475","2.22","1.99","-10.36",""
"B.BK","BEGISTICS PCL","166399605","98.2","28.064","60.6798","57.782","16.5433","10.419215","0","47.09207","45.002","0.08","0.09","12.5",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","50066","-1.05","27.912","46.1447","9.06","28.53003","35.64462","84.61077","18.46457","27.912","4.34","4.34","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","1012832","28.1","25.796","30.2","28.51","18.67674","0.92882","0","25.21178","25.796","3.84","3.9","1.56",""
"JUBILE.BK","Jubilee Enterprise PCL","3829644","11.3","24.574","30.2","16.974","26.54832","0","0","20.54071","24.574","12.4","12.3","-0.81",""
