"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CGD.BK","Country Group Development PCL","476226916","5.7","37.98","63.7435","25.669","24.52638","25.948885","18.64293","51.56262","37.98","0.33","0.33","0",""
"HL.BK","HEALTHLEAD PCL","13942","18.35","37.911","43.1454","32.938","37.65053","1.03251","0","36.69863","37.911","7.7","8.05","4.55",""
"MCOT.BK","MCOT PCL","49318","76.25","37.911","56.0348","21.617","36.07976","50","7.83621","29.00144","37.911","2.82","2.78","-1.42",""
"ESTAR.BK","Eastern Star Real Estate PCL","1931018","56.6","37.866","57.461","34.165","21.97189","43.744","0.69602","45.81253","37.866","0.21","0.21","0",""
"EPG.BK","Eastern Polymer Group PCL","49772","62.3","37.824","38.4827","36.778","38.21001","24.37707","0","37.20579","37.824","4.44","3.94","-11.26",""
"BR.BK","Bangkok Ranch PCL","474857","26.85","37.775","52.1922","32.371","28.76209","0","0","30.89376","37.775","2.16","2.14","-0.93",""
"SNC.BK","Snc Former PCL","24875362","56.05","37.77","45.7249","35.063","32.52085","0","1.46459","29.39365","37.77","6.2","6.25","0.81",""
"TWPC.BK","Thai Wah PCL","294886719","3.8","37.69","43.2927","37.877","31.90035","10.70982","0","47.33429","37.69","3.26","3.26","0",""
"UTP.BK","United Paper PCL","1342496","2.05","37.672","53.9634","28.779","30.27431","39.413095","3.47338","52.33403","37.672","10.8","10.8","0",""
"LPN.BK","L.P.N. Development PCL","12082","19.85","37.635","36.3243","47.457","29.12401","27.689405","0","20.26446","37.635","3","2.98","-0.67",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","413170","66.25","37.568","38.1576","40.769","33.77799","2.414225","0","42.07789","37.568","14.4","13.8","-4.17",""
"NCH.BK","N. C. HOUSING PCL","72541","25.75","37.46","44.9109","37.981","29.48807","50","0","39.41661","37.46","0.78","0.77","-1.28",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","10136999","7.8","37.434","45.1846","40.46","26.65713","75.800755","98.82899","49.03296","37.434","3.18","3.2","0.63",""
"BGC.BK","BG CONTAINER GLASS PCL","3338","30","37.27","42.515","40.569","28.72509","48.48379","0","35.02366","37.27","6.3","6.25","-0.79",""
"SKR.BK","Sikarin PCL","161019161","12.2","37.264","52.0347","32.784","26.9744","0","0","44.34108","37.264","9.35","9.4","0.53",""
"CPANEL.BK","CPANEL PCL","9266231","21.95","37.22","38.4297","38.044","35.18569","0","0","18.41626","37.22","3.74","3.8","1.6",""
"ML.BK","MIDA LEASING PCL.","654324","36.55","37.162","42.7463","36.556","32.18272","0","0","29.30546","37.162","0.5","0.5","0",""
"ADD.BK","ADDTECH HUB PCL","28762","18.7","37.131","46.4666","30.944","33.98117","32.158495","7.08444","43.11","37.131","4.58","4.62","0.87",""
"AHC.BK","Aikchol Hospital PCL","229291","16.9","37.102","53.1045","31.458","26.74265","0","0","24.41727","37.102","15.1","15.1","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","198982","-16.95","37.043","50.1413","46.157","38.13179","15.64572","0","20.35546","44.81","30.25","30.25","0",""
"AGE.BK","Asia Green Energy PCL","17043","70.95","37.002","40.5235","37.029","33.45322","8.970415","0","46.16065","37.002","1.25","1.27","1.6",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","190223","29.6","36.92","58.1244","29.52","23.11438","0","0","33.1222","36.92","8.6","8.8","2.33",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","6129274","71.75","36.84","49.4742","29.149","31.89603","50","12.29017","37.77946","36.84","2.78","2.98","7.19",""
"SQ.BK","Sahakol Equipment PCL","162657","18.6","36.653","45.7043","34.68","29.57605","20.700265","0","28.51276","36.653","0.85","0.85","0",""
"PSH.BK","Pruksa Holding PCL","329511","10.3","36.462","47.3264","29.934","32.1267","50","1.53679","29.52997","36.462","9.15","9","-1.64",""
"AMATAV.BK","Amata VN PCL","1474958","18.7","36.452","54.8029","14.293","40.2596","37.69683","0","38.12866","36.452","4.72","4.8","1.69",""
"DPAINT.BK","DELTA PAINT PCL","1078567","19.4","36.437","34.1002","40.006","35.20579","46.68907","0","45.93446","36.437","1.62","1.62","0",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","1691","9.25","36.419","39.2851","43.16","26.81207","15.792475","1.47182","36.23918","36.419","16.6","16","-3.61",""
"BRI.BK","BRITANIA PCL","474118","40.1","36.365","31.5451","42.801","34.74797","50","0.09669","35.17011","36.365","4.5","4.38","-2.67",""
"BLAND.BK","Bangkok Land PCL","18818","31.75","36.325","54.3971","28.891","25.68668","50","24.04641","46.846","36.325","0.57","0.62","8.77",""
"DREIT.BK","DUSIT THANI FL-REIT","6595","7.9","36.208","52.0327","31.632","24.96061","96.92756","100","43.40385","36.208","4.72","4.76","0.85",""
"SSF.BK","Surapon Foods PCL","107420","11.2","36.208","56.8515","18.827","32.94641","0","0","30.31222","36.208","7.25","7.1","-2.07",""
"SAMCO.BK","Sammakorn PCL","2291928","10.55","36.198","44.9459","35.148","28.49861","50","0.67068","36.92448","36.198","0.99","1","1.01",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","684349","39.85","36.176","38.4794","40.772","29.27592","17.713895","3.581","33.39296","36.176","32.75","30","-8.4",""
"M.BK","MK Restaurant Group PCL","310449","35.85","35.823","39.2686","36.473","35.38624","26.63286","0","39.90526","37.043","27","26.75","-0.93",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","2053419","14.2","35.662","52.8592","28.293","25.83411","50.4896","70.2459","50.16857","35.662","6.75","6.8","0.74",""
"RAM.BK","Ramkhamhaeng Hospital PCL","26287","9.75","35.403","39.7301","33.192","33.28642","0","0","32.29562","35.403","28.25","28","-0.88",""
"PF.BK","Property Perfect PCL","771757","0.1","35.337","48.4075","36.425","21.17939","0","0","26.33912","35.337","0.16","0.16","0",""
"NTV.BK","Nonthavej Hospital PCL","215882023","17.45","35.11","46.1363","31.436","27.75731","16.09974","0","28.42564","35.11","29.5","29.5","0",""
"WACOAL.BK","Thai Wacoal PCL","4418445","4","35.104","61.808","9.49","34.01288","50","0.63238","30.43582","35.104","28.5","29","1.75",""
"S11.BK","S 11 Group PCL","9917763","100","34.924","46.6613","27.764","30.34717","0","5.88884","26.82883","34.924","2.48","2.34","-5.65",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","1093106","27.2","34.892","55.0603","22.874","26.74118","0.657415","1.41777","27.45414","34.892","7.3","7.65","4.79",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","215657","21.95","34.795","43.0121","38.39","22.98143","1.921115","0","41.85487","34.795","0.26","0.25","-3.85",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","1308280","-10.15","34.515","48.5149","26.783","28.24667","50","21.98283","47.60782","34.515","5.55","5.7","2.7",""
"METCO.BK","Muramoto Electron (Thailand) PCL","337078","28.6","34.449","52.3438","19.045","31.95677","50","23.61181","24.60881","34.449","184","182","-1.09",""
"S.BK","Singha Estate PCL","3009655","28.85","34.405","41.8269","29.575","31.81216","44.208165","4.87238","35.30775","34.405","0.74","0.76","2.7",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","2502","7.95","34.363","42.9315","30.997","29.16092","82.42995","88.68932","46.86755","34.363","7.85","7.8","-0.64",""
"MJD.BK","Major Development PCL","1080115","56.75","34.342","53.2098","15.052","34.76457","26.89973","0","18.59876","34.342","1.05","0.99","-5.71",""
"GYT.BK","Goodyear (Thailand) PCL","189950","26.7","34.153","57.837","12.397","32.22624","0","0","18.55129","34.153","153","157","2.61",""
"INSURE.BK","Indara Insurance PCL","483866","-6.3","33.997","51.0781","19.256","31.65802","43.783645","0","39.33052","33.997","78","82","5.13",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","179487717","-6.8","33.915","49.2166","25.966","26.56147","50","54.60487","56.6634","33.915","7.45","7.3","-2.01",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","940816","16.55","33.902","58.4263","16.424","26.85674","0","0","20.16471","33.902","2.3","2.26","-1.74",""
"ALLY.BK","ALLY LEASEHOLD REIT","19034926","5.45","33.685","36.0139","36.054","28.98756","50","0","23.14732","33.685","4.4","4.44","0.91",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","16217769","7.15","33.681","33.6881","36.25","31.10403","18.407795","0","27.41263","33.681","4.3","4.4","2.33",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","14731187","40.7","33.413","51.3083","6.251","42.67904","76.582405","57.19277","32.08382","33.413","68.5","67.25","-1.82",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","202240","-22.25","33.182","48.9178","36.607","14.02186","7.416385","0","13.93177","33.182","0.06","0.07","16.67",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","170160","2.35","33.18","44.4114","28.145","26.98509","50","61.46859","38.22668","33.18","8.15","8","-1.84",""
"ORI.BK","Origin Property PCL","122332","62.1","32.523","32.819","31.444","33.30707","50","0","24.59297","32.523","4.56","4.06","-10.96",""
"LALIN.BK","Lalin Property PCL","215295","19.1","32.386","37.5271","33.496","26.13365","44.853495","0","25.02626","32.386","6.25","6.1","-2.4",""
"THRE.BK","Thai Reinsurance PCL","1535263","25.35","31.642","39.767","30.901","24.25811","25.73326","0","36.09128","31.642","0.59","0.57","-3.39",""
"B.BK","BEGISTICS PCL","117055","-50.9","31.601","60.6207","57.143","16.11894","47.054775","1.92146","21.60101","44.628","0.07","0.08","14.29",""
"MK.BK","M.K. Real Estate Development PCL","23363220","50.95","30.985","42.4903","21.717","28.74652","23.617","0","30.49373","30.985","1.49","1.44","-3.36",""
"JR.BK","J.R.W. UTILITY PCL","45583202","21.3","30.902","43.0204","22.107","27.57988","0","0","22.12566","30.902","3.46","3.54","2.31",""
"JUBILE.BK","Jubilee Enterprise PCL","19333498","44.8","30.097","39.424","23.268","27.60044","34.828945","4.12526","15.8622","30.097","13.4","13.5","0.75",""
"TM.BK","Techno Medical PCL","168842803","27.55","29.612","42.1065","13.635","33.09594","19.818255","0.37337","20.70129","29.612","1.4","1.21","-13.57",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","55999","-1.9","29.281","30.2","31.385","26.25803","50","0","40.01198","29.281","4.36","4.38","0.46",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","1109736","0.6","29.04","47.1275","9.727","30.26536","74.251915","64.51499","47.09896","29.04","4.44","4.34","-2.25",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","8369530","7.05","26.364","30.2","31.242","17.65058","50","0","23.7634","26.364","3.7","3.7","0",""
