"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"THRE.BK","Thai Reinsurance PCL","1900920","41.6","40.339","52.976","42.974","25.06679","56.16242","71.33278","61.38623","40.339","0.7","0.67","-4.29",""
"FLOYD.BK","FLOYD PCL","2025669","-14.95","40.295","55.217","29.366","36.3025","70.97242","92.38948","53.09985","40.295","0.83","0.81","-2.41",""
"SQ.BK","Sahakol Equipment PCL","316187","1.75","40.229","52.3228","36.887","31.47836","50","37.51905","33.52695","40.229","0.97","0.95","-2.06",""
"B.BK","BEGISTICS PCL","4980806","18.7","40.201","63.7607","56.34","16.36389","63.330565","48.29898","40.62836","45.488","0.09","0.09","0",""
"SSTRT.BK","SUB SRI THAI REIT","515623873","3.8","40.187","55.3346","37.177","28.05027","12.87144","2.90871","26.30213","40.187","4.82","4.8","-0.41",""
"BRI.BK","BRITANIA PCL","10844","40.55","40.141","39.8724","45.23","35.32005","83.96578","94.21761","39.71054","40.141","5.05","4.92","-2.57",""
"EP.BK","EASTERN POWER GROUP PCL","114011","-4.25","40.14","53.339","37.269","29.81087","35.412945","2.29245","53.60214","40.14","2.06","2.04","-0.97",""
"RJH.BK","Rajthanee Hospital PCL","3941266","1.6","40.01","50.6494","37.985","31.3967","48.9467","0.45875","37.43658","40.01","23.5","23.2","-1.28",""
"TPIPL.BK","Tpi Polene PCL","56349","33.85","39.851","51.5905","34.112","33.85128","50","26.59811","49.51023","39.851","1.22","1.18","-3.28",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","2340296","3.5","39.832","49.2484","42.367","27.88204","83.899875","90.38629","57.75617","39.832","5.1","5","-1.96",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","36519360","9.9","39.826","55.6264","32.302","31.54956","40.417585","10.72819","54.57214","39.826","24.9","25","0.4",""
"LHPF.BK","LAND AND HOUSES FLPF","434438994","8.1","39.748","56.4952","33.967","28.78146","29.440155","13.58993","24.26714","39.748","5.5","5.5","0",""
"PREB.BK","Pre-Built PCL","3634211","6.45","39.732","52.1597","36.407","30.62989","50.864755","52.15678","43.8552","39.732","5.2","4.98","-4.23",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","11159","11.05","39.655","41.5789","50.235","27.15047","50","21.66491","25.40403","39.655","5.55","5.35","-3.6",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","637668","3.6","39.638","47.9823","39.492","31.44085","50","0.03588","26.75165","39.638","5.95","5.95","0",""
"AHC.BK","Aikchol Hospital PCL","98151","9.9","39.589","57.0622","34.702","27.00277","50","20.58823","19.86576","39.589","15.8","15.8","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","14407854","26.2","39.576","50.538","44.778","38.36354","19.294225","0","26.28302","44.56","32.5","31.5","-3.08",""
"UTP.BK","United Paper PCL","3736","8","39.539","57.1845","31.32","30.11135","84.79835","68.58011","50.50954","39.539","11","11","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","188683950","7.9","39.51","41.5685","56.49","20.47032","80.855895","80.62479","49.44008","39.51","4.32","4.18","-3.24",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","13026654","7.9","39.496","38.4497","50.104","29.93484","12.554425","62.72416","34.58724","39.496","3.02","3","-0.66",""
"THREL.BK","Thaire Life Assurance PCL","1495304","10.65","39.342","49.2723","34.032","34.7204","76.511875","70.40469","59.51986","39.342","1.85","1.8","-2.7",""
"TTCL.BK","TTCL PCL","42074","4.7","39.254","46.9854","35.369","35.407","2.65918","0","28.9114","39.254","2.92","2.86","-2.05",""
"SAT.BK","Somboon Advance Technology PCL","640214","32.35","39.249","49.4898","34.07","34.18692","57.62094","85.37074","42.32243","39.249","12.9","12.9","0",""
"WINNER.BK","Winner Group Enterprise PCL","340558","11.15","39.116","62.6513","21.018","33.67996","80.452255","94.60551","53.47161","39.116","2.12","2.1","-0.94",""
"TWPC.BK","Thai Wah PCL","66698","5.35","38.801","44.7435","40.127","31.53341","13.448745","0","59.0863","38.801","3.28","3.28","0",""
"TGH.BK","THAI GROUP HOLDINGS PCL","156161","-5.85","38.766","59.467","22.036","34.79602","5.389705","0","16.66307","38.766","13.5","13.4","-0.74",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","4685366","42.75","38.762","52.5039","40.312","23.47074","67.757725","66.01381","54.35025","38.762","0.3","0.3","0",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","289236","3.15","38.749","55.8321","32.966","27.44903","100","100","57.22237","38.749","6.95","6.9","-0.72",""
"PL.BK","PL_PHATRA LEASING","653514","23.55","38.729","49.4548","36.732","30.00153","82.85314","98.41654","41.01566","38.729","1.81","1.79","-1.1",""
"CPANEL.BK","CPANEL PCL","2115058","-0.25","38.638","44.7639","35.506","35.64273","52.901735","50.90907","21.80549","38.638","4.52","4.3","-4.87",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","1999770","3.2","38.525","54.5936","31.041","29.94068","95.56561","98.83333","56.36596","38.525","6.2","6.3","1.61",""
"M.BK","MK Restaurant Group PCL","1571","29.45","38.503","45.2009","37.879","35.64951","50","59.18604","45.79044","39.576","30.25","29","-4.13",""
"CGD.BK","Country Group Development PCL","698438","-15.35","38.497","64.1455","26.508","24.8374","50","34.32441","54.87394","38.497","0.34","0.33","-2.94",""
"BOL.BK","Business Online PCL","34480","19.5","38.461","43.1625","38.588","33.63253","50","24.10653","36.79585","38.461","6.35","6.05","-4.72",""
"TM.BK","Techno Medical PCL","8517","18.15","38.404","50.7455","29.088","35.37895","0","0","52.31915","38.404","1.47","1.41","-4.08",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","124896","-2.5","38.351","63.613","20.596","30.84352","75.13573","69.57836","26.97681","38.351","6.05","6.05","0",""
"ML.BK","MIDA LEASING PCL.","3987308","100","38.208","63.0064","19.441","32.17584","79.597085","86.63696","69.33317","38.208","0.71","0.68","-4.23",""
"PF.BK","Property Perfect PCL","828314","70.1","38.198","56.3802","35.513","22.70195","58.67828","62.51912","46.70277","38.198","0.21","0.2","-4.76",""
"BSM.BK","Buildersmart PCL","468368","-4.05","38.084","55.7663","30.359","28.12735","0","0","18.59091","38.084","2","1.97","-1.5",""
"HL.BK","HEALTHLEAD PCL","2666659","3.5","37.918","44.9085","30.827","38.01896","44.789565","0.42249","40.5224","37.918","8.6","8.05","-6.4",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","1477500","17.4","37.833","31.3291","55.439","26.73237","50","3.18608","25.58091","37.833","21.1","18.6","-11.85",""
"NOBLE.BK","Noble Development PCL","2489340","30.65","37.802","47.585","32.248","33.57414","50.984755","46.73663","34.82327","37.802","3.26","3.12","-4.29",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","386689643","-5.5","37.747","59.5996","28.938","24.70241","50","53.53459","32.63059","37.747","8.9","8.95","0.56",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","5251672","8.4","37.665","42.9562","37.507","32.53152","50","41.42177","54.25302","37.665","5.25","5","-4.76",""
"BLAND.BK","Bangkok Land PCL","5277478","25.65","37.614","57.9481","28.48","26.41292","100","100","50.6595","37.614","0.65","0.65","0",""
"CRANE.BK","Chu Kai PCL","1317031","20.3","37.503","47.6639","32.286","32.55836","58.074715","67.12972","41.76858","37.503","0.78","0.7","-10.26",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","203712","27.55","37.496","56.1674","41.412","14.90972","50","28.44286","61.77524","37.496","0.1","0.09","-10",""
"LALIN.BK","Lalin Property PCL","2262651","22.25","37.251","46.5789","37.01","28.16361","56.64812","61.03517","39.56703","37.251","6.75","6.55","-2.96",""
"PSH.BK","Pruksa Holding PCL","283672","34.8","36.971","47.9059","30.81","32.19571","70.777385","91.1942","36.43312","36.971","9.45","8.95","-5.29",""
"INSURE.BK","Indara Insurance PCL","3201339","-15","36.865","54.3312","23.177","33.0855","50","13.49379","58.76399","36.865","81","87","7.41",""
"SKR.BK","Sikarin PCL","2895","-1.5","36.767","51.8871","31.182","27.23298","36.388655","0","17.06082","36.767","9.25","9.3","0.54",""
"SSF.BK","Surapon Foods PCL","1199334","5.1","36.753","56.8295","21.314","32.11637","48.42244","0.05361","32.41629","36.753","7.05","7.05","0",""
"NTV.BK","Nonthavej Hospital PCL","1920752","3.1","36.743","51.4528","30.206","28.56983","31.42948","0","30.94524","36.743","31.75","31.25","-1.57",""
"SNC.BK","Snc Former PCL","303153","13.35","36.715","43.2578","34.553","32.33468","60.026075","82.61498","24.03621","36.715","6","5.75","-4.17",""
"WORK.BK","Workpoint Entertainment PCL","217962318","0.45","36.269","44.5412","30.498","33.76712","38.969495","14.25847","54.2161","36.269","9.25","9","-2.7",""
"SSSC.BK","Siam Steel Service Center PCL","439729","4.65","36.079","54.3489","24.742","29.1446","50","25.68066","45.18495","36.079","2.44","2.4","-1.64",""
"WACOAL.BK","Thai Wacoal PCL","18979701","-14.4","35.875","62.5111","10.138","34.97719","50","24.87046","41.01772","35.875","29.25","29.5","0.85",""
"AMATAV.BK","Amata VN PCL","25996667","2","35.727","54.2944","13.594","39.2928","50","41.4439","36.40928","35.727","4.72","4.72","0",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","8093039","22.95","35.707","59.8735","19.966","27.28145","81.397285","82.45246","55.32779","35.707","8","8","0",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","651739","-0.5","35.323","47.9972","30.891","27.08034","65.999745","100","49.20734","35.323","8.1","8.15","0.62",""
"METCO.BK","Muramoto Electron (Thailand) PCL","312099","13.3","35.215","56.4225","16.712","32.51024","82.872885","100","43.91104","35.215","196","194","-1.02",""
"BR.BK","Bangkok Ranch PCL","145708","30.05","34.878","48.8874","27.065","28.68165","0","0","31.52707","34.878","2.1","1.97","-6.19",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","262800","5.25","34.493","38.323","39.61","25.54655","0","0","34.05874","34.493","16","15.8","-1.25",""
"GYT.BK","Goodyear (Thailand) PCL","2363687","26.55","34.442","58.2997","11.814","33.21312","30.88101","0","19.8127","34.442","151","155.5","2.98",""
"MK.BK","M.K. Real Estate Development PCL","89664","-12.45","33.914","51.6899","20.391","29.66247","50","38.23915","71.78499","33.914","1.61","1.63","1.24",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","21225874","23.4","33.624","57.6193","11.357","31.89458","99.869705","96.78563","52.80761","33.624","5.2","5.05","-2.88",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","36553566","20.6","32.858","51.593","5.593","41.38786","10.93161","49.72052","43.0626","32.858","67.25","67","-0.37",""
"JUBILE.BK","Jubilee Enterprise PCL","20596000","25.3","32.781","43.0816","25.697","29.56327","72.62209","99.54372","25.39982","32.781","13.7","13.7","0",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","49231391","-3.25","32.754","50.4154","21.77","26.07798","46.69522","66.87521","55.65657","32.754","7.55","7.35","-2.65",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","92208","-1.3","31.715","56.4054","12.832","25.90665","9.963355","0","20.23541","31.715","2.18","2.16","-0.92",""
"RAM.BK","Ramkhamhaeng Hospital PCL","675656","-11.05","31.595","38.9329","23.507","32.34468","0","0","24.88942","31.595","24.8","23.8","-4.03",""
"JR.BK","J.R.W. UTILITY PCL","13841655","2.5","28.583","41.0283","18.429","26.29165","50","0","21.11556","28.583","3.4","3.32","-2.35",""
