"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CGD.BK","Country Group Development PCL","41000","-1.7","39.472","64.5556","28.232","25.62833","50","42.53676","50.13705","39.472","0.33","0.33","0",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","2506242","4.9","39.469","56.0586","32.327","30.02217","93.99873","100","58.50023","39.469","6.35","6.4","0.79",""
"PREB.BK","Pre-Built PCL","34650917","16.3","39.435","52.7917","34.377","31.1363","68.712495","97.2885","45.30158","39.435","5.1","4.98","-2.35",""
"BRI.BK","BRITANIA PCL","431141935","60.8","39.433","38.178","45.302","34.81858","67.433015","92.70152","49.9752","39.433","4.64","4.7","1.29",""
"TPIPL.BK","Tpi Polene PCL","3452746","22.6","39.382","51.1865","33.396","33.56478","50","15.99994","50.74121","39.382","1.15","1.15","0",""
"LH.BK","Land and Houses PCL","8476","55.95","39.345","50.528","33.189","34.31943","83.78144","92.75819","53.09928","39.345","5.8","5.8","0",""
"KEX.BK","KERRY EXPRESS (THAILAND) PCL","522506","5.9","39.299","30.9455","53.348","33.60491","36.833425","29.5951","56.9255","39.299","2.42","2.4","-0.83",""
"AHC.BK","Aikchol Hospital PCL","79490","13.4","39.298","57.4352","32.955","27.50299","63.16619","100","17.97361","39.298","15.6","15.9","1.92",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","14104462","9.4","39.282","54.3837","32.629","30.83278","58.996545","31.1975","56.0482","39.282","25","24.8","-0.8",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","951","45.55","39.12","45.108","36.868","35.38546","64.82069","94.33885","46.34175","39.12","14.7","14.8","0.68",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","152266490","18.7","38.981","51.0655","32.071","33.80685","29.93332","16.23625","72.10543","38.981","1.61","1.52","-5.59",""
"THRE.BK","Thai Reinsurance PCL","12724295","42.7","38.96","49.946","42.07","24.86299","79.28338","100","60.17458","38.96","0.62","0.63","1.61",""
"M.BK","MK Restaurant Group PCL","1770393","30.2","38.924","43.2129","38.269","34.93474","65.9015","89.05766","46.55149","38.806","27.25","27.25","0",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","32266","2.8","38.881","41.8785","47.373","27.39001","50","61.44117","29.23305","38.881","5.2","5.3","1.92",""
"TGH.BK","THAI GROUP HOLDINGS PCL","665110","4","38.869","59.8548","21.748","35.00435","50","0","16.97411","38.869","13.5","13.5","0",""
"PL.BK","PL_PHATRA LEASING","375598","11.25","38.826","48.7413","36.461","31.27681","73.47505","100","49.48916","38.826","1.75","1.77","1.14",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","62464","32.85","38.806","49.1492","43.148","37.30584","50","0.19632","28.29866","43.201","32","31","-3.13",""
"LHPF.BK","LAND AND HOUSES FLPF","125136","23","38.799","54.86","33.766","27.77071","59.631775","71.3149","39.48094","38.799","5.5","5.4","-1.82",""
"WINNER.BK","Winner Group Enterprise PCL","4123971","8.45","38.778","62.1746","20.598","33.56134","100","100","52.1762","38.778","2.06","2.08","0.97",""
"MK.BK","M.K. Real Estate Development PCL","215007","15.5","38.685","57.2206","27.237","31.59638","74.64542","99.98588","75.79493","38.685","1.83","1.81","-1.09",""
"FLOYD.BK","FLOYD PCL","449239","11.35","38.633","49.899","30.666","35.33481","50","70.42538","55.34603","38.633","0.78","0.72","-7.69",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","1019862","3.9","38.608","45.9303","39.067","30.82717","12.263705","0.03604","57.21746","38.608","5.75","5.8","0.87",""
"TWPC.BK","Thai Wah PCL","1356243","-1.15","38.57","44.2533","40.563","30.89377","50","0","57.91068","38.57","3.24","3.24","0",""
"UTP.BK","United Paper PCL","9884","10.7","38.428","55.4834","30.912","28.88788","33.399045","39.75903","48.21168","38.428","10.7","10.7","0",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","479717","-0.45","38.315","64.61","20.408","29.92658","82.60024","97.58659","30.29737","38.315","6.05","6.1","0.83",""
"STECH.BK","SIAM TECHNIC CONCRETE PCL","44134","9.05","38.221","40.6402","40.724","33.29959","26.359665","13.75675","37.14417","38.221","1.17","1.15","-1.71",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","14062","-1.65","38.186","59.8102","28.685","26.06244","59.734675","99.74191","27.16076","38.186","8.9","8.95","0.56",""
"TTCL.BK","TTCL PCL","61588","11.75","38.135","46.4485","33.728","34.22738","46.55859","0","28.78746","38.135","2.84","2.8","-1.41",""
"SAT.BK","Somboon Advance Technology PCL","3102116","23.15","38.109","47.0272","33.441","33.85747","68.572875","87.39442","44.49041","38.109","12","12.1","0.83",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","881826","95.8","38.034","59.2842","39.321","15.49588","81.454665","96.29249","63.50207","38.034","0.09","0.1","11.11",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","392439","37","37.752","60.7936","25.591","26.87029","91.87757","100","32.47289","37.752","7.9","7.8","-1.27",""
"HL.BK","HEALTHLEAD PCL","1836129","16.9","37.73","45.7157","30.736","36.73923","50","1.6788","42.48976","37.73","8.05","8.05","0",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","1485137","56.85","37.726","50.7014","39.639","22.83878","91.765815","100","49.64172","37.726","0.29","0.28","-3.45",""
"PF.BK","Property Perfect PCL","2246896","79.75","37.583","56.2848","33.651","22.81251","86.719915","99.49791","48.00671","37.583","0.19","0.19","0",""
"TM.BK","Techno Medical PCL","381578149","17.2","37.471","48.2382","28.774","35.40074","50","0","52.701","37.471","1.41","1.32","-6.38",""
"BSM.BK","Buildersmart PCL","6719778","0.25","37.424","53.3885","31.217","27.66792","0","0","23.10195","37.424","1.82","1.8","-1.1",""
"NTV.BK","Nonthavej Hospital PCL","5490691","8.95","37.193","52.5218","29.235","29.82165","50","52.76815","32.55397","37.193","31.25","31.5","0.8",""
"CPANEL.BK","CPANEL PCL","1202881","10.85","37.127","43.1833","33.256","34.94042","54.97193","97.09354","32.1097","37.127","4.12","4.12","0",""
"SKR.BK","Sikarin PCL","198682","-7.35","37.062","50.6363","33.3","27.24961","50","0","17.04751","37.062","9.25","9.2","-0.54",""
"LALIN.BK","Lalin Property PCL","3786402","26.5","37.058","45.4499","37.523","28.20253","82.53784","99.10918","47.33212","37.058","6.45","6.4","-0.78",""
"RAM.BK","Ramkhamhaeng Hospital PCL","282719","-14.15","36.712","39.8677","37.29","32.97693","0","0","37.21653","36.712","23.9","23.5","-1.67",""
"SNC.BK","Snc Former PCL","5712760","11.25","36.629","44.0192","33.955","31.9127","50","59.01527","29.84259","36.629","5.9","5.8","-1.69",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","7032","25.9","36.607","41.6392","35.644","32.53786","77.013595","100","62.31888","36.607","4.88","4.88","0",""
"WACOAL.BK","Thai Wacoal PCL","1389771","-3.55","36.498","62.2568","11.837","35.40011","50","30.26794","52.16339","36.498","28.5","29.25","2.63",""
"SSF.BK","Surapon Foods PCL","4152737","10.45","36.494","55.168","23.503","30.81067","35.86964","0","29.60872","36.494","6.95","6.9","-0.72",""
"AMATAV.BK","Amata VN PCL","281491","-1.8","36.298","55.5765","13.51","39.80885","74.37355","100","40.59513","36.298","4.82","4.78","-0.83",""
"CRANE.BK","Chu Kai PCL","325367367","25.9","36.276","45.2207","31.382","32.22427","23.27248","15.39545","56.85734","36.276","0.68","0.65","-4.41",""
"PSH.BK","Pruksa Holding PCL","471598","38.85","36.275","46.4891","29.904","32.4308","69.93333","65.85686","43.5739","36.275","8.95","8.75","-2.23",""
"NOBLE.BK","Noble Development PCL","11568439","30.45","36.264","46.3705","29.905","32.51697","31.62889","13.074","35.16379","36.264","3.1","3.04","-1.94",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","41307150","6.05","36.205","50.8734","30.737","27.00538","53.49572","86.59622","54.81604","36.205","6.55","6.55","0",""
"BLAND.BK","Bangkok Land PCL","5721376","30.2","36.09","55.3833","27.076","25.81032","64.7562","95.91779","57.92029","36.09","0.6","0.61","1.67",""
"WORK.BK","Workpoint Entertainment PCL","672413","8.45","35.988","44.4941","29.375","34.09526","1.29005","1.23717","55.34483","35.988","8.7","8.8","1.15",""
"GYT.BK","Goodyear (Thailand) PCL","305830","1.65","35.121","59.1661","11.062","35.13501","50","15.08426","18.31213","35.121","157.5","157.5","0",""
"METCO.BK","Muramoto Electron (Thailand) PCL","125437","11.9","34.778","56.5559","16.169","31.60899","74.20304","100","54.13771","34.778","194","193","-0.52",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","199962","44.5","34.694","59.335","12.133","32.61319","100","100","56.6667","34.694","5.1","5.1","0",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","2829041","1.15","34.239","37.6828","40.104","24.93066","34.405455","0","27.41064","34.239","15.6","15.7","0.64",""
"BR.BK","Bangkok Ranch PCL","84277","27.85","33.802","47.8089","24.486","29.11172","40.643095","0","32.46558","33.802","1.9","1.9","0",""
"SSSC.BK","Siam Steel Service Center PCL","20218713","1.85","33.767","50.9021","22.145","28.25336","22.79631","11.87003","42.11584","33.767","2.3","2.28","-0.87",""
"JUBILE.BK","Jubilee Enterprise PCL","21786411","15.2","33.648","43.9423","26.8","30.20313","71.300805","100","29.30673","33.648","13.5","13.6","0.74",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","18958488","10.55","33.394","53.2548","5.247","41.67979","14.38382","33.72265","43.87719","33.394","68","69.75","2.57",""
"SNP.BK","S & P Syndicate PCL","21349610","17.4","32.917","42.2054","31.579","24.96614","50","0","24.35951","32.917","12.5","12.5","0",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","80863","-9.5","32.366","56.3891","15.31","25.39986","50","0","21.49801","32.366","2.22","2.16","-2.7",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","321028","-1.35","31.451","40.5087","28.606","25.23774","50","64.7789","39.75563","31.451","7.85","7.75","-1.27",""
"JR.BK","J.R.W. UTILITY PCL","10802934","-4.1","28.107","39.3153","18.118","26.88775","50","0","26.60043","28.107","3.2","3.2","0",""
