"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SQ.BK","Sahakol Equipment PCL","125702","90.95","36.526","46.1073","33.335","30.13448","0","0","37.29725","36.526","1.02","0.97","-4.9",""
"CPANEL.BK","CPANEL PCL","1466839","27.05","36.501","34.2732","41.949","33.28225","0","0","21.39171","36.501","4.8","4.26","-11.25",""
"MBAX.BK","Multibax PCL","1745","27.5","36.357","42.6655","35.863","30.54127","0","0","47.25471","36.357","2.92","2.94","0.68",""
"RAM.BK","Ramkhamhaeng Hospital PCL","37596","18.35","36.322","41.598","33.894","33.47312","9.114395","0","48.52636","36.322","30.25","29.5","-2.48",""
"SPCG.BK","SPCG PCL","234391","55.75","36.311","43.009","32.393","33.53109","0","0","27.94653","36.311","8.7","8.25","-5.17",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","51140225","14.25","36.295","50.0892","36.456","22.33946","25.474605","4.19267","30.99121","36.295","9.1","8.9","-2.2",""
"BAFS.BK","BANGKOK AVIATION FUEL SERVICES PCL.","209457175","-33.15","36.286","33.1945","43.516","32.14898","0","0","36.2411","36.286","15.8","13.8","-12.66",""
"BGC.BK","BG CONTAINER GLASS PCL","1500798","42.35","36.286","40.8967","39.168","28.79325","0","0","26.11451","36.286","6.35","6.3","-0.79",""
"TPIPP.BK","TPI Polene Power PCL","7271","-5.85","36.162","52.479","23.841","32.16572","0.75095","1.39773","30.05543","36.162","3.2","2.82","-11.88",""
"SAMCO.BK","Sammakorn PCL","233090","19.85","36.14","44.4702","34.895","29.05517","0","0","33.48111","36.14","1","1.01","1",""
"MJD.BK","Major Development PCL","91680","61.9","35.911","53.9502","19.705","34.078","0","0","31.3796","35.911","1.12","1.05","-6.25",""
"KSL.BK","Khon Kaen Sugar Industry PCL","6981133","62.65","35.904","36.9825","37.597","33.13118","0","0","59.23602","35.904","1.85","1.76","-4.86",""
"CHAYO.BK","CHAYO GROUP PCL","1163","83.25","35.817","35.2223","37.762","34.46749","42.00094","0","28.45427","35.817","3.5","2.98","-14.86",""
"INETREIT.BK","INET LEASEHOLD REIT","149508502","1.9","35.79","42.4772","38.661","26.2322","50","4.20681","32.8562","35.79","8.3","8.35","0.6",""
"DPAINT.BK","DELTA PAINT PCL","7340894","34.4","35.746","33.0818","39.381","34.77427","9.445535","0","41.70956","35.746","1.82","1.75","-3.85",""
"BRI.BK","BRITANIA PCL","464023","61.2","35.743","30.2","43.152","33.87629","15.627645","0","51.0559","35.743","4.74","4.5","-5.06",""
"AGE.BK","Asia Green Energy PCL","38606","65.6","35.728","38.9858","34.883","33.31464","6.048885","0","43.00609","35.728","1.58","1.43","-9.49",""
"MST.BK","MAYBANK SECURITIES (THAILAND) PCL","164021","17.8","35.71","47.394","33.409","26.32741","29.91802","0","21.74739","35.71","9.15","9","-1.64",""
"TRU.BK","Thai Rung Union Car PCL","250560","14.35","35.552","37.9715","35.713","32.9715","0","0","46.93665","35.552","2.72","2.64","-2.94",""
"AMATAV.BK","Amata VN PCL","120495","30.3","35.489","53.7705","14.648","38.04955","26.26887","19.80264","41.43617","35.489","4.64","4.8","3.45",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","216789","21.05","35.446","45.2703","37.199","23.86783","21.579195","0","35.43945","35.446","0.29","0.28","-3.45",""
"HMPRO.BK","Home Product Center PCL","5531137","41.55","35.439","39.1615","36.031","31.12542","9.92762","0","31.56454","35.439","9.2","8.95","-2.72",""
"SAT.BK","Somboon Advance Technology PCL","213064","31.75","35.429","35.9765","37.596","32.71373","0","0","24.82928","35.429","12.3","11.9","-3.25",""
"LH.BK","Land and Houses PCL","170753","44.5","35.405","41.3336","32.879","32.00357","0","0","32.02134","35.405","6.05","5.75","-4.96",""
"SO.BK","SIAMRAJATHANEE PCL","807247","-3.65","35.341","31.4022","44.723","29.89777","0","0","20.79878","35.341","5.45","5.25","-3.67",""
"PSH.BK","Pruksa Holding PCL","66039","19.1","35.307","45.5735","29.892","30.45473","1.224405","0","29.48097","35.307","9","9.15","1.67",""
"WACOAL.BK","Thai Wacoal PCL","1220","10.75","35.268","62.7786","9.2","33.82618","0","2.41152","35.07706","35.268","28.75","30","4.35",""
"PYLON.BK","Pylon PCL","183452","49.85","35.25","38.3441","36.752","30.65394","19.543925","0","43.57774","35.25","2.14","2.14","0",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","74050","35.5","35.238","64.7608","57.986","39.59316","49.36585","0","19.30903","54.113","49.75","47.25","-5.03",""
"DREIT.BK","DUSIT THANI FL-REIT","17324","6.1","35.053","49.666","30.75","24.74268","50","8.61873","47.4612","35.053","4.52","4.74","4.87",""
"ALLY.BK","ALLY LEASEHOLD REIT","94664","49.5","35.037","38.6069","37.301","29.20244","0","0","30.90208","35.037","4.6","4.62","0.43",""
"FLOYD.BK","FLOYD PCL","6092","25.75","34.865","50.2022","17.224","37.16862","0","0","43.28841","34.865","0.85","0.77","-9.41",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","2645487","7.5","34.84","53.6028","23.834","27.08183","40.76253","2.62162","27.35581","34.84","7.75","7.65","-1.29",""
"DIF.BK","DIGITAL TELECOMMUNICATIONS INFRASTRUCTURE FUND","552452","13.3","34.779","45.2321","30.151","28.95453","33.208425","44.35429","45.819","34.779","8","8.05","0.63",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","209684","95.25","34.728","30.2","40.116","33.86933","0","0","35.36044","34.728","1.19","1.12","-5.88",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","977413","13.8","34.497","47.6974","30.857","24.93532","33.986995","0","56.9699","34.497","7.35","7.35","0",""
"CPNCG.BK","CPN COMMERCIAL GROWTH LEASEHOLD PROPERTY FUND","102992","20","34.455","43.2813","31.441","28.64158","20.420615","0.22551","30.84755","34.455","5.5","5.45","-0.91",""
"CIMBT.BK","CIMB THAI BANK PCL","391219","9.05","34.334","41.9037","37.052","24.04581","0","0","35.36304","34.334","0.44","0.44","0",""
"TMT.BK","TMT STEEL PCL","73839571","-0.4","34.329","34.6133","40.95","27.4245","15.183125","0","43.46736","34.329","4.98","4.7","-5.62",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","4897668","13.75","34.123","30.3498","42.12","29.90049","3.258905","0","32.92182","34.123","30","26.75","-10.83",""
"ADD.BK","ADDTECH HUB PCL","8809635","52.9","34.035","40.9138","28.164","33.02721","46.010575","0","41.59167","34.035","4.7","4.5","-4.26",""
"M.BK","MK Restaurant Group PCL","4141709","38.55","34.002","35.2573","35.089","35.36847","0","0","38.07695","35.238","29.5","26.5","-10.17",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","253380","26.15","33.841","51.6442","7.26","42.6176","50","11.34482","28.98283","33.841","69","69.5","0.72",""
"BLAND.BK","Bangkok Land PCL","352780","69.2","33.741","45.6558","30.977","24.58919","0","0","46.32197","33.741","0.55","0.55","0",""
"LALIN.BK","Lalin Property PCL","797219","43.65","33.344","40.5704","33.768","25.69249","0","0","38.82489","33.344","6.6","6.6","0",""
"S.BK","Singha Estate PCL","1468271","14.95","33.025","38.8378","28.384","31.85365","13.64805","0","38.09807","33.025","0.78","0.75","-3.85",""
"SNC.BK","Snc Former PCL","6029","11","32.974","32.9936","33.61","32.31755","13.22624","0","30.78349","32.974","6.45","6","-6.98",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","1244136","21.4","32.947","34.4636","38.108","26.27021","8.222035","0","47.37268","32.947","5.05","5","-0.99",""
"THRE.BK","Thai Reinsurance PCL","794910","16.55","32.885","41.4285","32.393","24.83202","0","0","44.83667","32.885","0.64","0.62","-3.13",""
"AIMCG.BK","AIM COMMERCIAL GROWTH FL-REIT","1116719","15.35","32.88","40.2943","33.678","24.66882","50","7.11196","36.80371","32.88","3.02","3.2","5.96",""
"MCOT.BK","MCOT PCL","224911565","50.15","32.648","41.5839","21.428","34.93277","0","0","28.6381","32.648","2.78","2.68","-3.6",""
"ORI.BK","Origin Property PCL","908766","69","32.646","31.8756","33.919","32.14225","0","0","33.2375","32.646","4.78","4.4","-7.95",""
"EA.BK","Energy Absolute PCL","13457830","100","32.428","39.4112","22.977","34.89667","0","0","35.42474","32.428","13.6","5.05","-62.87",""
"JR.BK","J.R.W. UTILITY PCL","22262818","10.15","31.588","40.8717","27.222","26.67001","16.821935","0","25.2889","31.588","4.2","3.68","-12.38",""
"J.BK","JAS Asset PCL","17625111","13.35","31.467","30.376","33.422","30.60419","7.540455","0","38.85343","31.467","1.45","1.2","-17.24",""
"ASK.BK","Asia Sermkij Leasing PCL","180127","30","31.405","30.2","33.963","30.0506","6.545675","0","36.37301","31.405","13.7","13.1","-4.38",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","99663","4.5","31.216","44.9291","21.33","27.38849","0","0","50.82952","31.216","5.5","5.7","3.64",""
"METCO.BK","Muramoto Electron (Thailand) PCL","139481","31.95","30.639","46.1296","16.813","28.97503","3.42543","0","21.57753","30.639","169.5","166.5","-1.77",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","187762","9.65","30.319","43.667","23.014","24.27481","34.161305","0","39.94572","30.319","6.2","6.2","0",""
"S11.BK","S 11 Group PCL","1625734","53.55","30.131","38.7839","22.376","29.23447","6.46241","0","26.9649","30.131","2.34","2.2","-5.98",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","137309","6.4","29.933","37.1267","26.699","25.97257","0","0","31.35286","29.933","7.5","7.75","3.33",""
"EASTW.BK","EASTERN WATER RESOURCES DEVELOPMENT AND MANAGEMENT PCL.","33369036","64.4","29.875","37.1743","21.423","31.02641","0","0","21.84346","29.875","2.82","2.7","-4.26",""
"MK.BK","M.K. Real Estate Development PCL","54231852","15.35","29.224","38.2599","20.178","29.23538","0","0","65.57158","29.224","1.72","1.58","-8.14",""
"BOFFICE.BK","BHIRAJ OFFICE LEASEHOLD REIT","26062975","5.3","28.715","30.2","30.458","25.48611","0","0","43.18539","28.715","4.38","4.4","0.46",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","153530571","-1.8","28.156","46.2938","9.075","29.09774","59.66764","71.99897","14.36427","28.156","4.32","4.36","0.93",""
"B.BK","BEGISTICS PCL","289882","42.7","27.736","60.3387","58.902","16.41533","0","0","52.88836","45.219","0.09","0.09","0",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","942806","14.15","25.111","30.2","26.994","18.13794","0","0","24.76105","25.111","3.84","3.84","0",""
"JUBILE.BK","Jubilee Enterprise PCL","4540243","1.75","24.396","30.2","16.866","26.12313","0","0","20.53261","24.396","12.9","12.4","-3.88",""
