"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TPIPP.BK","TPI Polene Power PCL","1210916","26.8","40.518","60.2361","27.496","33.82151","50","33.64277","46.05888","40.518","3.04","3.06","0.66",""
"IMH.BK","INTERMEDICAL CARE AND LAB HOSPITAL PCL","1905195","9.65","40.468","43.2005","50.796","27.40827","41.02893","13.44485","25.5088","40.468","5.85","5.55","-5.13",""
"RJH.BK","Rajthanee Hospital PCL","1978407","10.4","40.462","51.1568","38.589","31.64098","35.154535","0","35.94352","40.462","23.5","23.3","-0.85",""
"FLOYD.BK","FLOYD PCL","295172","1.9","40.364","56.2881","28.563","36.24155","50","64.23657","55.94086","40.364","0.8","0.83","3.75",""
"THREL.BK","Thaire Life Assurance PCL","4351978","12.4","40.35","51.1263","34.35","35.57342","73.515315","60.49356","62.58132","40.35","1.85","1.88","1.62",""
"BOL.BK","Business Online PCL","510246913","15.65","40.295","45.9293","40.827","34.12782","50","18.0819","42.35904","40.295","6.7","6.35","-5.22",""
"ADD.BK","ADDTECH HUB PCL","10911","30.95","40.172","51.3484","34.732","34.43636","92.79606","92.65906","62.00654","40.172","4.94","4.84","-2.02",""
"SPRIME.BK","S PRIME GROWTH LEASEHOLD REIT","114407","1.05","40.149","42.8914","57.536","20.02109","67.500785","70.43665","48.44348","40.149","4.54","4.32","-4.85",""
"S11.BK","S 11 Group PCL","3574433","82.6","40.147","54.1874","33.872","32.38142","84.41783","85.81398","42.65656","40.147","2.8","2.7","-3.57",""
"M-CHAI.BK","M-CHAI_MAHACHAI HOSPITAL","81751","25.15","40.12","52.1239","45.275","38.66539","3.890785","0","27.7983","45.355","34","32.75","-3.68",""
"NKI.BK","THE NAVAKIJ INSURANCE PCL","1572564","10.6","40.023","56.5325","32.168","31.36847","31.108455","8.92372","57.26928","40.023","25.5","25.25","-0.98",""
"THG.BK","THONBURI HEALTHCARE GROUP PCL","33676515","22.75","39.97","34.4266","58.048","27.43479","50","8.68279","28.55969","39.97","19.5","21","7.69",""
"LHPF.BK","LAND AND HOUSES FLPF","447965560","7.35","39.905","56.5547","34.04","29.12057","27.447005","7.19095","25.39661","39.905","5.3","5.5","3.77",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","3368175","3.95","39.847","48.6469","39.142","31.75306","50","0.03598","25.93935","39.847","6.2","6","-3.23",""
"WINNER.BK","Winner Group Enterprise PCL","10736","12.9","39.826","63.8986","21.159","34.42096","76.97146","89.0165","57.19176","39.826","2.1","2.14","1.9",""
"GROREIT.BK","GRANDE ROYAL ORCHID HOSPITALITY REIT WITH BUY-BACK CONDI","632675","4.05","39.766","58.8605","37.229","23.20976","50.47259","48.63388","47.15219","39.766","8.8","8.75","-0.57",""
"BGC.BK","BG CONTAINER GLASS PCL","98865","19.4","39.689","47.3071","41.867","29.89141","50","57.79039","46.77069","39.689","6.45","6.6","2.33",""
"NOBLE.BK","Noble Development PCL","15341739","41.1","39.648","50.4357","34.247","34.26017","50","43.74167","42.52813","39.648","3.28","3.26","-0.61",""
"TLHPF.BK","THAILAND HOSPITALITY PROPERTY FUND","3609","11.95","39.645","38.383","51.383","29.1679","16.78977","48.16574","38.34357","39.645","2.96","3","1.35",""
"AHC.BK","Aikchol Hospital PCL","196576810","19.55","39.591","57.0822","34.719","26.97118","50","10.69158","20.57517","39.591","16.3","15.8","-3.07",""
"UTP.BK","United Paper PCL","12314186","7.25","39.461","56.8632","31.133","30.38757","81.36082","67.61571","48.06013","39.461","11","11","0",""
"TTCL.BK","TTCL PCL","378535","7.65","39.315","47.5591","35.067","35.31755","0","0","30.76662","39.315","3.06","2.9","-5.23",""
"CRANE.BK","Chu Kai PCL","40823","21.9","39.25","51.5156","33.339","32.89452","54.8195","73.00012","44.26534","39.25","0.83","0.77","-7.23",""
"TGH.BK","THAI GROUP HOLDINGS PCL","443491","-7.05","39.236","59.6903","22.56","35.45638","3.69951","0","18.03741","39.236","13.1","13.5","3.05",""
"CPANEL.BK","CPANEL PCL","323542","10.1","39.229","45.3214","36.332","36.0329","50","32.4024","21.3559","39.229","4.76","4.36","-8.4",""
"GAHREIT.BK","GRANDE HOSPITALITY REIT","42946","4.55","39.158","56.4509","33.354","27.66914","100","100","54.36357","39.158","7.15","6.95","-2.8",""
"PL.BK","PL_PHATRA LEASING","163896","23.2","39.136","49.8858","37.084","30.43916","60.455335","80.1628","43.22321","39.136","1.84","1.8","-2.17",""
"SAT.BK","Somboon Advance Technology PCL","4602005","40.95","39.124","49.3096","34.158","33.90492","50","58.57738","40.57933","39.124","13.5","12.9","-4.44",""
"KCAR.BK","Krungthai Car Rent And Lease PCL","286564","8.05","39.073","45.6968","38.172","33.34891","42.84964","18.15172","52.19601","39.073","4.9","5.25","7.14",""
"HL.BK","HEALTHLEAD PCL","687719","8.1","39.037","47.337","31.342","38.43318","23.379525","0.11927","38.18645","39.037","8.35","8.65","3.59",""
"SUPER.BK","SUPER ENERGY CORPORATION PCL","2111310","50.35","38.9","52.3264","40.546","23.82793","61.32772","42.63147","54.43251","38.9","0.31","0.3","-3.23",""
"TWPC.BK","Thai Wah PCL","1781514","11.15","38.831","44.5274","40.112","31.85448","0","0","42.93507","38.831","3.3","3.28","-0.61",""
"MCOT.BK","MCOT PCL","1743","43.1","38.79","57.6092","22.538","36.22163","55.123105","96.17599","45.82556","38.79","2.82","2.84","0.71",""
"EGATIF.BK","NORTH BANGKOK POWER PLANT BLOCK 1 INFRASTRUCTURE FUND, ELECTRICITY GENERATING AU","734726","0.55","38.606","63.6052","20.667","31.54449","67.05534","65.28229","28.51445","38.606","6.05","6.05","0",""
"PSH.BK","Pruksa Holding PCL","29949","34.8","38.525","50.4669","32.587","32.52074","64.65866","74.01466","40.75618","38.525","9.65","9.35","-3.11",""
"M.BK","MK Restaurant Group PCL","8805","34.25","38.523","45.8693","38.914","35.57677","50","36.28205","45.8746","40.12","29.25","29.5","0.85",""
"LALIN.BK","Lalin Property PCL","130159","17.25","38.497","48.9254","37.847","28.71953","50","36.54039","40.67691","38.497","6.7","6.8","1.49",""
"CGD.BK","Country Group Development PCL","3831679","-8.5","38.371","64.0583","26.226","24.82861","50","25.57223","54.05527","38.371","0.36","0.33","-8.33",""
"ML.BK","MIDA LEASING PCL.","845146","100","38.342","62.7996","20.375","31.8507","63.70934","70.98165","70.17517","38.342","0.85","0.68","-20",""
"BSM.BK","Buildersmart PCL","501889","0.8","38.253","56.2972","30.682","27.78045","0","0","18.51397","38.253","2","2","0",""
"PF.BK","Property Perfect PCL","2699200","71.55","38.16","56.1921","35.771","22.51677","50","39.02656","44.9141","38.16","0.21","0.2","-4.76",""
"TSI.BK","THE THAI SETAKIJ INSURANCE PCL","1459716","25.35","38.125","57.7034","41.507","15.16551","15.208505","16.47917","63.49661","38.125","0.1","0.1","0",""
"TM.BK","Techno Medical PCL","1692470","24.6","37.993","49.6895","29.074","35.21447","0","0","54.54775","37.993","1.32","1.38","4.55",""
"POPF.BK","PRIME OFFICE LEASEHOLD PROPERTY FUND","337079360","0.15","37.97","53.5989","30.601","29.71002","80.895545","91.65233","51.88203","37.97","6.45","6.2","-3.88",""
"NCH.BK","N. C. HOUSING PCL","5138468","23.6","37.921","47.1783","37.496","29.0882","53.15615","32.9544","47.55221","37.921","0.81","0.79","-2.47",""
"SAWANG.BK","Sawang Export PCL","5386101","-157.2","37.895","63.2639","6.129","44.29079","0","0","21.17233","37.895","12.2","12","-1.64",""
"SAMCO.BK","Sammakorn PCL","1244695","31.1","37.807","50.2728","34.192","28.95579","50","41.49922","38.61696","37.807","1.06","1.01","-4.72",""
"SNC.BK","Snc Former PCL","202117","22.75","37.718","45.0576","35.131","32.96479","50.450275","86.35984","26.59422","37.718","6.1","6","-1.64",""
"SSSC.BK","Siam Steel Service Center PCL","2203350","7.7","37.711","54.3656","29.18","29.58807","50","16.45963","39.07652","37.711","2.5","2.4","-4",""
"BLAND.BK","Bangkok Land PCL","277020","37.45","37.696","57.7936","28.966","26.32832","96.586265","97.78685","51.6665","37.696","0.68","0.65","-4.41",""
"BKKCP.BK","BANGKOK COMMERCIAL PROPERTY FUND","3233975","18.15","37.338","58.7123","28.926","24.37447","50","16.12968","31.40612","37.338","8.85","8.85","0",""
"BR.BK","Bangkok Ranch PCL","2766","26.75","37.156","52.1545","30.552","28.76078","0","0","35.80796","37.156","2.1","2.12","0.95",""
"EP.BK","EASTERN POWER GROUP PCL","1209322","-5.9","36.934","53.3116","27.623","29.86821","12.901435","1.06314","46.90224","36.934","2.56","2.06","-19.53",""
"NTV.BK","Nonthavej Hospital PCL","1898948","14.5","36.92","51.3644","30.724","28.6721","11.44972","0","31.94494","36.92","31.5","31.25","-0.79",""
"SSF.BK","Surapon Foods PCL","207132","10.1","36.887","56.7482","21.229","32.68358","41.44772","0.0513","33.9556","36.887","7.2","7.05","-2.08",""
"WORK.BK","Workpoint Entertainment PCL","194709052","3.15","36.508","45.4046","30.567","33.55349","50","32.83582","48.05708","36.508","9.5","9.2","-3.16",""
"TIF1.BK","THAI INDUSTRIAL FUND 1","403200","25.4","35.923","59.8095","20.316","27.64309","70.4646","55.9826","63.80293","35.923","7.75","8","3.23",""
"SKR.BK","Sikarin PCL","19328792","4.15","35.794","49.8721","30.678","26.83134","19.065845","0","17.09754","35.794","9.1","9.15","0.55",""
"AMATAV.BK","Amata VN PCL","23442839","6.4","35.751","53.8552","13.707","39.69166","50","15.04015","33.90554","35.751","4.78","4.7","-1.67",""
"WACOAL.BK","Thai Wacoal PCL","8464018","-2.05","35.549","62.1276","10.09","34.42947","50","10.67584","31.7867","35.549","29.5","29.25","-0.85",""
"METCO.BK","Muramoto Electron (Thailand) PCL","604680","21.75","35.471","56.719","17.033","32.66079","80.496995","100","36.4672","35.471","195","195","0",""
"KBSPIF.BK","KHONBURI SUGAR POWER PLANT INFRASTRUCTURE FUND","316132","0.4","35.224","47.9014","30.074","27.69578","77.33389","100","46.52273","35.224","8.15","8.15","0",""
"INSURE.BK","Indara Insurance PCL","151532","-11.75","35.071","54.4035","17.787","33.02312","36.80252","7.92624","52.29229","35.071","88","88","0",""
"WHABT.BK","WHA BUSINESS COMPLEX FL-REIT","243967","-8","34.95","54.143","23.955","26.75244","50","71.65871","56.759","34.95","7.65","7.6","-0.65",""
"TTLPF.BK","TALAAD THAI LEASEHOLD PROPERTY FUND","1963285","8.1","34.682","38.2584","40.102","25.68436","0","0","36.8853","34.682","15.9","15.8","-0.63",""
"GYT.BK","Goodyear (Thailand) PCL","96830","27.4","33.857","56.8059","11.793","32.97239","7.50892","0","20.50656","33.857","150","151","0.67",""
"QHPF.BK","QUALITY HOUSES LEASEHOLD PROPERTY FUND","20469844","16.75","33.833","58.4229","11.408","31.6678","100","95.29002","53.63412","33.833","5.45","5.15","-5.5",""
"MK.BK","M.K. Real Estate Development PCL","37518588","10.25","33.617","51.064","20.546","29.24075","50","21.26652","68.64897","33.617","1.63","1.61","-1.23",""
"RAM.BK","Ramkhamhaeng Hospital PCL","22254359","-8.15","33.253","39.7005","27.536","32.52256","0","0","28.25909","33.253","25.75","24.5","-4.85",""
"CHOTI.BK","KIANG HUAT SEA GULL TRADING FROZEN FOOD PCL.","64007419","25.95","33.023","51.7035","5.695","41.67028","11.70345","55.27492","38.7938","33.023","67.25","67.25","0",""
"JUBILE.BK","Jubilee Enterprise PCL","96232","35.3","32.286","42.8691","25.166","28.82425","60.640925","81.12404","21.92382","32.286","13.8","13.7","-0.72",""
"MNRF.BK","MULTI-NATIONAL RESIDENCE FUND","739591","6.2","32.085","56.806","13.366","26.08276","0.045755","0","20.78284","32.085","2.3","2.18","-5.22",""
"JR.BK","J.R.W. UTILITY PCL","13126251","4.2","28.767","41.0878","18.737","26.47704","48.654135","0","21.71739","28.767","3.42","3.4","-0.58",""
