"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ALRN","Aileron Therapeutics Inc","1131498711","100","70.419","81.2873","86.456","43.5122","11.15228","0","51.63664","70.419","2.97","2.87","-3.37",""
"ALKT","Alkami Technology Inc","33885469","-22.25","70.402","99.8","59.785","51.6206","79.641775","97.97674","58.21782","70.402","27.84","30.45","9.38",""
"DYN","Dyne TherapeuticsInc","8101510","28.3","70.398","99.8","60.086","51.3082","100","100","54.55029","70.398","35.43","34.4","-2.91",""
"ANGH","Anghami De Inc","5534258","-21.5","70.388","74.1457","93.273","43.74476","43.993455","0","73.11683","70.388","1.07","0.979","-8.5",""
"REVG","Rev Group Inc","87671486","100","70.383","90.4317","67.297","53.42104","74.3466","99.86676","48.21306","70.383","24.91","24.74","-0.68",""
"CLH","Clean Harbors Inc","20835455","86.8","70.357","99.8","56.654","54.61838","98.31768","100","61.68863","70.357","229.28","222.58","-2.92",""
"RXST","Rxsight Inc","8158141271","37.75","70.328","99.8","57.592","53.59054","53.61267","92.49601","44.46917","70.328","59.69","56.95","-4.59",""
"NEPH","Nephros Inc","213660221","-31.05","70.317","80.8675","87.863","42.21998","38.7175","3.99029","32.45569","70.317","2.11","2.08","-1.42",""
"SGRP","SPAR Group Inc","32720714","-264.75","70.292","85.3364","83.255","42.28332","57.559745","100","78.45583","70.292","2.4","2.26","-5.83",""
"BLBD","Blue Bird Corp","50932783","85.6","70.29","99.8","55.144","55.9251","98.428905","99.8157","49.47919","70.29","55","46.55","-15.36",""
"ANET","Arista Networks","802146379","75.7","70.287","99.8","55.729","55.33284","100","100","57.15205","70.287","348","366.14","5.21",""
"WAB","Westinghouse Air Brake Technologies Corp","68662724","33.35","70.281","99.8","57.269","53.77285","54.02839","90.88655","48.70841","70.281","159.76","156.5","-2.04",""
"AGX","Argan Inc","56740399","-6.5","70.27","98.2267","57.008","55.57428","50","100","55.32128","70.27","73.83","70.75","-4.17",""
"CLS","Celestica Inc.","167535","100","70.255","99.8","55.368","55.59695","100","100","60.24489","70.255","57.35","57.62","0.47",""
"RSG","Republic Services Inc","3033116","32.6","70.238","99.8","52.701","58.21237","58.49596","64.99895","53.70957","70.238","194.94","194.89","-0.03",""
"UFPT","UFP Technologies Inc","47627075","37.1","70.236","98.9993","57.829","53.87928","83.95643","100","60.25485","70.236","261.33","293.48","12.3",""
"HWM","Howmet AerospaceInc","185209299","92.45","70.231","99.8","51.642","59.25105","81.675145","100","56.1861","70.231","79.78","78.8","-1.23",""
"AWI","Armstrong World Industries Inc","80730","29.15","70.203","98.073","60.255","52.28184","30.05775","0","54.05531","70.203","112.97","112.14","-0.73",""
"FRPT","Freshpet Inc","15065462","76","70.191","99.8","56.21","54.56221","92.564125","100","56.93806","70.191","129.34","133.59","3.29",""
"LLY","Eli Lilly and Company","6626104","4.35","70.173","99.8","52.989","57.73048","100","100","58.97078","70.173","911.31","914.57","0.36",""
"MRAI","Marpai Inc","4857997","100","70.173","72.1946","95.188","43.13673","0","0","72.2601","70.173","0.87","0.78","-10.34",""
"OCEA","Ocean Biomedical Inc.","1343424","93.7","70.167","75.2043","94.075","41.22188","28.00765","0","78.9153","70.167","1.38","1.06","-23.19",""
"SYT","SYLA Technologies Co. Ltd. American Depositary Shares","2895980","100","70.156","74.0301","97.603","38.83632","37.90191","10.71435","82.97268","70.156","1.9","3.04","60",""
"SPXC","SPX Corp","62959106","100","70.153","99.8","55.35","55.30919","80.653635","100","62.9937","70.153","141.89","142.69","0.56",""
"CW","Curtiss-Wright Corporation","15190659","41.85","70.134","99.8","55.301","55.30229","70.0272","100","58.36435","70.134","274.33","271.24","-1.13",""
"QCOM","Qualcomm Incorporated","15442535","100","70.133","97.2233","56.375","56.80118","100","100","53.78601","70.133","196","205.75","4.97",""
"VTVT","vTv Therapeutics Inc","1258899","41.25","70.125","72.576","92.64","45.15891","33.096435","15.43625","82.91179","70.125","17.25","17.58","1.91",""
"CRUS","Cirrus Logic Inc","10487887","100","70.106","99.8","59.486","51.03326","100","100","58.57157","70.106","127.86","129.3","1.13",""
"JMIA","Jumia Technologies AG","21793950","100","70.084","95.9206","64.872","49.45849","87.42084","100","61.58488","70.084","7.27","8.46","16.37",""
"TQQQ","ProShares UltraPro QQQ","5680090","100","70.083","99.8","53.101","57.34812","100","100","54.24467","70.083","75.29","81.63","8.42",""
"MPWR","Monolithic Power Systems Inc","101663","100","70.079","99.6178","57.672","52.94703","95.091565","100","47.75473","70.079","820.46","841.65","2.58",""
"TT","Trane Technologies plc","445659291","88.8","70.073","99.8","52.409","58.00936","77.051785","100","51.63612","70.073","332.07","331.68","-0.12",""
"ANVS","Annovis BioInc","51601","100","70.066","77.7793","84.034","48.38433","39.98103","6.6633","73.37364","70.066","6.08","11.1","82.57",""
"TDG","Transdigm Group Incorporated","2071895","81.3","70.047","99.8","52.958","57.38162","70.32241","95.9584","47.57093","70.047","1294.08","1274.55","-1.51",""
"CENX","Century Aluminum Company","12930737","2.2","70.034","99.8","58.879","51.42252","50","67.48599","65.10833","70.034","16.45","20.16","22.55",""
"RCL","Royal Caribbean Cruises Ltd","1207117","54.15","70.031","99.8","54.568","55.72407","100","100","56.81118","70.031","160.5","156.78","-2.32",""
"PTGX","Protagonist Therapeutics Inc","7924090937","100","69.994","96.9698","62.372","50.64006","100","99.22227","45.93408","69.994","35.46","33.72","-4.91",""
"REAL","TheRealReal Inc","63127169","27.3","69.994","96.1475","67.339","46.4952","32.54422","35.62581","63.04025","69.994","3.22","3.3","2.48",""
"VERX","Vertex","8338169","100","69.985","96.6913","63.018","50.24686","99.08303","100","64.56139","69.985","35.82","35.89","0.2",""
"KALA","Kala Pharmaceuticals Inc","8928758","-64.85","69.984","73.6162","96.456","39.88076","32.566855","7.412","84.75003","69.984","6.72","6.9","2.68",""
"UBER","Uber Technologies Inc","21185","22.6","69.98","99.8","59.639","50.50111","48.56305","19.47622","42.46616","69.98","70.81","71.06","0.35",""
"TPC","Tutor Perini Corporation","785863124","5.85","69.969","99.8","58.742","51.36536","77.39884","100","64.31077","69.969","21.99","21.14","-3.87",""
"VECO","Veeco Instruments Inc","268378733","100","69.95","99.8","57.652","52.39714","100","100","60.01839","69.95","46.85","47.69","1.79",""
"ARLO","Arlo Technologies","29643","30.45","69.946","90.0787","66.114","53.64474","84.614025","100","61.06443","69.946","13.09","13.45","2.75",""
"RNLX","Renalytix AI","1727807","100","69.936","69.7188","96.94","43.14856","20.94931","0","76.60363","69.936","0.256","0.257","0.39",""
"EAT","Brinker International Inc","2537102","1.65","69.887","99.8","56.441","53.42005","100","100","63.39963","69.887","74.47","70.77","-4.97",""
"CASY","Caseys General Stores Inc","1490185","100","69.869","99.8","55.801","54.00641","100","100","56.71882","69.869","383.17","369.36","-3.6",""
"qqq","Invesco QQQ Trust","10788770","76","69.869","99.8","52.257","57.54915","100","100","55.64851","69.869","482.41","496.16","2.85",""
"THC","Tenet Healthcare Corporation","195213","65.9","69.867","99.8","55.58","54.22222","89.301185","100","56.65702","69.867","138.29","131.8","-4.69",""
"KGC","Kinross Gold Corp","18703448","43.9","69.862","96.9803","59.141","53.46341","60.96829","100","65.92331","69.862","8.36","8.47","1.32",""
"KEQU","Kewaunee Scientific Corporation","165791887","-73.7","69.86","99.8","59.47","50.31077","80.615075","93.21137","62.47159","69.86","42.17","44.59","5.74",""
"INSM","Insmed Inc","5756","-321.5","69.853","99.8","59.52","50.23996","100","98.55985","68.99178","69.853","67.25","70","4.09",""
"CTAS","Cintas Corporation","329029","54.2","69.848","99.8","51.043","58.70214","54.51258","99.78348","50.39786","69.848","712","711.72","-0.04",""
"NEXA","Nexa Resources SA","15113534","3","69.791","88.928","70.145","50.29909","98.166975","99.77887","50.37947","69.791","7.67","7.93","3.39",""
"MTTR","Matterport Inc","825903","-13.2","69.777","99.8","70.309","39.22247","54.96237","100","67.44713","69.777","4.13","4.3","4.12",""
"NTRA","Natera Inc","636808","57.6","69.741","99.8","55.376","54.0478","89.175645","100","61.28254","69.741","110.17","112.74","2.33",""
"NWS","News Corp B","495332782","37.65","69.74","99.8","57.022","52.39911","99.312565","100","53.07363","69.74","28.56","28.33","-0.81",""
"STRL","Sterling Construction Company Inc","5294558","100","69.727","99.8","55.172","54.20843","73.870615","98.47507","62.0955","69.727","121.31","113.7","-6.27",""
"VRTX","Vertex Pharmaceuticals Inc","66646715","25.5","69.72","97.6451","55.426","56.08771","100","100","48.66896","69.72","473.21","474.57","0.29",""
"CTMX","CytomX Therapeutics Inc","8584895","-29.8","69.717","81.4845","88.228","39.43927","32.60455","0","68.31266","69.717","1.27","1.29","1.57",""
"WHLM","Wilhelmina","230470","15.75","69.685","76.8178","84.813","47.42357","88.29894","97.48851","74.5176","69.685","5.4","5.65","4.63",""
"HBM","Hudbay Minerals Inc.","98710","28.75","69.683","99.8","59.349","49.89998","50","100","58.09581","69.683","9.19","9.74","5.98",""
"IDCC","InterDigital Inc","179760254","35.35","69.681","99.8","56.067","53.17467","100","100","59.00516","69.681","116.71","120.38","3.14",""
"EPAC","Enerpac Tool Group Corp","16911474","38.25","69.679","95.7368","59.063","54.23799","70.211355","100","54.39668","69.679","38.37","38.28","-0.23",""
"WIX","Wix.Com Ltd","55396","56.3","69.654","99.8","59.578","49.58463","100","100","49.31913","69.654","159.12","154.21","-3.09",""
"FORM","FormFactor Inc","491286336","100","69.63","99.8","57.8","51.29145","85.759195","100","54.46701","69.63","60.57","61.99","2.34",""
"HLI","Houlihan Lokey Inc","928318","44.65","69.626","96.2832","57.034","55.56048","68.68294","91.85968","44.83161","69.626","134.49","136.24","1.3",""
"GCI","Gannett Co Inc","4180091","63.25","69.621","98.0482","60.423","50.39074","100","100","72.5587","69.621","4.5","4.65","3.33",""
"COIN","Coinbase Global Inc","87055933","100","69.613","99.8","58.562","50.47746","74.0479","63.17061","54.42497","69.613","223.95","223.68","-0.12",""
"KLAC","KLA-Tencor Corporation","476938084","100","69.611","99.8","54.92","54.11284","100","100","54.50787","69.611","826.44","855.21","3.48",""
"MTEK","Maris Tech Ltd","413334","5.7","69.597","89.1439","75.928","43.72013","26.904695","10.00477","60.978","69.597","1.4","1.59","13.57",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","24928591","26.25","69.596","99.8","62.171","46.81843","99.85579","100","55.33884","69.596","21.1","21.81","3.36",""
"TYL","Tyler Technologies Inc","124900","-2.65","69.583","96.087","56.682","55.97931","71.92667","100","60.70612","69.583","498.93","513.42","2.9",""
"HHGC","HHG Capital Corp","63955947","-46.4","69.576","70.1916","94.817","43.7189","79.289615","99.86038","86.1927","69.576","11.6","11.5","-0.86",""
"PPC","Pilgrims Pride Corp","4910927","-24.8","69.564","99.8","55.204","53.68909","50","71.8836","63.24386","69.564","38.34","38.07","-0.7",""
"LQDA","Liquidia Technologies Inc","76984","-63.6","69.563","87.5019","70.889","50.2981","27.84497","4.94722","44.27734","69.563","12.39","12.23","-1.29",""
"UTI","Universal Technical Institute Inc","302205888","7.55","69.536","98.8929","57.011","52.70461","18.47893","47.52035","54.33337","69.536","15.17","16.4","8.11",""
"DTM","DT Midstream Inc","11242380","-0.4","69.532","99.5258","53.578","55.49249","66.767515","100","64.96985","69.532","71.22","69.69","-2.15",""
"ONTO","Onto Innovation Inc","381019452","100","69.528","99.8","54.381","54.40355","81.93533","100","59.75744","69.528","223.64","228.39","2.12",""
"OSCR","Oscar Health Inc","66602970","100","69.481","99.8","62.434","46.2104","56.40697","78.26088","53.32786","69.481","17.8","16.78","-5.73",""
"ADAG","Adagene Inc","16237140","-43.4","69.463","85.8387","78.479","44.07214","97.28308","90.35689","41.55806","69.463","2.97","2.83","-4.71",""
"PLSE","Pulse Biosciences Inc","3869770","34.45","69.454","98.9735","63.072","46.31584","100","100","52.72052","69.454","11.11","12.05","8.46",""
"MCY","Mercury General Corporation","48471","2.7","69.402","99.8","60.312","48.09362","45.713565","55.15768","51.50763","69.402","52.4","52.6","0.38",""
"AYTU","Aytu BioScience Inc","61231","6.75","69.385","74.5413","87.011","46.60261","62.55975","41.4136","55.027","69.385","2.84","2.86","0.7",""
"MEDS","Trxade Group Inc","237587488","100","69.383","98.6531","64.702","44.79428","74.554375","50.95566","84.14582","69.383","11.66","16.93","45.2",""
"WDC","Western Digital Corporation","1024519","100","69.373","99.8","55.28","53.03966","70.792195","100","62.2298","69.373","76.5","77.17","0.88",""
"VRRM","Verra Mobility Corp","9021","60.85","69.363","95.2725","56.114","56.70264","68.29492","100","58.7705","69.363","27.54","27.59","0.18",""
"ETN","Eaton Corporation PLC","88080","99.1","69.335","99.8","49.97","58.23405","50.576865","69.99652","52.52969","69.335","312.89","317.37","1.43",""
"TWST","Twist Bioscience Corp","26490","100","69.329","99.8","59.039","49.14905","87.35305","100","60.57862","69.329","48.29","48.47","0.37",""
"aapl","Apple Inc","203909","78.85","69.328","96.4925","57.446","54.04582","100","100","54.28807","69.328","215.77","226.34","4.9",""
"NVDA","NVIDIA Corporation","39733934","100","69.322","99.8","51.834","56.33309","100","100","56.57536","69.322","124.58","125.83","1",""
"CRDF","Cardiff Oncology Inc","596344","79.2","69.29","81.0232","83.416","43.43139","28.483125","0","66.5476","69.29","2.29","2.21","-3.49",""
"msft","Microsoft Corporation","4670404","89.35","69.283","99.8","52.469","55.58118","100","99.03581","57.07969","69.283","453.07","467.56","3.2",""
"AIHS","Senmiao Technology Ltd","114682672","100","69.277","83.4938","81.117","43.21951","76.71574","72.43809","63.56617","69.277","1.04","0.97","-6.73",""
"AVGO","Broadcom Inc","1246069","100","69.24","99.8","54.016","53.9049","100","99.98165","53.93543","69.24","1595.88","1703.31","6.73",""
"MAIN","Main Street Capital Corporation","57817","9.05","69.237","99.8","49.71","58.19956","50","99.91634","57.81323","69.237","50.32","52.25","3.84",""
"CRNX","Crinetics Pharmaceuticals Inc","165752","17.4","69.227","99.8","62.046","45.83493","41.554425","46.46464","59.4763","69.227","43.67","43.83","0.37",""
"APPF","Appfolio Inc","269091","74.55","69.197","99.8","55.751","52.0404","73.67626","79.98789","39.52715","69.197","250","252.58","1.03",""
"BIAF","bioAffinity Technologies Inc.","32973839","12.5","69.14","78.624","85.645","43.15152","46.826955","27.41678","63.05151","69.14","2.13","2.27","6.57",""
"SG","Sweetgreen Inc","73993289","100","69.138","96.8876","59.264","51.26189","78.346325","99.82514","66.78179","69.138","29.64","27.57","-6.98",""
"DECK","Deckers Outdoor Corporation","47972059","53.35","69.12","99.8","53.391","54.16901","100","100","43.0818","69.12","978.04","939.32","-3.96",""
"ELOX","Eloxx Pharmaceuticals Inc","5896","100","69.113","66.3712","98.785","42.18402","1.87274","0","55.78317","69.113","0.7","0.75","7.14",""
"RCRT","Recruiter.Com Group Inc","38047701","64.8","69.106","72.347","89.274","45.69598","96.21587","100","86.69993","69.106","2","1.914","-4.3",""
"GPS","Gap Inc","474619","100","69.104","99.674","59.899","47.73885","70.93564","83.37916","56.68393","69.104","23.74","23.27","-1.98",""
"PLTR","Palantir TechnologiesInc","23033680","83.65","69.086","98.1224","59.244","49.89209","74.90158","75.34132","57.05955","69.086","25.28","27.23","7.71",""
"XPO","XPO Logistics Inc","6294082","54.85","69.07","99.8","56.806","50.60261","25.74922","0","45.91388","69.07","105.45","106.56","1.05",""
"GASS","StealthGas Inc","2927518","-77.15","69.045","96.7689","60.633","49.73245","100","100","52.53015","69.045","7.4","7.33","-0.95",""
"OLED","Universal Display","42324","100","69.038","95.0577","57.685","54.37004","100","100","56.56982","69.038","208.29","218.32","4.82",""
"HOOD","Robinhood Markets Inc","13774853","-13.65","69.021","99.1814","54.894","52.98842","96.811335","100","66.52398","69.021","22.64","22.68","0.18",""
"GHM","Graham Corporation","30959072","81.9","69.018","99.8","57.534","49.71865","49.234885","46.37286","63.71361","69.018","28.02","28.06","0.14",""
"APH","Amphenol Corporation","1138165","40.35","69.013","99.8","53.416","53.82212","91.20377","100","64.20033","69.013","67.68","68.01","0.49",""
"CLBT","Cellebrite DI","513340","100","68.992","99.8","56.346","50.83025","75.75558","78.46062","54.26805","68.992","11.92","12.06","1.17",""
"SPOT","Spotify Technology SA","26684103","9.45","68.991","99.8","49.85","57.32446","63.21726","100","52.91598","68.991","315.39","316.85","0.46",""
"LRCX","Lam Research Corp","70292126","100","68.984","99.8","55.303","51.84824","99.649095","99.04675","52.06476","68.984","1065.05","1087.8","2.14",""
