"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"UNAM","Unico American Corporation","1425279153","50","70.191","99.8","71.881","38.89071","63.051215","78.92916","78.82448","70.191","0.035","0.05","42.86",""
"NTAP","NetApp Inc","30940197","72.05","70.189","99.8","56.957","53.81128","50","87.18043","61.64902","70.189","122.49","130.5","6.54",""
"NHI","National Health Investors Inc","6348432","21.05","70.178","97.286","58.573","54.67356","100","100","59.02666","70.178","74.51","74.29","-0.3",""
"NTRA","Natera Inc","6786149","83.35","70.162","99.8","55.96","54.72481","43.245105","64.45055","59.68236","70.162","114.64","123.98","8.15",""
"NRBO","Neurobo Pharmaceuticals Inc","110685730","63.75","70.158","68.7995","96.355","45.31855","57.626775","54.35564","50.54194","70.158","3.79","3.66","-3.43",""
"LII","Lennox International Inc","17965541","65.85","70.152","97.1844","55.975","57.29589","71.332265","100","56.35478","70.152","562.31","569.29","1.24",""
"MMM","3M Company","8323261508","48.4","70.137","97.2482","63.78","49.38261","93.69421","100","65.48667","70.137","124","127.05","2.46",""
"PRDO","Perdoceo Education Corp","225792779","34.65","70.128","95.6206","61.776","52.98744","55.813835","96.10922","59.91892","70.128","22.45","22.84","1.74",""
"UTI","Universal Technical Institute Inc","40261013","44.5","70.124","98.8522","57.889","53.63193","100","100","56.38721","70.124","17.03","17.45","2.47",""
"PLTR","Palantir TechnologiesInc","50402499","100","70.111","99.8","60.122","50.41143","100","99.59131","61.40044","70.111","30.22","32.08","6.15",""
"REGN","Regeneron Pharmaceuticals Inc","706772269","28.9","70.096","99.8","54.557","55.932","55.480195","100","58.72906","70.096","1124.61","1179.31","4.86",""
"EPAC","Enerpac Tool Group Corp","83233486","40.3","70.073","96.9001","58.622","54.69722","70.59577","98.09816","50.952","70.073","40.36","40.21","-0.37",""
"TMUS","T-Mobile US Inc","79520000","10.95","70.051","99.8","54.475","55.87682","62.052375","100","67.20377","70.051","194.2","196.56","1.22",""
"KINS","Kingstone Companies Inc","115757","51.15","70.039","99.8","61.334","48.98349","85.934975","100","77.82627","70.039","7.46","10.11","35.52",""
"LQDA","Liquidia Technologies Inc","3735286","96","70.004","89.7022","68.742","51.56738","16.96333","18.08633","45.04428","70.004","11.66","14.11","21.01",""
"ENSG","The Ensign Group Inc","48955111","29","69.967","99.8","57.402","52.69968","100","100","58.51818","69.967","141.05","141.25","0.14",""
"HHGC","HHG Capital Corp","219600330","-0.25","69.966","71.2294","94.81","43.85976","50","47.85836","80.2751","69.966","11.65","11.74","0.77",""
"SPXC","SPX Corp","28156","76.5","69.939","99.8","54.386","55.63242","68.577465","98.94568","55.67547","69.939","149.39","152.33","1.97",""
"UHS","Universal Health Services Inc","16216427","14.8","69.932","99.8","55.587","54.40847","65.210875","99.81713","59.08783","69.932","215.18","226.44","5.23",""
"CRNX","Crinetics Pharmaceuticals Inc","4902246","58.45","69.93","99.8","62.509","47.47967","97.012365","96.60642","57.09519","69.93","47.61","51.62","8.42",""
"PSN","Parsons Corp","3674915","58.35","69.929","99.8","57.392","52.59621","100","97.16094","55.64114","69.929","92.84","93.11","0.29",""
"META","Meta Platforms Inc.","773900","71.5","69.926","99.8","55.579","54.39763","56.315415","70.71076","54.37067","69.926","516.86","527.42","2.04",""
"FTDR","Frontdoor Inc","3638033","16.6","69.918","99.8","58.565","51.38901","83.239315","98.37779","59.67356","69.918","44.61","46.35","3.9",""
"KODK","Eastman Kodak Co","59992177","84.6","69.9","78.9362","83.511","47.25203","34.49478","58.78585","49.59927","69.9","4.87","5.04","3.49",""
"RGT","Royce Global Value Trust Inc","15187865","33.8","69.873","88.1954","67.88","53.54324","50","82.77664","54.02492","69.873","11.1","11.49","3.51",""
"PAYS","Paysign Inc","10711550","82.75","69.857","88.0344","70.331","51.2067","73.144955","80.65902","57.50587","69.857","4.52","4.79","5.97",""
"ORRF","Orrstown Financial Services Inc","1158924","13.7","69.838","97.558","64.423","47.53388","100","100","64.41256","69.838","32.42","33.47","3.24",""
"XPO","XPO Logistics Inc","10494583","57.35","69.81","99.8","58.39","51.24021","87.54381","80.69525","46.778","69.81","113.18","121.12","7.02",""
"MSI","Motorola Solutions Inc","33042057","23.85","69.808","99.8","50.442","59.18108","71.67974","100","63.44636","69.808","410.76","421.37","2.58",""
"ATXG","Addentax Group Corp","5827315","-29.9","69.775","99.8","69.323","40.20103","0","0","63.64944","69.775","0.62","0.62","0",""
"FUNC","First United Corporation","33428","9.95","69.765","99.8","59.697","49.79946","100","97.69385","44.87545","69.765","26.76","27.92","4.33",""
"SEAC","SeaChange International Inc","454688727","64.75","69.751","83.8915","88.626","36.73646","74.19789","85.91144","78.4967","69.751","7","7","0",""
"YOSH","Yoshiharu Global Co.","31584","32.35","69.751","77.5837","89.335","42.33381","90.77257","86.49746","74.71388","69.751","4.06","5.68","39.9",""
"SGMA","SigmaTron International Inc","2057705","24.4","69.748","67.8826","90.012","51.34861","33.729035","19.8264","56.67254","69.748","2.41","3.17","31.54",""
"RDVT","Red Violet Inc","13200263","80.8","69.734","88.1065","72.802","48.29268","59.829305","98.66134","61.81272","69.734","26.59","28.3","6.43",""
"PHM","PulteGroup Inc","1673606","37.15","69.732","96.5269","58.315","54.35427","89.22978","88.94343","49.86267","69.732","123.02","122.59","-0.35",""
"RCRT","Recruiter.Com Group Inc","8500834266","13.45","69.681","74.2609","89.191","45.59054","50","96.13615","86.36231","69.681","2.05","1.93","-5.85",""
"KGC","Kinross Gold Corp","70405870","67.3","69.674","96.3524","57.692","54.97906","80.60504","99.56185","60.60616","69.674","8.57","9.17","7",""
"IBCP","Independent Bank Corporation","10905166","25.4","69.647","95.8688","61.611","51.45997","100","100","68.46144","69.647","31.58","32.64","3.36",""
"SFM","Sprouts Farmers Market LLC","8968621","33.6","69.635","99.8","51.754","57.35107","73.638625","100","67.13149","69.635","96.35","98.74","2.48",""
"PPTA","Perpetua Resources Corp","16233","100","69.616","99.8","61.538","47.51022","68.75774","70.496","53.20385","69.616","5.87","8.32","41.74",""
"CMAX","CareMax Inc","780341565","100","69.604","69.1255","98.416","41.27125","81.227945","78.33412","78.76176","69.604","4.22","3.34","-20.85",""
"STTK","Shattuck LabsInc","271554172","100","69.601","76.8427","87.267","44.69278","27.00691","0","35.17153","69.601","3.04","3.36","10.53",""
"OSCR","Oscar Health Inc","18084","80.75","69.573","99.8","61.862","47.05691","36.08336","3.12616","53.14371","69.573","18.17","18.7","2.92",""
"COST","Costco Wholesale Corp","1555182","46.2","69.569","99.172","51.859","57.67529","50","84.87167","55.92095","69.569","857.25","870.59","1.56",""
"WHLM","Wilhelmina","4117809","12","69.56","76.3634","83.948","48.3677","50","92.59957","73.51885","69.56","5.29","5.65","6.81",""
"IP","International Paper","1300453","32.2","69.549","85.4014","68.649","54.5967","50","99.06902","56.15983","69.549","44.69","47.08","5.35",""
"VIVK","Vivakor Inc","16510358","19.9","69.545","86.9402","74.681","47.01411","53.06649","99.19197","60.9221","69.545","2.14","2","-6.54",""
"CASY","Caseys General Stores Inc","324679","27.75","69.525","99.8","56.029","52.74501","66.288125","100","51.26199","69.525","375.54","380.29","1.26",""
"RACE","Ferrari NV","8777745","29.3","69.513","97.0179","56.873","54.64794","100","89.08496","49.68088","69.513","420.99","459.7","9.19",""
"CTRE","Caretrust Inc","155153843","16.05","69.496","99.8","55.861","52.82779","95.054315","100","61.64744","69.496","27.77","27.83","0.22",""
"TOMZ","TOMI Environmental Solutions Inc","466757","43.1","69.492","80.4834","87.736","40.25622","50","12.73067","66.50314","69.492","0.7","0.94","34.29",""
"CRDF","Cardiff Oncology Inc","832949","100","69.479","82.6935","82.97","42.77408","23.887735","0","28.51716","69.479","2.42","2.39","-1.24",""
"WLFC","Willis Lease Finance Corporation","24990448","3.2","69.463","99.8","56.635","51.95368","91.96452","100","63.78609","69.463","91.88","99.6","8.4",""
"DOGZ","Dogness International Corp Class A","636041","-39.55","69.444","88.62","72.318","47.39295","50","89.93472","56.66368","69.444","13.19","20.21","53.22",""
"CETY","Clean Energy Technologies Inc. Common Stock","1476461","41.55","69.435","68.9616","98.581","40.76279","20.863365","0","43.12309","69.435","1","1.07","7",""
"SUPV","Grupo Supervielle SA","425395629","100","69.424","99.5666","59.02","49.68514","39.30538","22.22256","53.39641","69.424","6.85","7.16","4.53",""
"HLNE","Hamilton Lane Inc","7108385","71.75","69.421","96.6587","58.382","53.22296","97.148605","99.91083","68.42935","69.421","136.94","143.09","4.49",""
"HIG","Hartford Financial Services Group","85604860","31.1","69.41","96.0787","52.605","59.54767","94.058675","97.57781","50.58271","69.41","108.54","110.46","1.77",""
"MRAI","Marpai Inc","17627981","-24.35","69.406","69.5056","95.23","43.48165","44.86675","0","43.51006","69.406","0.64","0.55","-14.06",""
"PEGA","Pegasystems Inc","254020","19.35","69.382","92.7769","64.977","50.39271","99.858805","94.41617","55.74355","69.382","65.68","68.21","3.85",""
"ESOA","Energy Services Of America Corp","1620203","100","69.344","93.9281","64.283","49.82015","59.456935","83.94663","53.95182","69.344","6.79","9.18","35.2",""
"PJT","PJT Partners Inc","164089054","50.7","69.342","98.036","56.85","53.14018","85.69036","100","54.79582","69.342","121.5","124.04","2.09",""
"CTMX","CytomX Therapeutics Inc","21584106","59.25","69.331","79.8583","88.35","39.78517","34.308315","0","67.461","69.331","1.18","1.2","1.69",""
"ANGH","Anghami De Inc","112819","31.3","69.329","71.9648","93.262","42.76127","23.31014","0","70.61752","69.329","0.84","0.832","-0.95",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","466606423","76.25","69.276","99.1185","60.621","48.08869","67.403095","100","56.27913","69.276","24.76","24.49","-1.09",""
"TW","Tradeweb Markets Inc","1444632","32.3","69.272","99.8","55.843","52.17443","59.73015","88.39891","51.04764","69.272","116","116.01","0.01",""
"CMPR","Cimpress NV","6275641","56.4","69.267","91.3333","64.386","52.08179","89.860625","79.99476","49.4662","69.267","82.84","87","5.02",""
"RNA","Avidity BiosciencesInc","81739438","70.5","69.246","99.8","57.666","50.27051","88.644775","100","63.62738","69.246","46.66","44.98","-3.6",""
"KEQU","Kewaunee Scientific Corporation","518947289","46.45","69.245","99.8","57.13","50.8046","96.558365","100","53.39384","69.245","45.42","48.98","7.84",""
"PATK","Patrick Industries Inc","290166","49.1","69.181","96.275","57.333","53.93644","99.94217","97.42638","58.78005","69.181","120.1","125.95","4.87",""
"KSM","DWS Strategic Municipal Income Trust","33221300","-0.4","69.18","99.8","58.533","49.20719","85.98446","100","58.14427","69.18","10.01","10.11","1",""
"NUVL","Nuvalent Inc","932481","63.2","69.178","90.239","69.441","47.85317","58.812965","70.38191","49.05032","69.178","69.78","71.56","2.55",""
"VNOM","Viper Energy Ut","60840423","43","69.173","96.7949","57.572","53.15201","100","100","58.00954","69.173","45.9","46.85","2.07",""
"TT","Trane Technologies plc","6972236","57.75","69.159","99.8","49.339","58.33654","57.35848","79.52166","52.79326","69.159","332.01","341.3","2.8",""
"VEON","VEON Ltd","47057","-8.7","69.155","98.7029","60.044","48.7184","81.86105","100","66.90657","69.155","28.4","27.71","-2.43",""
"KBH","KB Home","344579217","46.7","69.148","95.5159","56.819","55.10815","94.224665","96.8494","52.64478","69.148","80.25","79.27","-1.22",""
"ALKT","Alkami Technology Inc","11049712","58.15","69.136","96.1878","59.717","51.50431","94.08329","100","58.77243","69.136","31.1","31.29","0.61",""
"PSTG","Pure Storage Inc","296997816","100","69.135","94.9076","58.142","54.35526","43.887415","37.25363","53.57276","69.135","56.7","62.42","10.09",""
"VIRC","Virco Manufacturing Corporation","77865434","100","69.127","94.929","57","55.4511","65.22392","99.45988","51.33774","69.127","14.64","16.97","15.92",""
"EFOI","Energy Focu","25534941","40.95","69.12","66.7299","97.408","43.22197","20.186405","0","66.84616","69.12","1.26","1.42","12.7",""
"AIHS","Senmiao Technology Ltd","10481753","8.4","69.091","82.7096","81.302","43.2609","83.91489","91.91915","69.82304","69.091","1.02","0.92","-9.8",""
"VRNS","Varonis Systems","40087","46.35","69.08","99.8","56.747","50.69426","100","100","63.41134","69.08","54.85","55.22","0.67",""
"ANVS","Annovis BioInc","51699","94.7","69.067","75.6628","85.53","46.00936","92.59974","95.62449","76.94205","69.067","7.84","8.53","8.8",""
"BRO","Brown & Brown Inc","265043852","16.75","69.045","99.8","51.042","56.29268","77.46475","100","63.53271","69.045","100.43","101.87","1.43",""
"SCSC","ScanSource Inc","4296264","60.6","69.04","90.4889","66.656","49.97586","50","78.52352","57.4083","69.04","48.41","48.61","0.41",""
"CL","Colgate-Palmolive Company","8917","0.3","69.022","99.8","54.543","52.72333","79.566185","100","52.45249","69.022","101.85","101.99","0.14",""
"STOK","Stoke Therapeutics Inc","45400","82.7","68.958","92.9335","65.084","48.85735","29.82597","65.36381","52.86819","68.958","14.48","14.63","1.04",""
"CDNA","Caredx Inc","32121","39.85","68.95","99.8","55.528","51.52106","74.06219","100","75.87465","68.95","27","33","22.22",""
"AEZS","Aeterna Zentaris Inc","169916","60.95","68.948","99.8","69.761","37.28243","50","2.02244","65.37113","68.948","5.51","5.65","2.54",""
"INTR","Inter & Co. Inc. Class A Common Shares","42538722","45.8","68.908","99.8","53.947","52.9766","82.327315","99.667","55.86709","68.908","6.89","7.42","7.69",""
"IMCC","Im Cannabis Corp","456421","100","68.892","76.2571","88.611","41.80833","30.309695","6.64617","85.39734","68.892","3.07","3.085","0.49",""
"VRTX","Vertex Pharmaceuticals Inc","5017075","16.1","68.863","93.2816","56.337","56.97068","50","93.93003","55.37487","68.863","466.96","477.37","2.23",""
"FIP","FTAI Infrastructure Inc.","106288704","74.8","68.858","99.8","56.528","50.24686","76.34941","100","46.87839","68.858","8.95","9.28","3.69",""
"SCVL","Shoe Carnival Inc","1739837","63.7","68.854","96.6151","58.978","50.9692","85.956305","100","61.2361","68.854","39.5","43.87","11.06",""
"APP","Applovin Corp","41590","100","68.846","99.8","54.291","52.44839","37.914675","42.22172","55.8895","68.846","77.59","86.35","11.29",""
"WELL","Welltower Inc","301044","9.3","68.823","99.8","52.339","54.32865","66.87401","100","60.36856","68.823","116.95","115.92","-0.88",""
"ELOX","Eloxx Pharmaceuticals Inc","332049","-13.4","68.814","65.0977","98.754","42.58887","50","2.40256","43.43313","68.814","0.69","0.69","0",""
"LICN","Lichen China Limited Class A Ordinary Shares","29964670","25.85","68.813","82.0982","73.646","50.69535","76.386715","100","80.36895","68.813","1.98","2.1","6.06",""
"AEM","Agnico Eagle Mines Limited","68355843","50.6","68.774","93.2634","56.163","56.89579","100","100","61.94945","68.774","74.92","80","6.78",""
"AXP","American Express Company","51739151","57.35","68.768","93.3613","57.593","55.34861","78.207995","85.34993","60.21402","68.768","238.2","251.71","5.67",""
"HROW","Harrow Health Inc","28615172","100","68.756","99.8","55.862","50.60458","58.20568","100","75.23924","68.756","36.18","38.92","7.57",""
"GATO","Gatos Silver Inc","422233","100","68.753","98.5151","57.933","49.81227","60.63749","83.61142","51.82792","68.753","11.04","12.15","10.05",""
"PRAX","Praxis Precision MedicinesInc","23553956","49.15","68.752","95.7191","61.623","48.91451","93.70395","95.89679","60.86891","68.752","50.58","52.85","4.49",""
"VTVT","vTv Therapeutics Inc","6479544","50.5","68.75","68.4504","90.142","47.65804","26.454255","3.78737","44.38205","68.75","13.41","13.56","1.12",""
"STC","Stewart Information Services Corp","2867329","19.25","68.747","95.5419","56.875","53.82508","100","99.35649","53.07118","68.747","69.62","70.89","1.82",""
"MRDB","MariaDB plc","39879","7.25","68.724","73.6044","87.409","45.15813","80.00837","100","63.12972","68.724","0.545","0.548","0.55",""
"DAKT","Daktronics Inc","14488181","81","68.701","99.8","53.763","52.54102","87.19594","100","63.27795","68.701","14.08","15.33","8.88",""
"WING","Wingstop Inc","37864195","62.1","68.695","96.8952","51.09","58.10101","9.71694","9.00806","53.45407","68.695","373.92","388.46","3.89",""
"KEX","Kirby Corporation","1387135","71.75","68.681","92.8007","56.961","56.28184","50","58.49692","59.12257","68.681","116.94","119.48","2.17",""
"PGR","Progressive Corp","333467","5.5","68.662","99.8","49.657","56.53018","100","99.92472","55.24614","68.662","224.79","235.88","4.93",""
"CTAS","Cintas Corporation","25591612","20.25","68.657","99.8","47.621","58.5494","100","100","52.5094","68.657","751.68","764.86","1.75",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","58256985","-60.05","68.634","69.9935","92.91","42.99939","50","86.07717","72.91197","68.634","0.81","0.84","3.7",""
