"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"UFPT","UFP Technologies Inc","5209220","79.1","69.812","98.4429","56.695","54.29909","74.669695","100","65.63704","69.812","334.91","321.24","-4.08",""
"CPF","Central Pacific Financial Corp","5040025","31.05","69.803","98.7974","57.697","52.91451","100","100","64.25335","69.803","27.94","26.78","-4.15",""
"ANF","Abercrombie & Fitch Company","112169692","98.15","69.787","93.4315","60.36","55.56837","36.815085","2.26988","56.98742","69.787","143","130.93","-8.44",""
"HWM","Howmet AerospaceInc","7249218","64.8","69.768","99.8","51.339","58.16605","94.69391","100","56.40702","69.768","97.16","91.44","-5.89",""
"CETY","Clean Energy Technologies Inc. Common Stock","7840112965","12.95","69.762","70.7519","98.58","39.9549","12.78837","0","43.90809","69.762","1.13","1.16","2.65",""
"SEAC","SeaChange International Inc","211158205","61.5","69.758","83.6149","88.92","36.73854","90.11988","88.54673","69.9354","69.758","6.76","6.76","0",""
"HHGC","HHG Capital Corp","39993668","0.95","69.757","70.524","94.811","43.93658","50","52.1316","81.989","69.757","11.5","11.66","1.39",""
"STTK","Shattuck LabsInc","38356766","100","69.739","77.3076","87.01","44.90071","50","0","29.18895","69.739","3.49","3.5","0.29",""
"HUDI","Huadi International Group Co Ltd","623470138","69.05","69.718","73.6603","96.988","38.50604","45.51497","13.31269","70.29413","69.718","2.15","1.945","-9.53",""
"AXON","Axon Enterprise Inc.","81033649","32.15","69.708","99.8","59.334","49.99064","99.605235","98.99999","50.97373","69.708","363.13","354.62","-2.34",""
"NTRA","Natera Inc","56274311","82.05","69.681","99.8","55.088","54.1562","73.5146","73.42096","59.40868","69.681","117.59","112.9","-3.99",""
"INSG","Inseego Corp","107817","100","69.677","99.8","67.698","41.5324","50","95.81744","67.32286","69.677","14","14.39","2.79",""
"CL","Colgate-Palmolive Company","2838285","-0.6","69.665","99.8","55.353","53.84183","95.45154","100","57.01768","69.665","105.85","107.86","1.9",""
"XRTX","XORTX Therapeutics Inc","39709373","70.05","69.649","67.6309","99.618","41.69782","23.816155","19.89962","71.11847","69.649","2.28","2","-12.28",""
"CRNX","Crinetics Pharmaceuticals Inc","205478824","63.5","69.635","99.8","61.939","47.16728","71.071575","98.58143","57.34704","69.635","53","50.39","-4.92",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","42623","-52.35","69.632","72.3396","92.662","43.89488","59.18191","79.60616","69.47779","69.632","0.88","0.93","5.68",""
"SUPV","Grupo Supervielle SA","16172668","100","69.621","99.8","59.331","49.73343","79.61625","65.04882","57.13105","69.621","7.4","7.47","0.95",""
"TSHA","Taysha Gene TherapiesInc","4613061","86.45","69.608","86.0612","76.295","46.4676","47.89685","0","56.80945","69.608","2.17","2.04","-5.99",""
"VTR","Ventas Inc","3186787","2.65","69.594","97.1464","56.775","54.86179","100","100","68.95536","69.594","61.4","62.86","2.38",""
"WLFC","Willis Lease Finance Corporation","658106","31.75","69.586","99.8","57.064","51.89258","100","100","60.05094","69.586","106.94","99.79","-6.69",""
"RDVT","Red Violet Inc","3435192","76.3","69.582","88.474","72.717","47.55556","50","98.51413","63.68261","69.582","29.65","28.49","-3.91",""
"WELL","Welltower Inc","50764893","5.1","69.56","99.8","53.871","55.00764","100","100","64.64733","69.56","120.92","124.6","3.04",""
"MSI","Motorola Solutions Inc","13025776","25.6","69.558","99.8","50.083","58.79182","79.74001","100","66.455","69.558","438.61","431.5","-1.62",""
"REGN","Regeneron Pharmaceuticals Inc","12859277","34.05","69.548","99.8","53.209","55.63636","66.14996","100","59.4479","69.548","1179.2","1131.5","-4.05",""
"NMRK","Newmark Group Inc","968358","70.95","69.54","99.8","56.583","52.2375","100","100","61.08213","69.54","13.69","14.03","2.48",""
"ANGH","Anghami De Inc","10351829","38.55","69.535","72.6357","93.262","42.70707","0","0","33.92568","69.535","0.88","0.86","-2.27",""
"SFM","Sprouts Farmers Market LLC","24682172","45.15","69.533","99.8","51.838","56.95984","100","100","63.43961","69.533","102.9","98.83","-3.96",""
"KODK","Eastman Kodak Co","4942456","85.05","69.52","77.5873","83.45","47.52304","18.847445","13.9543","53.0426","69.52","5.29","4.88","-7.75",""
"PLTR","Palantir TechnologiesInc","29881","100","69.509","98.7505","59.766","50.01035","50.329555","99.56441","59.47894","69.509","31.05","30.33","-2.32",""
"GRND","Grindr Inc","459184237","33.9","69.499","97.0843","62.84","48.57354","50","100","61.80566","69.499","12.12","11.61","-4.21",""
"OKE","ONEOK Inc","35307","36.95","69.49","95.7202","54.083","58.66667","100","97.00171","62.65755","69.49","89.93","91.06","1.26",""
"HLNE","Hamilton Lane Inc","1557791","73.25","69.486","96.5106","58.058","53.88815","90.82083","99.91147","69.42904","69.486","150.69","145.74","-3.28",""
"CTMX","CytomX Therapeutics Inc","15374135","71.7","69.483","79.6502","88.478","40.32126","48.920865","0","67.76937","69.483","1.16","1.2","3.45",""
"ZAPP","Zapp Electric Vehicles Group Limited Ordinary Shares","1240695","48.4","69.46","78.264","94.809","35.306","50.3243","66.13","86.6313","69.46","4","3.1","-22.5",""
"RACE","Ferrari NV","7393060453","35.85","69.459","97.2348","56.367","54.77605","89.82803","96.70935","52.44242","69.459","494.28","470.7","-4.77",""
"STC","Stewart Information Services Corp","61922867","27","69.435","97.0937","57.231","53.98078","88.000005","100","59.09392","69.435","73.66","72.88","-1.06",""
"ACIU","AC Immune Ltd","11348080","81.1","69.432","76.0838","88.977","43.23429","37.43032","10.25058","81.56377","69.432","3.23","2.99","-7.43",""
"BLBD","Blue Bird Corp","7380557","73.05","69.411","98.5595","54.45","55.22444","36.13663","3.45246","48.9996","69.411","53.17","46.32","-12.88",""
"SLNA","Selina Hospitality PLC Ordinary Shares","6421","100","69.378","99.8","69.867","38.4676","0","0","65.17805","69.378","0.0003","0.0004","33.33",""
"IP","International Paper","662584318","38.1","69.37","85.4593","68.602","54.04977","66.370145","99.0369","61.44922","69.37","47.9","47.11","-1.65",""
"ATXG","Addentax Group Corp","299652956","-10.8","69.348","99.8","69.033","39.21064","20.193525","0","61.75407","69.348","0.583","0.561","-3.77",""
"GWRE","Guidewire Software Inc","14324","20.85","69.347","99.8","53.974","54.26755","50","100","59.18025","69.347","148.24","161.72","9.09",""
"PGR","Progressive Corp","1595560","5.95","69.344","99.8","50.31","57.92264","100","99.97937","58.09982","69.344","249.62","248.69","-0.37",""
"SRTS","Sensus Healthcare Inc","3955208","92.6","69.333","81.8031","77.589","48.60705","74.10451","97.81476","73.21528","69.333","6.53","5.52","-15.47",""
"PRAX","Praxis Precision MedicinesInc","1138841","60.65","69.307","95.8031","62.185","49.93151","81.268715","100","61.20967","69.307","53.37","54.02","1.22",""
"BRO","Brown & Brown Inc","18926454","15.2","69.284","99.8","50.768","57.28406","100","100","71.39646","69.284","104.86","103.94","-0.88",""
"STOK","Stoke Therapeutics Inc","347457","84.55","69.265","93.2211","65.216","49.35698","78.986225","57.45872","58.90087","69.265","13.99","14.7","5.08",""
"TDS","Telephone and Data Systems Inc","6999600","36.7","69.263","89.9953","67.076","50.7189","68.21689","92.80669","64.03731","69.263","23.51","23.03","-2.04",""
"ALDX","Aldeyra The","122116583","100","69.258","79.9271","83.996","43.85021","100","94.9895","58.08128","69.258","5.41","6.13","13.31",""
"RENT","Rent the Runway Inc","484383","100","69.257","72.4231","95.387","39.96157","23.39289","0","63.27759","69.257","12.31","10.9","-11.45",""
"KSM","DWS Strategic Municipal Income Trust","1011416","-0.8","69.249","99.8","58.274","49.6743","72.012955","100","59.76386","69.249","10.1","10.11","0.1",""
"TMUS","T-Mobile US Inc","17272492","12.25","69.215","99.384","53.093","55.16827","83.66946","100","63.40765","69.215","199.97","193","-3.49",""
"EFOI","Energy Focu","449667","30.85","69.21","66.9756","97.442","43.21109","50","13.55986","69.1413","69.21","1.51","1.44","-4.64",""
"VIRT","Virtu Financial Inc","1903025","-17.65","69.186","98.0013","55.219","54.33654","100","100","48.91589","69.186","30.64","31.13","1.6",""
"WIX","Wix.Com Ltd","340478444","68.5","69.178","94.7302","61.512","51.29047","42.966465","54.98071","54.14696","69.178","163.75","156.08","-4.68",""
"CHKP","Check Point Software Technologies Ltd","6229835","13.45","69.177","94.7019","57.784","55.04508","87.0623","100","60.60248","69.177","191.55","188.42","-1.63",""
"VTVT","vTv Therapeutics Inc","81282210","70.35","69.166","70.2644","88.864","48.36955","8.711395","0","44.06927","69.166","16.4","14.81","-9.7",""
"ESOA","Energy Services Of America Corp","17373687","100","69.157","93.3405","64.336","49.79355","87.856685","95.38417","57.72256","69.157","9.52","9.36","-1.68",""
"RY","Royal Bank of Canada","208467","24.3","69.148","95.3356","55.926","56.1833","87.01259","98.6623","62.97195","69.148","119.22","120.93","1.43",""
"DYN","Dyne TherapeuticsInc","1654926","100","69.145","87.8982","66.394","53.14314","57.757445","87.61903","53.08219","69.145","45.49","33.03","-27.39",""
"IBCP","Independent Bank Corporation","152091403","36","69.106","95.0462","61.535","50.73762","92.994365","100","67.27849","69.106","33.83","32.32","-4.46",""
"RDHL","Redhill Biopharma Ltd","18646474","-59.45","69.094","74.4842","93.058","39.73885","50","43.31172","86.58774","69.094","8.63","9.38","8.69",""
"OHI","Omega Healthcare Investors Inc","149230","11.1","69.092","93.0945","59.078","55.10323","100","100","63.70298","69.092","39.5","39.64","0.35",""
"AFL","Aflac Incorporated","339860946","15.1","69.089","96.6221","51.616","59.02932","100","100","65.69186","69.089","109.69","108.89","-0.73",""
"CW","Curtiss-Wright Corporation","23449825","70.05","69.054","96.9121","54.562","55.68662","100","94.42861","54.49294","69.054","314.4","293.75","-6.57",""
"COST","Costco Wholesale Corp","4989704","41.45","69.039","98.3964","51.015","57.70485","50","81.49312","53.76142","69.039","890.5","876.68","-1.55",""
"SO","Southern Company","45932451","-8.95","69.008","95.6459","58.286","53.09288","100","100","62.41468","69.008","85.91","88.41","2.91",""
"AIZ","Assurant Inc","464013184","24.6","68.996","98.5879","52.709","55.69254","100","99.48863","58.74473","68.996","195.57","192.58","-1.53",""
"MLI","Mueller Industries Inc","315824","60.6","68.991","96.0273","56.897","54.04977","100","100","59.40208","68.991","71.56","65.89","-7.92",""
"JXN","Jackson Financial Inc","43654793","100","68.962","92.8445","56.768","57.27223","94.66033","93.50708","64.67955","68.962","88.09","81.2","-7.82",""
"NRIX","Nurix TherapeuticsInc","963244","77.9","68.951","98.3155","58.631","49.90786","51.53604","100","56.69724","68.951","25.01","23.33","-6.72",""
"CTAS","Cintas Corporation","54090301","22.55","68.936","99.8","47.648","59.36142","100","100","56.47751","68.936","800.2","781.9","-2.29",""
"PBA","Pembina Pipeline Corp","6002437","15.75","68.927","92.3856","57.146","57.24858","100","100","61.41897","68.927","39.95","40.46","1.28",""
"ASPN","Aspen Aerogels Inc","38367","100","68.909","96.2941","58.066","52.36758","35.75654","39.29726","51.01798","68.909","29.02","23.77","-18.09",""
"CMPR","Cimpress NV","306148282","60.9","68.876","90.5706","64.171","51.88766","58.09508","79.53042","53.42459","68.876","100.54","90.76","-9.73",""
"LFVN","Lifevantage Corporation","7936366","42.15","68.865","86.2045","66.084","54.30796","100","100","68.90233","68.865","7.77","9.77","25.74",""
"JWEL","Jowell Global Ltd.","272355755","16.15","68.818","65.9584","99.47","41.02588","44.344125","0.95431","80.12633","68.818","1.494","1.221","-18.27",""
"APP","Applovin Corp","59980744","100","68.816","99.8","54.357","52.2917","71.07307","56.42143","58.38382","68.816","92","84.57","-8.08",""
"VIVK","Vivakor Inc","24129324","0.95","68.81","85.8907","74.144","46.39446","50","54.84187","51.93871","68.81","1.99","1.92","-3.52",""
"MHO","M/I Homes Inc","13658952","64.35","68.806","95.2144","55.509","55.69451","92.502735","100","60.16624","68.806","159.8","157.2","-1.63",""
"PEGA","Pegasystems Inc","28430","39.4","68.796","91.5802","63.95","50.85686","100","100","56.31004","68.796","70.36","68.59","-2.52",""
"ANVS","Annovis BioInc","296557","40.9","68.794","74.6767","85.527","46.17788","55.45825","71.24289","76.31774","68.794","8.71","7.87","-9.64",""
"BYRN","Byrna Technologies Inc","231800006","81.95","68.78","97.9909","59.507","48.84257","50","54.90661","65.49265","68.78","11.62","14.35","23.49",""
"YMAB","Y mAbs Therapeutics","4244398","100","68.774","90.4321","66.939","48.94999","70.828005","73.40685","52.22547","68.774","14.07","13.82","-1.78",""
"CYBR","CyberArk Software Ltd","8656","57.4","68.764","94.3102","54.824","57.15694","50","90.41022","62.27885","68.764","287.77","264.84","-7.97",""
"AP","Ampco-Pittsburgh Corporation","41141","100","68.724","67.1144","95.843","43.21557","94.50694","99.91819","85.304","68.724","1.95","1.87","-4.1",""
"ibm","International Business Machines","35414","29.4","68.709","90.599","59.666","55.86105","100","100","61.39207","68.709","199.11","200.74","0.82",""
"REVG","Rev Group Inc","145687","84.8","68.708","84.1093","69.18","52.83469","99.05261","94.91377","50.57468","68.708","31.47","24.94","-20.75",""
"CNA","CNA Financial Corporation","35272489","14.35","68.693","87.7914","62.666","55.6206","100","100","60.10863","68.693","51.81","51.1","-1.37",""
"OSCR","Oscar Health Inc","461276","69.15","68.678","99.8","60.325","45.90884","60.02693","21.11612","49.02469","68.678","17.94","16.99","-5.3",""
"CLH","Clean Harbors Inc","4566448","64.3","68.662","94.2285","56.726","55.03227","57.682965","100","55.25861","68.662","242.72","231.76","-4.52",""
"EPAC","Enerpac Tool Group Corp","97501589","46.8","68.648","92.6576","58.3","54.98497","78.25301","96.75049","52.98159","68.648","41.01","39.17","-4.49",""
"CDNA","Caredx Inc","1985616","65.95","68.591","99.8","55.315","50.65681","100","100","67.29122","68.591","31.06","27.1","-12.75",""
"CSWI","CSW Industrials Inc","59996","89.6","68.577","93.1314","56.207","56.3932","94.941745","99.11998","48.63107","68.577","330.33","285","-13.72",""
"HROW","Harrow Health Inc","268300","100","68.572","99.8","55.316","50.59867","80.307285","100","76.99918","68.572","39.5","37.98","-3.85",""
"SQSP","Squarespace Inc","1117396","0.45","68.532","98.7864","53.782","53.02784","68.33594","100","62.50681","68.532","45.28","45.3","0.04",""
"WHLM","Wilhelmina","27662696","22.55","68.528","73.9143","83.827","47.84377","50","62.30165","56.63096","68.528","5.49","5.2","-5.28",""
"PNTG","Pennant Group Inc","63487139","70","68.516","99.8","50.235","55.51318","100","100","63.87891","68.516","33.32","31.84","-4.44",""
"PKG","Packaging Corp of America","60258478","33.9","68.514","95.5992","56.871","53.07317","100","100","57.76895","68.514","206.92","201.81","-2.47",""
"KTB","Kontoor Brands Inc","22064467","46.65","68.509","89.5839","62.452","53.49199","79.130675","95.2786","55.00335","68.509","74.51","72.32","-2.94",""
"VHI","Valhi Inc","184518","100","68.482","90.8222","67.626","46.99877","99.37153","97.62096","70.17893","68.482","28.59","27.51","-3.78",""
"AWRE","Aware Inc","18296069","49.25","68.447","80.8651","81.21","43.26681","100","100","59.73846","68.447","2.25","2.17","-3.56",""
"CASY","Caseys General Stores Inc","6347407","32.95","68.436","96.4868","57.084","51.7359","50","84.61044","50.55478","68.436","360","373.82","3.84",""
"TREE","Lendingtree Inc","2151874","100","68.434","93.7991","61.409","50.09313","77.428695","96.19526","59.86026","68.434","58.77","51.79","-11.88",""
"KBH","KB Home","39783","61","68.42","94.4681","56.496","54.29613","90.833755","100","52.34966","68.42","84.19","79.35","-5.75",""
"NVR","NVR Inc","13119285","36.55","68.391","97.2895","52.611","55.27174","100","100","54.85858","68.391","9110","9068.54","-0.46",""
"ICAD","icad inc","33994787","68.8","68.389","70.4506","91.995","42.72087","68.43101","64.61345","55.89938","68.389","1.55","1.42","-8.39",""
"VEON","VEON Ltd","1222674","-4.2","68.389","96.4398","60.36","48.36659","90.357245","96.55647","61.69452","68.389","26.5","27.32","3.09",""
"JLL","Jones Lang LaSalle Incorporated","301784","60.3","68.381","97.8031","56.387","50.95245","90.82441","100","54.91752","68.381","254.58","245","-3.76",""
"TT","Trane Technologies plc","22927249","58.55","68.372","97.8932","48.916","58.30599","71.68536","82.32348","56.08953","68.372","356.8","342.07","-4.13",""
"EDSA","Edesa Biotech Inc","51216876","55.75","68.369","68.6423","91.087","45.37768","81.26784","71.64052","63.06359","68.369","4.72","4.37","-7.42",""
"PPTA","Perpetua Resources Corp","146933","100","68.36","97.442","59.528","48.10939","99.42615","93.4751","56.26096","68.36","8.77","8.53","-2.74",""
"HTLF","Heartland Financial USA Inc","189445","65.45","68.349","93.4594","58.687","52.9017","85.874065","100","67.62005","68.349","55.32","53.48","-3.33",""
