"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MFC","Manulife Financial Corp","2001608","50.95","70.539","99.8","58.527","53.28899","85.570855","96.23771","54.94446","70.539","25.94","25.85","-0.35",""
"FTAI","Fortress Transp & Infra Inv","42748","100","70.516","99.8","55.804","55.94481","56.528645","100","61.27175","70.516","84.53","81.95","-3.05",""
"DECK","Deckers Outdoor Corporation","2602925","70.65","70.507","99.8","54.896","56.82582","68.13875","82.4921","50.0553","70.507","1093.85","1044.31","-4.53",""
"WKME","Walkme Ltd","1021247883","100","70.501","95.5978","67.529","48.37743","50","69.5362","78.24782","70.501","9.1","13.78","51.43",""
"ENTX","Entera Bio Ltd","31425983","-107.35","70.451","93.9558","72.245","45.15201","50","99.18025","64.98002","70.451","2.25","2","-11.11",""
"FRPT","Freshpet Inc","7104886","62.8","70.443","99.8","57.135","54.39369","66.260985","100","57.45274","70.443","130.87","127.05","-2.92",""
"MUSA","Murphy USA Inc","4715474","100","70.437","99.1836","57.858","54.26952","68.408415","90.79878","63.45098","70.437","438.37","445.59","1.65",""
"WIX","Wix.Com Ltd","81825437","100","70.432","99.8","60.152","51.34467","77.085375","76.52546","53.71023","70.432","162.41","169.6","4.43",""
"CVNA","Carvana Co","9077649","31.6","70.426","99.8","63.418","48.06011","73.70818","100","65.0334","70.426","103.28","106.56","3.18",""
"ONTO","Onto Innovation Inc","8500695832","100","70.424","99.8","57.344","54.12663","100","100","55.18347","70.424","220.46","217.2","-1.48",""
"RXST","Rxsight Inc","192368865","76.9","70.409","99.8","57.99","53.43582","100","99.9548","43.52316","70.409","58.72","57.22","-2.55",""
"AWI","Armstrong World Industries Inc","26483294","40.25","70.39","99.8","59.973","51.39591","37.933245","1.77837","60.4392","70.39","116.7","113.3","-2.91",""
"META","Meta Platforms Inc.","43078259","100","70.39","99.8","58.402","52.96674","22.018315","4.54085","55.21967","70.39","470.86","492.96","4.69",""
"ARLO","Arlo Technologies","744064033","-15.9","70.386","90.6557","67.268","53.23479","54.39639","99.27956","61.81416","70.386","14.35","13.41","-6.55",""
"TRVN","Trevena Inc","67288498","-113.2","70.375","71.9123","95.403","43.80882","50","0","59.65609","70.375","0.396","0.4","1.01",""
"MMYT","MakeMyTrip Limited","29889123","100","70.362","99.8","56.701","54.58487","71.327545","100","61.52095","70.362","78","80.45","3.14",""
"NVMI","Nova Ltd","205149","100","70.361","99.8","58.599","52.6849","81.672465","99.34611","60.35602","70.361","209.99","219.5","4.53",""
"MRAI","Marpai Inc","3598025","100","70.345","72.3295","95.163","43.54176","29.122355","22.07546","71.80698","70.345","0.56","0.83","48.21",""
"UBER","Uber Technologies Inc","40902528","22.2","70.317","99.8","59.703","51.44715","14.91492","0","47.71062","70.317","64.78","69.31","6.99",""
"AROC","Archrock Inc","199632661","85.05","70.265","99.6515","57.002","54.14141","50","82.71071","59.13602","70.265","20.55","18.91","-7.98",""
"OUST","Ouster Inc","89029","85.8","70.265","93.7853","70.389","46.62035","90.60448","100","63.55106","70.265","11.96","11.46","-4.18",""
"LOGI","Logitech International SA","14476175","42.55","70.248","88.7301","64.379","57.6339","70.730395","71.92419","53.51548","70.248","99.27","101.14","1.88",""
"ATXG","Addentax Group Corp","5979061","-33.75","70.244","99.8","72.07","38.86129","59.92064","81.18208","76.56079","70.244","1.02","0.98","-3.92",""
"STRL","Sterling Construction Company Inc","5025057","47.05","70.227","99.8","55.764","55.11702","64.347395","99.1706","60.6829","70.227","124.37","112.73","-9.36",""
"THC","Tenet Healthcare Corporation","1509823","51.95","70.212","99.8","56.377","54.45972","99.641625","99.95854","63.45282","70.212","134.78","133.73","-0.78",""
"CTAS","Cintas Corporation","3103476","37.65","70.194","99.8","52.856","57.9256","55.66911","99.83159","52.26626","70.194","681.21","682.17","0.14",""
"RCL","Royal Caribbean Cruises Ltd","58873224","49.9","70.194","99.8","55.119","55.66396","85.69045","100","53.45828","70.194","148.25","154.57","4.26",""
"IVVD","Invivyd Inc.","14147861","-29.95","70.19","74.8985","94.761","40.91155","3.400245","0","34.89488","70.19","1.87","1.69","-9.63",""
"CMG","Chipotle Mexican Grill Inc","21809683","84.45","70.144","99.8","54.24","56.39123","60.191565","100","57.07742","70.144","3138.88","3169.02","0.96",""
"SNDA","Sonida Senior Living Inc","1059333","28.5","70.129","93.4696","67.294","49.62339","50","89.20435","65.22082","70.129","27.28","26.29","-3.63",""
"PLSE","Pulse Biosciences Inc","9455875","75.65","70.12","99.8","63.136","47.42547","85.893505","73.16217","52.80276","70.12","11.5","12.38","7.65",""
"HOWL","Werewolf Therapeutics Inc","9253706","-204.8","70.101","76.6353","88.663","45.00517","20.181405","3.20725","47.97151","70.101","4.73","3.49","-26.22",""
"LIDR","Aeye Inc","5628581","5.25","70.092","71.5186","98.463","40.29465","94.064965","93.74063","78.58349","70.092","3.42","2.68","-21.64",""
"STN","Stantec Inc","5632463","100","70.085","95.2251","61.73","53.29983","28.964055","22.6318","48.72938","70.085","80.71","82.11","1.73",""
"VNT","Vontier Corp","481142418","76.45","70.066","98.6871","57.984","53.52648","35.42988","0","55.98798","70.066","40","39.02","-2.45",""
"KURA","Kura Oncology Inc","78778","100","70.058","95.7014","64.04","50.43311","85.40613","77.62081","61.58365","70.058","20.95","21.76","3.87",""
"LLY","Eli Lilly and Company","2526754","-12.8","70.053","99.8","53.006","57.35304","79.781795","89.29079","62.95959","70.053","823.83","849.99","3.18",""
"COIN","Coinbase Global Inc","12631526","93.5","70.043","99.8","58.558","51.77236","50","35.70467","59.17251","70.043","232.5","244.16","5.02",""
"EAT","Brinker International Inc","1336419","29.05","70.043","99.8","56.28","54.04878","100","100","68.13496","70.043","71.99","68.96","-4.21",""
"AVAV","AeroVironment Inc","7393338720","23.85","70.033","99.8","57.991","52.30944","89.03655","100","69.74891","70.033","204","202.29","-0.84",""
"BPMC","Blueprint Medicines Corp","71544909","26.4","70.031","96.6549","61.082","52.35477","94.56845","100","54.01582","70.031","106.43","103.34","-2.9",""
"PHM","PulteGroup Inc","8124208","50.35","70.022","97.8286","58.05","54.18872","62.03276","94.33996","53.92792","70.022","117.79","111.54","-5.31",""
"AVGO","Broadcom Inc","8958203","100","70.017","99.8","57.026","53.22493","82.914035","90.91077","49.71585","70.017","1352.7","1406.64","3.99",""
"MLR","Miller Industries Inc","14074","68.5","70.012","99.8","55.051","55.18601","69.516775","100","61.63649","70.012","61.28","57.2","-6.66",""
"CLS","Celestica Inc.","731444952","100","70.001","99.8","55.171","55.03227","66.120215","99.75757","62.98252","70.001","56.85","52.25","-8.09",""
"SCSC","ScanSource Inc","227353706","43.65","69.996","93.6721","67.482","48.8337","92.994565","99.3259","47.361","69.996","48","46.04","-4.08",""
"GPS","Gap Inc","230717","100","69.993","99.8","60.601","49.57871","50","51.29942","58.17558","69.993","29.13","25.47","-12.56",""
"ARHS","Arhaus Inc","2179200","74.1","69.963","98.0381","57.676","54.17492","50.34446","85.64973","60.55782","69.963","18.73","19.68","5.07",""
"MATX","Matson Inc","3348560","88.8","69.943","97.3291","59.745","52.75487","93.72264","93.82785","53.7818","69.943","129.06","121.89","-5.56",""
"APG","Api GroupCorp","1386326","38.25","69.937","96.0423","58.082","55.68761","42.85673","12.70937","56.10682","69.937","35.96","37.35","3.87",""
"AZEK","Azek Company Inc","9318189","8.45","69.926","99.8","57.22","52.75881","35.920145","3.60137","50.05321","69.926","48.05","44.42","-7.55",""
"ADAG","Adagene Inc","268204","100","69.916","86.5754","77.656","45.51682","25.423305","11.45652","40.00781","69.916","2.85","2.98","4.56",""
"DYN","Dyne TherapeuticsInc","17513423","92.75","69.894","99.8","59.139","50.74156","60.725985","95.93541","51.25166","69.894","32.12","30.94","-3.67",""
"PFX","Phenixfin Corporation","131905342","39.5","69.892","81.6907","84.283","43.70087","81.06802","86.91021","49.41836","69.892","45.24","45.2","-0.09",""
"TT","Trane Technologies plc","18092","57.6","69.863","99.8","52.145","57.64474","84.876085","100","57.12545","69.863","331.53","319.03","-3.77",""
"JMIA","Jumia Technologies AG","510729","37.15","69.858","95.6456","65.685","48.24341","64.2201","89.61213","66.38395","69.858","7.32","7.5","2.46",""
"DAC","Danaos Corporation","5557012","22.15","69.854","99.8","57.444","52.31732","100","100","58.58433","69.854","97.37","94.3","-3.15",""
"TPC","Tutor Perini Corporation","629370","-14.2","69.851","99.8","58.755","50.99778","68.9548","100","67.11005","69.851","22.44","19.87","-11.45",""
"NVDA","NVIDIA Corporation","508073","100","69.839","99.8","52.399","57.31757","66.698865","99.87093","56.83192","69.839","1136.21","1208.88","6.4",""
"VTVT","vTv Therapeutics Inc","432653613","-177.4","69.806","71.4769","92.799","45.14215","50","83.3239","83.25133","69.806","23","17.1","-25.65",""
"KRYS","Krystal Biotech Inc","3724722","61.65","69.801","91.0481","64.402","53.9522","48.14952","18.4431","52.61791","69.801","161.81","164.42","1.61",""
"BUR","Burford Capital Ltd","79416446","-55.05","69.783","83.3657","78.936","47.04607","24.129525","29.75306","47.73652","69.783","14.48","14.3","-1.24",""
"GWRE","Guidewire Software Inc","3720533","100","69.743","99.4051","57.726","52.09658","85.4577","79.31941","50.26812","69.743","114.64","129.98","13.38",""
"FLEX","Flex Ltd","211533","60.05","69.742","99.8","58.241","51.18502","80.831655","94.92758","56.31465","69.742","33.38","31.97","-4.22",""
"AFMD","Affimed NV","71167","100","69.739","72.2174","95.291","41.7088","30.473885","33.25209","82.28091","69.739","4.75","6.14","29.26",""
"COKE","Coca-Cola Bottling Co Consolidated","187668363","28.6","69.721","99.8","56.536","52.8268","100","98.24232","51.32439","69.721","982","1021.03","3.97",""
"NTAP","NetApp Inc","16008684","100","69.716","99.8","56.925","52.42276","61.984265","100","61.78831","69.716","117.93","120.98","2.59",""
"MTTR","Matterport Inc","76770","46.3","69.679","99.8","68.988","40.24834","100","100","67.09241","69.679","4.4","4.18","-5",""
"AYTU","Aytu BioScience Inc","388425425","100","69.668","75.5862","87.041","46.37694","73.856195","83.26734","61.60007","69.668","3.16","3.03","-4.11",""
"PWP","Perella Weinberg Partners","692031","95.2","69.652","93.3549","64.975","50.62725","50","96.44905","54.72488","69.652","15.62","14.46","-7.43",""
"SPXC","SPX Corp","2391376","100","69.65","99.8","53.555","55.59497","86.65802","100","59.32936","69.65","141.08","132.71","-5.93",""
"RGLS","Regulus Therapeutics Inc","64576626","37.1","69.645","86.2319","76.647","46.05666","50","45.14174","82.562","69.645","2.34","2.23","-4.7",""
"CGEM","Cullinan Oncology LLC","457171236","100","69.617","93.2414","66.26","49.34812","100","100","60.4146","69.617","22.86","22.4","-2.01",""
"CLH","Clean Harbors Inc","394757","91.05","69.6","97.5662","56.742","54.49125","77.321","99.83575","70.65529","69.6","218.1","213.9","-1.93",""
"RSG","Republic Services Inc","13278358","49.5","69.593","99.8","51.724","57.25647","50","51.89176","56.503","69.593","184.67","186.95","1.23",""
"WLDN","Willdan Group Inc","132806","62.5","69.582","99.8","59.983","48.96181","51.846825","100","54.58026","69.582","32.58","31.41","-3.59",""
"NTRA","Natera Inc","66602363","38.55","69.581","99.8","55.212","53.73048","62.726005","100","64.4124","69.581","107.75","111.19","3.19",""
"WWD","Woodward Inc","3467489","39.7","69.56","99.8","54.197","54.68441","100","100","66.13621","69.56","187.53","182.21","-2.84",""
"KALA","Kala Pharmaceuticals Inc","214193","100","69.557","71.3556","96.414","40.90071","14.40906","0","38.62482","69.557","6.99","6.57","-6.01",""
"LRMR","Larimar Therapeutics Inc","242834306","100","69.556","94.1459","65.183","49.33925","64.83335","29.70305","60.30755","69.556","8.48","9.59","13.09",""
"ASC","Ardmore Shpng","9746482","50.35","69.536","99.8","55.711","53.09584","100","100","57.23244","69.536","22.95","22.07","-3.83",""
"ACIW","ACI Worldwide Inc","337368508","71.1","69.505","93.6117","61.296","53.60729","98.989905","100","57.62395","69.505","36.1","34.91","-3.3",""
"GPOR","Gulfport Energy Operating Corp","56013049","31","69.5","98.3857","55.679","54.43607","50","93.58955","62.5339","69.5","160.81","158.89","-1.19",""
"RCRT","Recruiter.Com Group Inc","17069418","100","69.472","72.9669","89.385","46.06356","65.049815","69.35591","81.41084","69.472","1.71","2.13","24.56",""
"IREN","Iris Energy Ltd","4046357","100","69.471","99.8","61.057","47.55654","87.920885","82.54916","64.37273","69.471","8.24","10.53","27.79",""
"MCY","Mercury General Corporation","44689","20.1","69.437","99.8","59.738","48.77359","68.49393","100","56.2956","69.437","56.31","54.86","-2.58",""
"RAYA","Erayak Power Solution Group Inc. Class A Ordinary Shares","74567","100","69.411","71.2465","93.339","43.64693","85.52619","83.51895","83.13186","69.411","0.861","0.94","9.18",""
"APO","Apollo Global Management LLC Class A","189750311","35.2","69.385","95.7294","54.909","57.51564","69.99894","86.92994","52.07015","69.385","116.94","112.36","-3.92",""
"ETN","Eaton Corporation PLC","1294128","83.8","69.372","99.8","49.598","58.71693","50","97.20638","56.47473","69.372","334","314.83","-5.74",""
"IDCC","InterDigital Inc","8388","13.8","69.369","99.8","55.535","52.7726","96.02853","91.4831","59.47979","69.369","114.58","117.3","2.37",""
"BK","Bank of New York Mellon","104812","20.8","69.362","93.8523","57.528","56.70658","94.83154","100","55.4735","69.362","59.59","60.31","1.21",""
"VECO","Veeco Instruments Inc","26572","100","69.36","99.8","57.278","51.00074","100","99.40574","55.30159","69.36","41.2","42.78","3.83",""
"SRNE","Sorrento Therape","199941","-1358.45","69.348","99.8","68.043","40.20005","30.699825","0","70.09524","69.348","0.0113","0.01","-11.5",""
"AXTI","AXT Inc","33834048","100","69.339","74.1211","87.764","46.13057","50","2.1201","82.82196","69.339","3.85","3.56","-7.53",""
"GFF","Griffon Corporation","665245","100","69.337","94.2285","56.258","57.52353","30.64446","17.12249","56.21323","69.337","68.32","65.56","-4.04",""
"BTCY","Biotricity Inc","2128663","0.95","69.335","99.8","64.759","43.44715","48.58479","20.16974","67.23476","69.335","1.13","1.08","-4.42",""
"WDC","Western Digital Corporation","6903150","88.1","69.324","99.8","55.011","53.15989","52.976995","100","57.52941","69.324","75.78","74.98","-1.06",""
"CSL","Carlisle Companies Incorporated","132873360","43.35","69.318","99.8","51.48","56.67504","65.405125","100","60.92859","69.318","418.93","408.85","-2.41",""
"MSTR","MicroStrategy Incorporated","1333551","100","69.313","99.8","55.563","52.5765","50","78.55463","61.09091","69.313","1601","1596.2","-0.3",""
"TQQQ","ProShares UltraPro QQQ","73876","100","69.282","99.8","52.635","55.40971","70.75195","75.39702","51.94572","69.282","63.73","67.12","5.32",""
"GFAI","Guardforce AI Co Ltd","117043","8.1","69.275","73.9252","91.261","42.64006","41.77625","0.1477","63.44061","69.275","2.68","2.47","-7.84",""
"CRNX","Crinetics Pharmaceuticals Inc","241831","36.65","69.269","99.8","61.532","46.47549","57.82039","97.73388","58.68122","69.269","44.87","44.71","-0.36",""
"GSL","Global Ship Lease Inc","41221208","100","69.262","99.3398","53.975","54.47154","100","100","66.92026","69.262","30.08","29.06","-3.39",""
"XPO","XPO Logistics Inc","64820648","100","69.257","99.8","57.288","50.68441","23.389435","0","49.35481","69.257","107.31","109.5","2.04",""
"GATO","Gatos Silver Inc","50645602","28.3","69.229","99.8","58.549","49.33925","50","100","55.26532","69.229","12.52","11.11","-11.26",""
"VIVE","Viveve Medical Inc","4584","50","69.225","99.8","92.45","15.42607","86.82457","93.45455","71.9732","69.225","0.0003","0.0003","0",""
"TWST","Twist Bioscience Corp","37189274","100","69.201","99.8","58.374","49.42794","97.89194","91.63837","57.72385","69.201","42.63","50.46","18.37",""
"VERX","Vertex","309805","100","69.178","95.1519","62.075","50.30796","50.341435","100","59.4426","69.178","33.35","34.28","2.79",""
"PRIM","Primoris Services Corporation","19095691","-34.5","69.172","99.8","53.592","54.12466","81.793605","100","57.66299","69.172","55.11","52.38","-4.95",""
"WSM","Williams-Sonoma Inc","6125978","100","69.171","99.8","56.433","51.28061","50","90.26432","58.64523","69.171","294.36","292.52","-0.63",""
"HBM","Hudbay Minerals Inc.","2252177","72.65","69.169","98.2948","59.904","49.30673","69.095145","100","58.34444","69.169","9.84","9.08","-7.72",""
"NVAX","Novavax Inc","36755","100","69.155","99.8","62.83","44.83469","99.2067","98.89701","78.34521","69.155","15","18.17","21.13",""
"EFOI","Energy Focu","12482725","100","69.134","69.16","95.92","42.3222","60.736445","84.68519","79.84961","69.134","1.68","1.69","0.6",""
"NR","Newpark Resources Inc","29408063","61","69.132","97.8664","57.531","51.99901","50","99.8916","54.3255","69.132","8.5","8.15","-4.12",""
"SPOT","Spotify Technology SA","930620","1.8","69.129","99.8","50.222","57.36487","60.700125","100","58.41498","69.129","313.01","308.21","-1.53",""
