"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VCNX","Vaccinex Inc","22084067","-73.45","51.507","44.9749","70.627","38.91796","50","38.05479","64.69805","51.507","6.21","6.49","4.51",""
"LSPD","Lightspeed Commerce Inc","12089002","17.05","51.471","65.6379","41.232","47.54274","84.6988","86.50403","47.44777","51.471","13.7","13.69","-0.07",""
"INDB","Independent Bank","13718685","-27.55","51.465","57.5949","49.503","47.29835","27.08279","21.75329","53.77829","51.465","46.6","50.72","8.84",""
"NSP","Insperity Inc","14817300","45.6","51.45","58.6447","43.95","51.75462","18.107995","1.74419","49.67254","51.45","94.72","91.21","-3.71",""
"MASS","908 Devices Inc","131320691","100","51.447","59.5093","54.032","40.79921","50","21.65088","50.9793","51.447","5.34","5.15","-3.56",""
"PX","P10 Inc","31019","-33.9","51.444","59.4547","46.725","48.15176","70.831445","98.97492","55.5969","51.444","8.28","8.48","2.42",""
"CTKB","Cytek Biosciences Inc","73614849","79.2","51.437","56.8119","51.339","46.15915","50","1.43944","40.20446","51.437","5.73","5.58","-2.62",""
"LEA","Lear Corporation","238511","9.85","51.43","56.1581","46.227","51.9054","6.35374","0","49.5372","51.43","115.98","114.21","-1.53",""
"AGL","agilon health Inc","99676274","100","51.426","53.169","53.176","47.93397","100","99.5363","52.13651","51.426","6.55","6.54","-0.15",""
"BLPH","Bellerophon Therapeutics Inc","427750","-31.7","51.426","62.4584","49.162","42.65816","98.81411","90.16999","61.18644","51.426","0.056","0.056","0",""
"BRY","Berry Petroleum Corp","46036881","-21.55","51.425","58.4125","45.094","50.76915","2.238235","0","54.05904","51.425","6.14","6.46","5.21",""
"UNFI","United Natural Foods Inc","2128689","100","51.413","54.4865","52.922","46.83124","92.026225","98.31207","40.88564","51.413","13.45","13.1","-2.6",""
"TRNR","Interactive Strength Inc. Common Stock","7524027","100","51.411","30.4427","88.831","34.95856","47.888325","0","76.84533","51.411","2.67","1.41","-47.19",""
"GOSS","Gossamer Bio Inc","6618947","-2.9","51.407","65.5044","47.275","41.44173","39.842435","10.33825","54.54766","51.407","0.661","0.901","36.31",""
"STAB","Statera Biopharma Inc","6990212","-8.6","51.392","99.8","39.726","14.65014","11.71699","38.94939","75.5619","51.392","0.0006","0.0006","0",""
"AKRO","Akero Therapeutics Inc","20382014","100","51.379","66.3385","37.289","50.51096","50","35.07249","58.77222","51.379","23.46","23.46","0",""
"JBHT","JB Hunt Transport Services Inc","135446","14.7","51.372","58.5808","46.719","48.81596","42.806555","0","45.05377","51.372","156.5","160","2.24",""
"KMT","Kennametal Inc","4503686","6.6","51.367","61.7911","42.453","49.8576","59.385305","56.10327","50.10656","51.367","23.77","23.54","-0.97",""
"PRPL","Purple Innovation Inc","208153058","-45.75","51.367","59.9154","48.862","45.32446","13.8893","0","49.91273","51.367","0.88","1.04","18.18",""
"FLO","Flowers Foods Inc","154208139","25.9","51.363","57.326","47.548","49.21508","34.145205","18.28043","54.13319","51.363","22.55","22.2","-1.55",""
"WDS","Woodside Energy Group Ltd","1857","49.95","51.36","54.0658","53.001","47.01355","38.980135","4.30953","47.49158","51.36","17.88","18.81","5.2",""
"MRAM","Everspin Technologies Inc","104933994","97.05","51.352","58.4513","49.245","46.3592","16.84227","0","52.63904","51.352","6","5.99","-0.17",""
"BOOM","Dmc Global Inc","1994549","-1.45","51.35","60.4574","44.082","49.51072","14.418185","0","49.80594","51.35","14.54","14.42","-0.83",""
"CDTX","Cidara Therapeutics Inc","36644812","7.55","51.34","64.9682","47.881","41.17172","40.99465","0.19709","55.94713","51.34","11.37","11.94","5.01",""
"IFBD","Infobird Co Ltd","233880268","100","51.338","52.4219","63.382","38.21138","26.97243","0","51.97759","51.338","3.05","3.05","0",""
"ATNI","ATN International Inc","33184465","53.2","51.336","58.9384","44.94","50.12959","50","0","57.65246","51.336","22.05","22.8","3.4",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","500335002","-3.85","51.333","79.5379","33.371","41.09078","50","100","52.1934","51.333","10.82","10.8","-0.18",""
"OPRX","OPTIMIZERx Corp","119804554","100","51.322","61.9949","47.762","44.2099","65.277175","63.66756","40.42098","51.322","10.59","10","-5.57",""
"FSFG","First Savings Financial Group Inc","79051","-2.8","51.312","72.2215","38.006","43.70888","85.260755","100","53.47844","51.312","16.49","17.79","7.88",""
"PRTG","Portage Biotech Inc","34398510","100","51.31","49.3068","63.479","41.14511","50","2.96559","75.77979","51.31","0.237","0.212","-10.55",""
"CFFN","Capitol Federal Financial Inc","32834700","35.55","51.307","58.6848","51.745","43.4915","50","24.01242","51.3322","51.307","5.34","5.49","2.81",""
"RRGB","Red Robin Gourmet Burgers Inc","161130023","36.95","51.304","62.9184","44.586","46.4065","71.52308","94.19965","44.99045","51.304","7.47","7.57","1.34",""
"SBXC","SilverBox Corp III","9321639","4","51.303","71.2472","50.6","32.0616","76.986365","100","38.68489","51.303","10.58","10.6","0.19",""
"AGRX","Agile Thrpe","19843004","100","51.3","91.0335","22.621","40.24538","63.945315","64.17675","85.99728","51.3","0.313","1.414","351.76",""
"ICCC","ImmuCell Corporation","13466635","-30.3","51.3","62.9089","45.841","45.15004","0","0.35102","40.34971","51.3","4.47","4.85","8.5",""
"THS","Treehouse Foods Inc","294095","-1.55","51.298","58.368","45.168","50.3592","33.010145","15.71328","55.22655","51.298","36.42","36.64","0.6",""
"TCON","TRACON Pharmaceuticals Inc","6099277","100","51.297","56.0985","58.412","39.38035","39.38246","0","55.79919","51.297","1.22","1.43","17.21",""
"GLUE","Monte Rosa Therapeutics Inc","450152","-82.65","51.294","63.8045","41.589","48.4878","0","0","52.90528","51.294","3.66","3.74","2.19",""
"TGNA","Tegna Inc","855165","-68.05","51.285","56.0552","49.397","48.40404","42.346015","30.43054","46.72485","51.285","13.45","13.94","3.64",""
"IPG","Interpublic Group of Companies Inc","917240","21.35","51.255","57.8095","48.03","47.92412","42.29354","3.22241","47.03714","51.255","29.66","29.09","-1.92",""
"BRSP","Brightspire Capital Inc","72870426","100","51.253","58.5869","45.723","49.44863","38.924165","0","43.03484","51.253","5.89","5.7","-3.23",""
"LDSF","First Trust Low Duration Strategic Focus","52682","6.15","51.239","68.9702","38.048","46.6982","64.0599","82.68142","34.254","51.239","18.74","18.69","-0.27",""
"UFI","Unifi Inc","246817770","-98.05","51.229","59.8612","53.234","40.59226","89.287835","74.60973","49.78495","51.229","5.6","5.89","5.18",""
"GDEN","Golden Entertainment Inc","717297","38.95","51.228","56.8958","50.557","46.23011","8.61711","0","49.65212","51.228","30.69","31.11","1.37",""
"LPTX","Leap Therapeutics Inc","2198820","-92.7","51.219","62.3347","49.114","42.20941","5.67645","0","53.60458","51.219","1.91","1.96","2.62",""
"MTN","Vail Resorts Inc","309465","56.2","51.201","54.4677","47.877","51.25795","13.509025","0","48.03764","51.201","180.16","180.13","-0.02",""
"MSM","MSC Industrial Direct Company Inc","54832787","68.25","51.194","58.0789","44.56","50.9426","10.78329","0","41.9017","51.194","79.74","79.31","-0.54",""
"STRO","Sutro Biopharma","1849820","-72.1","51.182","60.9115","49.271","43.36438","29.39834","7.82524","46.08225","51.182","3.24","2.93","-9.57",""
"ZI","ZoomInfo Technologies Inc","37558144","5.25","51.181","55.7251","49.079","48.74008","2.27379","0","49.76698","51.181","12.25","12.77","4.24",""
"CPIX","Cumberland Pharmaceuticals Inc","1243399","76.45","51.177","63.8195","47.558","42.15225","48.46979","0.15152","40.4046","51.177","1.59","1.53","-3.77",""
"BDJ","BlackRock Enhanced Equity Dividend Trust","170098","19.85","51.176","64.882","38.192","50.45479","74.959505","82.29578","55.27092","51.176","8.13","8.17","0.49",""
"AES","The AES Corporation","6974140","20.35","51.167","60.0027","44.808","48.69081","77.59831","95.99451","53.21562","51.167","18.57","17.57","-5.39",""
"LEGN","Legend BiotechCorp","7908717","-40.75","51.162","57.5679","52.475","43.4442","50","0","45.13189","51.162","42.85","44.29","3.36",""
"TTI","Tetra Technologies Inc","55864","-21.15","51.161","63.947","43.171","46.3661","5.361335","0","52.74923","51.161","3.18","3.46","8.81",""
"BRID","Bridgford Foods Corporation","20196311","17.9","51.16","56.0224","51.997","45.45924","15.72732","0","38.79845","51.16","10.04","10.04","0",""
"PRVA","Privia Health Group Inc","12225560","35.25","51.152","54.2775","52.167","47.01256","35.03795","0","46.72602","51.152","17","17.38","2.24",""
"GAMC","Golden Arrow Merger Corp","23476427","43.85","51.15","73.579","38.002","41.8683","95.193465","100","76.08103","51.15","11.08","11.04","-0.36",""
"CNHI","CNH Industrial N.V.","10457122","23.65","51.149","51.7426","54.671","47.03424","0","0","40.77086","51.149","10.27","10.13","-1.36",""
"MOGO","Mogo Inc","53284950","40.8","51.149","64.4251","49.702","39.32102","0","0","55.24111","51.149","1.46","1.47","0.68",""
"PRE","Prenetics Global Ltd","263812396","29.6","51.146","57.5825","54.884","40.97204","93.854285","100","61.60938","51.146","5.97","5.92","-0.84",""
"HLF","Herbalife Nutrition Ltd","224609285","100","51.12","62.019","41.026","50.31584","100","100","52.58297","51.12","11.2","10.39","-7.23",""
"APLS","Apellis Pharmaceuticals Inc","76915011","70.75","51.111","62.3656","41.882","49.08598","36.697505","0","39.51961","51.111","38.1","38.36","0.68",""
"PCRX","Pacira Pharmaceuticals Inc","27123281","-71.35","51.107","54.2949","50.215","48.81202","77.16332","87.14846","61.02648","51.107","28.69","28.61","-0.28",""
"ATRA","Atara Biotherapeutics Inc","299182255","-14.3","51.099","59.331","52.676","41.29096","3.05515","1.08017","45.66002","51.099","8.29","8.5","2.53",""
"NMTC","Neuroone Medical Technologies Corp","399853519","-220.05","51.073","64.1532","44.174","44.89086","0","0","52.55906","51.073","0.82","0.8","-2.44",""
"SIMO","Silicon Motion Technology","51877825","52.05","51.07","82.8301","19.342","51.03917","82.42424","100","59.42454","51.07","81.5","80.99","-0.63",""
"HVT","Haverty Furniture Companies Inc","546484","1.4","51.067","58.5004","45.761","48.93816","0","0","47.10389","51.067","25.2","25.29","0.36",""
"PNM","PNM Resources Inc","29290","-1.8","51.065","51.3033","53.936","47.95565","84.443325","58.06443","58.45813","51.065","36.43","36.96","1.45",""
"SVRE","SaverOne 2014 Ltd. American Depositary Shares","69290536","-9.35","51.059","59.6285","53.663","39.88667","29.277575","0","51.71163","51.059","0.423","0.4","-5.44",""
"LUNA","Luna Innovations Incorporated","1080062","37.65","51.037","58.2771","47.508","47.32496","62.973765","63.81554","38.40499","51.037","3.46","3.2","-7.51",""
"GAN","Gan Ltd","91241849","-6.9","51.027","77.4459","37.331","38.30303","72.266205","99.49144","47.84078","51.027","1.39","1.475","6.12",""
"THCP","Thunder Bridge Capital Partners IV Inc","3193287","16.2","51.024","77.1096","37.991","37.97002","50","96.21755","83.83252","51.024","10.44","10.59","1.44",""
"PAVS","Paranovus Entertainment Technology Ltd.","27839094","29.3","51.02","53.5021","54.923","44.63438","50","0","86.72595","51.02","0.87","0.88","1.15",""
"KTCC","Key Tronic Corporation","65998090","-56.05","51.015","58.2154","50.7","44.13008","11.29262","0","36.27668","51.015","3.8","4.05","6.58",""
"RIGL","Rigel Pharmaceuticals Inc","117650771","23.35","51.01","63.4962","47.163","42.37201","30.176015","0","34.86404","51.01","9.5","8.22","-13.47",""
"BCLI","Brainstorm Cell Therapeutics Inc","230063","-14.55","51.007","65.1568","50.096","37.76792","50","22.13993","52.30295","51.007","0.38","0.34","-10.53",""
"NGVT","Ingevity Corp","223932862","25.6","51.007","55.743","50.109","47.16925","40.52648","29.77588","45.10859","51.007","44.08","43.71","-0.84",""
"EBR","Centrais Electricas Brasileiras SA","17759615","-23.4","51.005","57.0519","47.299","48.66322","29.62137","0","34.10541","51.005","6.48","6.43","-0.77",""
"VFC","VF Corporation","4895248","85.3","50.998","55.1296","49.556","48.30746","50","42.98649","42.93967","50.998","14.27","13.5","-5.4",""
"FORR","Forrester Research Inc","2162337","-85.85","50.997","43.8336","64.026","45.13131","23.02989","0","54.22463","50.997","16.84","17.08","1.43",""
"CNDT","Conduent Inc","196062","-133.15","50.989","66.6736","41.778","44.5154","55.016075","56.92542","47.03275","50.989","3.1","3.26","5.16",""
"CALX","Calix Inc","758480","-39.15","50.987","59.9626","42.361","50.6371","84.53072","96.14348","57.56878","50.987","35.17","35.43","0.74",""
"DVN","Devon Energy Corporation","173733","14.1","50.969","60.5718","42.726","49.60828","30.789925","0.78368","64.34895","50.969","46.06","47.4","2.91",""
"JZ","Jianzhi Education Technology Group Company Limited American Depositary Shares","14065485","-254","50.968","47.3672","63.733","41.80439","11.73482","2.77719","59.43551","50.968","1.151","0.87","-24.41",""
"MKTW","Marketwise Inc","672350706","46.9","50.967","57.892","52.393","42.61739","11.64941","0","40.35427","50.967","1.2","1.16","-3.33",""
"OCC","Optical Cable Corporation","7762676","-25.65","50.959","60.2485","50.947","41.68236","44.23326","7.31078","35.18367","50.959","2.67","2.71","1.5",""
"EPSN","Epsilon Energy Ltd","148437812","33.7","50.956","65.9799","41.075","45.81325","50","86.29001","57.09361","50.956","5.34","5.45","2.06",""
"BIIB","Biogen Inc","18257132","20.65","50.955","59.3273","45.212","48.32665","90.246245","100","54.15757","50.955","225.74","231.82","2.69",""
"ADTN","ADTRAN Inc","48512248","-62.35","50.942","51.4584","54.047","47.32102","55.366725","74.07225","52.42781","50.942","5.35","5.26","-1.68",""
"SCWO","374Water Inc. Common Stock","6553678","-53","50.913","61.1257","46.579","45.03572","18.21504","2.30521","57.85639","50.913","1.12","1.2","7.14",""
"PIXY","ShiftPixy Inc","727398","100","50.912","48.3323","68.716","35.68859","50","2.24998","75.65134","50.912","1.76","1.76","0",""
"LLAP","Terran Orbital Corp","96015727","-78.3","50.91","64.7248","43.478","44.52624","0","0","53.74655","50.91","0.74","0.82","10.81",""
"ATNF","180 Life Sciences Corp","121562","100","50.906","44.1825","67.57","40.96674","45.02567","0","73.96391","50.906","1.56","1.65","5.77",""
"ASIX","AdvanSix Inc","4993728","24.4","50.9","53.6339","47.311","51.75462","0","0","49.24099","50.9","22.92","22.92","0",""
"ICLK","iClick Interactive Asia Group","6188840","-10.7","50.9","61.6461","47.604","43.44964","26.74832","0","30.92181","50.9","1.26","1.276","1.27",""
"SCPH","Scpharmaceuticals Inc","15687755","46.85","50.886","58.4554","47.64","46.56319","20.971715","0.28086","45.92452","50.886","4.06","4.35","7.14",""
"CTDD","Qwest Corp 6 75 Notes Expiry 2057","50352998","55","50.88","55.8648","49.051","47.72407","80.91706","81.43284","62.32653","50.88","10.69","10.48","-1.96",""
"GLLI","Globalink Investment Inc","27197187","-5.35","50.865","74.0794","37.54","40.97544","56.19984","100","82.87418","50.865","11.35","11.35","0",""
"SMP","Standard Motor Products Inc","2323891","10.15","50.865","53.8656","50.469","48.26016","14.60357","0","49.15751","50.865","28.96","27.73","-4.25",""
"SBAC","SBA Communications Corp","91354892","-34","50.862","55.482","46.644","50.45972","43.82529","0","51.64031","50.862","194.89","196.3","0.72",""
"ALVR","AllovirInc","2880150","37.55","50.855","54.7905","53.557","44.2168","6.039915","32.68624","47.928","50.855","0.75","0.723","-3.6",""
"DWSH","AdvisorShares Dorsey Wright Short","14301408","-6.4","50.854","56.4782","48.67","47.41463","85.135475","82.64823","43.79765","50.854","7.41","7.51","1.35",""
"SPT","Sprout Social Inc","23288041","57.75","50.853","61.4733","39.557","51.52993","25.752315","0","40.21008","50.853","32.84","35.68","8.65",""
"HFWA","Heritage Financial Corporation","495002","27","50.837","58.4324","46.213","47.86696","21.23576","11.8836","48.65388","50.837","17","18.03","6.06",""
"SKIN","Beauty Health Co","2984608","90.55","50.834","55.4886","54.654","42.36019","0","0","49.98015","50.834","1.81","1.92","6.08",""
"ASTE","Astec Industries Inc","91230418","44.6","50.824","58.3668","42.643","51.46095","12.54343","0","57.7497","50.824","30.45","29.66","-2.59",""
"ARKO","Arko Corp","7266617","6.15","50.823","60.1659","45.325","46.97906","76.86805","100","42.69916","50.823","6.15","6.27","1.95",""
"CABA","Cabaletta Bio Inc","12228262","100","50.823","67.0214","38.653","46.79379","27.18111","0","36.95448","50.823","8.59","7.48","-12.92",""
"CZFS","Citizens Financial Services Inc. Common Stock","62954","44.9","50.81","54.2446","52.214","45.97121","18.074105","5.42403","49.0725","50.81","40.77","44.94","10.23",""
"SBI","Western Asset IMF Inc","6171151","18.45","50.81","73.5368","32.442","46.45184","50","30.11294","48.60052","50.81","7.77","7.86","1.16",""
"SUPN","Supernus Pharmaceuticals Inc","3627485","57.25","50.804","58.3832","45.755","48.27297","22.77064","0","52.64884","50.804","27.08","26.75","-1.22",""
"CUTR","Cutera Inc","16087404","-43.7","50.798","50.4587","58.319","43.61567","48.003095","25.18045","47.58681","50.798","1.53","1.51","-1.31",""
"DRQ","Dril-Quip Inc","11991256","43.5","50.792","56.6316","45.893","49.8507","39.977105","0","52.82282","50.792","18.24","18.6","1.97",""
"TCPC","BlackRock TCP Capital Corp","105962","19.5","50.792","62.1281","40.29","49.9591","91.34376","99.92496","54.96485","50.792","10.66","10.8","1.31",""
"HUN","Huntsman Corporation","226520527","38.85","50.789","55.8911","54.541","41.93447","44.45579","2.31262","48.70939","50.789","23.5","22.77","-3.11",""
"PTEN","Patterson-UTI Energy Inc","39548407","64.35","50.789","57.0074","48.82","46.53954","10.46524","0.3203","50.09182","50.789","10.18","10.36","1.77",""
"EPAM","EPAM Systems Inc","9443","-36.65","50.788","57.1974","45.484","49.68317","9.17134","0","43.24049","50.788","183.17","188.11","2.7",""
"TAP","Molson Coors Brewing Co Class B","72865592","7.7","50.78","57.3678","45.898","49.07317","0","0","45.6295","50.78","51","50.83","-0.33",""
"CCRD","CoreCard Corp","564259","85.6","50.772","60.4382","41.029","50.84898","100","100","41.29184","50.772","14.3","14.59","2.03",""
"DSGN","Design Therapeutics Inc","14857386","100","50.748","66.6387","37.601","48.00493","50","60.94416","62.87886","50.748","3.37","3.35","-0.59",""
"AMRN","Amarin Corporation plc","11658128","100","50.743","60.6974","51.598","39.93496","0.175595","0","32.82932","50.743","0.7","0.69","-1.43",""
"FLYW","Flywire Corp","33270","50.25","50.743","55.6886","49.393","47.14659","24.223065","0","48.39277","50.743","16.31","16.39","0.49",""
"GWH","ESS Tech Inc","24035460","100","50.743","59.5174","47.044","45.66839","50","79.86703","41.66587","50.743","0.75","0.818","9.07",""
"SBFG","SB Financial Group Inc","26575","0.95","50.743","65.2066","42.861","44.16023","77.96138","92.24848","44.80955","50.743","14.04","14","-0.28",""
"SSL","Sasol Ltd","1736867","-11.9","50.737","49.0687","54.253","48.88987","17.173555","8.65554","47.12041","50.737","7.74","7.61","-1.68",""
"WMK","Weis Markets Inc","93732","-30.5","50.734","57.5202","47.255","47.42745","70.309375","60.4437","55.7002","50.734","63.17","62.77","-0.63",""
"TBI","TrueBlue Inc","50550","46.35","50.718","53.3817","49.765","49.00813","42.16178","0","58.17264","50.718","10.44","10.3","-1.34",""
"CVI","CVR Energy Inc","23522072","57.25","50.695","58.5532","43.396","50.13649","8.996","0","41.37719","50.695","26.86","26.77","-0.34",""
"RES","RPC Inc","20160201","57.7","50.675","55.8122","48.836","47.37817","16.386905","0","55.1283","50.675","6.18","6.25","1.13",""
"BYFC","Broadway Financial Corporation","23443323","-47.6","50.652","57.2399","52.49","42.22518","50","18.71992","36.66168","50.652","5.08","5.14","1.18",""
"IRWD","Ironwood Pharmaceuticals Inc","124453","-100.75","50.651","59.136","44.18","48.6376","19.893005","0","43.82266","50.651","6.14","6.52","6.19",""
"ETNB","89bio Inc","3508162","69.25","50.633","62.8369","42.132","46.93077","40.404465","0.17296","57.40606","50.633","8.55","8.01","-6.32",""
"DHIL","Diamond Hill Investment Group Inc","174684077","5.45","50.625","53.9732","49.041","48.86031","16.4075","21.6578","44.2044","50.625","144.3","140.75","-2.46",""
"FARO","FARO Technologies Inc","105911","100","50.621","60.7682","43.729","47.36536","33.58698","0","42.14139","50.621","16.37","16","-2.26",""
"TAC","TransAlta Corp","8819324","6.5","50.615","55.8026","48.352","47.69056","75.437425","100","46.93497","50.615","7.03","7.08","0.71",""
"RELL","Richardson Electronics Ltd","12036","73.15","50.597","61.6578","43.009","47.12294","59.11928","100","53.13751","50.597","11.74","11.89","1.28",""
"USNA","Usana Health Sciences Inc","49732","12.85","50.596","57.4497","44.335","50.00443","60.560635","73.64264","51.65449","50.596","45.83","45.24","-1.29",""
"SNAL","Snail Inc. Class A Common Stock","3709817","-97.05","50.59","59.3571","48.776","43.63704","0","0","86.44649","50.59","0.835","0.861","3.11",""
"INTG","The Intergroup Corporation","5667774","-25.35","50.588","58.1961","50.454","43.11364","86.407565","65.77545","48.61408","50.588","21.4","21.22","-0.84",""
"XFOR","X4 Pharmaceuticals Inc","384286","100","50.581","61.923","44.368","45.45159","39.941985","0","52.60876","50.581","1.01","0.58","-42.57",""
"SPRO","Spero Therapeutics Inc","42766982","-25.1","50.567","62.6547","45.597","43.44814","27.373365","0","52.62815","50.567","1.34","1.3","-2.99",""
"INVE","Identiv Inc","26281319","-21","50.564","55.7614","47.711","48.22074","50","0","37.80588","50.564","4.28","4.3","0.47",""
"DXLG","Destination XL Group Inc","1085157746","100","50.563","55.2615","53.424","43.00271","67.499355","90.81694","46.93587","50.563","3.57","3.64","1.96",""
"WK","Workiva Inc","229956","19.4","50.56","57.4891","45.055","49.13624","27.262605","6.77322","41.06302","50.56","72.88","72.99","0.15",""
"BNTX","BioNTech SE","155500789","-29.4","50.541","46.5219","61.664","43.43829","90.35443","63.60191","52.23014","50.541","86.98","80.36","-7.61",""
"FXNC","First National Corp","5499334","37.85","50.532","58.443","50.486","42.66749","50","0","35.42575","50.532","15.05","15.19","0.93",""
"ORC","Orchid Island Capital Inc.","492827476","47.4","50.53","60.2919","41.195","50.10397","59.9495","15.46455","58.59597","50.53","8.49","8.34","-1.77",""
"ASRT","Assertio Therapeutics Inc","68028528","100","50.527","59.8472","47.45","44.28283","90.876855","98.0749","44.78061","50.527","1.16","1.24","6.9",""
"ODP","ODP Corp","25940","63.75","50.523","60.2127","43.269","48.08869","0","0","41.60531","50.523","39.32","39.27","-0.13",""
"CLLS","Cellectis SA","5962640","63.7","50.504","80.1676","30.853","40.49076","19.766315","20.17835","39.73785","50.504","1.87","1.87","0",""
"VTGN","VistaGen Therapeutics Inc","2340123","0.1","50.494","99.8","10.171","41.5117","0","0","50.3159","50.494","3.35","3.48","3.88",""
"USOI","Credit Suisse X-Links Crude Oil Shares Covered Call ETN","231266","22.95","50.483","62.4808","37.587","51.38211","20.09109","1.14493","47.18213","50.483","73.68","74.3","0.84",""
"LAND","Gladstone Land Corporation","1061087","18.85","50.476","56.2886","46.095","49.04459","100","99.81641","48.76199","50.476","13.2","13.69","3.71",""
"JNJ","Johnson & Johnson","1","-32.7","50.465","55.1161","44.607","51.67283","50","1.66188","50.8552","50.465","149","146.16","-1.91",""
"SABR","Sabre Corpo","8736263","87.3","50.465","59.7783","47.241","44.37546","61.574425","84.62018","56.07894","50.465","2.74","2.67","-2.55",""
"CAAS","China Automotive Systems Inc","10975791","-83.45","50.458","60.6356","48.313","42.42523","70.096905","96.45526","59.45375","50.458","3.76","3.55","-5.59",""
"HCSG","Healthcare Services Group Inc","8104080","38.15","50.455","60.7559","46.358","44.25031","24.694715","0","43.82326","50.455","10.16","10.58","4.13",""
"CERS","Cerus Corporation","162716","100","50.452","64.4583","45.329","41.56787","50.434505","26.25573","51.46745","50.452","1.7","1.76","3.53",""
"RMNI","Rimini Street Inc","302105","7.05","50.442","66.5215","38.276","46.5287","50","29.81222","46.94448","50.442","2.83","3.07","8.48",""
"FGI","FGI Industries Ltd","574361","67.7","50.44","59.4177","50.293","41.60851","34.434015","0.63881","39.65445","50.44","0.85","1.12","31.76",""
"LXU","Lsb Industries Inc","3926839","-72.85","50.434","58.5782","47.565","45.15792","69.842385","76.90707","51.51516","50.434","8.13","8.18","0.62",""
"RNAZ","Transcode Therapeutics Inc","2057216","-92.3","50.43","57.2963","52.241","41.75314","100","100","71.08607","50.43","1","1.005","0.5",""
"HGBL","Heritage Global Inc","16768286","-43.25","50.427","64.5428","41.165","45.57379","46.26389","1.70489","37.72516","50.427","2.33","2.46","5.58",""
"AAL","American Airlines Group","1834338","100","50.415","58.54","44.877","47.82656","10.97301","2.58182","39.42201","50.415","11.22","11.33","0.98",""
"QSI","QuantumSi Inc","35591687","9.1","50.413","62.5337","46.947","41.75807","12.797855","2.41773","42.95003","50.413","1.2","1.05","-12.5",""
"AACG","ATA Inc","390094916","-58.65","50.411","59.1267","51.64","40.46711","50","0","45.18465","50.411","0.84","0.82","-2.38",""
"ARC","ARC Document Solutions Inc","8611","7.5","50.411","61.3709","45.117","44.74403","27.960855","42.40982","45.01647","50.411","2.57","2.64","2.72",""
"NARI","Inari MedicalInc","6655635","-46.15","50.396","62.5246","44.19","44.47401","83.89554","99.21218","50.4889","50.396","45.81","48.15","5.11",""
"ENPH","Enphase Energy Inc","137156142","81.45","50.395","55.1577","47.939","48.08771","87.100565","68.51729","43.2896","50.395","106.92","99.71","-6.74",""
"HBIO","Harvard Bioscience Inc","54566021","97.5","50.388","57.6842","48.212","45.26731","0","0","42.78415","50.388","2.85","2.85","0",""
"SSTK","Shutterstock","301418","-58.15","50.375","57.8655","45.227","48.03153","50","0","45.47411","50.375","38.03","38.7","1.76",""
"PGC","Peapack-Gladstone Financial","161344","85.95","50.364","56.4203","46.966","47.70535","11.93621","5.93499","49.26411","50.364","21.19","22.65","6.89",""
"VNET","VNET Group Inc DRC","1158433","-203.45","50.362","61.8838","44.901","44.30155","93.401445","100","58.82714","50.362","2.03","2.1","3.45",""
"SXTC","China SXT Pharmaceuticals Inc","40027937","-116.1","50.36","56.5398","52.688","41.85267","50","0","78.84579","50.36","1.09","1.09","0",""
"KHC","Kraft Heinz Co","412551","-19.9","50.359","55.9518","46.867","48.25819","0","0.16222","53.01323","50.359","33.1","32.22","-2.66",""
"BIPC","Brookfield InfrastructureCorp","1680574","84.2","50.355","59.4288","43.254","48.38335","85.934385","97.81085","50.64319","50.355","33.97","33.66","-0.91",""
"PAYC","Paycom Soft","961967","-64.45","50.325","53.1283","44.698","53.14905","0","0","44.74837","50.325","144.88","143.04","-1.27",""
"CANB","Can B Corp","997","-68.1","50.318","69.1589","44.419","37.3773","27.361165","0","49.61374","50.318","0.015","0.015","0",""
"RETO","ReTo Eco-Solutions Inc","51563614","82.25","50.317","61.0037","42.814","47.13289","98.73781","100","67.54478","50.317","2.6","2.92","12.31",""
"AVO","Mission Produce Inc","6881547","28.55","50.306","57.7585","43.963","49.19537","26.678845","25.96095","60.85546","50.306","9.95","9.88","-0.7",""
"CPTN","Cepton Inc","8693890","100","50.304","57.7999","50.036","43.07563","34.414605","4.36693","68.27612","50.304","2.47","2.69","8.91",""
"DYAI","Dyadic International Inc","109289405","-90.6","50.297","67.2155","39.786","43.88963","80.49442","89.85473","69.53264","50.297","1.72","1.48","-13.95",""
"UFCS","United Fire Group Inc","7391427","15.05","50.295","61.3974","44.853","44.63365","35.22286","23.5175","40.40449","50.295","21.3","21.49","0.89",""
"LKCO","Luokung Technology Corp","757930","-47.6","50.294","53.996","56.996","39.89061","84.258935","96.19944","49.01073","50.294","0.72","0.668","-7.22",""
"HCAT","Health Catalyst Inc","92554276","66.65","50.275","54.5817","49.78","46.46465","50","0.89956","54.94911","50.275","6.14","6.39","4.07",""
"EB","Eventbrite Inc Class A","331930","100","50.27","57.0546","47.105","46.64991","22.39762","0","43.7789","50.27","4.9","4.84","-1.22",""
"RLJ","RLJ Lodging Trust","15512266","17.95","50.266","56.7236","48.253","45.82212","0","0","38.91965","50.266","9.63","9.63","0",""
