"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"DMRC","Digimarc Corporation","41911104","42.55","61.79","81.5662","51.434","52.37053","80.133405","100","49.61129","61.79","32.58","34.38","5.52",""
"VTSI","VirTra Inc","8232141","59.85","61.788","78.6358","63.371","43.35649","36.62614","0","56.95521","61.788","8.33","8.77","5.28",""
"HGTY","Hagerty Inc","31682891","28.1","61.783","81.1253","56.18","48.04435","100","100","62.32558","61.783","11.15","10.98","-1.52",""
"OB","Outbrain Inc","31559946","10.3","61.774","75.1654","61.867","48.29071","50","100","58.31472","61.774","4.66","4.95","6.22",""
"TRV","The Travelers Companies Inc","95187","24.15","61.765","75.87","53.668","55.75659","19.77209","13.44946","56.69499","61.765","203.21","213.85","5.24",""
"GLDI","Credit Suisse X-Links Gold Shares Covered Call ETN","29380","8","61.762","71.2874","61.275","52.72333","35.930475","43.93527","74.65364","61.762","149.66","149.6","-0.04",""
"CAC","Camden National Corporation","615820846","23.75","61.759","79.8386","56.877","48.56171","81.74916","99.00266","63.93317","61.759","37.47","40.6","8.35",""
"SMAR","Smartsheet Inc","21140766","16.7","61.753","78.5334","54.124","52.60015","100","100","62.20475","61.753","48.52","48.4","-0.25",""
"ATO","Atmos Energy Corporation","6556414","-4","61.748","79.8065","51.883","53.55408","95.279435","88.78836","51.23906","61.748","123.08","126.16","2.5",""
"GOCO","GoHealth Inc.","131344504","20.5","61.748","74.5159","61.269","49.45947","96.33286","91.26443","58.17281","61.748","13.7","13.65","-0.36",""
"AUTL","Autolus Therapeutics Ltd","3772352","21.05","61.742","84.982","53.209","47.03622","50","28.87965","47.43031","61.742","4.25","4.67","9.88",""
"DDOG","Datadog Inc","542379733","69.55","61.741","77.9418","53.06","54.22124","68.79366","73.66737","51.12267","61.741","119.57","118.31","-1.05",""
"ENS","EnerSys","92775692","38.05","61.74","81.61","50.919","52.68983","54.729745","100","59.88595","61.74","106.28","109.91","3.42",""
"ACTG","Acacia Research Corporation","341835","44.2","61.738","88.006","51.102","46.10692","32.68561","61.27891","61.70407","61.738","5.35","5.42","1.31",""
"TSCO","Tractor Supply Company","27036","61.65","61.729","77.261","55.049","52.87805","50","52.49162","51.06246","61.729","268.85","262.52","-2.35",""
"GIB","CGI Inc","970110","33.95","61.716","76.4188","54.27","54.45873","56.127835","53.54237","45.15645","61.716","106.4","108.85","2.3",""
"NEGG","Newegg Commerce Inc","16656059","100","61.708","70.3316","72.881","41.9118","50","73.49686","66.87416","61.708","0.97","0.89","-8.25",""
"ECOR","Electrocore LLC","210898","15.65","61.703","77.141","60.013","47.95565","42.81294","6.80884","53.52683","61.703","5.93","6.03","1.69",""
"LRCX","Lam Research Corp","711675","100","61.691","83.5694","49.926","51.57724","100","85.17449","49.61969","61.691","942","894.64","-5.03",""
"NWPX","Northwest Pipe Company","239913","15.35","61.69","80.0056","52.416","52.64844","41.204975","65.63192","54.54791","61.69","36.03","37.6","4.36",""
"MVBF","MVB Financial Corp","252368278","52.45","61.682","77.7298","60.027","47.28849","64.86048","78.79023","59.7259","61.682","22.07","24.77","12.23",""
"VFF","Village Farms International Inc","743681","36.7","61.675","79.4765","59.376","46.17295","24.501375","2.86394","54.92636","61.675","1.13","1.15","1.77",""
"ISPR","Ispire Technology Inc. Common Stock","1816","52","61.674","69.0746","69.151","46.79562","62.312825","97.83139","45.68191","61.674","6.42","7.5","16.82",""
"LCUT","Lifetime Brands Inc","2171048","20.3","61.674","79.595","58.232","47.19488","0","0","64.73309","61.674","8.34","9.02","8.15",""
"CBAT","CBAK Energy Technology Inc","2528134","72.1","61.67","78.0724","64.228","42.70904","50","77.29903","56.80703","61.67","1.25","1.39","11.2",""
"UG","United-Guardian Inc","86734529","100","61.666","77.5565","58.231","49.20916","81.94667","100","61.51973","61.666","12.02","10.62","-11.65",""
"LC","LendingClub Corp","84599900","46.95","61.664","85.4279","53.119","46.44592","57.42892","81.22555","50.4528","61.664","10.4","10.85","4.33",""
"HURN","Huron Consulting Group Inc","1099245","49.45","61.663","80.3455","50.499","54.14536","100","100","59.00006","61.663","107.2","110.92","3.47",""
"NXTC","NextCure Inc","4198857","-22.75","61.66","72.9568","66.899","45.1254","65.23419","58.05132","68.88545","61.66","1.69","1.64","-2.96",""
"MBRX","Moleculin Biotech Inc","3368484","12.6","61.655","99.8","41.314","43.85021","29.23902","1.30163","28.70183","61.655","4.18","3.52","-15.79",""
"PNW","Pinnacle West Capital Corp","2612837","-13.25","61.647","79.2363","50.755","54.95048","51.94493","97.69032","61.68656","61.647","82.17","84.71","3.09",""
"LADR","Ladder Capital Corp Class A","45709","25.75","61.642","79.0782","51.408","54.441","82.238135","100","57.63764","61.642","12.25","12.2","-0.41",""
"MHI","Pioneer Municipal High Income Trust","7073","11.3","61.642","80.3201","55.312","49.29391","64.054165","100","52.79483","61.642","9.14","9.13","-0.11",""
"DCI","Donaldson Company Inc","16708111","41.7","61.632","82.5505","45.925","56.42079","12.813275","15.05504","56.06089","61.632","73.14","74.29","1.57",""
"GOGL","Golden Ocean Group Ltd","23456341","58.85","61.629","83.6509","53.931","47.30525","30.089645","2.61758","42.82954","61.629","13.07","12.48","-4.51",""
"EVAX","Evaxion Biotech AS","0","-8.15","61.619","62.2766","78.565","44.01577","6.1776","0","49.79926","61.619","2.9","2.988","3.03",""
"RGLS","Regulus Therapeutics Inc","108404506","63.45","61.618","78.2479","59.655","46.95147","23.322335","5.00887","46.79513","61.618","1.68","1.78","5.95",""
"SNCR","Synchronoss Technologies Inc","678569","-5.1","61.618","81.9923","58.745","44.1153","56.680205","92.00313","51.53309","61.618","9.46","10.7","13.11",""
"CLB","Core Laboratories NV","19820992","2.6","61.61","80.2611","54.375","50.19463","100","100","63.22348","61.61","22.88","24.17","5.64",""
"PCOR","Procore Technologies Inc","250854287","75.95","61.607","74.2329","58.184","52.40305","50","19.23849","48.15023","61.607","68.68","70.31","2.37",""
"NXJ","Nuveen New Jersey Quality Municipal Income","225658","11.6","61.597","83.0822","49.328","52.38137","100","100","52.87149","61.597","12.5","12.51","0.08",""
"AEP","American Electric Power Company Inc","17269988","-15.8","61.596","81.1354","52.882","50.77113","50","94.8563","62.82674","61.596","93.44","96.45","3.22",""
"AEO","American Eagle Outfitters Inc","458555","62.55","61.59","80.719","51.147","52.90367","0","0","50.72792","61.59","20.16","21.74","7.84",""
"QFIN","360 Finance Inc","2876255","25.25","61.576","79.012","57.073","48.64449","32.018115","56.57506","51.24903","61.576","19.24","19.81","2.96",""
"IGMS","IGM Biosciences Inc","13409226","-133.8","61.565","76.8719","61.849","45.97487","21.832175","48.79483","56.50897","61.565","10.75","11.18","4",""
"VLO","Valero Energy Corporation","271213723","-5.55","61.557","80.3685","50.697","53.60434","32.18679","2.90177","51.7652","61.557","147.5","159.12","7.88",""
"ASA","ASA Gold and Precious Metals Ltd","1012187","39.4","61.543","82.5143","51.924","50.19167","50","92.59361","65.24056","61.543","19.07","18.57","-2.62",""
"CTSH","Cognizant Technology Solutions Corp Class A","382752324","23.35","61.543","79.9773","54.901","49.75018","75.845815","82.86664","50.661","61.543","74.65","74.57","-0.11",""
"QD","Qudian Inc","219235052","-16.45","61.542","76.5027","62.257","45.86647","50","5.20258","46.49202","61.542","1.97","1.91","-3.05",""
"SLNG","Stabilis Solutions Inc","57623069","51.35","61.533","65.6169","75.144","43.83829","2.35766","26.59655","45.66861","61.533","4.07","3.95","-2.95",""
"PWR","Quanta Services Inc","160748066","76.1","61.532","85.9966","45.233","53.36585","35.275455","38.14286","47.74096","61.532","261.94","256.73","-1.99",""
"RCKT","Rocket Pharmaceuticals Inc","11447544","-16.7","61.531","80.1209","57.04","47.43139","50","39.60479","49.79976","61.531","23.04","25.33","9.94",""
"CTLT","Catalent Inc","66281","2.25","61.529","77.6981","54.35","52.53905","99.704185","93.42621","59.66747","61.529","58.1","58.68","1",""
"AVT","Avnet Inc","73313509","40.55","61.526","78.936","54.185","51.45701","50","84.41307","59.20809","61.526","52.44","52.84","0.76",""
"SKIL","Skillsoft Corp.","123849083","-116.7","61.525","70.3863","64.262","49.92658","100","100","56.389","61.525","17.05","16.36","-4.05",""
"HCKT","The Hackett Group Inc","107746","13.6","61.524","82.5115","50.167","51.89258","58.781785","69.68941","59.16878","61.524","23.8","26.02","9.33",""
"WEYS","Weyco Group Inc","3773748","-14.85","61.524","82.3768","53.864","48.3321","67.1059","87.65448","55.48558","61.524","32.98","33.55","1.73",""
"CEIX","Consol Energy Inc","1527498","28.05","61.518","79.7699","50.997","53.78763","66.03354","99.88381","56.63384","61.518","100.8","98.69","-2.09",""
"GGG","Graco Inc","3634727","35.8","61.518","74.2573","57.591","52.70559","50","17.64769","49.57914","61.518","82.21","84.42","2.69",""
"ERO","Ero Copper Corp","560886","86.1","61.511","75.3111","62.431","46.79182","43.27986","48.95257","49.1656","61.511","19.68","19.33","-1.78",""
"INGN","Inogen Inc","56696869","27","61.504","71.4805","62.972","50.06061","63.736145","94.82313","64.88025","61.504","9.24","9.67","4.65",""
"WLK","Westlake Chemical Corporation","7549374","21","61.504","77.8078","55.513","51.18995","8.72401","0","45.22783","61.504","146.31","143.03","-2.24",""
"ENLC","EnLink Midstream LLC","61741","22.55","61.497","78.9329","51.152","54.40749","83.960725","87.61206","65.15925","61.497","14.19","13.78","-2.89",""
"MSGE","Madison Square Garden Entertainment Corp","26488095","16.6","61.496","79.2383","52.144","53.10652","43.33915","28.46961","59.31427","61.496","38.11","38.91","2.1",""
"CTS","CTS Corporation","75364481","51.35","61.494","81.2057","54.44","48.83764","50","91.80756","54.11236","61.494","53.09","52.29","-1.51",""
"ENTG","Entegris Inc","44978708","100","61.488","81.5295","51.834","51.10126","87.39002","79.01803","46.56601","61.488","131.31","126.72","-3.5",""
"PGEN","Precigen Inc","2296492","83.3","61.484","79.1754","57.684","47.59202","86.296905","99.07378","55.09966","61.484","1.6","1.68","5",""
"MU","Micron Technology Inc","1513265","100","61.479","87.3513","46.154","50.93077","72.633075","68.65335","51.42472","61.479","115.36","109.41","-5.16",""
"AIO","Virtus AllianzGI Artificial Intell & Tech Opps","21287510","48.85","61.473","82.8761","45.746","55.79601","100","100","63.11558","61.473","20.93","20.64","-1.39",""
"SMBK","SmartFinancial Inc","112120630","35.65","61.471","81.7418","55.166","47.50431","65.759605","100","69.54395","61.471","26.19","28.29","8.02",""
"LNSR","LENSAR Inc","1349514","100","61.468","84.3684","50.227","49.80833","60.772765","100","46.13962","61.468","5.04","5.44","7.94",""
"MGNI","Magnite Inc","6589960","98.65","61.466","84.0264","51.917","48.45528","73.7232","100","61.27696","61.466","14.99","14.39","-4",""
"FOXA","Fox Corp Class A","78136456","-0.7","61.456","82.693","47.99","53.68416","65.46395","100","62.60586","61.456","36.92","37.51","1.6",""
"SWIM","Latham Group Inc","93436075","19.25","61.454","78.351","60.374","45.63587","30.76643","13.71486","52.6267","61.454","3.1","3.52","13.55",""
"PAGS","PagSeguro Digital Ltd","5169236","48.85","61.444","84.3066","48.659","51.36635","45.027445","49.86782","50.49132","61.444","13.15","13.35","1.52",""
"ROST","Ross Stores Inc","33204073","27.4","61.443","85.8969","49.16","49.27125","79.926945","99.72114","46.11148","61.443","144.32","140.91","-2.36",""
"AUID","Ipsidy Inc","42070","100","61.436","82.3193","52.271","49.71839","100","99.8051","56.20426","61.436","9.71","9.45","-2.68",""
"PCYO","Pure Cycle Corporation","49157234","24.85","61.436","75.7645","61.309","47.23429","76.45055","78.89853","62.30162","61.436","10.55","10.92","3.51",""
"TPCS","TechPrecision Corporation Common stock","779915","80.65","61.429","75.8209","69.229","39.23781","42.210715","0","69.20921","61.429","3.22","3.57","10.87",""
"FSM","Fortuna Silver Mines Inc","5404730","35.25","61.426","79.8343","57.452","46.99187","50","25.76008","57.42734","61.426","5","4.66","-6.8",""
"INAB","In8bioInc","70191331","100","61.424","71.6941","72.932","39.6472","8.46284","15.29868","61.04985","61.424","0.84","0.839","-0.12",""
"CLRB","Cellectar Biosciences Inc","180522","81.95","61.414","73.0045","66.294","44.94309","4.131935","0.60682","38.41858","61.414","2.8","2.29","-18.21",""
"BRCC","BRC Inc.","24758143","52.1","61.413","77.5673","58.699","47.97339","59.944645","97.4859","53.69619","61.413","5.61","5.63","0.36",""
"SWTX","SpringWorks Therapeutics Inc","305691","42.35","61.41","78.1603","55.883","50.18773","7.184905","1.78173","41.97452","61.41","38.12","38.04","-0.21",""
"WM","Waste Management Inc","6115442","20.4","61.408","76.1328","54.229","53.86253","87.99726","77.13893","45.7094","61.408","221.7","196.96","-11.16",""
"TEL","TE Connectivity Ltd","21048","23.5","61.404","85.3144","46.298","52.60015","73.48559","100","52.40571","61.404","151.37","156.38","3.31",""
"HZO","MarineMax Inc","509802","70.4","61.402","77.2829","56.595","50.32767","81.09998","100","53.41634","61.402","33.3","37.2","11.71",""
"CTLP","Cantaloupe Inc","36135622","30.25","61.395","85.0813","51.942","47.16137","61.16832","97.2664","56.48048","61.395","6.97","7.81","12.05",""
"AMRK","Amark Preci","2267450","42.05","61.393","77.5048","58.924","47.75068","33.415745","7.61738","56.0986","61.393","36.76","38.4","4.46",""
"GENI","Genius Sports Ltd","881595","52.75","61.392","82.5505","55.098","46.52772","86.84634","89.92496","54.13737","61.392","5.92","6.74","13.85",""
"MET","MetLife Inc","80439156","18.6","61.376","81.7013","48.634","53.79256","70.69851","64.20012","52.97653","61.376","75.07","76","1.24",""
"AXSM","Axsome Therapeutics Inc","32498751","24.9","61.358","78.6046","53.278","52.19217","89.539675","97.47716","56.35217","61.358","86.42","86.53","0.13",""
"SXC","SunCoke Energy Inc","91716200","24.95","61.353","78.803","50.607","54.64794","50","38.9765","48.09439","61.353","10.92","11.13","1.92",""
"MCRI","Monarch Casino & Resort Inc","37518","10.4","61.352","77.7747","53.632","52.64942","50","66.65082","57.22256","61.352","69.2","77.83","12.47",""
"PNRG","PrimeEnergy Corporation","3633815","-4.15","61.35","77.9854","56.201","49.8645","60.28719","97.86283","59.43244","61.35","116.98","117.26","0.24",""
"MINM","Minim Inc","218064","53.35","61.346","99.8","44.616","39.6206","37.63042","1.67595","82.68041","61.346","3.51","2.33","-33.62",""
"ACHR","Archer Aviation Inc","683598","100","61.343","83.3413","55.032","45.65558","72.59939","76.7689","49.99655","61.343","4.68","4.69","0.21",""
"WTM","White Mountains Insurance Group Ltd","1641293","14.85","61.339","79.181","51.634","53.20227","9.175785","27.93303","48.92002","61.339","1710.5","1750.18","2.32",""
"TNYA","Tenaya Therapeutics Inc","4299037","-10.75","61.331","77.5796","59.839","46.57403","0.011155","1.49733","46.85294","61.331","3.4","3.88","14.12",""
"FOX","Fox Corp Class B","5105431","1.6","61.327","83.6179","46.109","54.25376","62.173755","100","68.99617","61.327","34.38","34.92","1.57",""
"MOFG","MidWestOne Financial Group Inc","9190493","18.65","61.318","80.5896","54.851","48.51343","87.07456","93.62562","51.75286","61.318","26.55","29.02","9.3",""
"VTS","Vitesse Energy Inc","36165831","6.65","61.316","83.7615","46.831","53.35651","58.8571","89.27765","56.45486","61.316","25.72","26.09","1.44",""
"UPLD","Upland Software Inc","36326676","77.55","61.314","61.9011","75.979","46.06061","27.318195","6.33406","80.80941","61.314","2.37","2.51","5.91",""
"NX","Quanex Building Products","68925488","4.35","61.312","82.1746","50.772","50.98793","17.36896","7.47345","50.61325","61.312","31.04","34.07","9.76",""
"THQ","Tekla Healthcare Opportunities","28278032","19.1","61.31","87.091","45.8","51.04016","77.4906","100","61.60099","61.31","21.55","21.5","-0.23",""
"AVTR","Avantor Inc","687280","-0.4","61.308","79.2439","54.427","50.25376","0","3.70614","59.36425","61.308","21.06","25.6","21.56",""
"MA","Mastercard Inc","15637","18.8","61.306","77.065","51.751","55.10224","44.96066","0.67621","49.07741","61.306","445.41","438.18","-1.62",""
"MCI","Barings Corporate Investors","118451","1.45","61.306","81.9331","46.277","55.7083","81.51343","98.59285","45.51274","61.306","18.63","18.77","0.75",""
"TOST","Toast Inc","4258228","87.7","61.299","79.8673","51.654","52.37448","69.21739","84.17242","57.37719","61.299","27.36","25.68","-6.14",""
"EEX","Emerald Expositions Events Inc","108816","63.55","61.289","77.5078","58.642","47.71619","50","31.05713","68.94117","61.289","5.45","5.77","5.87",""
"STER","Sterling Check Corp","23782751","11.95","61.285","79.8547","56.322","47.67972","24.195915","27.07161","50.08733","61.285","15.56","15.75","1.22",""
