"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CLPT","Clearpoint Neuro Inc","1062943","49.7","48.176","61.4347","36.039","47.05494","50","2.48935","44.10378","48.176","5.55","5.41","-2.52",""
"VSAT","ViaSat Inc","1161819","-65.35","48.159","52.5121","43.584","48.38236","50","20.14127","44.60576","48.159","15.79","13.41","-15.07",""
"OPK","Opko Health Inc","905433","-32.45","48.156","67.0116","35.209","42.24686","54.584145","99.43973","55.74483","48.156","1.26","1.25","-0.79",""
"SMSI","Smith Micro Software Inc","3242233","77.2","48.151","47.7308","58.468","38.25376","50","4.78523","62.43406","48.151","2.15","2.25","4.65",""
"RCI","Rogers Communications Inc","155146","26.9","48.144","53.8908","43.67","46.87066","50","3.74882","42.00837","48.144","38.79","37.81","-2.53",""
"CMBM","Cambium Networks Corp","3908750","100","48.142","43.9213","53.341","47.16236","9.10048","0.30296","42.02581","48.142","3.1","2.89","-6.77",""
"TALO","Talos Energy","1416510","44","48.128","49.3533","46.114","48.9155","0","0","51.11409","48.128","10.67","10.24","-4.03",""
"UPS","United Parcel Service Inc","218211","39.75","48.125","53.8001","41.07","49.50382","20.214425","1.01031","48.51751","48.125","136.77","135.65","-0.82",""
"GNL","Global Net Lease Inc","206870","52.65","48.112","50.5002","44.569","49.26829","74.06774","81.4738","51.8616","48.112","7.34","7.21","-1.77",""
"TGNA","Tegna Inc","3472913","-23.95","48.101","50.4244","46.221","47.65706","77.326485","68.27009","40.8841","48.101","13.97","12.86","-7.95",""
"SAFE","Safehold Inc","166655","22.4","48.092","52.4646","47.877","43.93397","56.82924","27.616","46.38526","48.092","18.84","18.75","-0.48",""
"APA","APA Corporation","3555002","42.4","48.087","50.3","44.614","49.34614","19.54232","0","52.54116","48.087","28.99","27.82","-4.04",""
"FANH","Fanhua Inc","394702","-19.35","48.087","46.6659","52.779","44.81596","26.22212","0","43.71605","48.087","2.97","2.76","-7.07",""
"OLO","Olo Inc","4540030","100","48.087","55.717","40.268","48.27593","31.6913","0","45.53216","48.087","4.37","4.43","1.37",""
"BIO","Bio-Rad Laboratories Inc","46403","45.15","48.085","51.9081","43.287","49.06036","33.539925","0","45.28373","48.085","284.71","282.26","-0.86",""
"VAPO","Vapotherm Inc","1701707","-206.5","48.08","49.9964","50.684","43.55944","22.50566","1.49577","54.88873","48.08","0.7199","0.82","13.9",""
"IONR","ioneer Ltd American Depositary Shares","176950","4.15","48.079","54.4776","46.912","42.84682","50","83.23147","56.0693","48.079","5","4.1","-18",""
"CLNE","Clean Energy Fuels Corp","747349","-2.25","48.074","53.6415","47.878","42.70313","69.67243","78.74745","46.09742","48.074","2.92","2.71","-7.19",""
"BLNK","Blink Charging Co","163823934","100","48.066","56.8249","44.089","43.28455","98.74551","100","55.83434","48.066","3.05","3.04","-0.33",""
"SSTI","Shotspotter Inc","33774170","25.9","48.058","53.3671","45.994","44.81301","50","28.25512","46.80575","48.058","14.77","13.86","-6.16",""
"PRTA","Prothena Corporation plc","277319482","100","48.055","47.8626","52.317","43.98522","48.03064","0","46.93791","48.055","20.62","20.41","-1.02",""
"LGO","Largo Resources Ltd","59767447","-53.95","48.044","50.1013","49.483","44.54792","82.321015","91.68005","49.2254","48.044","1.96","1.93","-1.53",""
"AEE","Ameren Corp","26249468","-17.25","48.042","54.8606","41.293","47.97339","50","52.7184","53.30879","48.042","71.16","70.12","-1.46",""
"BW","Babcock & Wilcox Enterprises Inc","950840","100","48.04","59.5915","40.454","44.0749","92.727895","91.79506","53.32127","48.04","1.17","1.29","10.26",""
"SONX","Sonendo Inc","81153894","-309.45","48.025","60.2421","42.207","41.62503","25.244115","0.09207","39.05403","48.025","0.0944","0.0949","0.53",""
"VMEO","Vimeo Inc","107079147","35.6","47.995","68.5828","32.538","42.86277","50","2.40571","51.32112","47.995","3.79","3.8","0.26",""
"INDB","Independent Bank","324790314","37.95","47.988","51.6155","45.847","46.50209","63.52427","46.08725","53.91203","47.988","49.08","46.48","-5.3",""
"RFIL","RF Industries Ltd","79829148","2.7","47.985","61.3331","39.737","42.88443","58.99352","57.34639","61.61768","47.985","3.24","3.35","3.4",""
"DGII","Digi International Inc","171748861","57.95","47.968","55.3517","39.083","49.46834","0","0","43.75691","47.968","22.5","22.34","-0.71",""
"MNST","Monster Beverage Corp","255544937","-15.5","47.943","56.8932","36.723","50.21138","28.42174","0","44.03444","47.943","52.35","48.03","-8.25",""
"EVH","Evolent Health Inc","815259","100","47.937","53.3846","41.252","49.17467","0","0","44.89613","47.937","23.27","21.67","-6.88",""
"EOSE","Eos Energy Enterprises Inc","94098","44.1","47.921","63.7023","37.692","42.36807","21.934845","6.58974","46.67126","47.921","0.7","0.814","16.29",""
"DSX","Diana Shipping inc","287267674","39.45","47.909","53.149","45.342","45.23577","99.20497","88.82123","52.38819","47.909","3","2.85","-5",""
"IHRT","iHeartMedia Inc Class A","5800206","-147.5","47.904","53.5181","44.408","45.78665","3.143415","1.54948","43.41111","47.904","1.26","1.21","-3.97",""
"VIAV","Viavi Solutions Inc","295753","42.1","47.903","51.1767","47.642","44.88889","20.49022","0","41.76757","47.903","7.32","7.42","1.37",""
"DDD","3D Systems Corporation","46915328","100","47.898","51.8009","49.694","42.19956","50","13.31302","52.55526","47.898","4.02","3.51","-12.69",""
"LUMN","Lumen Technologies Inc","274273839","100","47.89","52.5193","49.68","41.46933","39.810205","0","40.86667","47.89","1.27","1.13","-11.02",""
"TH","Target Hospitality Corp","94362","48.5","47.888","57.7104","42.038","43.91624","50","65.92077","44.55303","47.888","11.13","7.8","-29.92",""
"PMVP","Pmv PharmaceuticalsInc","43225501","100","47.87","55.0716","38.915","49.62405","91.393825","84.48166","45.15387","47.87","1.66","1.67","0.6",""
"YOU","Clear Secure Inc","13091504","18.85","47.867","56.8054","38.056","48.73811","12.188385","0","52.51474","47.867","18.04","17.88","-0.89",""
"XMTR","Xometry Inc","4095795","70.1","47.861","57.0611","37.956","48.56467","36.90386","0","44.76972","47.861","14.64","12.67","-13.46",""
"KRMD","Repro Med Systems Inc","13526","100","47.838","58.6728","39.603","45.23676","49.606685","62.30067","67.90456","47.838","2.17","2.14","-1.38",""
"BHRB","Burke & Herbert Financial Services Corp. Common Stock","3224787","42.45","47.82","57.3377","40.252","45.87076","0","1.06003","41.03984","47.82","48","47.46","-1.13",""
"CRBU","Caribou Biosciences Inc","100835989","100","47.81","48.8632","53.27","41.29589","22.38631","0","34.87686","47.81","1.95","1.79","-8.21",""
"DTC","Solo Brands Inc","665417","34.45","47.804","55.4704","43.632","44.30944","53.16455","4.41958","44.82444","47.804","1.85","2.09","12.97",""
"BAX","Baxter International Inc","785532","48.3","47.789","53.1331","44.045","46.18872","0","0","40.51249","47.789","33.08","33.78","2.12",""
"AUVI","Applied UV Inc","10879574","100","47.769","30.2","79.198","33.90884","9.862245","0","29.62102","47.769","0.032","0.034","6.25",""
"PII","Polaris Industries Inc","438792","69.65","47.768","47.9851","47.035","48.28381","0","0","44.68648","47.768","77.03","77.05","0.03",""
"AREC","American Resources Corp Class A","19630033","-123.05","47.763","58.0486","43.159","42.0813","7.397095","1.23324","54.28365","47.763","1.14","0.891","-21.84",""
"ALIM","Alimera Sciences Inc","25803810","-20","47.762","72.1659","22.519","48.60113","0","0.41357","40.76812","47.762","3.09","3.17","2.59",""
"WAFU","Wah Fu Education Group Ltd","624583488","40.7","47.759","66.4338","32.043","44.79896","17.236435","38.95463","84.51996","47.759","1.982","1.87","-5.65",""
"XPER","Xperi Corp","51767965","1.2","47.749","51.6766","47.433","44.13617","0","1.99158","42.74591","47.749","7.99","7.56","-5.38",""
"AMSF","AMERISAFE Inc","6150803","3.55","47.747","53.9283","42.903","46.41045","8.15018","0","39.54389","47.747","43.03","42.32","-1.65",""
"ELSE","Electro-Sensors Inc","159196822","-16.7","47.742","63.4505","39.175","40.60071","22.71845","10.45347","57.30273","47.742","4.04","4.03","-0.25",""
"OZ","Belpointe PREP LLC Unit","614677","-1","47.722","48.4484","54.059","40.65904","35.38385","1.04545","47.24846","47.722","58.25","58.25","0",""
"BKSY","Blacksky Technology Inc","295699","87.25","47.71","56.3624","41.693","45.07416","15.62314","0","45.13625","47.71","1.05","0.934","-11.05",""
"TENX","Tenax Therapeutics Inc","1391909","9.25","47.706","60.2453","47.824","35.05001","22.00773","0","68.83685","47.706","3.54","3.14","-11.3",""
"PROC","Procaps Group SA","21032598","100","47.704","59.191","38.179","45.74132","25.56373","3.05258","26.00848","47.704","2.66","2.6","-2.26",""
"RNXT","RenovoRx Inc","48985135","100","47.691","70.2695","29.254","43.54964","80.94017","11.45044","64.22118","47.691","1.01","1.18","16.83",""
"CMLS","Cumulus Media Inc Class A","2403814","41.6","47.689","47.0062","53.401","42.65977","36.12059","0.42676","44.11031","47.689","2.3","1.94","-15.65",""
"BMBL","Bumble Inc","1666582","32.35","47.683","49.4538","46.548","47.04706","66.41497","74.18389","50.18053","47.683","11.1","10.75","-3.15",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","7920334","-1.35","47.668","81.4841","20.949","40.57042","68.27114","100","25.3351","47.668","10.82","10.83","0.09",""
"CAG","ConAgra Foods Inc","16003039","23.45","47.663","52.522","46.948","43.51811","50","66.20453","52.27933","47.663","29.65","28.34","-4.42",""
"OMCL","Omnicell Inc","22792","-28.45","47.648","47.9408","48.377","46.62528","100","95.23397","42.53243","47.648","29.19","27.91","-4.39",""
"ZIP","Ziprecruiter Inc","2614447","69.75","47.623","50.0689","44.01","48.79034","50","0","41.78374","47.623","9.29","9.45","1.72",""
"BLMN","Bloomin Brands Inc","99985","8.45","47.622","51.6127","45.062","46.19167","0","0","43.82385","47.622","19.67","18.83","-4.27",""
"MNDO","MIND CTI Ltd","7546845","22.8","47.617","61.0038","43.534","38.31387","50","0","45.62638","47.617","1.88","1.86","-1.06",""
"NTZ","Natuzzi SpA","7145779","8.8","47.617","59.1325","47.284","36.43445","0","0.01222","25.97382","47.617","5.1","5.09","-0.2",""
"ICCC","ImmuCell Corporation","1391078","56.2","47.615","55.3386","42.764","44.74107","0","7.27723","38.30651","47.615","4.51","4.18","-7.32",""
"HFWA","Heritage Financial Corporation","58984","58.35","47.594","52.6765","43.503","46.6036","71.172825","34.48307","45.82995","47.594","17.22","16.68","-3.14",""
"ARBE","Arbe Robotics Ltd","5524678","43.8","47.573","61.3215","40.214","41.18354","21.16556","10.89339","66.33599","47.573","1.83","1.82","-0.55",""
"EXAS","EXACT Sciences Corporation","932019","100","47.573","54.0805","42.655","45.98374","0","0.14131","41.05221","47.573","42.61","41.88","-1.71",""
"MOBQ","Mobiquity Technologies Inc","1532094","-180.05","47.553","79.3202","22.003","41.33629","72.99752","99.68158","69.32111","47.553","1.6","1.85","15.63",""
"MIN","MFS Intermediate Income Trust","613924972","24.25","47.548","59.1348","45.639","37.86943","50","13.76803","33.03234","47.548","2.6","2.63","1.15",""
"BLDP","Ballard Power Systems Inc","5368479","-19.7","47.546","50.1221","51.856","40.65928","50","58.88772","50.87231","47.546","2.69","2.58","-4.09",""
"CNXC","Concentrix Corporation","2272474","58.85","47.545","49.399","43.929","49.30574","50","38.00667","43.77563","47.545","60.67","58.22","-4.04",""
"SSL","Sasol Ltd","22752","34.8","47.516","42.2537","51.655","48.63957","0","0","45.70808","47.516","6.41","6.58","2.65",""
"FSFG","First Savings Financial Group Inc","38709139","31.1","47.515","63.7849","36.022","42.73712","77.42953","84.26398","48.22262","47.515","16.7","16.32","-2.28",""
"SSBI","Summit State Bank","27911","13.5","47.507","52.1388","46.375","44.00717","5.893125","0","40.33342","47.507","8.91","9.1","2.13",""
"HQI","Hirequest Inc","67705","5.95","47.477","58.256","39.569","44.60705","75.677135","61.82844","54.82747","47.477","12.7","12.47","-1.81",""
"EDAP","EDAP TMS SA","54512276","-12.85","47.465","56.9723","39.524","45.898","20.758995","0.85309","48.3849","47.465","5.37","5.38","0.19",""
"HTLD","Heartland Express Inc","1581984","68.05","47.465","53.9211","40.803","47.66987","50","64.92789","48.67303","47.465","11.35","11.67","2.82",""
"MGPI","MGP Ingredients Inc","243267","-25","47.457","54.7814","37.256","50.33259","20.19613","2.43318","42.68243","47.457","72.51","74.52","2.77",""
"PFE","Pfizer Inc","449590","24.4","47.446","46.5445","50.581","45.21114","100","100","50.16182","47.446","28.35","27.53","-2.89",""
"TU","Telus Corp","1874008","30.85","47.433","50.5075","45.347","46.44395","50","35.52405","49.67656","47.433","16.19","15.8","-2.41",""
"ALB","Albemarle Corp","8538133","55","47.422","50.0332","44.344","47.88766","73.45318","51.68422","52.28522","47.422","114","103.51","-9.2",""
"UXIN","Uxin Ltd","106734895","-122.75","47.398","39.29","62.939","39.96551","95.16359","96.09816","68.901","47.398","2.05","2.15","4.88",""
"DSWL","Deswell Industries Inc","108020955","-79.75","47.389","62.7216","36.712","42.73449","94.260015","99.30465","57.67874","47.389","2.5","2.4","-4",""
"AUGX","Augmedix Inc","38652371","-5.6","47.365","53.9286","45.004","43.16137","0","0","35.9781","47.365","0.84","0.777","-7.5",""
"GTN","Gray Television Inc","787341657","-75","47.362","53.1666","42.456","46.46465","69.078845","53.57481","39.59537","47.362","5.47","4.92","-10.05",""
"CHMI","Cherry Hill Mortgage Investment Corp","864974774","67.85","47.355","58.6338","35.768","47.66396","88.577905","99.62478","56.89213","47.355","3.67","3.84","4.63",""
"ATSG","Air Transport Services Group Inc","12495127","-6.7","47.34","52.9156","40.621","48.48288","78.126765","78.83015","45.05234","47.34","12.56","12.26","-2.39",""
"SOHO","Sotherly Hotels Inc","65559920","-74.5","47.337","48.1182","57.868","36.02365","60.03535","48.25233","53.8741","47.337","1.26","1.2","-4.76",""
"SILO","Silo Pharma Inc","32192896","-687.45","47.336","76.714","16.694","48.59907","43.09706","30.59467","38.98285","47.336","1.13","1.1","-2.65",""
"HTBK","Heritage Commerce Corp","4114740","32","47.329","54.7","44.355","42.93176","72.11613","36.23915","47.52306","47.329","7.96","7.78","-2.26",""
"SPTN","SpartanNash Co","19500918","20.4","47.326","49.2666","43.326","49.38655","50","59.07056","49.80976","47.326","19.44","18.55","-4.58",""
"LCW","Learn CW Investment Corp","24513194","-1.6","47.287","78.218","22.091","41.5509","28.30871","27.25471","23.09654","47.287","10.92","10.91","-0.09",""
"ENJ","Entergy New Orleans Inc Pref","16397","7.1","47.282","59.6381","36.721","45.48686","31.78888","0","50.16989","47.282","21.11","21.4","1.37",""
"HE","Hawaiian Electric Industries Inc","7402606","33.65","47.273","50.2968","46.997","44.52525","50","14.02845","43.59118","47.273","10.26","9.78","-4.68",""
"INMD","InMode Ltd","1201881","30.6","47.26","51.72","44.249","45.81128","50","1.28692","42.45711","47.26","18.14","18.24","0.55",""
"AMTD","AMTD IDEA Group","141862","-12.2","47.258","41.8198","59.396","40.55876","46.617195","44.93238","54.85185","47.258","1.7","1.69","-0.59",""
"LKQ","LKQ Corporation","162118845","68.8","47.254","53.9308","40.283","47.54964","16.616785","0","52.39083","47.254","42.08","40.29","-4.25",""
"ANVS","Annovis BioInc","67197","100","47.245","67.0744","26.143","48.51638","0","0","43.98968","47.245","6.15","5.85","-4.88",""
"CING","Cingulate Inc","441772","-3.75","47.239","51.419","52.253","38.04484","3.110495","0.77457","61.0989","47.239","0.719","0.661","-8.07",""
"DG","Dollar General Corporation","155259","100","47.235","52.7977","40.327","48.57945","28.199565","0","44.18694","47.235","126.53","125.79","-0.58",""
"PSTV","Plus Therapeutics Inc","115323","-47","47.228","66.1289","30.557","44.99828","100","99.1613","69.31139","47.228","2.4","2","-16.67",""
"IVA","Inventiva Sa","190033242","21.65","47.218","63.4871","31.196","46.97144","50","21.63033","59.49696","47.218","3.452","2.97","-13.96",""
"LUMO","Lumos Pharma Inc","222483","67.75","47.204","59.1966","37.944","44.47018","33.08399","11.68846","57.87337","47.204","2.5","2.39","-4.4",""
"SAGE","Sage Therapeutic","6240557","92.35","47.201","52.0456","43.364","46.19463","26.40181","0","39.30908","47.201","10.46","12","14.72",""
"IRBT","iRobot Corporation","2899134","100","47.188","46.2447","52.658","42.66174","70.10639","93.43534","51.80595","47.188","9.24","9.21","-0.32",""
"RC","Ready Capital Corp","10498392","100","47.179","53.1483","40.619","47.7694","4.40671","1.28692","47.05424","47.179","8.25","8.26","0.12",""
"RLAY","Relay TherapeuticsInc","72263","100","47.168","56.5169","40.571","44.41685","50","16.65775","48.12288","47.168","7.72","7.31","-5.31",""
"DOX","Amdocs Ltd","31507860","37.85","47.164","50.4609","43.95","47.08253","0","0","47.34538","47.164","76.35","74.9","-1.9",""
"ZEPP","Zepp Health Corp","29576738","100","47.16","54.3126","44.69","42.47844","50","0","39.72432","47.16","0.71","0.691","-2.68",""
"SLGL","Sol Gel Technologies Ltd","4284653","100","47.147","51.2653","47.212","42.96254","23.72636","0.83949","47.47212","47.147","0.74","0.88","18.92",""
"GMBL","Esports Entertainment Group Inc","62299243","76.75","47.14","30.2","78.898","32.32225","42.317475","0.9167","41.97548","47.14","0.65","0.624","-4",""
"ACRV","Acrivon Therapeutics Inc. Common Stock","135813961","100","47.131","71.2939","25.085","45.01438","50","79.28412","86.44681","47.131","7.17","7.25","1.12",""
"CTXR","Citius Pharmaceuticals Inc","1174775","69.05","47.13","58.1802","41.278","41.9325","5.098215","0","52.37863","47.13","0.607","0.626","3.13",""
"SIEB","Siebert Financial Corp","63944","100","47.114","68.5663","26.415","46.36117","50","80.14679","62.64892","47.114","2.07","1.8","-13.04",""
"OIS","Oil States International Inc","3174417","88.2","47.107","51.3296","45.352","44.64055","0","0","51.10872","47.107","4.08","3.96","-2.94",""
"BRLT","Brilliant Earth Group Inc","73925461","-103.75","47.106","52.1386","46.938","42.24193","0","0","42.41545","47.106","2.44","2.27","-6.97",""
"AQB","AquaBounty Technologies Inc","3425267983","39.2","47.091","46.6375","53.695","40.94112","50","0","39.72784","47.091","1.76","1.75","-0.57",""
"CLVT","CLARIVATE PLC","2134817","100","47.091","53.4616","43.233","44.57748","9.60976","0","48.45679","47.091","5.6","5.41","-3.39",""
"MNRO","Monro Muffler Brake Inc","1865534","20.7","47.087","47.7673","44.533","48.95984","0","0","47.58652","47.087","24.8","24.22","-2.34",""
"MPLN","MultiPlan Corporation","1094232","100","47.072","49.2146","51.261","40.7391","22.955705","0","39.48543","47.072","0.408","0.435","6.62",""
"SNAX","Stryve Foods Inc","8412025","99.65","47.072","53.9794","43.14","44.09559","100","100","48.10377","47.072","1.85","2","8.11",""
"MULN","Mullen Automotive Inc","62732200","100","47.046","30.2","81.611","29.32742","50","24.45539","74.20931","47.046","2.8","2.66","-5",""
"ABOS","Acumen Pharmaceuticals Inc","169056900","30.8","47.029","60.2612","36.112","44.71348","26.081215","0.47497","51.23809","47.029","2.6","2.64","1.54",""
"MNSB","Mainstreet Bank","62107475","70.35","47.018","52.6979","39.842","48.51472","33.843595","11.25695","50.77592","47.018","16.3","15.78","-3.19",""
"GHG","GreenTree Hospitality Group Ltd","107663","100","47.002","52.9384","43.803","44.26509","17.789855","18.98304","46.09511","47.002","2.59","2.59","0",""
"WEN","The Wendys Co","5590129","15.3","46.939","49.2615","44.164","47.39197","16.23701","14.02433","45.72417","46.939","16.63","16.68","0.3",""
"NDLS","Noodles & Company","57362006","100","46.938","54.0777","43.674","43.06085","68.54343","80.72633","39.92951","46.938","1.95","1.92","-1.54",""
"RDIB","Reading International B Inc","78563692","-261.35","46.93","61.433","33.832","45.5243","29.27992","27.24334","44.86053","46.93","12.51","13.49","7.83",""
"ANGO","AngioDynamics Inc","29947511","9.8","46.916","55.2149","38.635","46.89825","61.8859","95.87572","56.2275","46.916","6.26","6.15","-1.76",""
"LNZA","LanzaTech Global Inc.","7253905","-19.05","46.909","52.5176","43.406","44.80295","26.838295","5.35222","42.78038","46.909","2.14","2.03","-5.14",""
"ADTX","Aditxt Inc.","15623924","100","46.9","64.4906","39.045","37.1658","8.164515","0","84.00753","46.9","1.94","1.62","-16.49",""
"CULP","Culp Inc","210175","21.7","46.896","54.7683","44.335","41.58463","44.432525","0","45.83067","46.896","4.34","4.29","-1.15",""
"HOOK","Hookipa Pharma Inc","5398621","97.05","46.886","71.4206","22.826","46.41143","81.887655","86.8408","60.27383","46.886","0.825","0.744","-9.82",""
"III","Information Services Group Inc","328466","-20.5","46.881","45.0214","53.273","42.34836","5.238275","0","39.01718","46.881","3.16","3.1","-1.9",""
"FWRD","Forward Air Corporation","153146926","-180.35","46.877","41.7751","52.847","46.00936","16.34181","0","42.38926","46.877","20.65","20.88","1.11",""
"WBX","Wallbox NV","124949061","71.25","46.875","49.4779","47.778","43.3693","85.220775","61.73609","48.26336","46.875","1.41","1.31","-7.09",""
"SINT","SINTX Technologies Inc","5793639","100","46.857","46.7619","55.984","37.82607","74.48544","22.34196","43.8636","46.857","5.04","4.83","-4.17",""
"VC","Visteon Corp","1733041","36.65","46.853","51.52","43.539","45.49988","38.08935","21.12622","47.41235","46.853","105.11","103.96","-1.09",""
"NB","NioCorp Developments Ltd. Common Stock","124147617","100","46.838","51.6021","47.506","41.4049","33.565725","0.25352","44.4836","46.838","2.1","2.04","-2.86",""
"SLRN","ACELYRIN INC. Common Stock","428817","-76.25","46.838","47.2485","50.726","42.5394","39.907415","0","48.27378","46.838","4.45","4.18","-6.07",""
"AWR","American States Water Company","21236385","31.45","46.812","50.4616","43.868","46.10594","86.308825","87.77019","49.06326","46.812","70.39","70.26","-0.18",""
"EMBC","Embecta Corp","273904192","100","46.809","51.662","41.951","46.81449","56.54927","67.15017","42.1065","46.809","12.31","12.8","3.98",""
"ARAY","Accuray Incorporated","145119","100","46.798","58.6732","38.188","43.5319","0","0","36.5862","46.798","1.76","1.73","-1.7",""
"TR","Tootsie Roll Industries Inc","463430","13.9","46.774","49.0111","44.137","47.17517","17.205765","0","46.51592","46.774","28.84","29.22","1.32",""
"TLSA","Tiziana Life Sciences Ltd","71344","-176.05","46.77","75.6263","24.418","40.26608","98.545005","100","68.28992","46.77","1","0.74","-26",""
"DTIL","Precision BioSciences Inc","297352","-28.7","46.761","59.5292","36.975","43.77827","52.52689","37.35914","45.04362","46.761","12.19","11.12","-8.78",""
"EVGO","Evgo Inc","289673548","100","46.751","53.7887","46.407","40.05716","50","11.97916","52.65253","46.751","2.04","2.04","0",""
"VOXX","VOXX International Corporation","1360921","100","46.751","48.4939","42.94","48.81892","0","0","35.62529","46.751","3.6","3.46","-3.89",""
"EVTL","Vertical Aerospace Ltd","13956413","25.1","46.75","54.8048","42.879","42.56516","42.90865","0","59.98807","46.75","0.724","0.719","-0.69",""
"YI","111 Inc","5506664","35.65","46.742","50.1965","45.358","44.67209","50.505435","42.66424","54.86051","46.742","1.1","1.08","-1.82",""
"ADD","Color Star Technology Co. Ltd.","15128918178","100","46.736","58.1169","44.538","37.55309","61.63284","36.47874","82.22355","46.736","0.21","0.22","4.76",""
"FEAM","5E Advanced Materials Inc","8097619","100","46.734","49.575","49.638","40.98842","85.2301","96.92281","51.03051","46.734","1.46","1.27","-13.01",""
"DLO","Dlocal Ltd","2073008798","-42.4","46.73","51.2624","43.823","45.10372","0","0","38.76485","46.73","8.06","7.55","-6.33",""
"PDSB","PDS Biotechnology Corp","151545636","100","46.73","56.0881","37.961","46.14141","50","0","41.75416","46.73","2.91","2.785","-4.3",""
"STKH","Steakholder Foods Ltd","559082","-44.8","46.724","48.8499","49.412","41.90884","38.77756","0","50.72725","46.724","3.96","3.6","-9.09",""
"DNMR","Danimer Scientific Inc","161444","75.75","46.719","52.7999","45.939","41.41907","29.34884","0","45.94782","46.719","0.63","0.648","2.86",""
"MVIS","Microvision Inc","2671713","4.25","46.69","49.9814","50.475","39.61468","42.029185","0","40.98124","46.69","1.05","0.99","-5.71",""
"BSFC","Blue Star Foods Corp","336520128","100","46.689","43.3101","61.171","35.58709","26.456385","6.2177","75.67264","46.689","2.57","2.45","-4.67",""
"SBFM","Sunshine Biopharma Inc","97044480","-136.7","46.689","41.0757","63.043","35.94777","15.73455","0","58.52554","46.689","0.39","0.33","-15.38",""
"BB","BlackBerry Ltd","326952633","100","46.678","54.3563","38.903","46.77408","72.1918","57.99613","59.48367","46.678","2.66","2.34","-12.03",""
"AMPY","Amplify Energy Corp","59376667","-11.6","46.669","62.2451","30.572","47.18896","39.89585","17.95812","52.89157","46.669","5.8","5.84","0.69",""
"G","Genpact Limited","2323226","39.35","46.662","49.8113","41.063","49.11259","51.669725","67.64746","46.57242","46.662","32.85","30.95","-5.78",""
"VUZI","Vuzix Corp Cmn Stk","5725937","100","46.656","50.3758","47.835","41.75708","60.370515","66.5283","50.29168","46.656","1.35","1.38","2.22",""
"LCID","Lucid Group Inc","10171043","-107.75","46.655","47.2452","49.648","43.07169","56.572955","52.89293","54.75243","46.655","2.725","2.52","-7.52",""
"NSTC","Northern Star Investment Corp III","12927","50","46.638","69.7354","28.151","42.02675","17.878605","0","14.99569","46.638","0.0785","0.0785","0",""
"GGE","Green Giant Inc.","1535161","-349.1","46.618","65.0266","34.091","40.73595","73.03538","12.1405","72.86455","46.618","0.0225","0.0122","-45.78",""
"PL","Planet Labs PBC","263691487","-61","46.609","52.8447","39.165","47.8167","49.263195","3.28699","53.98237","46.609","2.03","1.85","-8.87",""
"PAVM","PAVmed Inc","35972028","-61.75","46.606","47.6563","50.637","41.52451","22.410435","3.10662","51.42206","46.606","1.19","1.06","-10.92",""
"MIST","Milestone Pharmaceuticals Inc","5991612","40","46.601","53.2875","44.229","42.28628","13.732605","27.44494","49.52867","46.601","1.46","1.41","-3.42",""
"SSYS","Stratasys Ltd","44619","36.4","46.565","47.9767","49.79","41.92954","20.84914","0","43.87639","46.565","8.99","8.42","-6.34",""
"SCPS","Scopus Biopharma Inc","163494","50","46.542","76.6017","22.441","40.58262","45.76057","9.80797","32.73562","46.542","0.0001","0.0002","100",""
"RETO","ReTo Eco-Solutions Inc","373668","90.8","46.532","56.7394","37.051","45.80648","75.270145","67.34005","63.0298","46.532","2.74","2.02","-26.28",""
"PAX","Patria Investments Ltd","343730","58","46.523","55.3083","37.861","46.40059","0","0","42.35842","46.523","12.85","12.36","-3.81",""
"CGA","China Green Agriculture Inc","7519422","19.95","46.518","69.0055","29.408","41.13993","18.334825","7.40222","50.61188","46.518","2.71","2.58","-4.8",""
"AVXL","Anavex Life Sciences Corp","92573031","8.35","46.514","54.4858","42.487","42.56911","50","1.08725","39.88796","46.514","3.84","3.77","-1.82",""
"SHPH","Shuttle Pharmaceuticals Inc","5066621","-288.9","46.506","50.2781","44.049","45.1898","70.53141","95.24999","55.74289","46.506","0.466","0.432","-7.3",""
"SIBN","Si-Bone Inc","511424","100","46.426","53.4063","40.894","44.97857","50","0","38.20467","46.426","13.15","12.66","-3.73",""
"FIVN","Five9 Inc","147371248","-23.15","46.415","48.2737","45.452","45.51959","3.377425","0","37.58265","46.415","42.59","41.74","-2",""
"ENVB","Enveric Biosciences Inc","19369","100","46.402","61.135","42.463","35.60877","32.19765","0","80.3759","46.402","0.76","0.74","-2.63",""
"FET","Forum Energy Technologies Inc","11950495","1.95","46.397","54.052","38.263","46.87657","3.26252","1.89299","51.5881","46.397","17.18","17.23","0.29",""
"YTRA","Yatra Online Inc","578399","-249.2","46.375","53.5049","45.156","40.46317","27.118005","23.29787","38.55116","46.375","1.17","1.15","-1.71",""
"MVO","MV Oil Trust","48709847","13.75","46.373","53.8784","37.039","48.20103","5.671325","0","35.69452","46.373","8.79","9.06","3.07",""
"FLIC","First of Long Island Corp","44734438","79.1","46.367","48.757","46.193","44.15078","31.893875","1.03678","43.81066","46.367","9.76","9.45","-3.18",""
