"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ZIMV","ZimVie Inc","51001","-30.85","70.596","99.8","59.79","52.19709","93.363345","86.58272","58.52461","70.596","18.75","21.82","16.37",""
"UNAM","Unico American Corporation","3153682","50","70.56","99.8","72.876","39.00502","50","100","71.27532","70.56","0.05","0.05","0",""
"GRND","Grindr Inc","1257806936","24.05","70.55","99.8","62.625","49.22395","92.27617","85.50216","67.89464","70.55","12.18","11.58","-4.93",""
"GWRE","Guidewire Software Inc","36900653","100","70.55","99.8","58.765","53.08401","100","100","53.54558","70.55","139","141.56","1.84",""
"BLX","Foreign Trade Bank of Latin America Inc","7151458","-13.75","70.546","99.8","56.385","55.45405","70.530505","69.02936","61.40479","70.546","32.14","33","2.68",""
"AEYE","AudioEye Inc","6132772","100","70.54","99.8","64.111","47.71027","50","96.83937","50.11734","70.54","21.19","20.45","-3.49",""
"VRTX","Vertex Pharmaceuticals Inc","89814492","13.7","70.53","99.8","55.554","56.23651","92.748445","100","53.14949","70.53","488.45","491.57","0.64",""
"ALKT","Alkami Technology Inc","20233502","1.65","70.495","99.8","60.093","51.59202","62.71556","98.36855","62.33471","70.495","31.24","32.67","4.58",""
"DTM","DT Midstream Inc","8830358341","-5.3","70.472","99.8","55.003","56.61296","75.089045","100","66.71789","70.472","71.38","73.84","3.45",""
"HLNE","Hamilton Lane Inc","205928273","45.75","70.464","99.8","58.983","52.60902","71.43508","99.77242","64.8875","70.464","138.46","139.89","1.03",""
"KBH","KB Home","37477896","5.9","70.45","99.8","56.795","54.75634","59.26602","88.44118","48.85944","70.45","76.51","80","4.56",""
"GCTK","GlucoTrack Inc","46545057","43.75","70.432","76.5744","93.652","41.06992","39.453545","7.65678","56.98805","70.432","1.7","1.32","-22.35",""
"NVO","Novo Nordisk A/S","711219076","70.05","70.424","97.7938","60.158","53.32052","95.195575","95.98282","52.88181","70.424","143.25","131.54","-8.17",""
"NEPH","Nephros Inc","69844494","-12.6","70.399","80.9661","87.72","42.51222","26.603685","15.45086","41.66761","70.399","2.29","2.11","-7.86",""
"MMYT","MakeMyTrip Limited","62668370","78.8","70.391","99.8","56.002","55.37127","77.963355","100","58.61441","70.391","91.57","88.98","-2.83",""
"COKE","Coca-Cola Bottling Co Consolidated","156534","7.55","70.389","99.8","58.67","52.69672","74.410075","100","62.50708","70.389","1088.31","1085.5","-0.26",""
"ISUN","iSun Inc","3679370","-17578.1","70.376","99.8","71.582","39.74575","0","0","79.89225","70.376","0.0155","0.005","-67.74",""
"INSM","Insmed Inc","41361829","-76.7","70.358","99.8","60.127","51.14659","100","100","71.77849","70.358","76.39","75.97","-0.55",""
"EME","EMCOR Group Inc","205053224","87.1","70.353","99.8","51.426","59.83346","36.56474","76.55772","45.72479","70.353","377.57","363.61","-3.7",""
"CTMX","CytomX Therapeutics Inc","81123","0.8","70.352","82.4718","88.291","40.29367","23.484515","0","67.39638","70.352","1.42","1.38","-2.82",""
"ASNS","Actelis Networks Inc.","14963906","100","70.347","99.8","69.385","41.85499","100","100","83.42207","70.347","2.02","1.56","-22.77",""
"WM","Waste Management Inc","6921229","10.15","70.336","99.8","56.596","54.61148","78.294945","68.22858","50.30803","70.336","213.76","222.8","4.23",""
"UFPT","UFP Technologies Inc","4455485","44.5","70.334","99.8","56.643","54.55827","82.504355","100","62.31975","70.334","305.55","312.8","2.37",""
"ICE","Intercontinental Exchange Inc","1116074","18.45","70.333","99.8","56.726","54.47154","92.08652","99.581","57.98667","70.333","148.91","147.68","-0.83",""
"META","Meta Platforms Inc.","2679097","92.55","70.329","99.6818","56.972","54.33457","94.109715","93.82928","49.64108","70.329","498.63","476.79","-4.38",""
"CRUS","Cirrus Logic Inc","56214359","96.5","70.32","99.8","59.247","51.91426","83.08731","100","58.91221","70.32","137.86","134.87","-2.17",""
"WIX","Wix.Com Ltd","16767323","61.85","70.32","99.8","60.236","50.92486","76.91927","100","50.18064","70.32","166.87","163.3","-2.14",""
"NTAP","NetApp Inc","12662046","81.8","70.31","99.8","57.548","53.58068","97.46678","100","60.3784","70.31","130.41","126.22","-3.21",""
"PTGX","Protagonist Therapeutics Inc","1203635","100","70.307","98.0623","61.822","51.03523","100","100","47.55261","70.307","36.4","35.55","-2.34",""
"RCL","Royal Caribbean Cruises Ltd","9945466","56.2","70.274","99.8","54.63","56.3932","90.42802","100","57.09054","70.274","167","168.29","0.77",""
"MATX","Matson Inc","31179655","21.25","70.272","97.7738","60.304","52.73713","86.821285","100","58.68226","70.272","125.98","127.53","1.23",""
"EPAC","Enerpac Tool Group Corp","5842545","48.45","70.256","97.8863","58.809","54.07145","50","100","54.43927","70.256","39.14","39.83","1.76",""
"MLR","Miller Industries Inc","49558","68","70.252","99.8","56.26","54.69525","50","92.48807","52.30696","70.252","57.95","62.12","7.2",""
"ATXG","Addentax Group Corp","410098936","-131.9","70.249","99.8","70.968","39.97931","14.06462","10.46646","66.63154","70.249","0.788","0.73","-7.36",""
"TPC","Tutor Perini Corporation","44897","19.4","70.23","99.8","59.154","51.73688","50","100","61.60949","70.23","24.19","23.73","-1.9",""
"SRTS","Sensus Healthcare Inc","1989393","-6.35","70.219","83.1332","78.225","49.29786","59.590805","100","76.38834","70.219","6.17","6","-2.76",""
"DRS","Leonardo DRS Inc. Common Stock","13827000","81.8","70.198","99.8","55.262","55.53279","92.31505","100","56.36012","70.198","26.84","27.79","3.54",""
"CETY","Clean Energy Technologies Inc. Common Stock","1283514","-29.1","70.195","70.5625","98.633","41.38919","35.7531","6.71822","66.75201","70.195","1.2","1.2","0",""
"FTI","TechnipFMC PLC","7648075715","4.8","70.189","99.8","56.713","54.05371","31.512325","52.23723","66.26774","70.189","27.16","28.15","3.65",""
"TYL","Tyler Technologies Inc","64453247","11.45","70.189","98.3696","56.829","55.36733","50.44941","100","64.12837","70.189","525","524.33","-0.13",""
"ANGH","Anghami De Inc","8514845","-10.7","70.132","74.0196","93.261","43.11604","38.04873","0","73.04491","70.132","0.988","0.963","-2.53",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","8525502","22.45","70.122","99.8","63.169","47.39591","72.703265","100","55.33538","70.122","23.37","24.29","3.94",""
"GS","Goldman Sachs Group Inc","18529","46.15","70.121","99.8","57.078","53.48608","50","100","64.01955","70.121","480.25","484.93","0.97",""
"NRG","NRG Energy Inc","724364545","25.25","70.119","98.0477","54.389","57.92067","50","74.36865","53.61581","70.119","79.64","74.91","-5.94",""
"STN","Stantec Inc","328542182","71.8","70.103","95.3406","62.51","52.45726","90.103585","95.25374","50.0425","70.103","85.02","85.34","0.38",""
"WLDN","Willdan Group Inc","24997","55.95","70.093","99.8","60.393","50.08623","34.10075","64.30794","58.62831","70.093","32.71","32.5","-0.64",""
"SLDB","Solid Biosciences LLC","1338527","56.6","70.079","85.1456","81.982","43.11013","25.2292","4.6823","52.17211","70.079","8.75","8.22","-6.06",""
"MTEK","Maris Tech Ltd","3417419","-25.1","70.056","90.3473","76.247","43.57428","50","39.4842","62.03869","70.056","1.534","1.627","6.06",""
"ALRN","Aileron Therapeutics Inc","1302443","100","70.053","80.5259","85.801","43.83149","36.999595","0","51.17589","70.053","3.15","2.74","-13.02",""
"MCY","Mercury General Corporation","10550953","-1.4","70.027","99.8","60.765","49.51466","38.13766","26.41365","56.33672","70.027","54.75","56.38","2.98",""
"PJT","PJT Partners Inc","203280","19.25","70.027","99.8","58.29","51.99015","74.062265","100","50.31001","70.027","114.19","117.39","2.8",""
"CLBT","Cellebrite DI","19025571","19.8","70.012","99.8","59.014","51.22247","83.249345","93.41529","57.62282","70.012","11.8","12.55","6.36",""
"VIRC","Virco Manufacturing Corporation","163400083","-36.85","70.012","96.7499","57.911","55.37423","100","99.43294","51.05723","70.012","15.05","16.89","12.23",""
"TREE","Lendingtree Inc","5598","72.8","69.978","98.54","62.273","49.12146","50","72.85093","57.26054","69.978","47.23","52.51","11.18",""
"MLI","Mueller Industries Inc","357760","29.25","69.977","99.2478","56.457","54.22616","50","87.30136","59.26992","69.977","60.38","62.83","4.06",""
"CASY","Caseys General Stores Inc","24840196","75.2","69.924","99.8","55.642","54.32964","100","100","55.24155","69.924","377.25","376.65","-0.16",""
"CRNX","Crinetics Pharmaceuticals Inc","933657","39.75","69.911","99.8","62.652","47.27963","55.275035","68.57946","61.36767","69.911","53.39","52.66","-1.37",""
"SCS","Steelcase Inc","1068565","-12.3","69.907","91.0968","65.994","52.62873","52.40127","77.30548","59.33679","69.907","13.52","13.54","0.15",""
"ZENV","Zenvia Inc","435289091","63.5","69.902","83.9166","77.968","47.82163","67.057585","51.23229","53.15666","69.902","2.23","1.92","-13.9",""
"THC","Tenet Healthcare Corporation","5797161","22.45","69.89","99.8","55.36","54.50899","53.041745","100","55.79415","69.89","132.39","133.27","0.66",""
"EWTX","Edgewise Therapeutics Inc","72733542","-10.85","69.889","98.252","60.132","51.28357","91.091925","92.58173","62.73999","69.889","22.75","21.36","-6.11",""
"ENSG","The Ensign Group Inc","12985250","45.85","69.86","99.8","57.303","52.47598","94.50759","98.59875","56.74849","69.86","135.18","135.47","0.21",""
"TWST","Twist Bioscience Corp","235554","100","69.86","99.8","59.233","50.54841","69.000975","100","62.51108","69.86","54.12","53.9","-0.41",""
"CW","Curtiss-Wright Corporation","1539050","48.55","69.839","99.8","54.626","55.09239","50","100","57.94879","69.839","281.07","277.04","-1.43",""
"LINC","Lincoln Educational Services","165435591","26.5","69.823","99.8","59.49","50.17788","50","87.47938","69.30009","69.823","12.26","13.36","8.97",""
"MTTR","Matterport Inc","18370895","1.85","69.821","99.8","70.455","39.2067","50","98.9073","66.87981","69.821","4.48","4.29","-4.24",""
"WHLM","Wilhelmina","62468","-8.35","69.802","76.6248","84.692","48.08956","85.46527","97.05506","73.9556","69.802","5.7","5.63","-1.23",""
"BLBD","Blue Bird Corp","472009300","59.9","69.8","99.8","53.945","55.6541","67.579195","99.15855","49.74515","69.8","50.21","49.07","-2.27",""
"RCRT","Recruiter.Com Group Inc","815867","100","69.795","74.2097","89.205","45.96994","89.2473","99.6127","86.41686","69.795","2.01","2.03","1",""
"SPXC","SPX Corp","4657229","100","69.783","99.8","53.547","56.00296","60.230305","100","60.2728","69.783","154.88","145.07","-6.33",""
"PPC","Pilgrims Pride Corp","85245422","-2.05","69.773","99.8","55.5","54.01922","59.371725","80.37967","61.4253","69.773","38.2","39.35","3.01",""
"BK","Bank of New York Mellon","500629247","22.95","69.77","95.6995","57.458","56.15373","84.90071","100","52.05169","69.77","64.65","62.69","-3.03",""
"NTRB","Nutriband Inc","384858","34.45","69.758","94.7122","66.24","48.32215","79.79797","100","72.28102","69.758","6.63","7.24","9.2",""
"HSHP","Himalaya Shipping Ltd.","32001042","20.65","69.741","83.061","76.608","49.55254","50","74.74203","64.67493","69.741","8.12","8.07","-0.62",""
"WTTR","Select Energy Services Inc","312976","18.15","69.741","94.3298","62.828","52.06603","72.877935","100","65.42503","69.741","10.73","11.29","5.22",""
"BKD","Brookdale Senior Living Inc","52504962","-3.3","69.734","99.8","60.198","49.20325","50","75.67249","55.57339","69.734","7.43","7.65","2.96",""
"MCK","McKesson Corporation","5452431","21.45","69.731","98.3408","54.323","56.52919","100","100","60.42102","69.731","580.27","580.13","-0.02",""
"BIAF","bioAffinity Technologies Inc.","71828","7.35","69.724","80.0565","86.126","42.99088","38.37558","29.09053","59.052","69.724","2.56","2.45","-4.3",""
"ALLY","Ally Financial Inc","286257913","55.6","69.711","96.0551","59.789","53.28997","83.461395","94.91051","55.47721","69.711","43.26","41.86","-3.24",""
"MRAI","Marpai Inc","11267011","100","69.708","70.5159","95.207","43.40084","6.386195","0","65.85437","69.708","0.75","0.66","-12",""
"HWM","Howmet AerospaceInc","342351824","76.25","69.707","99.8","51.3","58.02217","50","97.4523","51.3161","69.707","79.64","78.03","-2.02",""
"CLS","Celestica Inc.","67664688","100","69.695","99.8","53.454","55.82951","83.105385","100","58.09022","69.695","59.95","56.5","-5.75",""
"GATO","Gatos Silver Inc","17101124","100","69.693","99.8","59.49","49.78862","50","95.92469","52.55603","69.693","13.77","12.82","-6.9",""
"TT","Trane Technologies plc","4448024","73.85","69.677","99.8","51.546","57.68416","53.3924","100","51.51556","69.677","344.06","330.14","-4.05",""
"AX","Axos Financial Inc","43138","43.1","69.67","99.5752","60.496","48.94013","50.383235","86.58655","57.87407","69.67","63.22","70.87","12.1",""
"IDCC","InterDigital Inc","61750","25.35","69.663","99.8","55.644","53.54521","88.197925","100","61.93013","69.663","121.82","122.15","0.27",""
"BLD","Topbuild Corp","226465120","54.9","69.654","97.3931","55.653","55.91624","47.384185","45.14474","53.86495","69.654","436.38","447.75","2.61",""
"VST","Vistra Energy Corp","4251346","76.25","69.646","99.4258","52.188","57.32446","50","79.05546","56.81268","69.646","90.37","76.47","-15.38",""
"PLTR","Palantir TechnologiesInc","8139","85.65","69.611","99.6552","59.284","49.89505","95.390465","100","53.36317","69.611","28.42","28.58","0.56",""
"MHO","M/I Homes Inc","64285","16.8","69.602","97.4916","56.031","55.28258","58.146035","78.70104","51.73279","69.602","137.97","148.2","7.41",""
"PEPG","PepGen Ltd","29136","39.3","69.599","86.8595","74.436","47.50037","88.846275","100","48.74692","69.599","17.14","16.55","-3.44",""
"DAVE","Dave Inc","211365","53.3","69.588","99.8","57.424","51.54077","16.621355","1.10974","52.39627","69.588","38","37.5","-1.32",""
"HHGC","HHG Capital Corp","37143206","-28.3","69.573","70.0945","94.793","43.83236","65.592925","96.23762","86.76433","69.573","11.5","11.5","0",""
"COIN","Coinbase Global Inc","444548","74.55","69.562","99.8","58.822","50.06455","74.72626","68.83833","51.14125","69.562","229.38","257.79","12.39",""
"AZZ","AZZ Incorporated","3997328","27.6","69.554","97.1597","57.552","53.95023","62.25715","68.67783","51.9192","69.554","82.05","83.8","2.13",""
"GRNQ","GreenPro Capital Corp","107239665","100","69.553","71.2458","94.484","42.92781","29.09831","11.61826","77.46192","69.553","0.96","1.07","11.46",""
"MFC","Manulife Financial Corp","986309","27.2","69.544","97.3682","58.349","52.9155","69.647765","100","57.22236","69.544","27.13","25.95","-4.35",""
"SGRP","SPAR Group Inc","62638","-150.5","69.544","83.6856","82.693","42.25376","50.92225","99.01873","75.83704","69.544","2.16","2.1","-2.78",""
"HRB","H&R Block Inc","257716","23.6","69.524","95.1001","57.94","55.53289","74.599245","100","57.17795","69.524","53.79","55.81","3.76",""
"GRBK","Green Brick Partners Inc","306942","18.2","69.498","99.8","55.055","53.63981","92.30634","88.99089","49.97712","69.498","64.73","71.35","10.23",""
"CTAS","Cintas Corporation","30483996","16.9","69.495","99.8","49.876","58.80956","78.153975","100","54.18017","69.495","721.41","758.56","5.15",""
"KALA","Kala Pharmaceuticals Inc","70442190","100","69.443","71.7309","96.309","40.28973","50","36.06737","85.29366","69.443","7.46","6.76","-9.38",""
"SEED","Origin Agritech Ltd","48734947","100","69.443","70.2786","91.046","47.00468","51.82548","66.51328","60.74375","69.443","3.41","3.57","4.69",""
"COST","Costco Wholesale Corp","6500","43.7","69.423","98.4408","52.024","57.80439","85.83921","100","55.72387","69.423","846.86","838.13","-1.03",""
"CRDF","Cardiff Oncology Inc","29214987","47.9","69.416","81.3145","83.287","43.64523","24.690125","0","49.40406","69.416","2.6","2.25","-13.46",""
"IBCP","Independent Bank Corporation","461964","-0.15","69.403","96.1005","61.295","50.8135","58.6599","85.52551","66.11495","69.403","28.6","31.48","10.07",""
"GHM","Graham Corporation","22987179","75.7","69.401","99.8","57.738","50.66568","67.91881","62.47909","62.85114","69.401","30.11","30.32","0.7",""
"GCI","Gannett Co Inc","5442867","57.15","69.397","97.9206","60.283","49.9867","67.29997","100","70.89961","69.397","4.8","4.65","-3.13",""
"USAP","Universal Stainless & Alloy","2830902","63.3","69.397","99.8","57.572","50.81941","50","54.41412","50.11075","69.397","28.89","29.7","2.8",""
"XPO","XPO Logistics Inc","43364","66.1","69.391","99.8","57.403","50.9692","29.5629","13.18009","44.21628","69.391","107.85","112.9","4.68",""
"PMN","ProMIS Neurosciences Inc.","14015662","82","69.373","72.1904","94.901","41.02618","11.99942","36.58851","56.09985","69.373","2.16","2.09","-3.24",""
"SEAC","SeaChange International Inc","29826805","-110.4","69.361","83.2007","88.094","36.78727","79.092165","97.61264","86.68017","69.361","6.15","6.5","5.69",""
"ENTX","Entera Bio Ltd","1263871","-8.35","69.34","91.3301","71.61","45.08007","42.101245","0.70459","62.94234","69.34","1.88","1.81","-3.72",""
"RNA","Avidity BiosciencesInc","437568","100","69.339","99.8","58.142","50.0744","100","100","67.85006","69.339","44.95","45.12","0.38",""
"TPH","TRI Pointe Homes Inc","28712966","3.3","69.338","99.2055","56.15","52.65829","50","73.60284","65.48352","69.338","41.57","44.81","7.79",""
