"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CRS","Carpenter Technology Corporation","1118117204","100","70.318","99.4005","56.674","54.87854","91.12299","100","57.99641","70.318","102.03","99.45","-2.53",""
"DYN","Dyne TherapeuticsInc","32980150","79.95","70.299","99.8","60.077","51.02045","98.24016","99.81867","52.49868","70.299","33","35.02","6.12",""
"RXST","Rxsight Inc","7699728","57.3","70.293","99.8","57.564","53.51564","89.936445","98.99005","40.7303","70.293","59.03","56.74","-3.88",""
"ADAG","Adagene Inc","4436551","-41.65","70.243","87.5617","78.153","45.01372","77.380185","44.84394","39.02345","70.243","2.8","3.08","10",""
"WHLM","Wilhelmina","82408800","-2.8","70.237","77.9676","85.751","46.9917","72.1295","95.04894","75.27914","70.237","5.39","5.81","7.79",""
"CLS","Celestica Inc.","16947334","100","70.215","99.8","55.301","55.54274","90.30333","100","59.47878","70.215","56.57","55.91","-1.17",""
"RGLS","Regulus Therapeutics Inc","8263339019","4.45","70.203","89.6382","74.958","46.01429","46.758155","16.1366","82.63167","70.203","2.45","2.51","2.45",""
"RSG","Republic Services Inc","209036021","46.1","70.195","99.8","52.602","58.18182","45.448455","33.82391","59.95148","70.195","186.64","191.85","2.79",""
"FENG","Phoenix New Media Limited","26654806","-452.1","70.194","79.8485","90.284","40.44937","59.40872","97.66182","84.96965","70.194","2.7","2.37","-12.22",""
"FRPT","Freshpet Inc","47777980","73.8","70.192","99.8","56.736","54.0409","86.086175","100","56.63865","70.192","124.45","130.46","4.83",""
"GSUN","Golden Sun Education Group Ltd","784797363","100","70.149","70.858","98.438","41.15201","92.64199","90.43798","74.22171","70.149","7.31","6.68","-8.62",""
"STRL","Sterling Construction Company Inc","70818456","100","70.141","99.8","55.956","54.66568","81.598925","100","60.83526","70.141","116.2","116.22","0.02",""
"TPC","Tutor Perini Corporation","36461215","9.25","70.135","99.8","59.412","51.19192","70.89516","100","64.4207","70.135","20.22","21.68","7.22",""
"MMYT","MakeMyTrip Limited","185183","100","70.132","99.8","56.687","53.90786","85.296455","100","57.96007","70.132","76.3","80.55","5.57",""
"SNDA","Sonida Senior Living Inc","2808118","100","70.118","93.9761","67.377","49.00048","50","57.80431","60.33934","70.118","26.3","26.68","1.44",""
"LLY","Eli Lilly and Company","43792553","4","70.107","99.8","52.756","57.76497","100","99.64684","57.69545","70.107","882.33","883.88","0.18",""
"THC","Tenet Healthcare Corporation","197397123","74","70.07","99.8","56.732","53.67825","100","100","59.93917","70.07","137.42","134.25","-2.31",""
"MFC","Manulife Financial Corp","82191","44.35","70.05","98.4278","58.313","53.4102","100","100","55.26114","70.05","24.96","25.69","2.92",""
"UBER","Uber Technologies Inc","14328958","57.85","70.038","99.8","59.576","50.73861","25.031035","2.91448","43.28962","70.038","70.91","70.21","-0.99",""
"NBTX","Nanobiotix","6184246","-5.65","70.028","75.4638","86.99","47.63092","75.632855","45.90418","37.85218","70.028","5","4.16","-16.8",""
"EAT","Brinker International Inc","5015020","16.15","70.019","99.8","56.968","53.288","100","100","66.96396","70.019","67.16","71.25","6.09",""
"RCL","Royal Caribbean Cruises Ltd","1383609","69.25","69.999","99.8","54.508","55.68958","87.745575","100","54.4886","69.999","153.56","151.12","-1.59",""
"HHGC","HHG Capital Corp","2960013","-59.65","69.983","70.7906","94.839","44.31945","77.99503","100","83.38303","69.983","11.7","11.6","-0.85",""
"CRUS","Cirrus Logic Inc","58773234","100","69.965","99.8","59.278","50.81646","100","100","59.0525","69.965","122.45","125.96","2.87",""
"AROC","Archrock Inc","14285339","82","69.902","99.0322","56.878","53.79453","50","47.06409","58.57215","69.902","18.7","18.96","1.39",""
"WIX","Wix.Com Ltd","16728261","82.3","69.902","99.8","59.674","50.23208","99.208545","95.31938","50.77721","69.902","164.94","158.32","-4.01",""
"VECO","Veeco Instruments Inc","1212843","100","69.895","99.8","58.181","51.70338","100","100","55.28707","69.895","45.82","46.59","1.68",""
"AXP","American Express Company","9693117","50","69.894","96.1952","59.269","54.21631","71.39648","86.35011","58.07493","69.894","221.38","230.38","4.07",""
"SPRY","Silverback Therapeutics Inc","14672195","34.05","69.888","77.7382","79.514","52.41094","39.268445","11.9281","66.14542","69.888","8.84","8.17","-7.58",""
"CASY","Caseys General Stores Inc","6022667","100","69.885","99.8","55.52","54.33358","94.738295","100","58.05728","69.885","375.28","371.77","-0.94",""
"CTMX","CytomX Therapeutics Inc","5638065","-14.75","69.879","81.5546","88.357","39.72604","47.858465","11.16418","68.62388","69.879","1.45","1.29","-11.03",""
"SGRP","SPAR Group Inc","465203767","-249.15","69.873","84.2152","83.719","41.68514","55.576775","100","80.32276","69.873","2.28","2.15","-5.7",""
"SG","Sweetgreen Inc","55943","100","69.871","98.4907","59.685","51.43631","70.494985","100","69.68575","69.871","33.19","29.11","-12.29",""
"MPWR","Monolithic Power Systems Inc","2034982","100","69.849","98.9667","57.793","52.7864","92.34757","100","44.24074","69.849","806.66","826.17","2.42",""
"SCS","Steelcase Inc","13284901","16.15","69.824","90.9654","65.923","52.58241","84.79877","82.58964","55.33949","69.824","12.69","13.29","4.73",""
"ARLO","Arlo Technologies","951817","-5.1","69.816","89.5265","66.469","53.45356","69.10294","99.11755","62.61116","69.816","13.03","13.08","0.38",""
"COIN","Coinbase Global Inc","7372097236","100","69.804","99.8","58.493","51.11998","61.198575","43.97045","56.25753","69.804","246.16","225.86","-8.25",""
"CL","Colgate-Palmolive Company","68430104","36.3","69.775","99.6143","55.744","53.96797","96.224485","100","58.04915","69.775","94.5","97.27","2.93",""
"SRNE","Sorrento Therape","8715748","-450.4","69.758","99.8","69.109","40.36462","35.08581","0","73.68618","69.758","0.01","0.0095","-5",""
"PRDO","Perdoceo Education Corp","9177653","11.05","69.753","95.9322","61.46","51.86598","93.55445","100","41.78161","69.753","21.03","20.88","-0.71",""
"GSL","Global Ship Lease Inc","15097","82.6","69.726","99.3253","54.815","55.03917","100","100","66.79434","69.726","28.37","29.24","3.07",""
"NWS","News Corp B","785159460","37.7","69.723","99.8","57.12","52.24834","87.266515","92.86351","54.69686","69.723","27.61","28.21","2.17",""
"INSM","Insmed Inc","248075774","-417.4","69.71","99.8","58.899","50.43016","96.765115","95.91988","73.46139","69.71","60.84","67.99","11.75",""
"TQQQ","ProShares UltraPro QQQ","37299","100","69.679","99.8","52.852","56.38532","100","100","52.45868","69.679","72.95","74.4","1.99",""
"ASC","Ardmore Shpng","1836924","36.85","69.675","99.4717","55.966","53.58857","100","100","58.92123","69.675","21.28","22.39","5.22",""
"ANET","Arista Networks","2574206","76.75","69.67","99.8","55.27","53.93939","100","100","54.07794","69.67","331","337.36","1.92",""
"GPS","Gap Inc","1386512","100","69.652","99.8","60.292","48.86524","50.021765","75.75863","57.91161","69.652","25.6","24.7","-3.52",""
"DECK","Deckers Outdoor Corporation","9463923","51.8","69.639","99.8","54.074","55.04213","97.86177","98.02954","45.48661","69.639","1026.81","980.14","-4.55",""
"DRS","Leonardo DRS Inc. Common Stock","263074","100","69.638","96.4756","56.204","56.23559","99.933915","100","61.96235","69.638","24.41","26","6.51",""
"EPAC","Enerpac Tool Group Corp","18035494","54.1","69.628","98.0283","56.715","54.14043","80.64237","100","54.00578","69.628","38.13","38.5","0.97",""
"LQDA","Liquidia Technologies Inc","148038095","-82.65","69.601","87.6869","71.481","49.63489","10.69125","3.96056","44.19024","69.601","13.47","12.2","-9.43",""
"ETN","Eaton Corporation PLC","5298","100","69.578","99.8","50.241","58.69327","50","94.23698","54.41284","69.578","324.37","320.06","-1.33",""
"ROAD","Construction Partners Inc","283719","100","69.561","97.8723","54.419","56.39221","57.8442","96.34975","57.72129","69.561","56.76","56.33","-0.76",""
"VERX","Vertex","5472777","100","69.555","96.0013","62.169","50.4952","75.11757","100","60.51971","69.555","35.47","35.17","-0.85",""
"SYRS","Syros Pharmaceuticals Inc","749502","-4.7","69.551","82.6339","80.456","45.56393","80.65967","18.55204","50.21868","69.551","5.82","5.58","-4.12",""
"MRAI","Marpai Inc","503995","100","69.541","70.7712","95.176","42.67554","20.100045","5.02736","72.52512","69.541","0.89","0.72","-19.1",""
"VRTX","Vertex Pharmaceuticals Inc","503749385","31.05","69.529","96.5162","55.942","56.12811","100","100","48.68092","69.529","477.73","468.71","-1.89",""
"DAC","Danaos Corporation","3976265","-0.5","69.528","98.7277","57.77","52.08672","100","100","59.18075","69.528","91.45","92.05","0.66",""
"IDCC","InterDigital Inc","74811914","22.95","69.528","99.8","55.8","52.98251","100","100","59.11471","69.528","116.61","117.59","0.84",""
"GASS","StealthGas Inc","5662750","-74.3","69.527","97.9423","60.671","49.96699","100","100","47.40593","69.527","7.78","7.39","-5.01",""
"AXTI","AXT Inc","204969","100","69.505","74.7037","87.745","46.06652","54.45064","8.05636","82.67702","69.505","3.59","3.6","0.28",""
"IBKR","Interactive Brokers Group Inc","81992","-1.05","69.503","97.3349","55.427","55.74575","87.835755","100","57.19166","69.503","120","120.18","0.15",""
"DTM","DT Midstream Inc","180093961","20.3","69.502","98.8607","53.757","55.88766","51.016695","100","68.52716","69.502","68.55","69.55","1.46",""
"PHM","PulteGroup Inc","16735812","70.35","69.47","96.4995","57.699","54.21237","66.38277","78.50025","53.40598","69.47","114.04","111.57","-2.17",""
"STEP","Stepstone Group Inc","61994","-40","69.468","96.3442","58.163","53.89702","100","100","62.30452","69.468","42.63","43.55","2.16",""
"NVDA","NVIDIA Corporation","411143043","100","69.462","99.8","51.801","56.78443","100","100","56.93651","69.462","129.96","126.57","-2.61",""
"goog","Alphabet Inc Class C","824215","37.5","69.459","94.3866","56.079","57.9118","60.084145","100","56.90667","69.459","175.85","180.26","2.51",""
"MLR","Miller Industries Inc","2808238","83.85","69.455","99.8","53.764","54.80168","84.154575","100","55.5002","69.455","56.41","56","-0.73",""
"WSM","Williams-Sonoma Inc","70952193","100","69.455","99.8","56.585","51.98029","50","87.00611","57.73897","69.455","314.67","303.36","-3.59",""
"qqq","Invesco QQQ Trust","464346634","68.95","69.442","99.8","51.931","56.59522","100","100","53.46453","69.442","476.52","480.18","0.77",""
"AVGO","Broadcom Inc","387282","100","69.438","99.8","54.73","53.78468","100","99.97475","51.42342","69.438","1686.86","1658.63","-1.67",""
"WDC","Western Digital Corporation","18429527","100","69.434","99.8","55.173","53.32841","50","100","61.04554","69.434","78.16","75.77","-3.06",""
"NTRA","Natera Inc","137560","29.65","69.414","99.8","55","53.44075","82.581155","100","61.07591","69.414","109.68","107.11","-2.34",""
"AFMD","Affimed NV","63669979","35.85","69.406","71.5656","94.856","41.79749","83.289915","59.4963","86.66034","69.406","7.07","5.87","-16.97",""
"MTTR","Matterport Inc","3654814","66.3","69.402","99.8","68.9","39.50628","76.0262","100","65.07361","69.402","3.9","4.03","3.33",""
"RGT","Royce Global Value Trust Inc","121702","-9.7","69.396","89.0901","66.787","52.31141","100","100","59.85963","69.396","11.16","11.06","-0.9",""
"PPC","Pilgrims Pride Corp","257060526","-15.85","69.388","99.8","54.811","53.55408","50","78.03857","63.97446","69.388","34.7","36.84","6.17",""
"VRRM","Verra Mobility Corp","10514967","66.1","69.388","94.1238","57.384","56.65533","80.29463","100","60.89193","69.388","25.4","27.13","6.81",""
"BHE","Benchmark Electronics Inc","356316038","3.2","69.379","97.4304","57.652","53.05445","100","100","62.02262","69.379","40.51","39.96","-1.36",""
"SCSC","ScanSource Inc","59419132","39.1","69.379","91.1435","68.316","48.67603","99.758605","98.07875","52.1002","69.379","44.7","44.89","0.43",""
"WWD","Woodward Inc","16409886","78.2","69.375","99.8","53.982","54.34343","97.790915","100","66.78599","69.375","183.01","183.16","0.08",""
"NERV","Minerva Neurosciences Inc","3861752","100","69.328","73.2394","91.238","43.5053","72.70123","64.80724","28.04681","69.328","3.33","3.44","3.3",""
"SUPV","Grupo Supervielle SA","49130","-100.9","69.327","99.8","58.933","49.24858","54.552565","98.67418","60.99707","69.327","7.23","6.58","-8.99",""
"TWST","Twist Bioscience Corp","68687","100","69.315","99.8","58.863","49.28209","100","100","58.24029","69.315","50.88","50.97","0.18",""
"COKE","Coca-Cola Bottling Co Consolidated","206385417","26.7","69.296","99.6769","56.077","52.13304","100","100","50.62657","69.296","1005","995.31","-0.96",""
"CSL","Carlisle Companies Incorporated","1022550","77.9","69.293","99.8","51.821","56.25918","73.74505","100","55.19669","69.293","409.25","417.22","1.95",""
"MSTR","MicroStrategy Incorporated","8394","100","69.289","99.8","55.326","52.74107","63.101845","91.59782","58.66016","69.289","1505","1483.76","-1.41",""
"STN","Stantec Inc","104204","100","69.284","93.3185","61.581","52.95294","50","21.41544","47.54942","69.284","81.8","81.85","0.06",""
"RGA","Reinsurance Group of America","23079","-0.55","69.257","99.8","53.496","54.4745","83.924745","100","61.8815","69.257","200.12","207.21","3.54",""
"KLAC","KLA-Tencor Corporation","198177","100","69.246","99.8","54.882","53.05543","100","100","53.06107","69.246","815","816.55","0.19",""
"DESP","Despegar.com Corp","37514521","100","69.237","98.351","60.666","48.69475","59.425555","100","61.3685","69.237","13.81","13.23","-4.2",""
"FICO","Fair Isaac Corporation","574304","100","69.236","97.4932","50.781","59.43237","100","100","56.10312","69.236","1374.29","1436.11","4.5",""
"SPOT","Spotify Technology SA","5909680","-8.4","69.235","99.8","50.113","57.79157","55.914545","100","55.33133","69.235","307.23","317.74","3.42",""
"AYTU","Aytu BioScience Inc","134779414","26.35","69.233","74.8168","86.825","46.05666","77.196995","69.20358","57.57243","69.233","2.88","2.91","1.04",""
"BBSI","Barrett Business Services Inc","1296286","-7.75","69.233","98.0913","53.327","56.28184","80.77649","100","59.90281","69.233","131.95","135.27","2.52",""
"CRNX","Crinetics Pharmaceuticals Inc","76809","71.45","69.225","99.8","61.946","45.92855","51.64394","86.7928","58.57417","69.225","46.18","45.58","-1.3",""
"KURA","Kura Oncology Inc","126769","79.45","69.218","93.3449","64.035","50.27347","90.79515","92.20856","58.51835","69.218","21.27","20.94","-1.55",""
"CYBR","CyberArk Software Ltd","239645","100","69.217","95.5509","55.319","56.78147","40.241135","20.90807","51.55204","69.217","253.93","258","1.6",""
"TRI","Thomson Reuters Corp","36707133","53","69.214","94.136","59.007","54.49914","100","100","48.193","69.214","167.64","165.22","-1.44",""
"MCY","Mercury General Corporation","71124181","11.4","69.204","99.8","59.598","48.21286","62.67345","83.98623","54.88799","69.204","50.5","52.45","3.86",""
"PRIM","Primoris Services Corporation","47898268","38.9","69.197","99.8","53.989","53.80143","79.539665","100","55.38883","69.197","52.95","53.59","1.21",""
"VIVE","Viveve Medical Inc","4535","50","69.197","99.8","92.725","15.06591","90.931075","100","71.9732","69.197","0.0003","0.0003","0",""
"SEAC","SeaChange International Inc","34650784","100","69.181","83.7566","87.663","36.12459","58.071045","100","83.26809","69.181","6.36","6.75","6.13",""
"FORM","FormFactor Inc","474309","100","69.158","99.8","57.026","50.64794","96.19506","100","50.66293","69.158","56.71","57.95","2.19",""
"APH","Amphenol Corporation","19732500","24.2","69.15","99.8","54.422","53.22887","100","100","65.78953","69.15","68.33","68.73","0.59",""
"ESI","Element Solutions Inc","5936454","100","69.148","98.0573","58.797","50.5898","67.669845","71.41551","57.35384","69.148","26.3","27.22","3.5",""
"SLDB","Solid Biosciences LLC","2488968","78.35","69.139","79.2931","85.883","42.23996","16.23512","0","57.4203","69.139","8.31","6.46","-22.26",""
"AHG","Akso Health Group DRC","37997","12","69.136","84.2199","80.569","42.61936","33.526005","18.71443","63.56562","69.136","0.764","0.79","3.4",""
"HIG","Hartford Financial Services Group","13434118","15.8","69.125","95.9946","53.396","57.98473","61.97462","94.83078","57.2858","69.125","98.84","102.94","4.15",""
"NEXA","Nexa Resources SA","28169161","-12.95","69.123","87.5481","69.788","50.03203","92.054355","99.97235","51.94363","69.123","7.83","7.77","-0.77",""
"REAL","TheRealReal Inc","972854","4.4","69.108","93.9142","67.312","46.09904","58.51646","76.6426","64.39906","69.108","3.35","3.08","-8.06",""
"NRBO","Neurobo Pharmaceuticals Inc","923851","-76.25","69.092","66.6928","95.944","44.63858","64.954195","53.29735","71.55817","69.092","3.94","4.06","3.05",""
"CMG","Chipotle Mexican Grill Inc","25691307","100","69.063","99.8","50.577","56.81301","55.8629","100","52.67669","69.063","3269.99","3210.49","-1.82",""
