"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BNRG","Brenmiller Energy Ltd Ordinary Shares","8470395","-86.35","54.33","51.0908","77.28","34.6186","49.934555","20.82167","73.34096","54.33","0.851","0.784","-7.87",""
"RCM","R1 RCM Inc","719439949","-1.5","54.33","71.9331","43.605","47.4511","51.60165","100","66.57939","54.33","14.26","14.28","0.14",""
"RILY","B. Riley Financial Inc","79898","100","54.326","55.4278","63.827","43.7221","50","0","54.14188","54.326","5.15","5.22","1.36",""
"HCVI","Hennessy Capital Investment Corp VI","55677","21.2","54.319","66.3965","62.764","33.79654","0.79475","24.28104","51.96201","54.319","10.52","10.52","0",""
"BWNB","Babcock & Wilcox Enterprises Inc.","96807","8.45","54.317","74.142","38.603","50.20744","100","100","50.45442","54.317","21.9","22.44","2.47",""
"VINP","Vinci Partners Investments Ltd","1083427","23.8","54.31","70.5464","44.226","48.15669","50","13.22998","42.27926","54.31","10.16","10.46","2.95",""
"QUIK","QuickLogic Corporation","10123821","96.9","54.301","66.3638","48.03","48.51047","50","11.60917","45.57812","54.301","7.5","8.02","6.93",""
"ISPC","iSpecimen Inc","825073","-102.95","54.282","66.267","59.242","37.33826","7.35903","7.27404","85.44679","54.282","4.4","4.89","11.14",""
"RAPT","RAPT Therapeutics Inc","308421","100","54.282","58.2342","59.738","44.87509","50","29.21818","52.84858","54.282","2.27","2.89","27.31",""
"AMPX","Amprius Technologies Inc.","340648888","100","54.279","63.3267","56.978","42.53363","97.89367","97.66712","61.3673","54.279","1.29","1.73","34.11",""
"SYNA","Synaptics Incorporated","55091583","94.65","54.272","63.1819","51.493","48.14092","47.06941","6.76804","54.61761","54.272","70.22","80.92","15.24",""
"NOTV","Inotiv Inc","2974298","100","54.269","73.1026","46.835","42.86967","100","98.21887","65.43325","54.269","1.76","3","70.45",""
"HAE","Haemonetics Corporation","150033188","57.8","54.26","70.3171","41.05","51.41365","50","27.84028","50.85164","54.26","71.57","87.42","22.15",""
"ENTG","Entegris Inc","1067209","97.5","54.257","67.6291","44.72","50.42227","41.305255","0","42.82566","54.257","96.49","105.03","8.85",""
"FOLD","Amicus Therapeutics Inc","10287502","13.95","54.245","66.2385","48.947","47.54964","50","47.95314","52.94584","54.245","11.45","10.99","-4.02",""
"CSTE","Caesarstone Ltd","112433929","68.2","54.236","67.0171","48.71","46.98202","35.54509","0","51.90557","54.236","4.05","4.27","5.43",""
"GAMB","Gambling.com Group Ltd","78340","48.1","54.219","69.2094","46.105","47.34368","50","49.58763","62.81748","54.219","9.51","10.06","5.78",""
"NOM","Nuveen Missouri Quality Municipal Income","98809","-9.05","54.213","73.6178","38.69","50.33212","50","52.81145","63.30679","54.213","10.41","10.54","1.25",""
"WFRD","Weatherford International PLC","135482184","59.9","54.179","67.8046","41.89","52.84257","47.77035","0","44.71648","54.179","78.43","87.49","11.55",""
"HLP","Hongli Group Inc. Ordinary Shares","8350507","-70.25","54.17","68.5477","47.619","46.3422","6.42601","0.37363","53.50722","54.17","1.23","1.312","6.67",""
"TTI","Tetra Technologies Inc","129151","61.1","54.169","68.2651","48.414","45.82902","81.900325","81.09354","53.78313","54.169","3.31","3.65","10.27",""
"TLSA","Tiziana Life Sciences Ltd","101967225","71.35","54.166","79.0679","41.283","42.14733","50","7.3111","60.4298","54.166","0.97","0.93","-4.12",""
"BXMT","Blackstone Mortgage Trust Inc","47630751","42.85","54.148","65.303","47.523","49.61912","50","59.20843","52.6786","54.148","18.27","18.98","3.89",""
"RGCO","RGC Resources Inc","24439383","100","54.138","74.0064","41.578","46.83025","50","62.34243","51.04017","54.138","20","22.33","11.65",""
"PRAA","PRA Group Inc","94053630","72.95","54.136","71.2467","42.045","49.11752","32.94979","21.97114","50.68158","54.136","20.8","24.18","16.25",""
"PL","Planet Labs PBC","719712","100","54.125","68.8358","44.367","49.17369","50","58.19994","59.37971","54.125","2.27","2.51","10.57",""
"NVFY","Nova Lifestyle I","229103","26.35","54.123","68.3018","56.004","38.06443","23.380405","0.72761","57.21741","54.123","1.05","0.95","-9.52",""
"CYN","Cyngn Inc","73392040","79.75","54.111","57.0037","65.143","40.18527","50","13.65285","82.97945","54.111","3.66","4.6","25.68",""
"WST","West Pharmaceutical Services Inc","191037403","33.45","54.106","64.9972","50.291","47.02833","43.930975","56.47811","50.78907","54.106","317.49","324.1","2.08",""
"EEFT","Euronet Worldwide Inc","154579376","21.5","54.101","68.4097","42.843","51.04903","20.7946","19.93717","50.59115","54.101","98.44","101.98","3.6",""
"PINS","Pinterest Inc","695850","46.2","54.094","65.7404","46.964","49.57773","60.85693","84.57907","44.67724","54.094","31.93","29.18","-8.61",""
"ATNF","180 Life Sciences Corp","530109","100","54.091","91.8241","29.979","40.47105","82.28973","84.13148","72.29517","54.091","3.63","2.9","-20.11",""
"DX","Dynex Capital Inc","3942947","23.6","54.068","70.1052","38.895","53.20325","38.07117","44.93326","52.03835","54.068","12.15","12.63","3.95",""
"REED","Reeds Inc","151606056","-29.4","54.063","57.5679","71.896","32.72598","15.70455","3.08694","44.9951","54.063","1.24","1.24","0",""
"IMTE","Integrated Media Technology Ltd","3832651","88.15","54.057","61.4614","56.882","43.8263","50","40.33104","81.24354","54.057","1.45","1.38","-4.83",""
"GNTX","Gentex Corporation","5812380","28.6","54.05","63.9885","46.006","52.15472","45.575665","35.11649","48.11273","54.05","30.6","30.17","-1.41",""
"LIFW","MSP Recovery Inc.","18471935","100","54.05","49.0842","82.522","30.5425","50","0","52.77906","54.05","0.106","0.124","16.98",""
"FL","Foot Locker Inc","3900549","41.4","54.036","67.2184","45.354","49.53437","27.843845","0","52.2482","54.036","24.47","24.7","0.94",""
"RCKT","Rocket Pharmaceuticals Inc","73838631","68.35","54.026","63.1546","52.143","46.77901","28.266315","0","48.60335","54.026","16.65","17.45","4.8",""
"SCYX","Scynexis Inc","8519743","33.25","54.01","59.5663","60.505","41.96009","44.173305","0","39.30138","54.01","1.37","1.31","-4.38",""
"ENZ","Enzo Biochem Inc","71154","18","54.005","58.7913","63.214","40.01084","68.254905","90.88163","59.63051","54.005","1.13","1.15","1.77",""
"DAIO","Data I/O Corporation","470101","43.95","54.002","56.5016","64.12","41.38556","50.74764","65.80425","52.01143","54.002","2.61","2.61","0",""
"F","Ford Motor Company","39102804","50","53.996","63.9501","46.2","51.8374","47.79913","36.82012","51.44579","53.996","10.23","10.97","7.23",""
"TER","Teradyne Inc","39061081","100","53.993","68.4293","43.89","49.65952","25.609325","2.5957","40.95823","53.993","104.93","110.89","5.68",""
"LOOP","Loop Industries Inc","36761324","59.2","53.992","55.5658","65.554","40.85538","50","40.16995","50.23639","53.992","1.28","1.31","2.34",""
"FNV","Franco-Nevada Corporation","42183576","10.3","53.962","64.0473","46.629","51.20867","84.34776","88.54771","54.22875","53.962","132.05","122.44","-7.28",""
"GROM","Grom Social Enterprises Inc","9044440","-275.3","53.954","53.7684","70.194","37.90088","34.065945","0","26.28115","53.954","0.0004","0.0004","0",""
"NUE","Nucor Corp","850932","100","53.949","67.0003","45.738","49.10766","57.57122","71.60818","44.97326","53.949","143.17","158.84","10.95",""
"SKX","Skechers USA Inc","8453514","-3.7","53.937","72.7997","38.215","50.79675","14.215445","19.37609","45.34862","53.937","62.62","62.29","-0.53",""
"IPAR","Inter Parfums Inc","6980076","30.9","53.932","66.5596","41.832","53.4033","53.38907","31.8248","56.47582","53.932","122.01","128.23","5.1",""
"VREX","Varex Imaging Corp","46495561","63.5","53.932","59.655","54.166","47.97635","54.487185","65.42612","45.22742","53.932","13.2","14.22","7.73",""
"QTRX","Quanterix Corp","22189","100","53.931","64.9162","48.053","48.82483","48.101635","41.24142","48.96221","53.931","13.43","15.1","12.43",""
"KLIC","Kulicke and Soffa Industries Inc","441700","95.35","53.929","67.2115","44.715","49.86154","73.812535","99.71293","52.78949","53.929","45.41","48.17","6.08",""
"OPAD","Offerpad Solutions Inc","1706301","100","53.927","55.5249","60.377","45.87928","41.05151","1.90049","50.98148","53.927","3.14","3.65","16.24",""
"FMC","FMC Corporation","121653","2.6","53.926","58.3498","55.608","47.82065","47.876225","54.52031","51.71448","53.926","63.87","59.7","-6.53",""
"PBYI","Puma Biotechnology Inc","316078","38.85","53.925","65.6258","48.279","47.8709","55.401775","40.15949","50.43306","53.925","2.95","2.88","-2.37",""
"YELP","Yelp Inc","53919","48.2","53.913","64.8135","45.087","51.83838","52.55428","57.25905","46.5581","53.913","33.92","35.93","5.93",""
"ONTF","ON24 Inc","6272894","94.25","53.912","64.1074","48.757","48.87017","63.915835","57.87573","54.26464","53.912","5.84","6.58","12.67",""
"NC","NACCO Industries Inc","641404","31.15","53.911","67.4302","47.905","46.39862","70.66812","81.10504","54.05439","53.911","30.24","31.8","5.16",""
"ATNI","ATN International Inc","292734","100","53.903","61.4677","48.323","51.91821","50","60.3235","56.14154","53.903","20.71","21.85","5.5",""
"LRCX","Lam Research Corp","14433","96.15","53.903","71.0728","40.179","50.45578","50","5.09187","42.49981","53.903","74.43","78.2","5.07",""
"GAIN","Gladstone Investment Corporation","9726025","21.85","53.899","65.1975","46.285","50.21335","69.169405","96.33621","50.09541","53.899","13.46","13.39","-0.52",""
"SLS","Sellas Life Sciences Group Inc","125754","44.65","53.895","71.1997","46.706","43.77926","29.966365","13.55816","49.88314","53.895","1.17","1.23","5.13",""
"WMG","Warner Music Group","15616239","12.5","53.889","70.6118","40.954","50.102","83.586665","100","56.4693","53.889","32.3","33","2.17",""
"ALV","Autoliv Inc","412978","37.05","53.888","66.6311","43.477","51.55457","33.78697","14.38387","46.0343","53.888","95.8","98.84","3.17",""
"RTO","Rentokil Initial PLC","181634356","-10.7","53.885","62.3729","49.978","49.30377","16.86759","0.10766","42.25719","53.885","25.57","26.46","3.48",""
"AADI","Aadi Bioscience Inc","15727271","62.4","53.882","61.1324","53.208","47.30525","60.39377","100","49.86771","53.882","2","2.125","6.25",""
"GMBL","Esports Entertainment Group Inc","254079226","100","53.874","47.0967","78.906","35.61862","43.794255","18.14896","63.52458","53.874","0.201","0.27","34.33",""
"ANAB","AnaptysBio Inc","13531383","100","53.864","67.955","46.101","47.53683","20.83189","0.31128","49.0414","53.864","21.48","21.31","-0.79",""
"API","AgoraInc","4129806","4.75","53.86","94.852","23.939","42.78886","100","100","84.44284","53.86","2.8","5.35","91.07",""
"OLN","Olin Corporation","99518","60.2","53.845","59.5279","53.042","48.96477","55.228535","68.55451","49.23259","53.845","41.03","44.29","7.95",""
"KWR","Quaker Chemical Corporation","12818393","100","53.844","63.4855","47.706","50.33949","41.908215","17.66843","47.01487","53.844","160.51","169.95","5.88",""
"TALO","Talos Energy","103434282","34.9","53.833","62.9735","48.932","49.59251","5.681765","12.19405","47.81245","53.833","10.22","11.83","15.75",""
"ARKO","Arko Corp","3771291","84.2","53.827","65.8404","48.567","47.07268","86.28648","99.40054","54.94961","53.827","6.66","6.61","-0.75",""
"LXU","Lsb Industries Inc","134382457","56.3","53.827","67.0819","48.555","45.84282","96.054545","100","54.39084","53.827","8.36","8.72","4.31",""
"GOSS","Gossamer Bio Inc","123347","6.05","53.824","70.9457","48.407","42.11875","69.43049","63.5191","52.83868","53.824","0.87","0.879","1.03",""
"ALVR","AllovirInc","1412036","23.2","53.816","58.3421","53.988","49.11752","100","91.38659","64.01477","53.816","0.969","0.619","-36.12",""
"RMR","RMR Group Inc","361550766","38.4","53.811","67.5974","45.824","48.01281","35.97309","43.84796","54.54129","53.811","23.64","24.58","3.98",""
"MAPS","WM Technology Inc","133040501","24.1","53.81","65.2465","52.859","43.32594","0","0","40.48013","53.81","0.797","0.758","-4.89",""
"LDSF","First Trust Low Duration Strategic Focus","28756292","3.05","53.806","73.539","39.547","48.33309","47.83141","23.27591","80.57114","53.806","18.87","18.93","0.32",""
"OABI","OmniAb Inc.","69590478","56.25","53.797","68.4494","47.057","45.88519","27.06217","19.95823","59.8503","53.797","4.14","4.52","9.18",""
"MTW","Manitowoc Company Inc","28236690","100","53.761","60.4775","53.845","46.95935","50","28.48162","51.69574","53.761","8.86","11.04","24.6",""
"SWKS","Skyworks Solutions Inc","297104","83.25","53.76","60.7267","51.181","49.37177","19.699315","0","40.77142","53.76","88.39","89.16","0.87",""
"MERC","Mercer International Inc","11380421","45.9","53.755","57.603","54.112","49.54915","62.105","78.33012","38.7756","53.755","6.42","6.59","2.65",""
"RPD","Rapid7 Inc","682639","70.1","53.755","63.5638","49.505","48.19709","100","100","45.90173","53.755","39.86","40.54","1.71",""
"DARE","Dare Bioscience Inc","113752267","19.55","53.744","66.5358","48.742","45.95418","92.95459","81.92777","60.62382","53.744","3.93","4.16","5.85",""
"FAMI","Farmmi Inc","68952","73.65","53.744","52.9009","73.473","34.85785","53.46711","15.94593","79.44721","53.744","0.32","0.29","-9.38",""
"HSON","Hudson Global Inc","376766","7.6","53.744","57.9879","61.248","41.99659","15.20977","0","42.61417","53.744","15.11","14.65","-3.04",""
"RVYL","Ryvyl Inc","3232508","16.55","53.728","68.5527","48.699","43.932","95.55459","92.0329","54.17928","53.728","1.39","1.59","14.39",""
"FORA","Forian Inc","8996022","-10.25","53.725","62.3312","55.916","42.92683","11.01722","0","28.26294","53.725","2.07","2.02","-2.42",""
"NAVI","Navient Corp","4861124","92","53.719","61.9286","51.532","47.69746","39.544805","15.04238","51.10311","53.719","13.93","15.08","8.26",""
"PLUR","Pluri Inc.","26701787","63.15","53.713","65.3258","51.126","44.68687","11.866465","6.26816","44.47784","53.713","4.66","4.56","-2.15",""
"SVRA","Savara Inc","25969","79.85","53.711","74.3823","40.111","46.64006","0.134285","0","51.28851","53.711","3.57","3.97","11.2",""
"HES","Hess Corporation","69736840","14.6","53.704","66.2774","38.817","56.01675","57.103375","86.74386","50.46085","53.704","139.11","142.18","2.21",""
"RNW","Renew Energy Global PLC","6763404","32.5","53.703","64.4652","47.548","49.09485","46.596405","29.29618","54.89695","53.703","5.41","5.38","-0.55",""
"U","Unity Software Inc","228214779","100","53.701","59.5966","53.682","47.82557","78.7082","100","59.42639","53.701","20.54","20.5","-0.19",""
"ALIT","Alight Inc","3958578","90.45","53.693","62.3079","53.407","45.3629","31.929485","49.3829","48.71672","53.693","6.76","7.34","8.58",""
"APRE","Aprea Therapeutics Inc","212202","65.55","53.692","80.8132","39.088","41.17595","62.117175","57.1844","50.20416","53.692","4.03","3.55","-11.91",""
"EDTK","Skillful Craftsman Education Tech","8672","-11.8","53.686","66.3333","50.542","44.18213","3.71646","1.02576","63.7459","53.686","1","1.02","2",""
"FCFS","FirstCash Inc","117538","38.25","53.682","68.7579","42.831","49.4575","29.35491","1.42236","61.86066","53.682","105.71","109.08","3.19",""
"PXS","Pyxis Tankers Inc","11923922","11.55","53.679","64.8311","52.663","43.54274","6.38208","0.55375","48.31372","53.679","4.32","4.24","-1.85",""
"ELSE","Electro-Sensors Inc","20214","-22.8","53.664","64.9997","56.993","39.00013","50","80.60067","55.51319","53.664","3.96","3.98","0.51",""
"ECCX","Eagle Point Credit Company Inc","1957838","-3.9","53.658","71.4142","42.119","47.44067","47.885705","6.16547","45.68136","53.658","24.71","24.74","0.12",""
"VECO","Veeco Instruments Inc","49559619","100","53.658","67.1813","45.122","48.67012","50","0","39.10902","53.658","28.41","28.68","0.95",""
"PHR","Phreesia Inc","5956746","100","53.647","65.2177","46.108","49.61616","0","0","51.75884","53.647","18.39","21.25","15.55",""
"TBPH","Theravance Biopharma Inc","1383707317","43.5","53.636","65.0994","46.935","48.87411","56.675445","51.39879","42.54672","53.636","8.24","8.94","8.5",""
"VLRS","Volaris","1391527","7.95","53.629","63.8233","48.143","48.92141","82.079015","100","50.18394","53.629","7.31","7.59","3.83",""
"UNCY","Unicycive Therapeutics Inc","28290427","63.1","53.611","69.4899","46.209","45.13328","60.268695","91.39894","49.7994","53.611","0.513","0.59","15.01",""
"AMLI","American Lithium Corp. Common Stock","49873883","86.7","53.608","63.8616","56.949","40.0138","100","100","54.99348","53.608","0.74","0.713","-3.65",""
"ZI","ZoomInfo Technologies Inc","49523316","70.75","53.607","60.064","51.237","49.51959","50.38772","84.36957","58.6382","53.607","11.3","11.99","6.11",""
"BOWL","Bowlero Corp","14231831","100","53.604","67.1777","46.614","47.01946","50","41.14072","44.1618","53.604","10.32","11.5","11.43",""
"STZ","Constellation Brands Inc Class A","382766","-0.5","53.603","62.5978","46.208","52.00197","21.319255","18.59718","43.57214","53.603","233.32","234.38","0.45",""
"CVS","CVS Health Corp","567428","65.05","53.595","57.7719","51.02","51.99409","84.770465","66.90536","51.4671","53.595","55.97","55.54","-0.77",""
"COP","ConocoPhillips","59560735","-24.15","53.593","66.7381","45.884","48.15767","28.63957","38.47986","57.86732","53.593","109","111.59","2.38",""
"TGT","Target Corporation","168656","19.25","53.568","70.8754","42.004","47.82459","50","78.32449","50.54691","53.568","150.46","149.78","-0.45",""
"BBGI","Beasley Broadcast Group Inc","797744","-45.4","53.564","55.6401","66.978","38.07539","59.627065","57.96688","50.352","53.564","12.35","8.7","-29.55",""
"LAC","Lithium Americas Corp","3200822","54.45","53.558","69.4274","45.753","45.49436","100","99.94378","59.71662","53.558","4.18","3.92","-6.22",""
"TCX","Tucows Inc.","9106113","40.4","53.555","60.104","53.573","46.98694","0","0","45.42109","53.555","17.95","16.31","-9.14",""
"ADBE","Adobe Systems Incorporated","15000956454","66.4","53.548","67.7015","43.833","49.11062","5.240105","0","41.5804","53.548","479.03","494.68","3.27",""
"SUP","Superior Industries International","152596004","36.55","53.539","58.6679","60.345","41.60434","0","0","47.52944","53.539","2.73","2.71","-0.73",""
"MLAB","Mesa Laboratories Inc","46693297","100","53.529","68.9638","40.739","50.88544","50","54.32501","51.56737","53.529","117.83","118.84","0.86",""
"EXC","Exelon Corporation","1740635","6.95","53.517","64.9922","44.588","50.97216","50","85.40452","60.83543","53.517","38.07","38.11","0.11",""
"SNOA","Sonoma Pharmaceuticals Inc","421825","98.75","53.51","64.6765","64.083","31.77137","35.92949","0","56.97116","53.51","2.82","2.8","-0.71",""
"PAVM","PAVmed Inc","101897823","38.45","53.502","58.6442","58.842","43.02045","53.531895","62.514","65.43316","53.502","1.03","1.11","7.77",""
"HFFG","Hf Foods Group Inc","5027176","90.85","53.501","66.9976","48.473","45.03277","83.165025","98.0636","55.89684","53.501","3.5","3.54","1.14",""
"TIMB","TIM Participacoes SA","1286016","6.75","53.498","60.369","50.061","50.06455","25.889015","15.53296","48.43742","53.498","14.43","13.91","-3.6",""
"FDUS","Fidus Investment Corp","2100249","5.65","53.494","69.8411","41.067","49.57477","30.332615","14.83445","57.94501","53.494","19.45","20.05","3.08",""
"AMRC","Ameresco Inc","961407","-7.65","53.485","65.1037","47.531","47.82065","75.11451","72.7307","47.98355","53.485","32.76","26.48","-19.17",""
"ETD","Ethan Allen Interiors Inc","4184453","58.75","53.484","67.0538","45.942","47.45701","33.14713","20.74113","46.10206","53.484","27.91","29.08","4.19",""
"NGVT","Ingevity Corp","371092","100","53.474","66.3906","46.694","47.33777","50","43.18907","52.85617","53.474","41.98","45.24","7.77",""
"LPCN","Lipocine Inc","40384691","-18.75","53.473","73.2413","39.254","47.92313","81.783355","92.09725","48.54672","53.473","6.16","4.76","-22.73",""
"INSW","International Seaways Inc","2699081","40.15","53.47","61.8344","47.65","50.92683","37.748605","8.85029","45.22628","53.47","43.36","43.08","-0.65",""
"EMBC","Embecta Corp","147516830","89.6","53.465","66.0039","45.015","49.37472","23.91327","13.89058","56.41791","53.465","14.19","15.54","9.51",""
"SCL","Stepan Company","5329630","73.25","53.463","61.4599","49.339","49.58955","50","20.59746","44.15713","53.463","72.54","79.05","8.97",""
"NXST","Nexstar Broadcasting Group Inc","34858","52.25","53.462","68.3065","41.042","51.03819","66.901275","73.91067","55.31398","53.462","177.78","166.04","-6.6",""
"TLF","Tandy Leather Factory Inc","650635","-11.3","53.451","65.1443","55.019","40.18973","74.474235","92.37414","52.56986","53.451","4.32","4.2","-2.78",""
"APYX","Apyx Medical Inc","38598760","60","53.436","64.3035","54.53","41.47524","23.049055","29.93588","57.00436","53.436","1.15","1.52","32.17",""
"BIAF","bioAffinity Technologies Inc.","136146","50.9","53.417","70.7197","46.61","42.92092","50","14.01682","43.94453","53.417","1.37","1.37","0",""
"KE","Kimball Electronics","82222","88.65","53.416","62.6077","49.554","48.08771","50","27.85667","51.65587","53.416","18.11","20.77","14.69",""
"QNRX","Quoin Pharmaceuticals Ltd DRC","67225432","70","53.414","52.7286","66.406","41.10865","71.346635","71.53264","83.17682","53.414","0.735","0.67","-8.84",""
"ETNB","89bio Inc","988353","89.6","53.413","69.4068","43.495","47.3358","33.668425","41.43332","51.22343","53.413","8.9","10.45","17.42",""
"ASAN","AsanaInc","42426722","100","53.41","62.5297","50.012","47.68859","35.56305","21.19372","50.67664","53.41","12.65","13.99","10.59",""
"NTES","NetEase Inc","833","15.1","53.397","58.8456","55.342","46.00443","61.971375","48.80093","44.66433","53.397","79.85","76.76","-3.87",""
"SMFL","Smart for Life Inc","375942017","-24","53.393","50.5558","71.952","37.67201","9.307825","0","86.97824","53.393","0.0201","0.011","-45.27",""
"QSR","Restaurant Brands International Inc","111311","26.5","53.39","62.6707","48.991","48.50949","83.67905","68.9107","46.53063","53.39","70","67.99","-2.87",""
"EFC","Ellington Financial LLC","13678427","38.85","53.389","65.7741","40.739","53.65459","10.76269","0.60142","54.2747","53.389","11.97","12.42","3.76",""
"EXAS","EXACT Sciences Corporation","151984","-70.85","53.387","62.2391","49.341","48.57945","50","85.04736","53.70882","53.387","69.53","51.48","-25.96",""
"NARI","Inari MedicalInc","1021293","41.05","53.374","67.8529","47.441","44.82878","55.11466","39.5618","49.92513","53.374","48.74","51.39","5.44",""
"CGNX","Cognex Corporation","33647830","72.9","53.356","66.4563","43.154","50.45676","53.921025","41.07125","53.54976","53.356","40.31","42.91","6.45",""
"BHC","Bausch Health Companies Inc","16306298","-65.15","53.347","75.5296","32.702","51.80981","83.62763","100","57.19866","53.347","9.73","9.34","-4.01",""
"DAR","Darling Ingredients Inc","1168804","19.8","53.346","58.6638","54.989","46.38384","58.66561","59.74263","51.6835","53.346","39.69","40.68","2.49",""
"FIGS","Figs Inc","354477274","57.15","53.345","63.1112","51.314","45.61025","79.294185","91.68108","46.85285","53.345","6.19","4.78","-22.78",""
"PEB","Pebblebrook Hotel Trust","32091334","100","53.344","63.2935","46.756","49.98177","50","11.61643","48.6041","53.344","11.81","12.95","9.65",""
"GDEN","Golden Entertainment Inc","679139","84.3","53.342","62.205","49.86","47.96157","29.781815","16.86644","50.81515","53.342","29.37","32.21","9.67",""
"STKS","One Group Hospitality Inc","69230","100","53.341","54.9364","62.512","42.57403","50","7.18212","45.60531","53.341","3.35","3.19","-4.78",""
"DSWL","Deswell Industries Inc","5978977","16.75","53.335","68.7939","45.905","45.30545","86.987025","99.97698","42.11797","53.335","2.51","2.54","1.2",""
"JOE","St Joe Company","12530636","37.2","53.325","67.8348","46.992","45.14807","24.823155","3.49745","43.64991","53.325","50.42","52.68","4.48",""
"KA","Kineta Inc.","336673","100","53.322","65.1123","51.791","43.06261","39.410675","60.69523","83.75232","53.322","0.7315","0.67","-8.41",""
"AFGE","American Financial Group AFGE","80046144","5.9","53.302","74.5266","34.74","50.63809","50.32849","81.44793","48.41016","53.302","20","20.46","2.3",""
"SBLK","Star Bulk Carriers Corp","241971","40.15","53.294","64.6989","47.824","47.35846","45.19221","19.20333","46.14091","53.294","19.1","20.1","5.24",""
"GSM","Ferroglobe PLC","33602","62.15","53.282","60.5214","52.24","47.08549","50","12.4312","44.3835","53.282","4.24","4.18","-1.42",""
"ARBE","Arbe Robotics Ltd","85288","67.65","53.281","65.4036","51.534","42.90613","37.9123","4.60158","48.11913","53.281","1.74","1.88","8.05",""
"SAR","Saratoga Investment Corp","37601173","26.9","53.263","67.5174","39.049","53.22296","78.36759","96.26494","61.63995","53.263","23.3","24.84","6.61",""
"SNN","Smith & Nephew SNATS Inc","37552490","65.45","53.263","60.1946","45.1","54.49322","24.216225","5.70656","56.4319","53.263","25.1","24.29","-3.23",""
"OCCI","OFS Credit Company Inc","1450461","15.1","53.255","63.1381","48.478","48.14881","35.374155","19.49119","57.9548","53.255","7.04","7.27","3.27",""
"HE","Hawaiian Electric Industries Inc","2820403","-29.65","53.228","60.3262","53.911","45.44666","36.889945","0.00635","51.94207","53.228","10.2","10.64","4.31",""
"GPN","Global Payments Inc","3862712","60.95","53.227","66.8497","43.015","49.81523","35.695255","19.25202","53.54551","53.227","104.93","110.88","5.67",""
"GOGO","Gogo Inc","6318400","87.45","53.221","58.281","55.426","45.95615","49.59171","15.75686","50.67771","53.221","6.7","8.01","19.55",""
"SKYX","SKYX Platforms Corp","3406813","21.35","53.217","70.6269","48.567","40.45627","94.465405","93.1652","62.01876","53.217","1.23","1.4","13.82",""
"INFA","Informatica Inc","135121","60.1","53.216","71.5654","37.94","50.14339","70.93051","92.68354","47.70737","53.216","26.26","25","-4.8",""
"TMDX","TransMedics Group Inc","4982","94.35","53.21","70.2864","42.366","46.97906","0","0.79242","41.11368","53.21","82.03","85.98","4.82",""
"POCI","Precision Optics Corporation Inc. Common stock","49662","91.1","53.206","63.1932","54.642","41.78324","8.036135","0.2722","58.48386","53.206","4.21","5","18.76",""
"QMCO","Quantum Corporation","70595053","100","53.165","63.5608","54.651","41.28209","50.920525","30.00803","42.45114","53.165","4.25","4.43","4.24",""
"CROX","Crocs Inc","720212631","20.25","53.164","63.3961","49.811","46.28529","16.0286","16.9608","39.79592","53.164","105.29","101.3","-3.79",""
"PEP","PepsiCo Inc","976383","1.75","53.155","59.7671","50.776","48.92141","26.544465","10.80468","47.3719","53.155","165.59","165.11","-0.29",""
"VS","Versus Systems Inc","320670","100","53.15","86.5628","35.274","37.61222","80.043915","81.68709","71.64206","53.15","2.13","1.76","-17.37",""
"PROF","Profound Medical Corp","753701","52.6","53.147","67.7385","44.685","47.01651","45.11517","5.78526","53.64148","53.147","9.14","8.75","-4.27",""
"AXL","American Axle & Manufacturing","29422942","86.75","53.146","64.6972","46.044","48.69771","50","13.89334","51.14066","53.146","5.75","6.77","17.74",""
"ON","ON Semiconductor Corporation","1478246","85.65","53.123","64.7659","45.506","49.09584","15.734345","15.74918","49.38096","53.123","70.25","70.41","0.23",""
"PATH","Uipath Inc","847565","87.45","53.122","62.8439","45.702","50.8204","76.63019","95.08631","47.44086","53.122","12.48","13.17","5.53",""
"TCON","TRACON Pharmaceuticals Inc","7745496","100","53.095","64.125","53.788","41.37095","43.471345","0","30.43973","53.095","0.0567","0.035","-38.27",""
"FLL","Full House Resorts Inc","2786582","32.8","53.083","65.6526","46.427","47.17024","50","39.95008","44.06262","53.083","5.13","5.02","-2.14",""
"CERS","Cerus Corporation","12059151","100","53.072","68.7955","49.036","41.38359","12.04384","0","52.23349","53.072","1.52","1.78","17.11",""
"OKTA","Okta Inc","103378","59.5","53.055","65.8417","42.657","50.66765","33.87605","0","39.67718","53.055","71.5","76.75","7.34",""
"INZY","Inozyme PharmaInc","169553","73.05","53.053","66.2501","45.401","47.50924","25.97672","5.93953","55.20337","53.053","4.37","4.02","-8.01",""
"KHC","Kraft Heinz Co","16541465","6.45","53.046","59.0618","49.221","50.8539","41.662625","30.148","51.46413","53.046","33.5","33","-1.49",""
"GBAB","Guggenheim Taxable Municipal Managed Duration Trust","5016678","-3.45","53.042","65.8157","44.693","48.6169","32.0033","4.04095","55.82416","53.042","16.64","16.28","-2.16",""
"MRAM","Everspin Technologies Inc","22138018","100","53.033","60.7633","50.613","47.72407","80.57412","99.05556","52.25238","53.033","5.85","6.2","5.98",""
