"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"MMYT","MakeMyTrip Limited","2861294","100","70.66","99.8","57","55.18108","91.332015","100","58.6625","70.66","86.15","90.23","4.74",""
"ALLY","Ally Financial Inc","1170345599","25.5","70.631","98.675","59.659","53.55999","66.244575","83.97065","57.12594","70.631","40.53","42.88","5.8",""
"CRDF","Cardiff Oncology Inc","35207565","-18.2","70.623","84.2132","83.449","44.20793","23.943985","0","57.40809","70.623","2.24","2.51","12.05",""
"HSHP","Himalaya Shipping Ltd.","8050432","4.3","70.622","85.4806","76.53","49.85391","68.280705","92.11655","65.72052","70.622","8.38","8.34","-0.48",""
"UFPT","UFP Technologies Inc","5710819","34.25","70.612","99.8","57.589","54.44691","86.39211","100","61.18688","70.612","294.86","305.55","3.63",""
"VERX","Vertex","83277435","94.2","70.608","98.1173","63.261","50.44691","100","100","63.12626","70.608","36.03","37.07","2.89",""
"PRDO","Perdoceo Education Corp","20999251","-19.3","70.602","97.1977","61.98","52.62774","50","97.05507","47.28099","70.602","21.52","21.7","0.84",""
"ABUS","Arbutus Biopharma Corp","8391035713","65.85","70.6","90.2816","74.921","46.5967","86.840775","99.73676","64.42312","70.6","3.14","3.59","14.33",""
"ICE","Intercontinental Exchange Inc","203813761","18.4","70.584","99.8","57.163","54.78886","78.12918","94.5934","58.69612","70.584","141.13","148.4","5.15",""
"SB","Safe Bulkers Inc","37237184","-14.85","70.574","99.8","61.896","50.0271","92.100525","100","61.15265","70.574","5.72","5.62","-1.75",""
"SYRS","Syros Pharmaceuticals Inc","47837980","-16.55","70.549","84.5199","80.395","46.73269","64.44639","62.72003","47.12577","70.549","5.01","6","19.76",""
"COKE","Coca-Cola Bottling Co Consolidated","724957146","-2.05","70.543","99.8","58.881","52.949","90.94477","100","62.56648","70.543","1078","1082.93","0.46",""
"ATXG","Addentax Group Corp","67500344","-107.65","70.526","99.8","71.853","39.92412","26.89849","22.59194","63.83251","70.526","0.79","0.746","-5.57",""
"CRUS","Cirrus Logic Inc","57563645","87.1","70.509","99.8","60.027","51.7014","96.610845","100","60.80907","70.509","130.41","136.96","5.02",""
"CLH","Clean Harbors Inc","159520","63.35","70.504","99.8","56.519","55.1929","90.82844","100","63.81245","70.504","223.12","227.06","1.77",""
"CTMX","CytomX Therapeutics Inc","3621072","-90.85","70.501","82.9204","88.269","40.31239","30.017685","0","67.43747","70.501","1.3","1.42","9.23",""
"SPXC","SPX Corp","45692134","72.75","70.494","99.8","55.798","55.88372","68.671255","100","62.77101","70.494","143.38","153.46","7.03",""
"NTAP","NetApp Inc","184855281","79.55","70.487","99.8","58.249","53.41217","100","100","60.61761","70.487","129.73","130.17","0.34",""
"ASNS","Actelis Networks Inc.","80089","100","70.478","99.8","69.743","41.89161","98.478795","92.82341","83.0061","70.478","1.6","1.86","16.25",""
"CETY","Clean Energy Technologies Inc. Common Stock","15457631","-20.35","70.472","71.3541","98.637","41.42538","43.590055","16.37978","66.10589","70.472","1.24","1.25","0.81",""
"TPC","Tutor Perini Corporation","6678050","-37.2","70.452","99.8","59.555","52.00197","66.08789","100","63.93806","70.452","21.44","23.86","11.29",""
"OCEA","Ocean Biomedical Inc.","4684739","-23.85","70.451","76.0561","94.1","41.19743","27.977395","0","81.01719","70.451","1.09","1.11","1.83",""
"GVA","Granite Construction Incorporated","1280125","31","70.435","99.8","59.778","51.72801","68.451525","98.94042","55.60856","70.435","61.88","63.18","2.1",""
"LLY","Eli Lilly and Company","2828069","15.1","70.424","99.8","53.231","58.24193","100","100","61.11895","70.424","917.89","948.4","3.32",""
"ANGH","Anghami De Inc","58375847","-24.45","70.422","74.3563","93.258","43.65213","40.713625","0","73.08902","70.422","0.97","0.988","1.86",""
"CW","Curtiss-Wright Corporation","16163922","43.2","70.394","99.8","55.516","55.86598","54.415685","100","59.90809","70.394","272.24","279.52","2.67",""
"RCL","Royal Caribbean Cruises Ltd","14607141","37.9","70.374","99.8","55.036","56.2848","100","100","57.25914","70.374","157.88","166.4","5.4",""
"GWRE","Guidewire Software Inc","1214414","100","70.364","99.8","58.357","52.93422","100","96.56992","55.87278","70.364","138.85","138.07","-0.56",""
"STN","Stantec Inc","9830854","77.85","70.362","96.0625","62.27","52.75388","73.11827","74.90341","50.41504","70.362","84.94","85.17","0.27",""
"SRTS","Sensus Healthcare Inc","26031332","-20.1","70.359","83.486","78.095","49.49692","72.292315","100","77.47587","70.359","5.39","6.17","14.47",""
"TT","Trane Technologies plc","5572351","67.6","70.351","99.8","52.736","58.51688","64.785525","100","52.55207","70.351","333.6","343.81","3.06",""
"INSM","Insmed Inc","69928","-248.7","70.349","99.8","60.328","50.91993","100","100","71.96405","70.349","69.59","76.71","10.23",""
"KURA","Kura Oncology Inc","422957383","-42.45","70.348","96.6165","64.064","50.36413","75.749935","77.82224","59.62371","70.348","20.3","22.39","10.3",""
"TYL","Tyler Technologies Inc","44314","3.25","70.342","97.9731","56.933","56.11924","59.364985","100","61.98377","70.342","513","523.08","1.96",""
"WING","Wingstop Inc","2066738","73","70.335","99.8","53.422","57.78369","78.372435","95.9772","51.21127","70.335","421.99","377.93","-10.44",""
"HLNE","Hamilton Lane Inc","13285013","50.45","70.331","99.8","58.301","52.89185","78.67369","99.71769","59.16721","70.331","127.57","137.39","7.7",""
"NVMI","Nova Ltd","1211448","100","70.292","99.8","57.819","53.25647","100","100","59.54447","70.292","241.19","235.92","-2.18",""
"ALKT","Alkami Technology Inc","7427036653","-42.1","70.287","99.8","59.676","51.38507","68.796625","98.07432","60.75115","70.287","30.51","30.75","0.79",""
"CLS","Celestica Inc.","62156272","100","70.26","99.8","55.265","55.71619","94.459485","100","59.02945","70.26","58","59.4","2.41",""
"PEPG","PepGen Ltd","7673048","-34.55","70.26","87.3385","75.297","48.14585","85.259315","100","48.98408","70.26","17","16.84","-0.94",""
"REVG","Rev Group Inc","8984778","100","70.25","90.5861","66.587","53.57576","59.08599","98.94803","46.44287","70.25","24.98","24.9","-0.32",""
"WIX","Wix.Com Ltd","20301","63.9","70.233","99.8","60.196","50.70313","90.07732","100","50.36232","70.233","154","166.05","7.82",""
"WLDN","Willdan Group Inc","796125852","35.9","70.228","99.8","60.59","50.29515","37.97386","65.06052","59.50779","70.228","29.61","32.55","9.93",""
"BLBD","Blue Bird Corp","278760506","34.1","70.22","99.8","54.844","56.01675","84.721495","99.55699","50.01384","70.22","46.71","49.58","6.14",""
"UBER","Uber Technologies Inc","28012","-51.55","70.216","99.8","60.137","50.71003","56.466945","43.13493","42.93977","70.216","71.31","72.43","1.57",""
"HNI","HNI Corp","1439685","-14.4","70.196","98.5379","58.171","53.87928","66.463695","89.84795","57.29854","70.196","44.9","47.54","5.88",""
"AXTI","AXT Inc","2557163","67.65","70.195","76.1278","87.714","46.74452","66.54563","53.34329","58.54087","70.195","3.33","3.75","12.61",""
"MRAI","Marpai Inc","1435482","100","70.174","71.828","95.197","43.49643","0","0","72.18002","70.174","0.75","0.75","0",""
"RL","Ralph Lauren Corp Class A","10683560","-24.75","70.171","97.7038","60.925","51.8847","77.12409","95.57116","47.93408","70.171","170.23","181.58","6.67",""
"GS","Goldman Sachs Group Inc","190135","35.8","70.16","99.8","56.9","53.78073","52.84703","100","63.43874","70.16","467.65","479.88","2.62",""
"goog","Alphabet Inc Class C","18707168","70.2","70.151","95.9489","56.426","58.07933","50","100","61.07728","70.151","191.37","186.78","-2.4",""
"BLX","Foreign Trade Bank of Latin America Inc","157669791","-28.45","70.145","99.8","55.726","54.90909","30.14079","45.39955","60.15944","70.145","29.93","31.79","6.21",""
"MLP","Maui Land & Pineapple Company Inc","5712","-53.85","70.138","98.2872","59.43","52.69587","73.425785","60.9684","58.92977","70.138","21.32","23.59","10.65",""
"BIAF","bioAffinity Technologies Inc.","340047","22.85","70.132","80.6644","86.217","43.51417","44.957425","24.76728","63.77445","70.132","2.35","2.56","8.94",""
"TQQQ","ProShares UltraPro QQQ","24542555","100","70.119","99.8","52.642","57.91574","100","100","54.35857","70.119","81.81","80.64","-1.43",""
"ANET","Arista Networks","849939","62.2","70.087","99.8","55.458","55.0037","100","100","55.19447","70.087","366.15","361.9","-1.16",""
"PMN","ProMIS Neurosciences Inc.","701973","76.65","70.075","73.5254","94.923","41.77612","3.637235","20.05642","49.16837","70.075","1.8","2.25","25",""
"MATX","Matson Inc","466178665","-10.9","70.054","97.325","60.227","52.61","100","100","56.9563","70.054","128.46","124.9","-2.77",""
"LQDA","Liquidia Technologies Inc","5701826","-49.4","70.046","88.6345","70.995","50.50899","58.155505","5.95727","44.91486","70.046","12.35","12.61","2.11",""
"VRRM","Verra Mobility Corp","67255813","40.3","70.046","97.0228","55.857","57.25942","65.655415","100","60.71275","70.046","27.75","28.33","2.09",""
"NGVC","Natural Grocers by Vitamin Cottage Inc","10584567","-10","70.045","99.8","62.776","47.55753","87.01064","100","56.99585","70.045","21.97","23.25","5.83",""
"WLYB","John Wiley & Sons B","235032","100","70.024","74.383","78.774","56.91495","82.306675","76.06462","76.90222","70.024","44.54","44.88","0.76",""
"MPWR","Monolithic Power Systems Inc","1420851","100","70.021","99.8","57.144","53.1185","92.39854","100","47.56856","70.021","843.91","855.67","1.39",""
"SLDB","Solid Biosciences LLC","162864677","-101.8","70.004","84.7627","82.518","42.73269","19.84854","0.0323","51.20271","70.004","5.9","7.91","34.07",""
"GATO","Gatos Silver Inc","17705988","100","69.992","99.8","60.16","50.01725","50","95.99377","54.63995","69.992","10.93","13.67","25.07",""
"CTAS","Cintas Corporation","57446","45","69.981","99.8","50.937","59.20473","62.57259","99.78356","53.04774","69.981","712.83","721.76","1.25",""
"KEQU","Kewaunee Scientific Corporation","482931360","-50.5","69.954","99.8","59.909","50.15265","65.633925","92.82692","62.66574","69.954","45.2","45.78","1.28",""
"CASY","Caseys General Stores Inc","985944","92.9","69.904","99.8","55.735","54.17591","100","100","54.84342","69.904","370.52","376.44","1.6",""
"THC","Tenet Healthcare Corporation","4549302","30.2","69.903","99.8","55.537","54.37103","75.25025","100","58.21","69.903","132.67","134.39","1.3",""
"ENSG","The Ensign Group Inc","83270676","28.55","69.893","99.5537","57.375","52.75092","82.60949","92.86112","55.16838","69.893","126.58","134.33","6.12",""
"ENTX","Entera Bio Ltd","473609256","-61.5","69.884","92.3961","71.642","45.61321","50","17.17428","61.98142","69.884","1.65","1.9","15.15",""
"CRNX","Crinetics Pharmaceuticals Inc","395836","12.35","69.877","99.8","62.824","47.00764","40.716395","49.67413","60.72809","69.877","44.29","53.67","21.18",""
"SOI","Solaris Oilfield Infrastructure Inc","30010825","100","69.869","89.3094","73.381","46.91599","32.87475","52.37754","62.84792","69.869","8.3","12.03","44.94",""
"GCI","Gannett Co Inc","122819","6.2","69.867","99.1091","60.3","50.19266","85.248635","100","72.14623","69.867","4.75","4.76","0.21",""
"HWM","Howmet AerospaceInc","56705881","68.7","69.864","99.8","51.378","58.4134","64.623265","100","54.13103","69.864","79.27","79.23","-0.05",""
"DTM","DT Midstream Inc","5083290","11.45","69.862","99.8","54.171","55.61567","72.884025","100","65.34677","69.862","69.69","70.91","1.75",""
"aapl","Apple Inc","72782","88.8","69.861","97.3841","57.556","54.64203","100","100","57.73871","69.861","227.09","230.54","1.52",""
"EPAC","Enerpac Tool Group Corp","287218141","15.05","69.861","96.5043","58.701","54.37891","58.421905","100","55.08566","69.861","38.58","38.81","0.6",""
"qqq","Invesco QQQ Trust","10877914","79.1","69.858","99.8","51.662","58.11185","100","100","56.84915","69.858","496.53","494.82","-0.34",""
"DAVE","Dave Inc","379237945","-15.45","69.846","99.8","58.456","51.28258","16.104515","8.46889","54.55746","69.846","30","37.25","24.17",""
"MTTR","Matterport Inc","65904348","-46.85","69.84","99.8","70.504","39.21656","50","99.95296","67.17451","69.84","4.27","4.46","4.45",""
"COST","Costco Wholesale Corp","15884675","53.55","69.832","99.0169","52.305","58.17295","100","100","56.76992","69.832","886.79","842.9","-4.95",""
"VECO","Veeco Instruments Inc","4080211","100","69.828","99.8","56.621","53.06332","100","100","57.34211","69.828","48.16","47.19","-2.01",""
"ELOX","Eloxx Pharmaceuticals Inc","49078","-14.3","69.815","68.0634","98.781","42.59963","5.01367","1.08793","55.97991","69.815","0.6613","0.8","20.97",""
"OLED","Universal Display","59336","91.45","69.803","96.91","57.516","54.983","100","100","59.36824","69.803","219.06","225.37","2.88",""
"SCS","Steelcase Inc","218140171","-31.7","69.792","91.0077","65.901","52.46711","63.581565","75.48048","57.85213","69.792","12.96","13.48","4.01",""
"ESI","Element Solutions Inc","215660","100","69.787","99.8","58.46","51.10027","92.417085","92.15997","56.56164","69.787","27.16","28.11","3.5",""
"STRL","Sterling Construction Company Inc","8705","81.1","69.785","99.8","55.255","54.29909","63.47949","91.71366","57.29709","69.785","115","122.39","6.43",""
"TWST","Twist Bioscience Corp","85862","100","69.755","99.8","59.167","50.29712","80.054645","100","63.37343","69.755","49.41","53.44","8.16",""
"PHM","PulteGroup Inc","28544","-4.85","69.73","97.2183","57.636","54.33654","27.282585","15.73505","51.31676","69.73","104.97","116.33","10.82",""
"RCRT","Recruiter.Com Group Inc","214945","100","69.7","74.2124","89.274","45.61222","89.72954","99.5788","85.56784","69.7","1.835","2.06","12.26",""
"REGN","Regeneron Pharmaceuticals Inc","37563111","24.45","69.684","99.8","53.529","55.7221","100","100","55.36843","69.684","1039.51","1100.05","5.82",""
"SGRP","SPAR Group Inc","517271","-225.3","69.678","84.3548","82.854","41.82409","56.140445","100","77.14206","69.678","2.26","2.16","-4.42",""
"MCY","Mercury General Corporation","4245831","-4.95","69.671","99.8","60.4","48.81202","41.16513","29.31348","54.13655","69.671","53","54.46","2.75",""
"MCK","McKesson Corporation","103499538","22.6","69.651","97.8319","54.716","56.40503","100","100","57.69823","69.651","587.54","576.66","-1.85",""
"IDCC","InterDigital Inc","1015312","26.95","69.64","99.8","55.754","53.36487","100","100","60.23452","69.64","120.67","121.06","0.32",""
"KLAC","KLA-Tencor Corporation","55213","100","69.639","99.8","54.391","54.72481","100","100","53.60918","69.639","857.12","857.72","0.07",""
"ETN","Eaton Corporation PLC","247835","84.35","69.624","99.8","50.308","58.76423","46.71779","51.47864","53.51454","69.624","320.17","330.48","3.22",""
"PPC","Pilgrims Pride Corp","289555","-11.9","69.582","99.8","55.089","53.8576","50","72.68697","60.26304","69.582","38.15","38.08","-0.18",""
"ONTO","Onto Innovation Inc","29499006","100","69.575","99.8","53.918","55.00665","67.727655","100","59.13468","69.575","229.72","229.28","-0.19",""
"FRPT","Freshpet Inc","71991978","-10.95","69.573","99.8","54.228","54.69229","82.81077","99.88154","54.55156","69.573","133.59","127.47","-4.58",""
"NTRA","Natera Inc","47899053","62.15","69.545","99.8","55.042","53.79355","84.46185","100","56.73162","69.545","112.92","111.6","-1.17",""
"FSCO","First Security Corp","6301","3.5","69.529","98.8656","57.582","52.14087","78.851045","100","52.25426","69.529","6.47","6.56","1.39",""
"CMRE","Costamare Inc","30888247","24.1","69.527","95.3047","61.872","51.40478","87.608055","100","59.61954","69.527","16.1","15.18","-5.71",""
"DRS","Leonardo DRS Inc. Common Stock","468950","85.6","69.525","97.5029","55.178","55.8931","90.77032","100","59.2351","69.525","25.92","26.63","2.74",""
"HHGC","HHG Capital Corp","24566964","-42","69.515","70.1535","94.792","43.59941","86.11191","98.62476","86.63778","69.515","11.5","11.5","0",""
"NWS","News Corp B","6152496","25.1","69.512","99.8","56.155","52.58044","95.50905","100","53.54242","69.512","28.61","28.37","-0.84",""
"MEDS","Trxade Group Inc","2968171","100","69.508","98.625","64.751","45.14905","79.04942","75.01367","84.65024","69.508","17.07","16.94","-0.76",""
"CL","Colgate-Palmolive Company","43843","22.15","69.506","99.8","54.957","53.76102","71.806045","100","57.33369","69.506","97.23","98.07","0.86",""
"RGA","Reinsurance Group of America","14957285","3.5","69.495","99.8","53.872","54.81252","64.138575","100","62.9048","69.495","205.19","212.64","3.63",""
"VNT","Vontier Corp","30006334","35.45","69.466","97.3845","58.16","52.85341","29.746115","0.27798","46.25143","69.466","38.33","39.6","3.31",""
"KBH","KB Home","1179128","-48","69.447","97.0757","56.608","54.65681","58.972225","80.01415","49.53004","69.447","66.67","76.13","14.19",""
"WDC","Western Digital Corporation","442152","100","69.444","99.8","55.319","53.21212","81.50516","100","60.19639","69.444","77.71","78.77","1.36",""
"TDG","Transdigm Group Incorporated","28722921","67.15","69.436","99.8","51.96","56.54693","53.293935","84.52037","44.7055","69.436","1278","1242.31","-2.79",""
